Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.350s)
CreateVariables () DONE !!!
Creating 19 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18
2.00	8.64	7.80	7.80	0.00	0.67	1.91	0.00	0.00	2.05	0.71	2.32	0.81	0.09	0.00	0.09	0.00	2.87	1.24	1.99
3.00	8.70	7.80	7.80	1.45	2.84	0.00	0.00	0.00	5.15	3.51	4.88	0.82	2.86	3.11	0.00	0.00	1.72	3.38	1.61
4.00	8.70	7.81	7.81	0.00	2.44	3.42	0.00	0.01	0.69	0.82	5.10	3.58	2.45	4.05	1.32	0.52	2.50	2.52	2.00
5.00	8.70	7.80	7.80	0.99	4.85	0.00	2.21	0.53	2.30	0.95	3.63	2.96	0.38	0.74	2.31	0.80	3.03	0.84	0.80
6.00	8.69	7.80	7.80	2.31	6.21	0.00	5.96	0.00	2.57	1.30	2.94	4.80	0.08	2.05	2.85	0.00	3.30	3.29	2.79
7.00	8.70	7.81	7.81	0.49	5.15	3.12	3.05	0.00	5.17	1.38	3.99	4.26	0.12	4.20	0.02	0.00	3.62	3.32	2.70
8.00	8.70	7.80	7.80	3.98	2.96	0.00	1.65	0.00	5.41	1.17	1.48	4.76	0.49	4.02	0.25	0.00	3.00	1.70	2.21
9.00	8.70	7.80	7.80	2.44	1.22	0.54	3.38	0.29	5.42	0.20	4.06	4.68	0.80	0.81	0.00	0.20	1.33	0.44	1.45
10.00	8.70	7.81	7.81	3.37	3.58	0.00	4.27	0.27	5.39	0.49	4.78	4.51	3.93	0.00	0.20	0.22	1.91	1.20	2.73
11.00	8.69	7.80	7.80	0.71	5.29	2.72	0.00	0.00	3.78	0.42	3.54	4.32	0.46	0.00	0.00	1.22	2.46	0.49	2.70
12.00	8.70	7.81	7.80	0.73	4.02	4.50	1.92	1.48	5.41	1.30	4.03	4.47	0.00	4.72	0.06	3.34	3.60	0.00	2.68
13.00	8.70	7.80	7.81	2.86	2.85	0.00	5.59	3.05	3.01	3.86	5.10	0.00	1.24	4.19	0.00	2.08	2.47	0.00	2.41
14.00	8.70	7.80	7.80	3.98	0.42	0.00	1.14	2.56	0.00	1.50	4.84	0.00	2.48	4.20	0.00	1.75	0.00	3.85	1.21
15.00	8.70	7.81	7.81	6.63	0.48	0.00	5.79	2.24	0.00	4.96	5.11	0.00	4.31	3.24	0.00	1.51	2.92	3.31	0.00
16.00	8.69	7.80	7.80	6.79	0.00	0.00	2.85	0.81	0.00	5.11	5.09	0.00	4.49	4.20	0.00	0.57	3.60	3.30	1.54
17.00	8.70	7.80	7.80	2.76	3.34	0.00	1.07	0.00	0.57	2.16	5.10	0.00	1.04	1.81	0.00	1.27	3.05	1.52	2.70
18.00	8.70	7.81	7.81	2.59	6.51	0.00	2.32	0.09	0.49	5.03	5.10	4.45	0.00	0.99	0.09	0.06	3.04	0.00	2.70
19.00	8.70	7.80	7.80	4.68	6.61	0.00	1.31	0.54	0.00	3.44	5.10	3.79	0.00	0.49	2.43	1.39	3.46	0.00	2.70
20.00	8.70	7.80	7.80	1.05	5.73	0.27	5.09	1.51	2.16	1.50	4.92	2.23	0.84	0.00	4.70	1.02	3.17	0.00	1.47
21.00	8.69	7.81	7.81	1.87	6.59	0.00	0.00	0.29	5.38	2.77	4.93	0.61	2.81	0.00	3.43	0.20	3.42	0.00	1.61
22.00	8.70	7.80	7.80	2.44	5.57	0.00	2.19	0.00	5.42	1.32	4.22	4.75	2.18	0.62	2.47	0.00	2.54	0.00	1.74
23.00	8.70	7.81	7.80	1.71	1.01	0.00	1.42	0.00	2.77	0.49	1.88	0.16	3.89	0.52	0.00	0.00	2.18	0.00	1.37
24.00	8.70	7.80	7.81	2.94	5.68	0.00	5.26	0.00	0.00	0.22	5.10	0.00	4.23	0.75	0.00	0.00	3.44	0.49	0.19
25.00	8.69	7.80	7.80	7.81	6.59	0.99	6.01	0.00	0.00	3.64	5.10	0.00	4.55	0.00	0.00	0.00	3.59	0.00	3.37
26.00	8.70	7.81	7.81	5.94	5.53	0.49	2.50	0.00	0.00	3.06	4.64	4.46	4.33	3.31	0.00	0.00	3.39	0.00	1.55
27.00	8.70	7.80	7.80	0.59	5.88	0.00	4.09	0.00	1.35	1.59	4.97	4.79	4.36	4.20	0.00	0.00	1.53	0.00	0.47
28.00	8.70	7.80	7.80	0.49	6.11	0.00	1.99	0.00	3.20	4.10	4.30	4.79	4.22	2.89	1.21	0.00	1.53	3.36	1.44
29.00	8.70	7.81	7.81	1.67	1.67	0.18	3.07	0.00	5.39	1.99	4.92	4.40	3.00	0.00	1.08	0.01	3.60	3.30	0.00
30.00	8.69	7.80	7.80	2.19	2.84	0.00	4.71	2.34	1.74	3.43	3.85	4.37	1.40	3.91	3.16	2.73	2.44	3.30	0.00
31.00	8.70	7.80	7.80	1.73	5.16	0.11	2.00	0.88	0.00	4.05	4.69	1.33	2.63	0.95	3.23	0.57	0.39	3.27	1.52
32.00	8.70	7.81	7.81	4.19	3.05	1.18	3.85	0.38	0.00	2.36	3.17	2.39	2.61	2.93	3.39	0.48	4.32	3.33	2.67
33.00	8.70	7.80	7.80	0.08	5.79	0.16	5.64	0.71	0.34	2.01	0.00	0.62	2.17	3.71	0.57	0.47	3.62	2.37	0.71
34.00	8.70	7.81	7.81	2.73	6.09	0.25	3.66	0.31	0.00	0.99	0.47	3.26	2.19	0.00	2.28	0.20	3.13	0.49	1.00
35.00	8.69	7.80	7.80	2.56	6.49	2.89	3.65	1.21	0.00	0.55	4.82	4.43	0.00	0.00	3.87	0.82	3.47	0.00	0.00
36.00	8.70	7.80	7.80	0.99	6.59	0.39	2.68	0.13	0.00	5.11	5.11	4.40	0.00	2.57	3.34	0.08	3.60	3.01	0.00
37.00	8.70	7.81	7.81	4.62	6.61	2.73	1.28	1.22	0.00	5.05	1.54	4.82	2.96	2.72	0.87	0.81	2.87	2.16	0.00
38.00	8.70	7.80	7.80	1.95	6.48	0.00	0.04	0.00	0.00	3.69	0.19	4.80	0.84	0.00	1.57	0.49	3.60	0.00	0.00
39.00	8.70	7.80	7.80	0.49	4.75	1.32	1.79	0.00	5.22	0.98	1.80	4.60	2.67	2.44	3.49	0.00	3.58	3.00	0.02
40.00	8.69	7.81	7.81	2.01	3.74	0.60	0.09	0.26	4.62	0.32	5.76	4.69	4.20	4.20	3.33	1.01	3.62	0.41	0.00
41.00	8.70	7.80	7.80	2.16	3.56	0.41	0.84	0.00	5.41	3.42	1.55	0.09	4.19	3.19	0.73	3.44	2.99	0.00	0.00
42.00	8.70	7.80	7.80	2.97	5.73	1.20	3.65	0.00	5.39	5.11	2.89	0.00	4.50	1.41	2.06	2.05	3.59	0.00	0.00
43.00	8.70	7.81	7.81	3.76	6.61	0.00	6.01	0.00	5.39	4.99	0.21	0.00	4.47	4.19	0.00	0.00	3.59	0.00	0.00
44.00	8.70	7.80	7.80	0.06	1.72	0.00	4.59	0.00	5.42	1.08	1.24	0.00	4.42	4.22	0.00	0.00	2.33	0.00	2.05
45.00	8.69	7.81	7.81	3.73	5.44	0.00	3.39	0.00	5.37	3.56	2.44	0.00	3.90	3.91	0.00	0.00	3.12	1.24	2.59
46.00	8.70	7.80	7.80	1.71	6.63	0.00	3.40	0.00	5.43	2.26	4.58	0.00	4.29	4.27	0.00	0.00	3.62	0.87	0.72
47.00	8.70	7.80	7.80	0.49	0.44	0.00	5.39	0.00	5.39	0.67	5.10	0.00	4.32	4.20	0.00	0.00	3.59	0.00	0.00
48.00	8.70	7.81	7.81	3.49	0.00	0.00	6.01	0.00	5.41	4.30	5.10	0.00	4.50	4.19	0.00	0.00	3.62	0.00	0.00
49.00	8.69	7.80	7.80	0.75	2.79	0.00	6.01	0.00	5.39	5.10	5.10	0.00	4.39	4.20	0.00	0.00	3.45	0.00	0.00
50.00	8.70	7.80	7.80	0.28	4.49	0.00	5.89	0.00	2.81	5.10	3.17	2.36	3.80	4.20	0.00	0.00	3.14	0.00	0.00
51.00	8.70	7.81	7.81	6.83	6.59	0.00	5.76	0.00	0.00	4.70	5.02	4.80	1.73	3.45	0.00	0.00	3.60	0.00	0.00
52.00	8.70	7.80	7.80	5.31	6.61	0.00	6.01	0.00	0.00	5.11	5.06	4.79	0.49	0.00	0.00	0.00	3.59	0.00	0.00
53.00	8.70	7.80	7.80	1.42	6.56	0.00	5.91	0.00	0.00	5.10	5.11	0.02	2.91	0.00	0.00	0.00	3.60	0.00	0.00
54.00	8.69	7.81	7.81	5.62	6.64	0.00	5.26	0.00	0.49	5.10	5.10	0.00	4.50	0.00	1.20	0.00	3.54	0.00	1.33
55.00	8.70	7.80	7.80	4.10	5.13	0.00	1.58	0.00	0.00	5.03	5.10	0.18	4.18	0.49	0.00	0.00	3.36	0.49	0.21
56.00	8.70	7.81	7.81	7.36	1.71	0.00	5.99	0.00	0.00	4.89	4.04	1.21	4.02	1.48	0.00	0.00	3.09	3.13	0.00
57.00	8.70	7.80	7.80	0.00	3.96	1.08	2.83	0.52	0.00	2.21	2.19	0.34	2.98	0.00	0.33	0.72	2.66	0.74	0.66
58.00	8.70	7.80	7.80	0.49	4.26	0.92	3.89	2.76	0.00	2.86	0.02	0.06	0.38	0.00	0.97	1.86	3.59	0.00	0.00
59.00	8.69	7.81	7.81	0.00	6.37	0.66	1.31	2.72	0.49	1.93	2.86	1.12	1.65	0.00	0.09	1.88	2.30	0.00	0.00
60.00	8.70	7.80	7.80	3.07	6.32	1.73	6.01	0.67	0.00	5.00	4.76	4.79	0.00	0.00	2.17	0.46	3.51	0.00	0.00
61.00	8.70	7.80	7.80	3.30	5.59	0.49	4.96	0.00	1.39	4.79	4.72	4.77	0.55	0.00	3.51	0.00	3.43	0.00	1.39
62.00	8.70	7.81	7.81	2.87	3.33	0.00	5.72	0.31	0.00	3.84	2.31	4.70	1.80	0.00	2.74	0.22	3.64	0.00	0.02
63.00	8.70	7.80	7.80	3.27	0.00	5.49	3.50	0.71	0.00	4.99	2.54	0.48	4.51	4.46	0.06	0.52	3.13	1.18	0.68
64.00	8.69	7.80	7.80	0.00	1.33	0.86	5.76	0.29	4.76	1.06	0.00	3.80	3.92	0.72	0.49	0.16	3.50	3.89	0.00
65.00	8.70	7.81	7.81	1.30	3.71	0.19	5.83	0.41	0.11	3.12	2.00	4.33	2.28	5.24	2.13	0.32	3.16	2.70	0.00
66.00	8.70	7.80	7.80	1.28	3.36	1.77	4.47	0.33	0.14	3.19	4.73	4.35	1.68	4.18	0.49	0.11	2.91	1.20	2.33
67.00	8.70	7.81	7.81	2.61	1.51	0.20	4.84	0.00	1.32	0.00	4.23	3.19	3.40	4.20	0.14	0.00	3.57	1.05	2.67
68.00	8.69	7.80	7.80	0.25	4.66	0.00	4.13	0.74	5.10	0.25	3.33	1.18	2.52	4.03	0.00	0.55	3.56	3.42	2.70
69.00	8.70	7.80	7.80	0.49	6.41	1.79	4.98	0.00	0.00	0.80	1.87	0.04	2.44	1.63	1.95	0.00	3.01	3.29	2.70
70.00	8.70	7.81	7.81	1.31	4.97	0.00	5.22	1.27	4.58	0.00	4.25	1.65	0.00	2.57	2.70	0.87	3.36	3.31	2.71
