Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.204s)
CreateVariables () DONE !!!
Creating 17 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16
2.00	6.87	6.59	0.00	2.20	0.00	0.26	3.89	2.89	1.44	0.24	0.08	3.52	0.65	0.00	0.00	0.46	0.07
3.00	6.90	6.59	0.00	5.28	4.78	1.92	5.32	2.59	1.77	2.77	0.00	3.62	0.20	0.07	0.58	0.77	0.88
4.00	6.90	6.61	0.04	3.78	3.93	3.96	5.68	4.04	4.36	2.51	0.89	3.51	2.33	0.75	0.02	3.36	0.06
5.00	6.90	6.59	0.00	1.66	4.33	1.61	5.94	3.01	4.88	4.66	0.00	2.87	0.57	0.00	3.13	0.00	0.25
6.00	6.90	6.61	0.00	5.81	5.64	5.11	5.71	1.24	2.33	3.32	0.99	2.26	0.00	0.00	1.66	0.00	2.47
7.00	6.90	6.59	0.00	2.63	4.70	1.11	5.70	0.40	3.96	5.02	0.00	0.54	0.00	0.00	1.37	0.00	1.01
8.00	6.90	6.61	0.00	6.30	2.06	3.54	5.71	3.40	4.56	5.36	0.00	3.82	0.01	0.49	3.20	0.00	0.75
9.00	6.90	6.59	0.00	6.30	6.21	5.70	5.69	5.70	1.47	5.30	0.00	4.60	0.68	0.00	4.40	0.00	1.52
10.00	6.90	6.61	0.00	5.08	6.21	0.95	2.30	2.79	5.10	5.39	0.00	2.67	0.57	0.00	2.12	0.00	0.00
11.00	6.90	6.59	0.00	6.30	6.30	0.00	0.38	5.70	5.29	0.06	0.00	3.46	1.93	0.00	0.00	0.00	0.05
12.00	6.90	6.61	0.00	6.03	6.10	0.40	5.70	5.66	5.28	0.00	0.00	5.04	1.71	0.00	0.00	0.00	0.09
13.00	6.90	6.59	0.00	2.79	0.21	4.32	5.70	1.40	2.00	5.22	0.00	3.90	0.00	0.00	0.58	1.31	1.74
14.00	6.90	6.61	0.00	6.30	0.49	6.05	5.69	5.51	2.54	5.39	0.00	5.79	0.33	0.00	0.32	2.46	0.52
15.00	6.90	6.59	0.33	3.77	2.84	5.70	5.36	2.30	1.02	4.18	0.00	1.27	0.06	3.06	0.85	0.04	1.38
16.00	6.90	6.59	0.07	1.04	0.00	5.44	5.53	4.46	2.91	3.39	0.00	0.00	1.05	0.00	0.00	2.45	3.07
17.00	6.89	6.61	1.54	2.50	0.00	5.70	5.70	5.70	0.00	5.39	3.13	2.26	0.00	3.83	0.00	4.03	0.48
18.00	6.90	6.59	1.30	5.71	3.62	4.42	5.70	5.12	4.82	2.12	0.78	3.59	0.33	1.37	2.78	1.40	0.02
19.00	6.90	6.61	0.05	4.44	5.53	1.98	5.70	5.39	5.38	3.49	0.00	0.67	4.00	0.61	0.92	0.00	0.45
20.00	6.90	6.59	0.25	5.16	2.54	3.52	5.70	4.12	3.00	5.24	0.00	4.37	2.71	0.00	1.68	0.00	0.11
21.00	6.90	6.61	0.71	5.63	6.31	2.45	5.70	5.71	0.67	1.51	0.00	4.09	0.21	3.03	1.00	0.00	1.53
22.00	6.90	6.59	1.59	3.90	6.19	2.36	5.70	4.39	3.03	0.00	0.00	5.05	0.12	0.14	0.16	0.24	1.65
23.00	6.90	6.61	0.00	2.26	2.58	2.00	5.70	0.35	3.26	5.48	0.00	2.96	0.73	1.11	0.26	1.45	0.18
24.00	6.90	6.59	0.00	6.18	0.07	0.00	5.69	0.55	1.60	1.67	0.00	5.41	0.00	0.00	3.24	0.00	3.03
25.00	6.90	6.61	0.00	6.30	1.85	5.24	5.70	1.05	2.51	1.54	0.00	2.19	0.00	0.00	3.53	0.00	2.00
26.00	6.90	6.59	0.00	4.38	7.11	5.11	5.69	3.20	0.66	5.76	0.00	0.84	0.00	0.00	0.33	0.00	0.00
27.00	6.90	6.61	0.00	6.30	5.61	5.70	5.70	5.33	0.59	5.41	0.00	3.05	0.00	0.00	3.94	0.00	3.45
28.00	6.90	6.59	0.00	6.30	6.30	5.70	5.70	5.72	0.00	5.41	0.00	5.11	0.00	0.00	3.30	0.00	3.31
29.00	6.90	6.59	0.00	1.70	6.24	1.70	5.70	2.45	6.38	2.13	0.00	3.85	0.00	0.00	0.66	0.00	2.47
30.00	6.90	6.61	0.00	3.86	5.88	5.70	5.70	0.00	5.41	3.45	0.00	5.10	0.00	0.00	0.62	0.00	3.74
31.00	6.90	6.59	0.00	5.65	4.25	5.53	5.69	1.27	3.99	5.06	0.97	4.77	0.00	0.00	0.35	0.00	2.44
32.00	6.90	6.61	0.02	2.70	0.86	3.10	0.20	4.46	5.35	2.87	0.99	0.52	0.00	0.99	0.00	1.35	1.17
33.00	6.90	6.59	0.00	1.67	6.87	5.70	6.28	5.70	1.12	3.72	3.92	2.01	0.49	0.00	0.05	0.00	3.00
34.00	6.89	6.61	0.00	5.70	5.35	0.75	5.70	5.69	5.23	5.33	0.62	1.12	0.49	0.60	1.28	2.71	1.30
35.00	6.90	6.59	0.00	6.31	6.16	1.72	5.68	5.71	2.80	5.04	0.00	1.01	0.08	1.83	0.66	0.00	0.07
