Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.959s)
CreateVariables () DONE !!!
Creating 17 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16
2.00	8.03	7.49	6.88	2.01	2.06	0.00	2.37	3.87	0.42	2.41	1.79	2.01	0.00	3.24	2.65	2.70	2.03
3.00	8.10	7.50	6.90	6.01	0.00	1.44	1.99	4.03	0.27	4.80	4.56	4.51	0.22	4.19	2.44	3.00	1.51
4.00	8.10	7.50	6.90	2.76	4.49	0.46	4.06	4.52	1.31	4.79	2.46	0.52	0.00	1.83	3.46	2.91	2.40
5.00	8.10	7.50	6.90	7.32	5.46	0.38	0.38	0.08	0.16	4.80	0.95	0.05	0.00	4.10	2.79	2.03	2.40
6.00	8.10	7.50	6.90	6.10	2.54	0.16	1.20	4.38	0.00	4.79	3.05	1.87	0.01	4.12	2.53	3.00	2.37
7.00	8.10	7.50	6.90	6.17	0.20	0.00	0.00	5.10	0.00	4.80	4.80	0.31	0.00	4.19	0.49	3.00	2.40
8.00	8.09	7.50	6.90	3.36	4.37	0.00	1.28	4.55	0.79	4.68	4.79	0.04	0.58	4.20	0.99	3.00	2.40
9.00	8.10	7.50	6.90	3.39	6.05	0.00	0.00	5.10	0.21	4.80	4.80	0.22	0.21	4.20	0.00	2.99	2.40
10.00	8.10	7.49	6.90	5.42	5.11	1.31	3.54	5.10	0.00	4.80	4.79	0.00	0.00	4.19	2.26	3.00	2.40
11.00	8.10	7.50	6.90	7.69	1.13	2.64	4.18	3.62	0.85	4.79	4.20	0.00	0.48	3.78	2.76	2.65	2.37
12.00	8.10	7.50	6.90	6.43	0.49	1.80	1.86	3.66	1.57	4.80	3.39	0.00	0.41	2.84	3.60	3.00	2.37
13.00	8.10	7.50	6.90	3.73	2.76	0.19	0.69	5.10	2.50	4.80	1.73	2.80	0.41	4.63	3.51	2.99	2.40
14.00	8.09	7.50	6.90	4.33	1.21	0.00	0.00	4.90	0.26	4.79	3.25	4.37	0.24	4.13	3.33	3.00	2.23
