Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.045s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	7.49	7.20	6.88	5.06	0.00	0.61	5.36	1.52	0.00	4.25	3.17	0.00	3.93	3.31
3.00	7.50	7.20	6.90	6.25	0.00	1.19	1.12	3.83	0.39	4.30	4.27	1.60	3.53	3.60
4.00	7.50	7.21	6.90	5.56	5.65	0.07	5.70	5.10	2.53	4.42	4.50	0.00	4.17	3.59
5.00	7.50	7.20	6.90	6.88	5.99	0.53	5.69	4.99	4.79	4.49	4.50	0.00	4.20	3.60
6.00	7.50	7.21	6.90	6.70	3.94	3.43	5.71	4.91	4.80	4.51	4.43	0.00	3.59	3.60
7.00	7.50	7.20	6.90	6.54	0.49	2.83	5.70	5.10	4.46	4.50	4.50	0.00	4.20	3.60
8.00	7.50	7.20	6.90	3.82	0.00	2.57	4.97	2.25	3.64	4.18	3.47	0.00	3.96	3.45
9.00	7.50	7.21	6.90	0.00	5.56	0.00	5.15	0.00	4.78	4.50	4.50	0.00	4.20	3.60
10.00	7.49	7.20	6.90	0.00	6.01	3.92	1.19	4.68	4.82	4.43	3.01	0.49	3.37	3.18
11.00	7.50	7.21	6.90	0.38	5.99	4.53	6.68	4.65	4.80	3.38	4.50	0.95	1.57	3.51
12.00	7.50	7.20	6.90	3.07	6.01	4.23	5.70	4.97	4.79	3.20	4.49	2.12	3.18	3.57
13.00	7.50	7.20	6.90	0.00	5.99	0.44	5.69	5.12	4.80	4.50	4.51	0.94	4.19	3.60
