Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (7.128s)
CreateVariables () DONE !!!
Creating 21 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20
2.00	6.59	6.59	0.00	3.33	0.37	1.31	0.62	1.00	0.00	1.24	0.00	0.95	0.79	0.24	0.72	0.51	0.62	0.00	0.00	0.38	0.80
3.00	6.59	6.59	1.50	4.57	1.45	1.06	2.86	1.50	0.49	4.02	0.66	0.42	1.68	1.71	0.57	0.99	3.03	0.38	0.82	0.00	1.00
4.00	6.61	6.61	3.63	6.01	0.20	1.59	3.23	1.53	0.07	2.08	0.51	0.99	0.12	0.32	0.07	0.99	3.90	0.73	2.25	0.21	0.35
5.00	6.59	6.59	5.09	4.29	3.05	2.54	4.43	1.74	0.27	2.21	1.04	2.39	0.38	0.00	2.74	0.00	2.87	0.11	1.57	1.11	0.00
6.00	6.61	6.61	4.72	4.32	0.16	0.40	2.03	1.64	0.00	4.79	0.07	2.53	0.00	0.00	2.28	0.00	3.90	0.52	2.37	1.31	0.00
7.00	6.59	6.59	5.89	5.99	1.80	0.04	3.39	1.52	0.26	4.80	1.33	1.19	0.26	2.44	2.59	3.11	3.42	2.05	2.46	1.59	0.07
8.00	6.61	6.61	2.18	2.40	2.32	0.59	3.47	0.00	0.67	4.60	0.02	1.95	0.94	0.65	1.81	3.70	3.91	0.65	1.34	0.25	0.07
9.00	6.59	6.59	2.98	4.75	0.84	0.72	2.38	2.25	0.00	3.71	0.39	2.73	0.00	0.22	1.15	0.00	3.90	1.41	2.60	0.00	0.00
10.00	6.61	6.61	5.98	4.70	0.08	0.69	5.71	0.00	2.40	3.37	0.00	3.53	0.00	0.00	0.88	4.50	3.90	1.25	2.60	0.00	0.00
11.00	6.59	6.59	2.45	4.75	2.36	0.07	5.39	0.62	0.00	2.46	0.00	0.38	0.31	0.00	0.00	3.83	3.90	0.98	2.61	0.21	0.27
12.00	6.61	6.61	5.50	0.00	0.00	0.74	2.56	4.16	0.00	4.72	0.26	0.09	0.00	0.00	0.13	3.90	3.30	0.00	0.00	0.00	0.07
13.00	6.59	6.59	5.94	0.00	0.99	0.06	5.71	3.74	0.00	4.84	0.00	4.36	1.12	0.00	0.00	3.90	3.92	0.00	0.00	0.75	0.53
14.00	6.61	6.59	1.91	0.00	1.07	1.50	4.51	1.33	1.83	4.53	0.42	2.86	0.58	0.00	0.61	3.26	3.91	0.28	0.00	0.57	0.00
15.00	6.59	6.61	0.86	0.32	1.26	0.95	5.51	0.59	0.64	4.73	0.05	1.06	0.00	0.00	1.31	0.89	3.33	4.36	0.18	0.01	0.00
16.00	6.59	6.59	0.95	3.09	4.31	0.35	4.62	2.73	0.27	4.82	0.00	1.78	1.22	0.00	3.03	0.00	3.90	3.04	1.73	0.14	0.04
17.00	6.61	6.61	3.47	5.11	1.84	2.10	1.84	3.20	0.00	4.07	0.00	2.98	0.05	0.00	0.89	0.99	3.80	0.00	0.00	0.15	2.24
18.00	6.59	6.59	5.99	0.00	1.05	5.23	3.43	1.27	0.00	0.00	0.00	0.73	0.14	0.00	3.70	4.47	3.91	0.00	0.00	0.09	2.40
19.00	6.61	6.61	5.00	0.00	2.43	2.73	5.53	2.43	0.20	4.59	0.00	2.38	0.16	0.00	3.45	0.99	3.90	0.49	0.00	0.61	1.81
20.00	6.59	6.59	2.74	0.00	0.00	1.22	3.51	4.92	0.49	3.86	0.00	1.70	1.25	0.00	2.74	0.00	3.90	0.49	0.00	0.84	1.27
21.00	6.61	6.61	3.46	0.75	0.77	0.15	4.09	1.77	0.55	5.33	0.00	2.78	0.95	0.00	2.43	0.99	3.90	0.00	0.00	0.00	0.00
22.00	6.59	6.59	2.14	0.00	3.77	1.12	3.74	1.37	0.06	4.80	0.00	1.81	0.00	0.00	3.53	3.83	3.84	0.00	0.00	0.31	0.57
23.00	6.61	6.61	3.58	0.00	0.93	0.59	4.82	4.05	0.99	3.01	0.00	2.45	0.00	0.00	4.31	3.13	3.89	1.71	0.00	0.02	0.52
24.00	6.59	6.59	0.46	0.00	0.99	1.00	3.19	4.91	0.33	2.34	0.02	5.12	0.77	0.00	3.56	3.19	3.91	0.49	0.00	0.25	2.51
25.00	6.61	6.61	3.54	0.48	1.34	4.05	0.19	2.90	0.21	1.50	0.00	4.19	0.00	0.00	0.28	0.00	3.91	0.00	0.27	0.55	0.92
26.00	6.59	6.59	1.08	4.02	2.65	2.63	3.33	1.42	0.26	1.28	1.08	4.62	0.00	0.00	0.40	1.01	3.90	0.00	2.58	0.00	0.00
27.00	6.61	6.61	1.33	5.99	0.94	2.28	2.91	1.42	0.01	4.17	1.51	2.23	0.00	0.00	1.48	3.56	3.90	0.00	3.30	0.00	0.26
28.00	6.59	6.59	5.69	6.01	0.00	0.01	4.25	1.34	0.00	3.85	3.46	2.12	0.00	0.00	2.24	3.90	3.86	3.77	2.21	2.57	0.15
29.00	6.59	6.59	2.83	6.01	0.49	0.15	5.09	3.54	0.00	4.80	0.52	3.73	0.00	0.00	0.06	1.50	3.94	0.27	1.48	1.11	0.26
30.00	6.61	6.61	1.99	5.99	0.53	0.85	3.03	3.99	0.66	4.80	0.19	1.84	0.00	0.00	3.67	0.02	3.59	0.00	0.04	0.60	0.45
31.00	6.59	6.59	0.47	5.97	1.32	0.00	2.54	1.21	1.57	4.77	0.02	1.99	0.91	0.00	1.50	1.10	3.90	3.17	3.40	1.55	0.02
32.00	6.61	6.61	0.53	5.99	0.98	0.89	4.60	4.07	0.00	4.82	0.77	0.00	1.25	0.00	0.97	1.54	2.37	2.50	3.30	0.52	0.00
33.00	6.59	6.59	2.30	6.02	0.49	0.00	5.59	5.13	0.02	4.82	0.00	3.10	0.00	0.04	0.00	1.84	3.23	1.85	2.80	0.47	0.00
34.00	6.61	6.61	1.68	5.98	0.78	0.09	4.15	4.56	1.35	4.79	0.00	0.19	0.00	0.00	0.00	3.47	0.59	2.70	3.66	0.05	0.75
35.00	6.59	6.59	4.26	0.28	2.85	0.49	1.26	2.41	1.39	4.80	0.00	4.16	0.00	0.00	0.87	2.47	3.91	0.00	0.25	0.78	1.42
36.00	6.61	6.61	1.08	0.00	3.13	0.06	3.67	3.19	0.25	3.44	0.00	2.40	0.00	0.00	0.27	1.73	3.90	1.70	0.00	2.01	1.95
37.00	6.59	6.59	4.36	0.00	5.72	0.14	5.71	1.72	0.00	3.04	0.00	1.88	0.00	0.00	4.50	1.57	3.90	0.91	0.00	1.21	2.40
38.00	6.61	6.61	5.77	0.00	1.92	0.18	5.56	2.64	1.04	0.04	0.01	2.84	0.00	0.00	3.78	1.86	3.90	0.49	0.00	1.94	1.38
39.00	6.59	6.59	5.73	0.00	0.00	2.17	4.55	0.00	1.30	0.49	0.00	1.60	0.97	0.00	2.31	0.00	3.90	0.00	0.00	0.55	0.00
40.00	6.61	6.61	5.82	0.00	0.52	2.90	5.41	3.40	0.14	0.00	0.00	1.11	0.00	0.47	0.49	0.00	3.90	0.00	0.00	0.92	0.00
41.00	6.59	6.59	3.44	0.52	1.34	0.00	1.10	4.77	0.13	1.25	0.93	3.78	0.00	0.00	1.33	0.00	3.49	0.65	0.28	1.14	0.00
42.00	6.59	6.59	3.01	0.00	0.12	1.48	3.82	5.42	1.28	0.00	0.00	4.25	0.01	0.00	1.91	0.00	3.91	3.62	0.00	1.12	0.00
43.00	6.61	6.61	6.32	0.00	1.74	0.00	5.70	5.41	0.85	0.00	0.00	4.03	0.00	0.00	4.43	0.00	3.90	3.60	0.00	1.52	0.00
44.00	6.59	6.59	2.93	0.00	0.27	0.86	3.32	2.80	0.00	2.66	0.00	2.85	0.05	0.00	1.20	2.97	3.90	3.60	0.00	0.98	1.40
45.00	6.61	6.61	2.04	1.11	0.52	0.00	5.62	4.82	0.00	0.00	0.04	3.85	0.00	1.84	1.53	3.67	3.90	2.39	0.97	1.44	0.28
46.00	6.59	6.59	3.69	1.51	1.78	2.25	4.45	2.74	1.55	0.00	0.00	1.08	0.00	0.00	2.12	2.06	3.91	0.49	0.86	0.35	0.66
47.00	6.61	6.61	1.08	0.00	1.38	0.49	5.15	5.00	0.53	0.00	0.00	0.81	0.00	0.00	1.58	3.90	3.90	0.00	0.00	1.94	0.21
48.00	6.59	6.59	5.99	0.00	1.52	2.78	5.66	5.38	2.61	4.96	0.00	2.25	0.00	0.00	3.25	3.90	3.90	4.00	0.00	0.13	0.00
49.00	6.61	6.61	5.31	0.00	5.45	1.44	5.58	4.76	0.00	4.80	0.00	1.65	0.00	0.00	4.10	3.57	3.90	0.05	0.00	0.61	0.99
50.00	6.59	6.59	1.10	1.11	3.37	2.37	5.39	3.17	1.80	4.79	0.00	0.97	0.00	0.00	2.14	1.83	2.03	2.91	0.19	0.65	0.45
51.00	6.61	6.61	2.78	5.43	1.11	0.48	5.82	2.04	0.14	4.80	0.00	3.18	0.40	0.05	2.05	3.90	1.28	2.26	3.00	0.00	0.37
52.00	6.59	6.59	3.13	1.83	0.59	1.28	5.56	5.39	0.45	4.42	1.41	0.89	0.00	0.00	4.22	3.38	3.90	0.09	0.61	0.05	0.00
53.00	6.61	6.61	0.20	6.08	0.26	0.49	4.52	5.42	0.00	1.32	0.26	1.00	0.25	0.00	0.99	3.63	3.91	3.62	2.83	0.01	0.07
54.00	6.59	6.59	2.76	5.99	0.13	0.12	5.38	2.41	0.00	0.00	0.02	0.00	0.81	0.00	1.28	3.37	3.90	3.58	3.29	1.20	0.68
55.00	6.59	6.59	5.81	6.01	0.00	0.00	5.64	0.88	2.11	0.00	0.00	4.18	0.00	0.00	1.94	1.48	3.90	3.50	3.31	1.64	1.41
56.00	6.61	6.61	5.49	0.05	0.07	2.38	5.39	1.59	0.00	0.49	0.04	2.05	0.00	0.00	4.29	0.00	3.90	2.45	0.02	2.14	2.40
57.00	6.59	6.59	5.10	0.00	0.77	2.36	5.73	0.00	1.14	0.00	0.02	2.14	0.00	0.00	1.42	0.00	3.91	3.86	0.00	0.55	1.45
58.00	6.61	6.61	5.72	0.00	4.76	0.81	5.37	1.46	0.00	0.00	0.00	4.02	0.00	0.00	4.71	1.20	3.05	1.15	0.00	0.00	2.08
59.00	6.59	6.59	6.01	0.00	1.31	0.00	5.64	2.67	1.50	0.00	0.01	4.05	0.00	0.00	4.51	0.49	3.90	0.00	0.00	0.59	1.20
60.00	6.61	6.61	1.81	0.00	1.27	5.70	5.50	4.82	0.88	0.00	0.00	4.30	0.01	0.00	4.18	3.34	3.90	0.00	0.00	0.59	0.19
61.00	6.59	6.59	0.99	0.00	0.51	0.31	5.71	5.05	0.24	0.00	0.00	4.77	0.00	0.00	1.83	0.00	3.90	0.00	0.00	0.58	1.87
62.00	6.61	6.61	4.96	0.00	0.93	1.64	5.35	0.87	2.37	0.00	0.00	1.47	0.00	0.00	4.30	0.00	3.90	0.00	0.00	2.05	2.19
63.00	6.59	6.59	3.73	0.00	2.77	2.52	5.04	4.56	1.10	0.00	0.00	3.71	0.00	0.00	3.63	0.00	3.91	0.99	0.00	2.40	2.39
