Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.087s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	9.60	7.47	4.16	3.52	3.91	3.76	0.00	1.65	0.32	0.00	2.13	3.14	0.20	3.01
3.00	9.60	7.50	6.70	6.49	6.15	6.02	5.68	1.59	4.69	0.04	4.79	3.87	1.94	3.49
4.00	9.60	7.50	2.19	1.53	6.44	1.26	1.44	3.90	2.64	3.73	4.80	1.87	0.78	2.85
5.00	9.60	7.50	5.44	2.05	1.66	1.60	5.92	2.37	1.75	4.66	4.80	3.54	0.00	3.63
6.00	9.61	7.50	6.67	6.11	0.47	6.30	6.01	1.30	4.11	4.82	4.79	4.46	3.19	3.60
7.00	9.60	7.50	7.18	2.13	0.00	5.91	5.84	4.06	5.05	4.92	1.84	1.10	0.47	2.99
8.00	9.60	7.50	7.09	0.00	0.82	6.14	6.01	3.66	5.28	1.51	0.49	0.00	1.72	0.00
9.00	9.60	7.50	7.21	0.49	0.00	6.23	4.37	1.57	5.41	2.27	0.49	0.49	2.63	0.00
10.00	9.60	7.49	7.20	0.00	2.71	6.30	0.00	3.54	5.33	0.02	1.24	2.81	4.19	0.00
11.00	9.61	7.50	4.38	1.94	1.80	5.76	3.63	4.06	3.34	1.93	4.45	3.33	2.34	1.91
12.00	9.60	7.50	0.00	0.49	0.59	4.77	5.99	3.54	0.00	2.08	4.73	4.46	0.16	0.44
13.00	9.60	7.50	5.42	0.00	0.00	6.30	4.64	5.52	0.85	3.73	4.76	4.50	1.42	0.00
14.00	9.60	7.50	6.92	0.00	0.00	6.14	5.92	4.09	0.99	5.10	4.79	4.50	0.00	0.00
