Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.139s)
CreateVariables () DONE !!!
Creating 17 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16
2.00	7.47	7.15	6.87	0.49	5.08	0.00	1.48	2.41	4.23	2.72	0.32	3.06	0.61	2.97	1.22	1.88	1.40
3.00	7.50	7.20	6.90	5.22	5.99	2.14	5.18	1.61	3.69	2.43	1.07	0.99	2.71	1.84	2.77	1.61	1.79
4.00	7.50	7.21	6.90	6.75	6.01	5.56	5.32	0.15	5.42	0.87	1.93	0.68	0.49	1.14	0.51	3.11	1.81
5.00	7.50	7.20	6.90	2.83	5.98	5.16	4.75	1.26	5.32	5.33	0.46	0.99	1.74	1.47	2.11	2.77	1.79
6.00	7.50	7.21	6.90	2.33	5.84	5.52	5.66	0.00	5.39	2.36	0.49	3.73	3.71	2.17	0.77	1.30	1.74
7.00	7.50	7.20	6.90	0.13	6.02	5.70	5.72	0.00	5.42	0.49	0.49	4.50	3.91	3.90	2.53	1.21	1.81
8.00	7.50	7.20	6.90	3.44	5.50	0.39	3.29	0.89	4.79	2.59	1.65	4.10	3.87	3.43	2.30	1.19	1.27
9.00	7.50	7.21	6.90	3.14	5.48	2.21	2.96	0.00	5.52	3.38	0.42	0.95	1.20	3.78	2.12	3.26	1.72
10.00	7.49	7.20	6.90	4.00	5.28	1.46	2.98	0.18	5.39	0.00	0.95	4.51	0.24	3.89	2.12	2.87	1.79
11.00	7.50	7.21	6.90	6.67	5.99	0.00	5.64	1.67	5.41	1.21	4.90	4.50	2.27	3.34	0.45	2.99	1.55
12.00	7.50	7.20	6.90	6.06	6.01	0.99	5.76	0.00	4.86	4.04	4.45	4.04	3.82	1.25	0.00	2.76	1.79
13.00	7.50	7.20	6.90	5.00	5.92	3.17	5.70	0.00	4.88	1.64	3.62	0.16	3.91	1.70	0.00	0.66	1.81
14.00	7.50	7.21	6.90	0.00	5.83	4.43	5.49	0.07	5.41	1.94	0.52	2.48	3.52	0.99	0.28	2.06	1.67
15.00	7.50	7.20	6.90	1.15	5.99	2.52	5.71	0.75	4.25	1.78	1.84	4.20	3.91	1.88	1.95	2.57	1.33
16.00	7.50	7.21	6.90	3.86	6.01	1.41	5.08	2.31	5.39	5.49	2.24	0.87	3.57	1.42	2.26	1.24	0.48
17.00	7.50	7.20	6.89	0.11	6.01	5.64	5.70	0.00	5.41	5.41	0.01	0.00	2.96	3.14	0.00	3.70	1.74
18.00	7.50	7.21	6.90	4.79	4.36	3.58	5.70	1.84	2.89	3.49	1.50	4.68	2.77	2.23	0.79	1.01	0.42
19.00	7.49	7.20	6.90	6.90	0.00	0.67	5.70	0.42	3.42	4.90	1.60	4.49	0.20	2.33	1.52	2.61	0.00
20.00	7.50	7.20	6.90	1.77	0.00	2.10	5.56	1.74	4.93	2.10	2.67	4.43	0.00	3.09	2.90	2.67	0.00
21.00	7.50	7.21	6.90	5.85	0.00	1.85	5.59	0.87	5.39	5.75	0.00	4.50	1.39	3.90	3.63	2.98	0.00
22.00	7.50	7.20	6.90	6.90	0.00	5.70	5.70	0.00	5.41	5.39	0.00	4.50	0.65	3.90	3.60	3.01	0.00
23.00	7.50	7.21	6.90	3.38	0.00	4.52	5.58	3.40	4.90	1.22	3.94	2.08	0.46	3.32	1.15	1.84	0.00
24.00	7.50	7.20	6.90	1.92	0.00	6.05	5.52	4.56	5.38	3.50	0.62	2.48	0.00	3.54	0.85	1.05	0.00
25.00	7.50	7.20	6.90	0.49	0.00	5.69	5.68	5.64	5.33	4.15	0.00	4.52	0.00	2.98	0.78	0.52	0.00
26.00	7.50	7.21	6.90	7.68	0.00	5.72	5.73	4.07	0.05	3.01	2.18	4.50	0.00	3.89	0.24	2.53	0.00
27.00	7.50	7.20	6.90	6.39	0.00	5.50	5.70	2.61	4.83	4.82	2.23	4.49	0.00	2.65	1.26	2.94	0.00
28.00	7.49	7.21	6.90	6.90	0.00	2.32	5.70	1.37	5.39	5.41	1.13	4.51	0.00	4.10	1.41	3.00	0.00
29.00	7.50	7.20	6.90	6.88	0.00	1.74	5.63	0.00	5.41	5.41	3.80	4.35	0.00	0.35	2.84	0.75	0.00
30.00	7.50	7.20	6.90	6.90	3.04	5.46	5.69	0.49	5.41	2.92	5.13	4.49	0.00	0.73	2.65	1.98	0.00
31.00	7.50	7.21	6.90	6.48	2.78	3.33	5.53	0.59	5.09	3.51	3.46	4.51	0.00	1.61	2.46	2.87	0.00
32.00	7.50	7.20	6.90	5.79	4.19	3.45	5.70	3.93	5.38	5.41	2.45	4.40	1.33	0.00	2.53	3.00	1.27
33.00	7.50	7.21	6.90	3.26	5.56	0.49	5.39	1.10	5.41	3.71	0.46	4.43	0.27	2.47	0.68	2.97	0.00
34.00	7.50	7.20	6.89	1.22	6.02	2.33	5.70	2.52	5.38	0.00	1.30	4.27	1.11	2.10	3.38	2.65	1.34
35.00	7.50	7.21	6.90	0.49	5.99	0.99	5.70	0.40	5.42	4.79	3.18	3.11	2.46	1.04	2.34	1.73	1.61
36.00	7.50	7.20	6.90	7.48	5.85	0.99	5.55	2.60	5.41	5.03	1.48	2.80	0.75	2.81	0.85	1.97	1.44
37.00	7.49	7.20	6.90	6.92	4.77	1.85	5.10	0.62	5.41	3.40	0.91	4.52	4.11	1.35	1.78	2.86	0.28
38.00	7.50	7.21	6.90	6.90	5.99	1.22	5.70	0.49	5.39	5.36	0.00	4.19	3.90	1.21	0.00	2.99	0.84
39.00	7.50	7.20	6.90	6.90	5.98	3.40	5.69	0.00	5.41	5.29	0.99	4.43	3.90	3.25	1.73	2.93	1.79
40.00	7.50	7.21	6.90	6.90	5.96	0.49	5.71	0.12	5.08	3.78	0.00	4.51	3.24	1.63	0.22	2.68	1.53
41.00	7.50	7.20	6.90	2.78	2.53	5.09	5.70	0.00	4.69	0.41	0.13	4.50	0.71	4.23	0.00	2.60	0.00
42.00	7.50	7.20	6.90	4.15	1.20	5.11	5.69	0.00	5.39	1.21	6.32	4.44	0.00	3.90	2.50	2.99	0.00
43.00	7.50	7.21	6.90	5.53	6.01	1.44	5.61	0.00	5.41	1.64	4.90	4.56	0.00	3.90	3.20	3.00	0.00
44.00	7.50	7.20	6.90	3.17	5.99	2.60	5.69	0.00	3.96	2.56	1.05	4.40	0.00	3.90	2.46	2.85	0.02
45.00	7.50	7.21	6.90	6.90	5.99	5.12	5.70	0.00	5.39	0.00	0.49	4.50	0.00	3.90	3.52	2.99	0.00
46.00	7.49	7.20	6.90	3.23	2.78	2.11	2.06	0.47	5.36	3.63	3.40	2.03	2.14	3.90	1.11	2.58	0.00
47.00	7.50	7.21	6.90	6.21	0.00	4.35	0.00	0.00	5.41	5.41	5.24	2.56	3.07	3.90	3.63	3.03	0.00
48.00	7.50	7.20	6.90	6.89	0.00	1.99	0.00	0.00	5.41	5.41	5.42	4.49	3.91	3.87	3.58	2.94	0.00
49.00	7.50	7.20	6.90	5.88	2.50	4.84	0.49	0.00	5.39	4.92	4.36	3.43	3.89	3.58	0.72	2.40	0.06
50.00	7.50	7.21	6.89	6.91	0.00	5.91	0.74	0.00	5.41	5.88	0.66	2.90	3.91	3.83	1.58	1.08	0.00
51.00	7.50	7.20	6.90	6.90	0.00	5.59	0.00	0.00	5.39	5.39	4.38	4.35	3.89	3.84	1.60	0.49	0.00
52.00	7.50	7.21	6.90	6.90	0.00	1.15	0.00	0.00	5.41	5.41	5.26	4.38	3.91	0.81	0.02	2.61	0.00
53.00	7.50	7.20	6.90	6.90	6.91	2.89	0.49	0.00	5.39	5.41	5.39	4.50	3.90	1.11	0.00	1.61	0.00
54.00	7.50	7.20	6.90	6.63	5.84	5.17	2.03	0.00	5.41	5.23	5.31	4.43	3.90	2.11	1.93	2.63	0.18
55.00	7.49	7.21	6.90	4.63	5.48	2.67	4.24	0.00	1.90	2.41	1.19	3.65	0.06	0.59	0.79	1.34	0.00
56.00	7.50	7.20	6.90	6.47	0.00	5.75	0.00	0.00	2.57	3.83	1.34	1.52	0.00	3.64	0.49	3.00	0.00
57.00	7.50	7.21	6.90	6.90	0.00	5.70	0.00	0.00	5.41	5.41	5.41	2.24	0.00	3.91	2.78	3.00	0.00
58.00	7.50	7.20	6.90	6.90	0.00	5.70	0.00	0.00	5.39	5.39	5.39	4.50	0.00	3.90	3.60	2.99	0.00
59.00	7.50	7.20	6.90	6.37	0.00	5.70	0.00	0.00	5.41	5.41	5.41	4.50	0.00	3.90	3.07	3.00	0.00
60.00	7.50	7.21	6.90	6.89	0.00	5.70	0.00	0.00	5.39	5.39	5.39	4.50	0.00	3.89	3.30	2.97	0.00
61.00	7.50	7.20	6.90	6.68	0.00	2.47	1.74	0.00	5.41	2.45	5.41	4.49	0.12	3.16	3.37	2.47	0.00
62.00	7.50	7.21	6.90	6.89	0.00	5.72	1.87	0.00	5.39	5.41	3.84	4.50	0.00	3.91	3.30	2.84	0.00
63.00	7.50	7.20	6.90	6.90	0.00	5.69	0.00	0.00	5.41	5.41	5.41	4.51	0.00	3.90	3.60	3.00	0.00
64.00	7.49	7.21	6.90	6.71	0.00	5.70	0.00	0.00	5.39	5.39	5.38	4.37	0.00	3.01	3.59	3.00	0.00
65.00	7.50	7.20	6.90	6.54	0.00	0.41	0.00	0.00	5.38	5.13	1.72	2.19	1.00	2.19	0.72	2.96	0.00
66.00	7.50	7.20	6.89	6.90	0.00	5.69	0.00	0.00	5.38	5.39	5.42	4.50	0.00	3.90	1.48	2.97	0.00
67.00	7.50	7.21	6.90	3.57	0.49	4.89	5.86	0.00	4.77	5.41	2.70	4.12	3.44	3.90	0.05	2.79	0.00
68.00	7.50	7.20	6.90	5.15	0.00	5.69	5.70	0.00	5.41	5.22	0.02	4.50	3.90	3.90	0.00	2.96	0.00
69.00	7.50	7.21	6.90	6.82	0.00	5.49	3.12	0.00	5.39	5.32	1.22	4.51	1.38	3.70	0.55	3.01	0.00
70.00	7.50	7.20	6.90	6.59	0.00	5.70	0.00	0.00	5.41	4.18	5.45	4.50	0.00	3.71	1.41	2.98	0.00
71.00	7.50	7.20	6.90	5.41	5.00	3.97	0.00	0.00	3.11	2.63	3.13	2.34	0.08	2.53	0.91	2.71	0.00
72.00	7.50	7.21	6.90	0.00	6.01	5.57	0.00	0.00	4.31	1.24	5.41	3.23	0.00	4.23	3.52	2.99	0.00
73.00	7.49	7.20	6.90	7.96	5.99	5.70	0.00	0.00	5.39	6.06	5.41	4.50	0.00	3.90	0.06	3.00	0.00
74.00	7.50	7.21	6.90	5.06	6.01	2.77	4.03	0.00	4.77	4.62	1.95	3.74	0.00	2.07	0.00	2.81	0.00
75.00	7.50	7.20	6.90	6.89	5.99	3.59	3.79	0.00	3.91	5.37	4.97	4.49	0.00	0.69	0.31	2.99	0.00
