Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.180s)
CreateVariables () DONE !!!
Creating 18 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17
2.00	8.07	6.88	0.49	0.00	0.32	1.27	0.60	2.18	0.57	1.91	0.24	1.10	3.16	0.15	3.12	0.71	1.02	1.02
3.00	8.10	6.90	2.43	3.65	0.80	1.07	0.00	4.63	1.00	2.17	2.40	0.62	2.67	0.48	4.18	0.19	0.78	1.83
4.00	8.10	6.90	2.21	1.71	1.99	3.45	2.24	5.95	0.97	2.03	2.40	2.33	2.37	1.19	3.92	0.67	3.33	2.92
5.00	8.10	6.90	0.00	4.05	0.46	5.38	1.19	5.32	4.17	3.62	0.75	0.55	3.89	0.74	4.06	0.00	3.59	3.19
6.00	8.10	6.90	2.00	3.79	2.00	2.10	4.57	4.32	1.34	1.00	1.34	2.36	4.50	2.99	4.19	3.10	2.27	3.25
7.00	8.10	6.90	0.16	1.28	0.49	0.25	5.39	5.17	0.00	0.00	3.29	3.70	4.50	3.13	4.04	1.86	2.85	3.32
8.00	8.09	6.90	1.54	0.00	3.67	1.73	2.58	4.72	1.60	1.46	4.62	3.87	1.79	2.86	4.16	0.13	3.58	2.54
9.00	8.10	6.90	4.46	3.93	4.39	0.25	0.49	5.03	2.70	2.37	2.37	4.95	2.56	1.41	3.21	0.14	3.60	3.04
10.00	8.10	6.90	5.77	5.50	4.47	0.00	2.96	5.39	0.49	0.99	0.34	0.00	4.76	1.74	3.89	1.84	3.53	3.05
11.00	8.10	6.90	6.30	4.50	2.64	5.10	4.65	1.19	1.08	1.78	2.56	1.45	3.93	0.33	3.65	0.00	3.59	3.04
12.00	8.10	6.90	6.30	4.93	1.51	1.95	3.92	1.80	2.11	0.58	4.24	1.40	3.90	0.05	3.07	0.00	3.60	2.85
13.00	8.10	6.90	4.05	2.24	2.21	1.99	4.07	3.39	1.52	0.24	0.75	4.00	4.00	3.56	3.73	0.00	2.92	1.87
14.00	8.09	6.90	1.63	4.88	5.08	1.55	1.51	5.39	1.27	5.38	2.81	0.00	4.49	1.93	2.91	0.67	3.58	3.06
15.00	8.10	6.90	2.38	0.00	4.89	0.00	0.41	4.32	5.82	4.76	0.15	0.06	1.22	0.95	4.18	1.95	3.62	3.24
16.00	8.10	6.90	0.33	5.37	5.22	0.00	0.00	0.24	0.00	5.19	4.59	2.11	5.17	0.22	4.24	1.31	3.60	3.30
17.00	8.10	6.89	0.00	2.90	5.00	3.31	1.38	2.67	2.65	3.52	0.05	0.18	4.51	0.97	4.20	0.00	3.58	3.21
18.00	8.10	6.90	1.37	3.63	5.88	3.65	3.29	3.20	0.84	1.31	1.59	1.04	2.59	2.87	3.82	0.00	3.26	2.01
19.00	8.10	6.90	1.06	0.00	3.52	3.19	4.09	3.91	3.57	2.54	3.37	4.37	4.03	0.15	4.09	1.30	3.60	3.05
20.00	8.09	6.90	3.44	0.01	0.67	1.80	0.53	5.39	3.91	3.77	3.32	4.07	1.33	0.02	4.20	1.25	3.60	1.34
21.00	8.10	6.90	3.00	2.50	1.58	0.57	0.49	4.77	1.07	2.99	4.79	3.96	1.81	1.27	4.09	2.01	3.58	0.00
22.00	8.10	6.90	5.83	4.07	3.30	3.78	2.60	3.89	4.29	0.49	0.51	4.32	4.16	2.80	3.72	0.18	1.77	1.71
23.00	8.10	6.90	1.47	2.45	4.68	1.40	3.94	5.41	0.19	2.05	2.79	3.07	4.50	1.18	0.21	0.01	3.60	3.31
24.00	8.10	6.90	6.29	3.30	3.34	5.48	4.77	3.92	0.21	2.52	0.93	0.97	4.47	0.69	2.76	0.00	3.59	3.19
25.00	8.10	6.90	6.31	1.51	6.69	3.31	5.44	4.30	0.49	2.94	3.67	1.01	4.53	1.88	4.20	0.00	3.60	3.31
26.00	8.09	6.90	1.28	0.49	5.31	0.18	4.71	5.39	0.49	4.44	3.21	4.72	4.50	0.37	4.19	0.00	3.60	3.27
27.00	8.10	6.90	2.68	2.00	4.55	3.27	1.68	5.31	2.18	3.20	0.75	2.78	3.46	0.79	3.80	0.00	3.60	3.32
28.00	8.10	6.90	0.22	2.31	6.15	4.13	2.73	4.77	0.07	0.99	4.45	0.00	4.09	0.79	3.92	0.20	2.32	2.64
29.00	8.10	6.90	0.00	4.59	5.58	3.01	4.86	5.10	1.58	1.71	4.90	1.51	3.59	1.25	4.19	0.00	3.05	3.26
30.00	8.10	6.90	0.14	0.00	5.70	0.00	4.93	5.39	0.00	6.16	2.58	0.28	4.44	2.84	4.20	0.05	3.60	3.29
31.00	8.10	6.90	3.21	0.00	5.16	3.32	3.99	4.76	1.73	2.41	2.86	3.03	4.49	2.06	4.10	0.00	3.60	3.30
32.00	8.10	6.90	2.98	4.44	3.14	2.67	5.19	4.12	2.10	0.49	2.08	3.57	3.43	2.99	3.71	0.00	3.50	3.19
33.00	8.09	6.90	5.94	2.53	5.24	4.25	3.23	5.18	3.16	1.80	3.71	0.60	3.43	2.07	3.70	0.75	3.58	2.45
34.00	8.10	6.89	3.00	1.85	1.15	3.37	1.18	5.43	4.42	0.99	1.91	1.18	2.58	1.63	3.83	0.00	3.60	3.25
35.00	8.10	6.90	0.00	0.00	4.59	2.24	2.65	5.31	4.88	2.41	5.23	1.66	1.39	0.49	1.38	0.00	3.62	3.25
36.00	8.10	6.90	0.00	0.00	5.70	4.80	5.98	5.30	5.41	1.21	4.95	3.70	0.00	0.49	0.00	1.52	3.60	3.30
37.00	8.10	6.90	0.00	0.49	1.37	2.18	2.52	5.23	3.42	1.35	3.38	1.06	2.76	0.97	0.00	0.78	3.60	3.31
38.00	8.10	6.90	0.00	0.00	5.38	2.00	5.04	5.31	4.38	2.91	4.79	1.31	4.43	0.19	2.51	0.00	3.60	3.30
39.00	8.09	6.90	0.00	0.00	1.70	0.00	4.11	5.39	1.47	1.58	3.70	0.49	4.50	2.78	4.19	0.16	3.59	3.30
40.00	8.10	6.90	0.00	0.00	3.72	4.57	1.19	5.11	0.60	2.73	3.31	4.13	4.31	0.57	4.20	0.00	3.60	3.30
41.00	8.10	6.90	0.00	0.00	3.16	6.01	2.18	2.36	0.84	0.04	2.23	4.29	1.14	0.00	4.19	0.00	3.59	3.31
42.00	8.10	6.90	0.00	0.00	3.56	4.31	4.71	5.39	0.38	1.10	4.76	3.01	2.21	0.22	4.20	0.00	3.60	3.30
43.00	8.10	6.90	0.00	0.00	6.26	3.97	2.56	5.25	2.64	2.56	3.79	0.00	3.99	1.98	3.31	0.92	3.60	3.30
44.00	8.10	6.90	0.00	0.00	4.45	0.95	3.82	5.39	3.38	2.06	3.79	0.55	4.50	0.32	3.32	0.00	3.60	3.30
45.00	8.09	6.90	0.00	0.00	2.79	3.12	5.19	5.33	5.46	3.39	1.87	4.20	4.50	0.19	1.38	2.13	3.60	3.31
46.00	8.10	6.90	0.00	0.00	4.97	2.87	5.33	4.90	5.19	2.57	1.47	0.67	4.50	2.60	1.88	1.48	3.59	3.30
47.00	8.10	6.90	0.00	0.00	5.70	0.49	4.25	5.42	3.62	4.86	2.80	1.46	4.51	1.42	0.00	0.02	3.60	3.30
48.00	8.10	6.90	0.00	0.00	4.64	3.67	4.60	4.64	4.96	0.14	0.81	4.79	4.49	0.00	0.00	0.49	3.60	3.29
49.00	8.10	6.90	0.00	0.00	0.81	2.63	2.96	5.84	1.51	3.86	2.05	3.57	4.44	1.11	4.16	0.01	3.59	3.32
50.00	8.10	6.89	0.41	0.82	1.05	5.15	0.64	5.23	0.68	3.46	1.32	1.06	2.10	3.69	3.90	0.00	3.60	3.24
51.00	8.09	6.90	4.36	0.95	4.70	0.20	1.83	4.42	5.06	0.00	4.71	1.27	1.14	3.84	4.09	0.62	1.60	3.09
52.00	8.10	6.90	5.42	3.20	5.55	2.06	2.98	2.40	4.03	1.39	4.83	0.73	0.00	2.14	4.13	0.00	3.60	3.30
53.00	8.10	6.90	1.31	1.51	5.13	1.42	3.82	1.66	3.47	1.22	1.42	3.98	2.10	1.40	4.05	1.64	2.59	3.21
54.00	8.10	6.90	1.35	4.66	4.38	2.30	1.57	3.52	2.65	2.52	1.54	3.20	2.13	1.07	3.82	1.73	3.60	3.39
55.00	8.10	6.90	3.30	1.30	2.89	2.44	3.72	4.09	0.69	1.51	5.71	1.85	0.38	2.31	4.12	0.00	3.60	3.30
56.00	8.10	6.90	0.01	0.00	5.79	1.94	4.15	2.03	0.49	1.72	1.39	1.12	4.06	0.05	4.20	0.00	3.59	2.94
57.00	8.10	6.90	0.00	0.47	5.70	5.70	1.06	0.62	5.81	0.79	2.90	5.19	4.50	0.27	0.58	0.00	3.60	0.09
58.00	8.09	6.90	0.00	0.00	5.70	5.70	5.39	0.00	5.38	3.52	5.10	4.79	4.50	4.19	0.00	0.00	3.60	0.00
59.00	8.10	6.90	0.00	0.00	1.27	3.00	1.88	4.98	5.42	2.45	4.82	1.24	3.45	4.20	0.00	0.00	3.59	1.61
60.00	8.10	6.90	0.00	0.00	0.00	5.71	0.00	5.41	5.39	5.39	5.10	4.79	4.50	4.19	0.00	0.00	3.60	3.30
61.00	8.10	6.90	0.00	0.00	3.31	5.69	0.00	5.41	5.41	5.41	5.10	4.80	4.50	4.19	0.00	0.00	3.60	3.30
62.00	8.10	6.90	0.00	0.00	4.84	3.33	2.63	0.01	2.56	2.53	4.71	1.70	4.36	3.14	4.15	0.00	3.59	3.30
63.00	8.10	6.90	0.00	0.00	5.70	5.71	5.41	0.00	0.49	5.39	5.10	5.32	4.51	4.10	4.20	0.00	3.60	3.31
64.00	8.09	6.90	0.00	0.00	5.71	5.45	5.39	0.99	4.32	2.52	5.10	4.80	4.50	4.10	4.19	0.00	3.60	3.30
65.00	8.10	6.90	0.00	1.20	4.35	1.64	4.69	4.00	2.03	1.99	5.10	4.51	4.50	1.15	0.26	0.00	3.60	3.23
66.00	8.10	6.89	0.00	0.00	2.84	5.70	0.19	5.41	1.98	2.89	5.10	4.80	4.50	0.09	0.49	0.98	3.59	3.30
67.00	8.10	6.90	0.00	0.00	4.19	4.49	4.38	5.38	1.92	4.18	4.13	4.15	4.32	0.00	0.00	0.25	3.52	2.84
68.00	8.10	6.90	0.00	0.00	3.86	0.62	1.91	0.06	3.13	1.05	5.77	2.48	3.91	0.67	0.00	0.37	3.38	2.44
69.00	8.10	6.90	0.00	3.17	3.77	5.15	4.36	0.00	0.00	2.47	5.10	1.61	3.93	2.65	1.46	0.00	3.60	3.32
70.00	8.09	6.90	0.00	0.00	5.70	4.73	4.59	1.42	2.64	3.03	4.24	0.54	4.51	1.85	2.47	0.00	3.60	3.30
71.00	8.10	6.90	0.00	0.00	5.61	4.23	0.21	0.01	5.48	3.92	3.98	0.98	4.31	3.06	4.19	0.00	3.60	3.31
72.00	8.10	6.90	0.00	0.00	5.71	5.69	3.33	0.99	5.26	2.04	5.10	0.00	4.50	4.20	4.20	0.00	3.59	3.30
73.00	8.10	6.90	0.49	0.00	5.70	2.48	3.89	0.00	5.11	2.57	3.49	3.82	4.10	1.85	2.05	0.00	3.60	3.30
74.00	8.10	6.90	0.99	0.49	4.86	4.27	1.24	4.03	3.32	1.83	2.00	0.22	4.38	2.71	2.01	0.00	3.60	3.30
75.00	8.10	6.90	0.00	0.00	5.70	4.77	0.72	4.85	1.85	2.91	5.09	1.55	4.50	1.26	0.00	0.00	3.60	3.31
76.00	8.09	6.90	0.00	0.00	5.55	0.52	3.92	5.39	2.28	2.17	3.06	1.02	4.50	3.29	2.77	0.00	3.59	3.30
77.00	8.10	6.90	0.00	5.25	3.89	1.32	2.33	5.37	3.91	2.11	5.45	0.80	4.19	1.08	0.99	0.32	3.45	3.27
78.00	8.10	6.90	0.00	4.62	0.00	0.00	3.04	5.43	1.90	2.17	3.76	0.04	3.98	2.79	0.00	0.22	3.60	3.32
79.00	8.10	6.90	0.00	0.00	4.77	1.99	5.35	2.59	1.90	2.94	5.10	0.15	4.51	2.86	3.31	0.00	3.60	3.30
80.00	8.10	6.90	0.00	0.00	4.83	2.78	3.10	2.38	2.28	3.65	3.73	1.97	4.50	1.17	0.97	0.49	3.59	3.30
81.00	8.10	6.90	0.00	0.00	5.25	4.32	4.19	2.23	1.35	5.23	5.09	4.70	4.50	0.31	2.28	0.00	3.60	3.26
82.00	8.10	6.89	0.00	0.00	1.75	0.14	0.72	5.42	0.00	2.93	5.11	0.92	4.50	4.00	4.22	0.00	3.60	3.27
83.00	8.09	6.90	2.67	2.37	2.20	2.19	2.13	2.03	3.58	3.01	2.93	1.67	2.84	3.93	3.26	0.00	3.59	2.47
84.00	8.10	6.90	0.00	2.98	1.64	0.52	3.58	0.99	3.52	1.97	3.24	2.80	3.98	2.20	1.54	0.00	3.60	3.31
85.00	8.10	6.90	0.00	4.02	0.27	4.06	5.09	0.00	5.38	1.13	4.89	4.79	4.37	1.30	0.00	0.67	3.60	3.29
86.00	8.10	6.90	0.00	0.00	2.53	0.99	1.38	4.69	5.24	1.94	4.80	4.35	4.49	1.25	4.95	0.62	3.60	3.31
87.00	8.10	6.90	0.00	0.00	4.11	2.81	3.34	5.39	4.15	5.35	3.85	1.80	2.51	0.08	2.39	0.00	3.59	3.30
88.00	8.10	6.90	0.99	0.00	5.18	2.53	5.32	5.41	4.55	2.32	0.64	3.82	1.63	2.54	0.00	0.57	3.60	3.30
89.00	8.09	6.90	0.00	3.51	5.70	0.12	5.38	5.41	5.30	2.34	0.00	4.89	4.49	3.31	0.00	2.11	3.60	3.24
90.00	8.10	6.90	0.00	1.01	4.35	0.22	4.71	5.39	3.60	1.74	1.83	4.51	4.36	1.08	1.81	1.28	2.76	3.23
91.00	8.10	6.90	0.00	2.79	3.59	1.10	4.72	5.39	5.05	0.64	2.07	4.24	4.12	0.06	4.78	1.51	3.60	3.30
92.00	8.10	6.90	0.00	2.33	5.37	1.35	2.66	2.60	4.58	0.99	1.98	3.11	3.57	1.78	2.97	3.21	3.37	2.74
93.00	8.10	6.90	0.00	2.12	3.20	0.75	4.60	5.58	3.16	3.58	0.65	1.18	1.88	1.83	4.23	3.05	3.58	3.31
94.00	8.10	6.90	0.49	4.99	3.49	2.66	2.86	5.11	0.92	1.25	0.22	1.21	4.27	4.06	4.20	0.00	3.64	3.16
95.00	8.09	6.90	1.05	0.45	4.12	3.97	2.87	0.49	1.81	3.36	2.68	1.85	4.13	0.86	4.00	0.00	3.60	1.74
96.00	8.10	6.90	0.49	0.00	4.64	0.80	2.05	5.61	2.30	1.50	4.16	2.64	0.48	2.05	4.20	0.22	3.59	0.00
97.00	8.10	6.90	0.00	1.52	5.33	1.24	1.39	5.41	4.98	0.93	2.89	4.55	2.28	1.05	4.20	0.00	3.60	2.65
98.00	8.10	6.89	0.00	0.49	4.72	0.00	1.04	0.37	5.10	0.00	3.27	4.32	3.69	0.87	1.99	0.00	3.60	3.30
99.00	8.10	6.90	5.90	0.00	6.24	2.65	3.58	0.00	3.45	2.80	5.10	4.36	1.57	1.21	0.49	0.00	3.59	3.30
100.00	8.10	6.90	6.31	0.00	5.71	0.00	3.90	0.00	1.63	5.48	5.10	4.82	4.59	5.26	0.00	0.00	3.60	3.30
101.00	8.09	6.90	0.35	0.00	0.02	4.50	1.95	2.34	0.81	4.83	3.42	1.91	4.50	4.19	0.00	0.00	3.60	3.31
102.00	8.10	6.90	0.00	0.00	4.89	4.92	4.65	0.00	3.90	4.86	5.09	0.05	4.50	4.12	0.00	0.00	3.59	3.29
103.00	8.10	6.90	0.00	0.00	5.62	5.33	4.11	0.00	5.36	0.00	4.89	0.78	4.50	3.71	0.00	0.00	3.60	3.31
104.00	8.10	6.90	0.00	0.00	5.32	0.99	3.25	0.00	1.63	0.35	4.59	2.54	3.65	2.78	0.99	0.34	3.60	3.30
105.00	8.10	6.90	0.00	0.00	5.70	0.00	4.49	0.00	0.49	4.17	5.10	0.45	2.00	2.18	0.93	0.24	3.60	2.40
106.00	8.10	6.90	0.00	0.00	5.69	1.30	5.29	2.59	0.49	2.13	4.31	2.80	4.49	3.86	3.65	0.00	3.60	3.30
107.00	8.10	6.90	0.00	3.96	5.32	0.20	2.08	1.74	0.41	0.00	0.97	3.93	0.44	3.40	1.37	0.09	3.59	3.31
108.00	8.09	6.90	0.00	0.00	5.70	5.76	3.07	0.00	0.88	2.08	1.66	0.00	4.79	4.05	0.00	0.00	3.60	3.30
109.00	8.10	6.90	0.00	0.00	5.70	5.20	5.15	0.00	1.02	0.53	3.27	4.55	4.23	2.66	3.84	0.18	3.60	3.30
110.00	8.10	6.90	0.49	0.00	3.03	1.90	0.73	4.70	4.72	4.52	1.78	4.06	3.53	1.84	4.20	0.00	2.80	3.29
111.00	8.10	6.90	0.00	0.00	3.11	2.71	1.68	5.43	1.11	4.11	0.04	4.83	4.50	0.81	4.20	0.00	3.60	3.32
112.00	8.10	6.90	0.00	0.00	5.70	1.00	2.86	0.16	4.27	5.39	3.18	4.66	4.49	4.16	3.66	0.00	3.59	3.29
113.00	8.10	6.90	0.00	0.00	2.94	2.80	2.94	4.85	2.92	3.99	4.70	3.40	4.51	1.53	1.98	0.00	3.62	2.87
114.00	8.09	6.89	0.00	0.00	5.70	0.73	0.06	5.39	5.39	3.39	5.10	2.13	3.96	0.81	0.00	0.00	3.56	3.31
115.00	8.10	6.90	0.00	0.00	5.68	5.49	1.17	5.39	5.30	4.52	4.20	4.72	4.49	0.00	1.81	0.00	3.59	3.26
116.00	8.10	6.90	0.00	6.16	4.25	1.59	1.22	5.41	3.84	0.14	3.98	4.80	2.30	0.15	0.02	0.00	3.62	2.17
117.00	8.10	6.90	0.00	5.71	3.01	4.62	5.38	3.40	0.49	2.86	4.98	4.73	3.72	3.92	0.00	0.00	3.59	2.81
118.00	8.10	6.90	0.00	0.86	5.81	3.16	2.43	2.11	2.84	0.71	2.17	4.36	4.50	1.39	3.19	0.00	3.60	3.30
119.00	8.10	6.90	2.51	0.00	5.59	6.67	2.16	1.97	3.43	2.74	2.00	2.48	4.50	0.73	2.10	0.32	3.60	3.31
10.2.1.2	8.25	8.25
10.2.1.3	7.03	8.47
10.1.1.3	1.11	206781.54
10.1.1.4	1.40	256611.03
10.1.1.5	4.15	25575.34
10.1.1.6	2.79	48286.85
10.1.1.7	3.11	38482.87
10.1.1.8	3.63	70711.66
10.1.1.9	2.79	73357.18
10.1.1.10	2.53	76881.21
10.1.1.11	3.36	49569.70
10.1.1.12	2.60	70528.24
10.1.1.13	3.71	28520.49
10.1.1.14	1.92	77883.51
10.1.1.15	2.66	101966.15
10.1.1.16	0.40	354479.56
10.1.1.17	3.52	4027.57
10.1.1.18	3.05	24010.27
