Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (7.015s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
2.00	9.60	6.59	3.23	0.18	2.93	2.84	4.09	0.00	2.17	0.00	3.18	0.00	0.00	2.12	0.32
3.00	9.60	6.59	4.60	2.24	6.02	2.50	4.49	0.33	3.31	1.19	3.99	3.30	2.87	2.53	1.92
4.00	9.60	6.61	5.30	3.20	4.65	4.33	2.85	0.80	3.03	0.97	0.69	3.59	1.73	2.24	1.45
5.00	9.60	6.59	5.79	2.96	6.14	4.26	1.72	0.00	3.56	0.77	0.69	3.60	2.74	3.67	1.98
6.00	9.61	6.61	6.49	0.00	6.32	0.00	4.82	0.31	4.78	4.05	4.13	3.60	3.30	3.31	2.11
7.00	9.60	6.59	6.56	2.98	1.66	2.18	4.31	1.79	4.82	1.50	4.26	3.54	3.14	3.27	1.73
8.00	9.60	6.61	5.52	1.57	1.74	0.00	1.27	1.53	4.60	0.18	3.65	2.80	0.91	3.03	2.13
9.00	9.60	6.59	6.58	1.72	0.00	0.00	0.49	4.42	4.69	0.00	4.12	3.58	2.89	3.04	2.10
10.00	9.60	6.61	6.62	4.56	0.00	0.00	2.57	3.07	4.89	0.00	4.16	3.62	0.77	3.29	2.11
11.00	9.61	6.59	6.59	0.08	5.61	5.95	1.44	2.86	4.71	0.37	3.63	3.53	3.27	2.76	0.01
12.00	9.60	6.61	6.61	3.51	6.30	0.00	0.98	0.49	4.80	2.14	4.19	3.60	3.30	3.30	0.00
13.00	9.60	6.59	6.59	6.61	6.30	0.00	0.07	0.68	4.80	4.20	4.20	3.60	3.30	3.30	0.00
14.00	9.60	6.61	6.43	2.10	4.49	0.00	5.16	0.05	4.79	1.75	4.20	3.60	3.06	2.78	0.00
15.00	9.61	6.59	6.61	4.71	5.51	7.01	4.15	3.44	4.80	1.17	3.24	0.25	3.11	2.21	0.00
