Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.775s)
CreateVariables () DONE !!!
Creating 21 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20
2.00	8.05	8.07	3.93	0.00	0.19	2.92	0.40	0.00	1.31	0.00	0.00	0.04	0.16	2.80	0.02	0.00	0.00	1.34	0.32	1.27	0.26
3.00	8.10	8.10	2.19	0.42	0.00	4.43	1.63	3.69	0.49	0.00	1.01	0.07	0.04	1.52	0.95	0.01	1.94	0.85	0.47	1.17	1.58
4.00	8.10	8.10	0.99	1.73	1.53	2.98	1.65	2.53	3.19	5.05	0.92	0.28	0.49	0.09	0.11	0.29	1.25	0.62	0.29	0.44	1.38
5.00	8.10	8.10	1.48	0.00	0.53	1.60	2.51	4.80	0.00	3.84	0.61	0.78	2.01	1.55	2.72	0.19	0.00	2.67	0.69	0.68	1.72
6.00	8.10	8.10	4.02	1.97	1.53	6.16	1.13	4.18	0.09	1.27	0.13	3.14	0.01	3.16	2.17	0.00	2.64	3.10	0.01	1.84	1.79
7.00	8.10	8.10	2.76	0.86	0.99	4.86	1.81	3.13	4.80	3.33	0.64	0.64	1.53	3.29	1.55	0.00	2.18	3.31	1.88	1.00	1.77
8.00	8.09	8.09	0.49	0.49	0.00	1.22	0.78	5.11	3.99	3.26	0.00	0.00	0.00	1.01	0.49	0.00	3.30	2.25	0.49	0.99	1.44
9.00	8.10	8.10	1.19	2.05	1.95	1.85	1.99	5.10	5.10	5.06	1.47	4.53	0.00	0.85	0.58	0.00	1.54	3.43	0.00	0.04	1.80
10.00	8.10	8.10	0.37	2.92	0.00	5.16	0.00	5.09	2.92	3.73	1.73	4.19	0.00	0.45	0.39	0.99	2.46	3.27	0.04	0.00	1.80
11.00	8.10	8.10	6.87	2.77	1.60	4.89	2.63	5.00	3.31	2.98	2.70	1.59	0.00	4.20	0.00	1.15	0.00	1.66	0.73	0.00	1.80
12.00	8.10	8.10	2.61	0.99	0.49	4.79	0.49	4.82	4.26	1.02	0.65	4.09	0.00	0.55	2.17	1.31	2.67	3.04	0.05	0.00	1.61
13.00	8.10	8.10	0.00	1.47	0.21	4.47	4.60	5.11	1.45	0.49	1.25	4.64	1.84	0.22	0.00	0.00	3.20	3.29	0.00	0.73	1.75
14.00	8.09	8.09	1.26	2.00	0.00	2.54	3.72	0.19	0.00	2.89	0.00	1.11	0.00	1.22	0.02	0.00	2.30	3.32	1.18	0.78	1.80
15.00	8.10	8.10	0.72	5.39	0.00	5.70	5.00	0.00	2.51	3.17	0.00	0.00	0.00	4.02	1.45	0.00	3.30	3.30	2.72	0.00	1.79
16.00	8.10	8.10	2.39	5.18	0.00	5.70	5.03	0.00	0.75	0.00	0.00	0.00	0.00	4.19	0.00	0.00	3.30	3.31	0.49	0.00	1.80
17.00	8.10	8.10	1.06	2.65	0.00	4.49	1.14	0.00	2.10	4.09	0.00	0.00	0.00	0.21	2.14	0.00	3.31	2.34	1.18	0.00	1.79
18.00	8.10	8.10	2.40	1.12	0.00	5.70	5.11	0.00	4.09	0.49	0.00	0.00	0.00	3.54	3.21	0.00	3.30	2.85	0.80	0.00	1.77
19.00	8.10	8.10	2.38	0.54	0.00	2.61	2.10	0.00	2.96	0.00	0.00	0.00	0.00	2.80	0.45	0.00	3.31	3.30	1.61	0.00	1.61
20.00	8.09	8.09	4.77	0.00	0.00	5.70	0.00	0.00	5.10	1.93	0.00	0.00	0.00	2.05	2.05	0.00	3.30	3.31	0.01	0.00	1.79
21.00	8.10	8.10	4.62	0.00	0.00	5.70	4.04	0.00	5.11	0.00	0.00	0.00	0.00	3.49	0.99	0.00	3.30	3.03	0.47	0.00	1.80
22.00	8.10	8.10	2.28	0.99	0.00	5.68	5.10	0.00	5.09	0.00	4.02	0.00	0.53	4.17	0.62	0.00	3.30	3.30	0.51	1.83	1.80
23.00	8.10	8.10	2.94	0.00	0.00	3.94	2.72	0.00	3.26	1.20	0.00	0.00	0.39	3.84	2.32	0.00	1.77	2.70	0.00	0.79	1.65
24.00	8.10	8.10	2.50	1.25	0.00	5.70	3.54	1.39	4.51	0.00	0.00	0.00	2.99	3.13	1.80	0.00	2.64	2.66	1.41	2.56	1.59
25.00	8.10	8.10	4.37	0.82	0.00	4.39	0.06	1.45	3.52	0.00	0.00	0.00	0.69	3.37	1.47	0.00	2.11	1.87	2.00	2.61	1.13
26.00	8.09	8.09	2.77	3.73	0.00	5.66	0.55	4.97	4.02	1.48	0.00	1.88	0.04	3.42	0.31	0.00	0.79	0.89	0.35	2.58	1.47
27.00	8.10	8.10	0.49	2.04	0.00	5.73	4.84	5.11	0.64	3.65	0.00	0.00	0.00	4.20	0.48	0.04	2.34	3.11	0.48	1.41	1.84
