Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.530s)
CreateVariables () DONE !!!
Creating 24 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23
2.00	6.28	5.99	5.68	0.00	0.00	0.00	0.44	1.52	1.15	0.00	0.00	0.08	0.00	0.38	1.06	1.06	1.98	0.67	2.57	0.00	0.14	1.85	0.00	1.01
3.00	6.30	6.01	5.70	0.33	2.52	1.45	0.00	0.00	2.08	0.49	1.04	0.00	2.43	1.41	2.17	3.47	0.00	1.14	1.10	0.21	1.04	3.17	0.68	1.15
4.00	6.30	5.99	5.70	2.92	0.49	0.49	1.17	0.33	4.72	1.24	0.55	2.07	3.63	0.87	3.38	3.06	1.59	2.48	1.35	1.66	0.00	2.96	1.47	2.43
5.00	6.30	6.01	5.70	1.40	2.00	2.63	0.49	0.04	3.78	0.82	0.69	0.34	3.74	2.19	3.67	2.77	1.67	2.23	0.00	0.15	0.02	2.61	0.89	0.00
6.00	6.30	5.99	5.70	0.99	0.00	0.00	0.00	2.17	5.11	0.88	2.23	0.12	4.53	3.37	3.40	0.00	3.60	0.00	3.36	0.49	1.44	2.52	2.59	2.64
7.00	6.30	6.01	5.70	1.53	3.79	1.10	4.60	4.11	5.06	2.54	1.20	0.62	4.79	0.00	0.64	2.25	3.10	1.10	1.52	0.00	1.98	3.59	2.11	2.40
8.00	6.30	5.99	5.70	0.99	0.49	3.00	1.33	3.32	4.43	1.73	2.11	0.00	1.80	1.77	4.05	2.32	2.40	0.00	0.78	1.20	0.82	3.18	2.52	2.40
9.00	6.30	6.01	5.70	0.00	2.44	0.61	0.38	2.64	5.02	1.86	3.84	0.00	1.60	1.68	1.45	1.88	0.78	0.89	2.33	0.89	1.30	3.14	2.63	2.34
10.00	6.30	5.99	5.70	3.51	4.51	0.52	2.39	5.31	4.65	0.39	1.97	0.27	3.21	2.93	2.08	3.60	1.95	1.15	0.87	1.10	0.80	2.50	1.74	2.34
11.00	6.30	6.01	5.70	0.22	2.81	0.99	0.28	5.26	1.80	0.00	0.06	1.79	4.75	2.92	0.00	0.99	2.59	1.04	2.98	1.90	2.66	3.29	2.48	2.33
12.00	6.30	5.99	5.70	2.28	1.22	0.49	0.33	5.24	4.99	0.00	4.92	1.58	4.85	1.77	3.46	2.44	0.00	1.80	0.66	3.49	1.48	3.29	2.10	2.36
13.00	6.30	6.01	5.70	0.75	1.10	3.43	1.67	3.93	3.78	1.48	3.21	0.00	4.72	1.53	3.79	0.99	1.57	2.30	3.70	2.61	1.53	3.32	0.40	2.51
14.00	6.30	5.99	5.70	0.00	0.99	0.11	2.64	5.15	0.15	0.80	0.00	2.31	3.23	0.16	2.11	1.39	2.50	1.27	4.20	2.92	0.99	3.30	2.71	2.40
