Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.557s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	8.40	1.37	3.79	3.52	2.37	0.12	0.00	1.81	2.01	0.00	4.33	0.00
3.00	8.40	5.65	4.93	0.64	0.00	1.65	3.53	0.68	0.73	0.00	1.14	0.58
4.00	8.40	4.75	1.31	3.16	0.84	0.02	3.44	0.67	2.94	0.00	1.77	1.40
5.00	8.41	5.51	4.12	0.95	0.19	1.39	2.34	1.54	2.10	0.00	2.91	0.00
6.00	8.40	2.37	3.47	2.23	0.02	0.86	1.61	0.73	2.31	0.41	3.50	0.00
7.00	8.40	7.43	0.19	2.66	0.25	2.96	1.64	0.74	1.61	1.73	3.91	0.00
8.00	8.41	3.17	7.36	6.43	1.26	4.83	5.51	0.00	3.13	0.11	0.75	0.00
9.00	8.40	0.80	5.32	6.03	4.31	1.12	3.85	2.10	1.14	0.00	4.22	0.72
10.00	8.40	3.79	7.80	6.85	5.63	0.05	3.33	0.53	0.00	5.64	4.80	0.00
11.00	8.41	1.10	6.03	5.17	1.58	0.00	0.27	4.62	0.01	2.32	2.32	0.00
12.00	8.40	7.09	6.04	6.65	1.00	0.00	4.04	4.79	1.15	2.92	4.17	0.00
13.00	8.40	6.04	6.24	4.05	1.27	0.04	1.55	2.50	1.72	1.45	1.25	0.45
14.00	8.41	5.73	6.21	5.83	1.58	1.17	3.25	0.95	0.02	0.00	1.74	0.49
15.00	8.40	0.60	3.99	0.65	0.91	0.13	3.74	0.86	3.13	0.00	4.62	0.00
16.00	8.40	5.28	3.16	2.65	0.51	0.58	1.91	0.25	0.99	0.49	3.11	1.85
17.00	8.41	2.56	3.72	1.32	0.60	0.06	5.08	0.05	0.08	0.00	1.21	0.66
18.00	8.40	5.49	4.91	5.66	0.28	0.06	4.27	2.46	1.93	0.00	2.91	2.28
19.00	8.40	1.99	0.99	6.90	0.00	1.02	4.46	1.78	0.69	0.00	4.47	0.92
20.00	8.40	6.51	3.06	6.19	2.16	1.28	3.93	4.07	3.00	0.32	4.78	3.00
21.00	8.41	7.97	2.83	6.65	1.59	1.75	4.43	1.19	0.65	0.74	3.82	3.54
22.00	8.40	6.05	0.81	3.60	0.29	0.09	3.12	1.10	2.18	0.00	1.91	0.00
23.00	8.40	3.43	2.72	1.72	0.99	0.72	1.45	0.00	2.04	0.00	2.24	0.00
24.00	8.41	7.97	4.09	6.69	3.00	0.06	3.38	1.07	0.85	0.00	3.66	0.00
25.00	8.40	7.80	7.80	6.90	1.97	0.06	5.26	4.83	1.28	0.00	4.73	1.58
26.00	8.40	3.58	1.92	2.66	0.51	0.00	3.18	0.97	1.38	0.01	1.48	0.58
27.00	8.41	1.85	2.92	0.61	0.51	0.58	0.62	0.00	0.74	0.00	0.81	0.00
28.00	8.40	4.73	6.87	6.90	0.18	3.82	5.41	2.21	0.01	0.20	4.82	1.33
29.00	8.40	4.02	2.73	3.40	1.85	2.97	1.35	1.73	0.01	0.99	3.65	1.11
30.00	8.41	7.80	4.76	3.49	3.25	0.07	5.41	0.12	1.57	0.00	2.52	3.60
31.00	8.40	7.80	7.77	5.18	2.39	0.67	5.39	0.20	1.46	1.71	4.50	3.38
32.00	8.40	2.38	3.03	1.13	0.00	0.00	1.33	0.00	3.56	0.00	0.60	0.42
33.00	8.41	3.57	1.72	1.63	0.04	0.01	2.01	0.47	0.66	0.00	2.14	1.07
34.00	8.40	2.79	2.46	1.84	0.38	0.11	1.84	0.41	0.54	0.00	1.11	1.00
35.00	8.40	5.71	7.24	4.06	1.98	1.55	4.17	0.01	1.28	1.02	3.16	0.49
36.00	8.41	7.80	7.81	5.56	0.04	0.91	5.41	0.99	0.73	0.00	4.75	0.49
37.00	8.40	3.51	2.81	6.69	0.29	0.00	5.16	0.00	0.53	0.00	4.77	1.63
38.00	8.40	3.00	2.08	3.96	0.95	1.32	2.85	0.00	0.79	0.00	2.04	0.89
39.00	8.40	1.22	6.22	6.57	2.06	0.99	4.44	0.00	0.52	0.00	3.31	0.48
40.00	8.41	4.88	6.84	2.33	1.17	0.00	4.55	0.00	3.05	0.00	3.04	2.27
41.00	8.40	2.27	1.85	2.57	0.00	0.00	2.19	0.79	0.00	0.00	1.73	0.00
42.00	8.40	3.77	3.01	4.92	0.35	0.26	2.11	0.00	1.59	0.00	1.61	0.82
43.00	8.41	6.36	6.21	4.53	0.79	1.02	4.13	0.00	0.84	0.00	1.74	2.89
44.00	8.40	7.80	7.74	6.91	0.05	4.12	4.32	0.99	0.00	0.00	4.53	3.62
45.00	8.40	7.77	5.35	6.18	0.00	4.97	1.28	0.74	0.87	0.64	4.51	2.45
46.00	8.41	4.95	1.64	1.99	1.02	0.00	2.54	0.00	0.55	0.00	2.00	0.45
47.00	8.40	4.47	5.92	3.31	1.04	0.58	3.50	2.32	0.77	0.01	2.19	1.83
48.00	8.40	7.78	8.05	6.83	0.00	1.61	1.21	1.22	3.29	0.00	0.93	3.57
49.00	8.41	7.28	6.41	2.83	0.62	0.53	5.39	0.11	1.74	0.64	4.55	3.38
50.00	8.40	0.34	1.01	2.79	1.54	0.46	2.77	0.62	1.20	0.00	0.49	0.15
51.00	8.40	5.17	3.03	2.33	0.11	0.84	1.46	0.00	0.79	0.00	1.98	0.49
52.00	8.41	5.69	2.77	4.17	0.49	0.38	2.56	0.40	1.60	0.00	0.25	2.59
53.00	8.40	3.51	3.85	4.33	2.17	0.88	4.45	0.13	3.18	0.16	3.50	0.00
54.00	8.40	5.85	5.84	5.41	1.84	0.61	3.36	0.33	0.54	0.06	4.15	0.94
55.00	8.41	3.89	7.80	0.68	0.94	1.07	3.43	0.20	0.62	0.00	4.79	0.34
56.00	8.40	7.03	6.98	6.90	1.18	0.16	2.18	1.66	1.02	0.00	4.70	0.05
57.00	8.40	7.81	7.81	6.90	0.00	0.00	5.41	5.10	5.04	0.00	4.79	0.00
58.00	8.40	5.89	6.75	3.26	2.39	0.49	3.86	1.70	2.36	0.00	2.28	1.68
59.00	8.41	5.52	5.97	6.77	0.34	1.17	1.33	2.53	1.61	1.25	4.23	0.00
60.00	8.40	5.84	2.98	3.73	0.78	0.37	1.53	0.25	2.34	0.00	2.32	0.00
61.00	8.40	5.69	7.81	6.08	0.14	1.27	2.85	0.82	1.54	0.53	1.15	0.00
62.00	8.41	2.38	5.83	6.28	0.80	0.49	1.48	2.03	3.43	0.01	2.21	0.00
63.00	8.40	7.35	5.19	6.87	3.50	0.00	0.60	5.20	0.25	0.00	2.45	1.57
64.00	8.40	6.96	2.86	4.86	4.24	1.94	4.98	1.68	0.24	0.00	0.85	3.09
65.00	8.41	2.80	1.83	2.58	0.85	1.61	2.77	0.02	2.65	0.37	0.65	1.32
66.00	8.40	5.66	3.85	6.77	1.97	2.32	4.73	0.75	2.57	0.20	4.56	2.64
67.00	8.40	2.17	2.45	3.01	1.02	0.31	2.96	0.73	1.39	0.78	3.96	1.12
68.00	8.41	2.38	2.84	2.81	1.18	0.14	2.05	0.00	2.23	0.02	1.10	0.00
69.00	8.40	1.31	2.06	1.65	0.21	0.52	0.08	0.35	0.74	0.27	2.30	0.18
70.00	8.40	3.49	4.37	6.90	1.85	2.90	0.00	0.00	1.40	0.00	4.79	1.41
71.00	8.41	6.05	5.42	6.23	0.98	0.08	2.46	0.24	0.80	0.40	3.19	2.67
72.00	8.40	4.12	6.99	6.90	0.06	0.00	0.00	0.00	5.24	0.00	0.77	1.91
73.00	8.40	6.31	5.65	5.09	0.00	0.55	3.82	1.07	1.32	0.26	4.66	2.74
74.00	8.41	3.85	1.97	2.20	0.32	0.67	1.54	0.13	0.00	0.22	0.31	0.00
75.00	8.40	1.48	3.20	0.91	0.02	0.05	3.73	0.05	2.56	0.00	2.63	0.00
76.00	8.40	5.73	0.93	5.30	2.98	0.00	5.39	0.37	0.51	0.00	4.76	0.04
77.00	8.40	7.76	8.30	6.89	6.32	1.77	5.41	1.72	1.81	0.00	4.80	0.49
78.00	8.41	5.53	4.64	5.17	4.04	1.26	4.27	0.01	2.61	0.00	3.59	0.00
79.00	8.40	0.58	1.33	2.48	0.41	0.08	1.50	1.22	2.46	0.00	1.26	0.00
80.00	8.40	3.58	1.02	0.79	1.32	0.39	0.62	0.00	1.11	0.00	1.35	0.49
81.00	8.41	6.92	7.90	4.36	3.64	1.42	5.08	0.05	0.00	0.00	3.01	0.00
82.00	8.40	5.15	4.84	3.01	2.06	2.05	3.01	0.97	1.15	0.08	3.42	0.01
83.00	8.40	3.07	2.50	2.33	0.22	0.00	2.37	0.00	0.04	0.00	0.00	0.75
84.00	8.41	7.81	1.42	6.63	1.25	0.86	1.06	0.00	0.00	0.09	3.94	3.59
85.00	8.40	5.70	1.77	3.21	2.71	0.02	2.59	0.01	0.62	0.46	2.23	1.80
