Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.168s)
CreateVariables () DONE !!!
Creating 16 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15
2.00	7.48	0.16	1.15	2.57	3.58	3.33	1.75	1.11	1.91	2.12	1.87	0.00	2.78	0.27	2.32	1.02
3.00	7.50	5.16	0.09	5.95	4.39	3.60	0.19	1.33	1.35	2.65	0.91	0.00	3.26	1.98	2.77	2.08
4.00	7.50	2.56	0.00	5.39	2.11	4.30	3.59	0.07	0.82	3.54	0.00	0.00	1.02	2.11	2.16	1.68
5.00	7.50	0.49	0.84	4.25	3.76	3.43	0.00	0.55	2.78	4.36	2.34	0.00	1.71	3.21	3.34	0.32
6.00	7.50	3.23	1.35	5.44	5.44	4.63	0.80	1.92	1.58	4.22	3.19	0.14	2.51	3.32	3.14	1.24
7.00	7.50	1.26	2.71	5.91	6.01	4.24	0.40	2.66	1.98	1.87	3.90	1.34	1.67	2.26	2.78	0.54
8.00	7.50	1.37	0.53	5.02	5.78	3.36	0.62	0.00	1.83	4.55	2.93	1.24	3.56	2.53	2.60	2.68
9.00	7.50	1.65	3.87	5.95	5.49	1.98	0.09	0.00	0.77	4.10	3.91	0.00	3.60	1.78	0.59	1.01
10.00	7.49	1.18	2.04	6.01	6.01	5.71	1.80	0.87	2.73	0.53	3.90	1.22	3.60	0.61	2.50	3.14
11.00	7.50	0.86	1.27	5.92	5.81	2.52	1.66	2.86	0.00	3.00	3.40	0.87	3.40	1.88	2.59	3.39
