Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.051s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	8.08	7.78	6.89	0.51	4.19	4.91	3.66	1.27	0.00	4.90	2.20	0.79
3.00	8.10	7.80	6.90	4.07	5.69	5.61	1.81	0.19	1.26	4.09	1.68	1.04
4.00	8.10	7.81	6.90	6.61	5.82	5.71	0.00	0.53	0.00	5.10	4.00	0.07
5.00	8.10	7.80	6.90	6.52	6.01	5.69	0.00	1.60	0.00	5.10	4.51	0.11
6.00	8.10	7.80	6.90	6.61	6.01	5.71	0.00	0.79	0.00	5.10	4.50	4.49
7.00	8.10	7.81	6.90	6.59	5.99	5.69	0.00	1.88	3.25	5.10	4.50	2.74
8.00	8.09	7.80	6.90	6.51	5.98	5.70	0.00	1.52	5.10	4.82	4.47	3.63
9.00	8.10	7.80	6.90	6.61	6.01	5.71	2.92	6.09	4.62	5.04	4.49	1.57
10.00	8.10	7.81	6.90	6.21	3.66	3.59	3.73	0.60	1.60	4.86	3.91	1.63
11.00	8.10	7.80	6.90	3.25	2.48	3.24	1.74	1.84	1.51	0.82	2.17	1.74
12.00	8.10	7.81	6.90	5.72	5.22	4.58	2.76	1.01	4.56	0.00	0.27	3.92
13.00	8.10	7.80	6.90	6.59	5.99	2.68	4.37	5.41	5.11	3.30	1.45	3.90
14.00	8.09	7.80	6.90	6.59	6.01	5.70	5.41	5.39	5.10	5.10	0.00	3.89
15.00	8.10	7.81	6.90	6.61	6.01	5.70	3.93	5.41	3.62	5.11	4.45	3.91
16.00	8.10	7.80	6.90	6.59	5.99	5.50	0.71	5.39	0.71	5.10	4.49	3.64
17.00	8.10	7.80	6.89	5.88	1.42	1.45	5.13	4.15	1.11	5.10	2.31	1.11
18.00	8.10	7.81	6.90	5.02	5.99	0.49	1.27	1.63	1.31	0.49	1.44	1.58
19.00	8.10	7.80	6.90	6.61	6.01	0.00	3.36	1.60	2.44	0.00	4.50	0.06
20.00	8.09	7.80	6.90	6.59	5.99	0.00	3.29	0.00	2.13	0.00	4.33	0.00
21.00	8.10	7.81	6.90	6.61	6.01	0.00	0.49	0.00	5.10	0.00	4.49	0.27
22.00	8.10	7.80	6.90	6.59	5.99	0.00	4.23	0.00	5.10	0.00	4.51	0.00
23.00	8.10	7.81	6.90	6.61	5.99	4.25	5.33	0.00	5.10	2.86	4.50	3.56
24.00	8.10	7.80	6.90	3.14	1.46	1.52	3.62	0.66	0.67	1.86	1.32	2.06
25.00	8.10	7.80	6.90	5.85	5.61	0.00	4.99	4.55	6.15	0.00	0.00	0.20
26.00	8.09	7.81	6.90	6.61	6.02	0.00	5.39	0.08	5.10	5.63	0.00	0.02
27.00	8.10	7.80	6.90	6.59	5.99	0.00	5.41	4.68	5.10	5.11	0.00	0.00
28.00	8.10	7.80	6.90	6.61	5.99	0.00	5.39	5.39	5.10	5.10	0.00	3.42
29.00	8.10	7.81	6.90	6.59	6.01	0.00	5.41	5.41	5.11	5.10	0.00	1.74
30.00	8.10	7.80	6.90	6.59	5.99	0.00	5.41	5.39	5.10	5.09	0.00	3.90
31.00	8.10	7.80	6.90	6.61	6.01	0.00	5.39	5.41	5.10	5.11	0.00	3.91
32.00	8.10	7.81	6.90	6.61	4.02	0.00	5.41	3.84	5.10	5.10	0.00	4.16
33.00	8.09	7.80	6.90	6.59	3.14	1.90	5.39	5.41	5.10	5.10	0.00	3.90
34.00	8.10	7.81	6.89	6.51	5.41	4.49	4.22	5.36	4.58	5.10	0.00	3.76
35.00	8.10	7.80	6.90	0.00	2.97	3.96	5.41	5.44	4.96	5.10	0.00	3.78
36.00	8.10	7.80	6.90	0.00	3.12	5.71	5.39	5.41	5.10	5.10	0.00	3.91
37.00	8.10	7.81	6.90	0.00	3.14	5.70	5.42	5.39	5.10	5.10	0.00	3.90
38.00	8.10	7.80	6.90	0.00	2.97	5.70	5.39	5.39	5.03	5.10	0.00	3.90
39.00	8.09	7.80	6.90	0.00	3.10	5.70	5.41	5.41	5.10	5.11	0.00	3.90
40.00	8.10	7.81	6.90	0.00	3.07	5.70	5.38	5.41	5.11	5.10	0.00	3.90
41.00	8.10	7.80	6.90	6.09	5.96	5.70	5.30	5.39	5.09	5.10	0.00	3.90
42.00	8.10	7.80	6.90	6.61	6.01	5.70	5.41	5.41	5.11	5.10	0.00	3.91
43.00	8.10	7.81	6.90	6.61	6.01	5.69	5.41	5.39	5.09	5.09	0.00	3.90
44.00	8.10	7.80	6.90	6.59	5.99	5.71	5.39	5.41	5.11	5.11	0.00	3.59
45.00	8.09	7.81	6.90	6.61	5.96	5.70	5.36	5.39	5.10	5.10	0.00	3.90
46.00	8.10	7.80	6.90	6.59	5.99	5.70	5.36	5.42	4.99	5.08	0.00	3.84
47.00	8.10	7.80	6.90	6.59	5.99	5.70	5.26	5.39	4.95	5.10	0.00	3.90
48.00	8.10	7.81	6.90	6.58	6.01	5.70	5.39	5.41	5.10	5.12	0.00	3.91
49.00	8.10	7.80	6.90	6.62	5.92	5.70	5.41	5.38	5.10	5.08	0.00	3.83
50.00	8.10	7.80	6.89	5.57	6.01	5.70	5.41	5.42	0.41	5.13	0.00	3.25
51.00	8.09	7.81	6.90	6.59	3.50	5.70	5.39	5.39	2.63	5.10	0.00	2.38
52.00	8.10	7.80	6.90	6.61	6.01	5.70	5.41	5.39	5.10	5.10	0.00	3.90
53.00	8.10	7.80	6.90	6.49	5.99	5.70	5.41	0.07	5.11	5.10	2.89	3.91
54.00	8.10	7.81	6.90	6.61	5.99	5.70	5.39	0.00	5.10	5.10	4.50	3.90
55.00	8.10	7.80	6.90	6.59	6.01	5.62	5.41	0.00	5.10	5.10	3.72	2.97
56.00	8.10	7.81	6.90	6.59	6.01	5.66	5.38	0.00	5.09	5.08	0.13	0.59
57.00	8.10	7.80	6.90	6.61	5.99	5.73	5.42	0.00	5.11	5.11	0.00	0.00
58.00	8.09	7.80	6.90	6.61	5.99	5.70	5.39	0.00	5.10	5.10	0.00	0.00
59.00	8.10	7.81	6.90	6.59	6.01	5.70	5.41	0.00	5.10	5.10	0.00	0.00
60.00	8.10	7.80	6.90	6.61	6.01	5.70	5.39	0.00	5.10	5.10	0.00	3.92
61.00	8.10	7.80	6.90	6.59	5.99	5.71	5.41	0.00	5.10	5.10	0.00	3.90
62.00	8.10	7.81	6.90	6.59	5.99	5.70	5.39	0.00	5.10	5.11	0.00	3.90
63.00	8.10	7.80	6.90	6.61	6.01	5.70	5.41	0.00	5.11	5.09	0.00	3.91
64.00	8.09	7.80	6.90	6.61	5.99	5.69	5.41	0.00	5.09	5.10	0.00	3.90
65.00	8.10	7.81	6.90	6.59	6.01	5.71	5.39	0.00	5.11	5.11	0.00	3.90
66.00	8.10	7.80	6.89	6.59	6.01	5.70	5.41	0.00	5.10	5.10	0.00	3.90
67.00	8.10	7.81	6.90	6.61	5.99	5.70	5.39	0.00	5.10	5.10	0.00	3.90
68.00	8.10	7.80	6.90	6.59	5.92	5.69	5.41	0.00	5.10	5.10	0.00	3.90
69.00	8.10	7.80	6.90	6.59	6.01	5.71	5.39	0.00	5.10	5.10	0.00	3.91
70.00	8.09	7.81	6.90	6.61	6.01	5.70	5.41	0.00	5.10	5.09	0.00	4.04
71.00	8.10	7.80	6.90	6.61	5.99	5.70	5.41	0.00	5.10	5.11	0.00	3.90
72.00	8.10	7.80	6.90	6.59	6.01	5.70	5.39	0.00	5.10	5.10	0.00	3.90
73.00	8.10	7.81	6.90	6.61	5.99	5.70	5.41	0.00	5.10	5.10	0.00	3.90
74.00	8.10	7.80	6.90	6.59	6.01	5.70	5.39	0.00	5.10	5.11	0.00	3.91
75.00	8.10	7.80	6.90	6.61	5.99	5.70	5.41	0.00	5.11	5.09	0.00	3.90
76.00	8.09	7.81	6.90	6.59	6.01	5.70	5.39	0.00	5.09	5.11	0.00	3.90
77.00	8.10	7.80	6.90	6.61	5.99	5.70	5.41	0.00	5.04	5.10	0.00	3.62
78.00	8.10	7.81	6.90	6.59	6.01	5.70	5.39	0.00	5.10	5.10	0.00	3.90
79.00	8.10	7.80	6.90	6.59	5.99	5.70	5.41	0.00	5.10	5.10	0.00	3.91
80.00	8.10	7.80	6.90	6.61	6.01	5.70	5.41	0.00	5.10	5.10	0.00	3.90
81.00	8.10	7.81	6.90	6.59	5.99	5.61	5.39	3.77	5.10	5.10	0.00	3.83
82.00	8.10	7.80	6.89	6.59	6.01	5.71	5.38	5.41	5.08	5.10	0.00	3.66
83.00	8.09	7.80	6.90	6.59	5.99	5.70	5.39	4.78	5.12	5.10	0.00	3.90
84.00	8.10	7.81	6.90	6.62	6.01	5.69	5.43	5.41	5.10	5.10	0.00	3.89
