Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.101s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
2.00	8.09	7.44	2.41	0.00	2.01	4.17	2.30	1.58	1.88	3.21	0.52	1.63	1.90	0.00	1.59
3.00	8.10	7.50	1.97	1.13	5.98	6.61	3.25	0.99	0.88	0.86	0.79	4.19	3.44	3.21	3.57
4.00	8.10	7.50	4.25	2.73	6.10	5.22	4.20	0.48	2.31	5.88	0.01	0.40	3.13	2.20	2.54
5.00	8.10	7.50	3.57	7.21	2.59	6.26	5.44	0.49	2.03	4.88	2.30	0.57	3.84	3.40	3.42
6.00	8.10	7.50	1.04	7.20	4.12	6.59	5.89	2.13	1.44	4.98	1.78	4.49	3.82	3.60	3.58
7.00	8.10	7.50	0.00	6.11	2.81	6.61	5.72	0.49	0.20	4.23	0.28	4.40	3.98	3.30	3.62
8.00	8.09	7.50	2.31	4.19	4.72	5.45	3.33	0.00	1.78	4.42	1.52	4.02	3.91	2.36	3.59
9.00	8.10	7.50	5.91	4.62	0.00	6.59	2.24	0.00	3.46	0.00	0.12	3.56	3.90	3.60	3.38
10.00	8.10	7.49	6.69	7.20	0.00	6.54	0.15	0.00	0.00	0.99	1.47	0.59	3.90	3.53	3.54
11.00	8.10	7.50	7.21	7.21	0.00	6.61	0.39	0.00	0.79	0.00	4.70	3.21	3.90	3.53	3.59
12.00	8.10	7.50	6.65	7.20	0.00	6.47	4.78	0.00	3.38	0.00	3.69	4.50	3.90	3.60	3.16
13.00	8.10	7.50	4.55	7.20	0.00	6.31	2.99	0.00	0.52	0.00	3.43	4.40	3.90	3.50	2.98
14.00	8.09	7.50	5.09	7.20	7.08	6.43	5.99	0.00	0.00	0.00	0.02	4.46	3.87	3.60	4.17
15.00	8.10	7.50	2.72	7.21	6.68	5.39	5.90	2.19	2.86	0.00	0.54	4.25	3.90	3.56	3.60
16.00	8.10	7.50	2.72	7.21	6.90	7.60	5.81	0.00	3.16	0.49	2.74	4.50	3.90	3.54	3.60
17.00	8.10	7.50	1.27	2.66	1.30	6.61	6.01	0.00	2.14	2.71	3.10	1.39	3.90	3.58	3.25
18.00	8.10	7.50	1.91	6.92	1.41	6.19	5.50	0.00	1.04	0.00	1.65	1.37	3.70	1.72	0.81
19.00	8.10	7.49	5.94	3.29	6.42	6.25	4.02	0.00	1.66	0.00	0.75	2.54	3.84	2.43	1.35
20.00	8.09	7.50	3.07	1.78	2.74	6.61	3.66	0.49	1.95	0.00	2.61	4.47	3.87	3.58	0.88
21.00	8.10	7.50	5.24	7.22	0.00	6.59	6.02	0.00	3.42	0.00	3.17	4.50	3.92	3.62	3.62
22.00	8.10	7.50	7.49	7.14	0.00	6.61	5.99	0.00	2.66	0.00	2.91	3.10	3.89	3.59	3.56
23.00	8.10	7.50	1.19	6.71	5.15	6.45	5.73	0.00	2.74	0.00	0.02	2.20	2.28	2.79	3.24
24.00	8.10	7.50	1.93	7.20	3.24	5.96	5.56	0.07	1.35	2.61	0.37	4.33	4.37	3.52	2.93
25.00	8.10	7.50	6.41	7.18	0.00	6.49	5.99	0.00	0.12	5.49	0.84	4.53	3.76	3.62	3.56
26.00	8.09	7.50	1.57	1.91	0.99	2.90	4.10	0.00	1.27	5.11	0.66	3.54	3.57	3.03	3.47
27.00	8.10	7.50	0.55	1.07	2.74	6.59	3.77	0.00	0.52	5.10	2.98	0.00	3.90	3.90	3.59
28.00	8.10	7.49	0.35	7.20	6.62	4.91	0.00	0.00	1.59	5.10	4.80	3.19	3.90	3.52	2.78
29.00	8.10	7.50	2.24	0.94	0.53	6.97	1.91	0.00	0.94	0.02	4.25	4.50	3.90	3.60	3.06
30.00	8.10	7.50	4.02	6.84	4.79	3.12	5.08	0.00	2.79	4.31	1.60	4.39	3.19	3.43	2.59
31.00	8.10	7.50	1.19	6.16	2.10	6.56	5.29	0.00	1.24	2.77	0.24	2.68	2.99	2.65	3.62
32.00	8.10	7.50	2.14	3.05	0.00	6.58	3.06	0.00	1.97	0.00	0.02	2.39	4.57	1.31	3.51
33.00	8.09	7.50	0.00	7.21	0.49	6.59	6.01	0.00	1.15	0.49	0.00	4.99	3.90	3.60	3.60
34.00	8.10	7.50	4.82	7.20	0.00	6.61	5.99	0.00	0.35	0.00	4.93	4.49	3.90	3.60	3.59
35.00	8.10	7.50	5.39	7.20	0.49	6.59	6.01	0.00	0.21	0.00	4.79	4.51	3.91	3.58	3.60
36.00	8.10	7.50	7.21	7.21	0.00	6.59	5.98	0.00	0.49	0.00	4.71	4.50	3.90	3.60	3.59
37.00	8.10	7.49	5.22	7.20	2.32	5.75	4.71	0.00	0.66	1.50	3.90	2.56	2.90	3.18	3.19
38.00	8.10	7.50	7.20	3.46	2.18	6.21	4.39	0.00	5.10	0.00	4.83	0.99	2.11	2.77	3.59
39.00	8.09	7.50	1.79	5.45	4.24	4.85	3.74	0.00	3.85	0.00	4.12	1.48	0.72	3.17	2.80
40.00	8.10	7.50	4.32	2.46	0.00	6.58	3.87	0.13	0.22	2.14	1.53	4.17	1.71	2.70	3.97
41.00	8.10	7.50	5.23	6.95	0.99	6.29	2.04	0.00	2.48	0.05	0.14	1.88	3.85	1.77	3.59
42.00	8.10	7.50	6.67	7.20	5.32	6.59	6.78	0.00	2.47	0.00	0.00	0.78	3.91	2.68	3.60
43.00	8.10	7.50	4.42	7.21	1.10	6.61	6.01	0.00	1.95	0.00	1.28	1.48	3.90	3.58	3.50
44.00	8.10	7.50	1.33	7.20	6.63	6.57	2.58	0.00	1.84	0.00	0.00	2.43	3.90	3.63	3.60
45.00	8.09	7.50	0.39	7.21	0.37	6.55	5.35	0.00	1.58	0.00	3.71	4.42	3.90	3.17	3.60
46.00	8.10	7.49	0.99	7.20	0.99	4.95	5.61	0.00	0.65	0.00	2.78	3.70	3.91	3.60	3.45
47.00	8.10	7.50	7.54	7.20	0.00	5.12	6.01	0.00	2.77	0.00	0.35	4.50	3.90	3.60	3.60
48.00	8.10	7.50	2.20	7.21	0.49	6.52	5.99	0.00	0.05	0.00	1.40	4.51	3.90	3.59	3.60
49.00	8.10	7.50	7.10	7.20	0.00	6.59	6.01	0.00	1.26	0.00	0.02	4.50	3.90	3.60	3.59
50.00	8.10	7.50	5.22	6.02	4.12	5.30	5.99	0.00	1.94	0.00	0.52	3.98	2.31	3.50	3.44
51.00	8.09	7.50	2.73	5.70	6.90	3.20	2.11	0.00	0.00	5.96	0.04	4.43	3.46	3.39	3.60
52.00	8.10	7.50	1.73	7.32	6.26	6.61	0.71	0.00	1.18	5.10	2.84	4.39	3.90	3.59	3.59
53.00	8.10	7.50	0.45	7.21	0.49	2.27	4.55	0.00	1.99	5.10	3.25	3.37	3.83	3.60	3.60
54.00	8.10	7.50	2.45	6.45	3.37	1.24	5.06	0.00	1.98	5.09	2.54	4.50	2.50	2.10	3.33
55.00	8.10	7.49	3.59	5.53	0.00	6.58	4.63	0.00	0.11	0.48	1.00	4.43	4.51	3.98	3.40
56.00	8.10	7.50	2.51	7.20	0.00	6.61	5.79	0.00	0.49	0.00	0.00	4.44	3.83	3.60	3.60
57.00	8.10	7.50	3.90	7.21	0.00	6.59	5.99	0.00	0.78	0.00	2.90	4.42	3.90	3.60	3.58
58.00	8.09	7.50	0.39	0.25	6.31	1.24	5.17	0.00	0.25	1.64	0.29	4.45	3.67	1.57	1.27
59.00	8.10	7.50	0.00	7.42	0.00	6.58	5.88	0.00	1.06	1.10	4.00	2.03	3.91	4.56	3.50
60.00	8.10	7.50	2.68	1.50	0.00	4.92	5.59	0.00	2.07	0.00	1.84	3.37	3.86	3.46	2.71
61.00	8.10	7.50	6.81	0.00	1.72	1.48	6.04	0.00	4.25	1.30	0.22	3.79	3.93	3.60	3.57
62.00	8.10	7.50	2.57	2.00	3.01	4.49	5.91	0.00	1.01	0.00	0.12	3.63	3.83	3.26	2.93
63.00	8.10	7.50	6.03	6.26	0.00	6.59	4.30	0.00	1.94	0.00	0.49	3.18	3.86	3.59	2.10
64.00	8.09	7.49	7.14	7.20	7.93	6.61	6.01	0.00	2.11	0.00	0.95	0.67	3.90	3.58	2.04
65.00	8.10	7.50	5.10	7.21	0.05	6.59	2.27	0.00	1.12	6.14	0.12	1.91	3.90	3.42	0.00
66.00	8.10	7.50	0.60	1.85	6.92	6.37	5.45	0.00	0.00	5.10	0.49	3.66	1.68	2.87	1.45
67.00	8.10	7.50	5.41	4.66	1.57	5.81	3.06	0.00	3.05	5.10	2.47	4.40	2.26	2.66	3.49
68.00	8.10	7.50	5.72	1.13	5.77	6.38	3.11	0.00	2.59	3.37	3.07	3.97	1.48	1.87	2.40
69.00	8.10	7.50	6.68	7.20	2.94	6.61	5.09	0.00	2.03	0.00	2.43	2.39	3.90	0.55	3.57
70.00	8.09	7.50	2.24	7.21	6.88	6.59	3.92	0.00	1.01	0.00	0.84	0.60	3.90	3.59	3.60
71.00	8.10	7.50	7.20	7.20	5.39	5.15	5.99	0.00	0.64	0.00	4.16	3.70	3.90	3.60	3.60
72.00	8.10	7.50	2.45	6.49	0.49	6.49	5.64	1.51	0.75	2.19	1.24	1.08	3.90	3.52	3.59
73.00	8.10	7.49	0.80	6.81	0.58	6.61	5.75	1.33	0.05	2.36	1.24	2.28	3.91	3.44	3.42
74.00	8.10	7.50	1.52	7.21	0.00	6.47	6.01	0.00	0.16	0.99	0.51	3.82	3.18	3.52	3.50
75.00	8.10	7.50	2.98	7.20	2.34	6.59	5.50	0.00	1.21	0.00	0.01	2.12	3.85	3.57	3.59
76.00	8.09	7.50	7.20	7.20	0.00	6.61	6.01	0.00	0.00	0.00	3.67	4.50	3.90	3.63	3.56
77.00	8.10	7.50	6.87	0.22	5.20	5.46	5.99	1.52	0.47	0.00	0.15	4.38	3.90	2.73	2.89
