Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.056s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	9.55	0.40	5.45	0.79	0.00	0.61	1.17	1.19	0.00	0.48	1.58	0.00	0.72	1.81
3.00	9.60	0.54	6.98	0.74	0.64	2.97	0.45	0.59	0.00	0.00	1.22	4.32	0.00	0.37
4.00	9.60	1.14	5.65	0.09	0.04	1.61	2.93	5.28	0.00	1.73	0.39	2.71	0.00	0.48
5.00	9.60	7.18	1.93	0.00	6.32	6.71	0.79	1.37	1.51	0.20	0.85	1.48	1.19	0.00
6.00	9.61	7.50	3.42	0.88	3.91	6.30	0.00	3.31	0.00	0.00	4.57	1.85	0.00	0.46
7.00	9.60	7.14	3.76	1.50	4.15	4.97	3.57	3.53	0.55	2.47	4.05	3.79	0.44	0.91
8.00	9.60	6.22	0.49	0.00	4.26	5.65	1.28	1.28	0.62	1.40	4.36	3.60	1.30	0.05
9.00	9.60	6.76	3.50	1.60	2.60	2.37	0.72	0.49	0.42	0.46	1.68	4.32	0.31	2.04
10.00	9.60	4.59	6.97	0.65	3.79	6.30	3.44	1.90	0.00	0.00	4.79	4.50	0.00	0.34
11.00	9.61	5.49	1.31	0.74	5.26	5.43	0.89	2.48	0.78	0.01	2.64	4.04	0.61	0.21
12.00	9.60	5.18	0.99	4.02	3.43	3.13	2.18	0.99	0.00	0.00	2.60	4.43	0.00	2.04
13.00	9.60	4.52	3.42	0.87	4.16	5.66	3.47	0.00	1.26	0.13	4.09	3.80	0.97	0.55
14.00	9.60	5.89	1.24	3.76	2.68	3.72	4.10	1.88	0.79	2.79	3.07	2.78	0.57	1.33
15.00	9.61	4.29	2.72	1.01	2.96	0.47	0.64	1.30	0.59	0.04	4.85	4.27	0.45	0.84
16.00	9.60	7.81	7.23	0.00	0.00	4.43	1.48	3.46	0.00	0.00	4.82	4.51	0.00	0.00
17.00	9.60	6.62	7.20	0.40	5.13	6.30	3.09	5.99	0.02	0.00	4.69	4.50	0.05	0.22
18.00	9.60	7.27	6.03	0.80	5.53	5.99	2.28	4.33	1.18	0.58	4.64	3.96	0.99	0.42
19.00	9.60	2.33	4.00	2.99	2.34	3.66	0.02	5.36	0.06	1.18	3.09	3.90	0.48	1.55
20.00	9.61	6.62	1.90	2.89	5.90	6.29	2.92	5.16	0.00	0.00	3.43	4.49	1.93	1.51
21.00	9.60	6.50	1.13	3.83	6.59	1.83	5.94	1.39	0.00	1.92	3.17	3.94	2.13	1.97
22.00	9.60	6.15	0.49	5.84	6.61	0.79	2.14	0.75	0.49	0.73	3.25	2.74	0.71	3.16
23.00	9.60	7.37	0.00	2.31	6.58	4.38	0.74	2.07	0.00	3.39	4.27	5.00	1.77	2.64
24.00	9.61	4.37	3.14	2.05	3.91	4.96	1.65	2.14	0.00	2.72	3.87	1.07	1.19	1.71
25.00	9.60	3.40	5.70	0.78	4.68	5.02	4.24	0.53	0.00	0.91	4.56	4.85	0.79	1.18
26.00	9.60	2.46	5.88	1.37	1.06	2.91	2.19	2.74	1.34	1.75	3.99	2.45	0.73	1.48
27.00	9.60	7.45	1.11	0.00	2.30	6.29	1.06	3.52	0.00	1.33	4.35	2.92	0.05	0.89
28.00	9.60	7.50	7.32	0.00	6.57	6.31	1.18	5.97	0.00	1.73	4.89	4.50	0.00	0.00
29.00	9.61	6.23	4.50	1.27	5.94	5.28	1.63	4.35	0.00	2.91	3.82	4.37	0.15	0.72
30.00	9.60	2.66	4.77	0.00	6.61	4.17	1.34	5.18	0.00	3.73	4.82	2.73	0.41	0.15
31.00	9.60	6.06	2.10	0.49	4.73	6.30	2.56	2.70	0.00	3.19	4.93	4.18	0.00	2.68
32.00	9.60	4.82	0.72	0.00	6.30	6.30	2.46	3.98	0.00	0.00	3.65	4.37	0.71	2.71
33.00	9.60	7.05	5.84	0.00	5.58	6.30	3.23	5.92	0.00	1.18	3.52	4.47	0.00	1.46
34.00	9.61	4.83	7.20	0.00	1.92	3.84	5.76	0.64	0.00	1.67	0.91	4.50	0.22	1.70
35.00	9.60	7.50	7.20	0.00	0.00	0.00	6.02	6.08	0.00	0.00	0.00	4.50	4.12	3.60
36.00	9.60	7.12	3.06	2.43	3.57	1.63	4.19	1.70	0.00	0.75	3.94	4.50	2.08	3.40
37.00	9.60	7.50	2.72	0.75	5.17	4.90	1.22	2.56	0.00	0.33	4.39	4.40	0.51	2.48
38.00	9.61	7.50	7.11	0.00	6.21	5.16	5.96	1.55	0.00	0.92	4.72	4.50	0.00	1.45
39.00	9.60	6.59	1.85	0.00	2.10	4.68	1.44	1.20	0.00	0.73	3.93	1.92	2.25	2.26
40.00	9.60	7.40	2.26	2.60	3.20	6.31	0.29	1.53	0.00	0.15	4.82	4.68	1.57	0.75
41.00	9.60	7.50	5.70	0.08	3.05	6.30	2.71	2.80	0.00	3.16	4.68	4.18	1.91	0.05
42.00	9.60	7.07	2.97	1.41	3.76	5.55	5.46	1.83	0.00	1.80	4.00	3.36	0.87	1.14
43.00	9.61	6.64	0.72	0.00	0.77	6.30	5.99	1.74	0.00	2.12	4.80	4.50	0.00	0.00
44.00	9.60	6.45	0.38	0.77	3.84	5.38	4.98	3.73	0.00	1.70	4.42	3.46	0.00	2.13
45.00	9.60	7.21	0.25	0.00	2.58	5.72	4.64	5.86	0.00	0.00	4.57	1.51	0.00	1.02
46.00	9.60	5.65	2.64	0.08	0.15	6.17	4.84	5.82	0.04	1.26	3.73	4.40	0.02	1.45
47.00	9.61	7.40	5.33	0.00	7.22	4.99	5.68	4.43	0.55	1.20	4.57	4.36	0.45	1.54
48.00	9.60	5.82	4.95	3.49	6.62	3.17	3.87	1.59	0.67	0.93	2.12	4.33	0.51	2.72
49.00	9.60	5.84	2.50	2.47	5.20	0.66	5.17	4.10	0.00	0.49	3.31	4.17	1.38	1.47
50.00	9.60	7.40	4.58	0.41	5.11	0.09	0.02	1.99	0.00	0.49	4.52	4.45	0.22	0.29
51.00	9.60	6.04	4.07	1.25	6.29	6.26	3.45	5.05	0.00	0.00	4.32	1.51	2.40	1.50
52.00	9.61	4.40	0.04	0.66	2.87	3.71	1.20	4.10	0.00	0.15	4.31	3.29	2.13	1.77
53.00	9.60	7.57	2.08	0.00	0.00	5.37	2.39	1.50	0.00	0.41	2.94	3.63	1.77	0.07
54.00	9.60	7.41	2.45	0.00	4.33	6.31	1.80	0.49	0.27	3.23	2.38	4.12	0.24	3.31
55.00	9.60	7.49	1.00	0.00	5.68	6.29	5.64	1.60	0.00	4.45	4.64	2.08	0.00	3.25
56.00	9.60	3.53	1.97	1.04	2.70	5.72	5.52	1.93	0.65	0.12	3.07	1.75	1.95	1.74
57.00	9.61	7.49	4.56	1.92	4.16	5.86	4.99	3.45	1.87	0.59	2.28	2.24	1.42	2.44
58.00	9.60	5.38	5.02	0.41	0.49	3.13	2.46	0.25	0.00	1.91	4.80	2.45	1.28	0.22
59.00	9.60	6.49	6.03	4.76	2.80	6.26	6.82	1.98	0.00	0.95	2.23	4.50	0.00	2.57
60.00	9.60	5.53	3.53	0.00	6.75	2.31	4.64	2.14	0.49	3.57	3.99	3.43	1.04	1.04
61.00	9.61	7.37	7.54	0.26	5.98	0.99	5.23	1.80	0.00	1.59	3.20	4.42	3.86	0.15
62.00	9.60	6.91	7.08	2.30	4.26	1.85	4.99	1.48	0.00	2.20	4.33	4.51	4.04	1.21
63.00	9.60	7.57	6.90	1.00	1.01	0.51	1.74	5.90	0.00	0.04	5.25	3.56	1.10	0.05
64.00	9.60	7.50	7.09	0.33	1.71	3.33	4.29	5.85	0.00	0.00	4.73	4.51	0.00	0.16
65.00	9.60	4.68	5.89	0.11	4.93	2.93	3.51	5.09	0.32	0.99	2.26	3.51	0.18	0.07
66.00	9.61	6.03	5.43	2.13	5.46	5.32	3.33	2.54	0.22	2.45	1.42	4.47	1.47	2.28
67.00	9.60	7.50	7.24	0.00	6.63	6.24	1.35	0.49	0.00	5.42	4.83	3.70	0.00	2.98
68.00	9.60	0.95	4.19	1.10	5.46	5.24	3.90	0.00	0.00	0.38	0.11	4.03	0.84	0.72
69.00	9.60	2.50	5.09	1.18	5.41	6.22	1.21	0.04	0.00	0.49	3.82	4.25	3.31	0.62
70.00	9.61	7.42	3.34	0.09	1.27	5.23	2.72	3.13	0.00	0.00	0.00	4.51	2.11	0.06
71.00	9.60	7.50	4.46	0.00	5.20	6.29	5.92	2.96	0.00	0.00	4.64	4.50	2.18	0.00
72.00	9.60	1.60	1.37	1.64	0.40	6.08	1.93	1.38	0.00	0.00	1.00	4.33	0.49	0.85
73.00	9.60	7.85	4.60	0.53	2.34	6.30	5.85	0.45	0.00	2.77	5.35	4.50	2.59	0.29
74.00	9.60	6.76	7.18	0.00	0.00	4.40	5.94	0.99	0.00	2.24	2.21	4.50	3.29	0.05
75.00	9.61	7.36	5.03	1.59	3.21	6.39	5.66	0.00	0.00	0.53	4.51	4.50	1.58	0.84
76.00	9.60	7.50	1.93	0.04	6.59	6.21	5.73	0.00	0.00	0.33	4.73	4.50	4.23	0.02
77.00	9.60	7.04	3.78	0.21	4.52	6.30	3.79	1.95	0.00	0.00	4.55	2.14	2.40	0.11
78.00	9.60	6.91	0.00	0.53	4.55	6.30	5.04	2.72	0.00	0.00	2.05	4.06	2.06	0.27
79.00	9.60	7.50	1.67	0.00	0.00	6.19	5.99	4.37	1.46	0.02	2.96	4.32	1.27	0.31
80.00	9.61	7.21	0.61	0.49	2.10	6.02	5.94	3.36	0.00	3.25	4.53	1.15	0.02	1.27
81.00	9.60	6.32	2.00	0.00	1.95	2.84	3.39	3.82	0.00	1.50	3.44	4.52	1.21	0.48
82.00	9.60	7.16	7.49	0.04	3.57	5.15	3.90	3.40	0.00	0.48	2.93	4.50	1.17	0.46
83.00	9.60	7.32	0.61	0.88	1.11	1.57	3.46	1.93	0.00	0.00	2.44	3.76	3.47	0.45
84.00	9.61	7.48	0.00	1.13	6.57	0.00	5.84	5.98	1.02	1.21	1.20	3.29	1.35	0.67
85.00	9.60	5.95	2.60	0.02	5.25	4.26	4.73	5.88	0.00	0.71	4.70	3.13	0.00	2.43
86.00	9.60	6.99	4.40	0.86	0.95	4.40	3.56	2.25	0.02	3.71	3.98	2.12	1.95	0.60
87.00	9.60	7.17	6.47	0.00	0.87	6.30	6.08	5.17	0.27	4.97	4.05	4.19	0.68	1.87
88.00	9.60	6.36	3.29	1.05	3.44	6.28	5.57	2.65	0.00	1.11	4.47	3.69	0.94	0.81
89.00	9.61	7.50	4.05	0.28	2.70	6.16	1.59	2.48	0.00	0.00	4.80	1.85	2.41	0.66
90.00	9.60	7.42	8.25	0.00	5.82	6.26	0.08	0.09	0.00	0.99	4.79	4.13	4.18	3.59
91.00	9.60	6.41	4.05	1.40	4.44	6.14	1.52	0.77	0.14	0.00	4.35	3.77	2.76	2.31
92.00	9.60	5.52	6.24	0.48	4.77	4.59	2.33	5.15	0.00	1.20	3.23	4.37	1.01	1.44
93.00	9.61	7.50	7.20	1.83	3.44	0.29	3.03	1.95	0.00	1.17	3.25	4.51	0.55	2.64
94.00	9.60	7.49	7.21	0.91	6.59	0.49	5.89	0.00	0.00	2.94	4.80	4.43	1.65	3.52
95.00	9.60	7.09	1.42	3.58	6.31	5.53	5.98	0.99	0.00	1.02	4.80	4.31	0.84	1.87
96.00	9.60	6.90	5.02	0.82	1.63	2.59	4.69	1.67	0.00	0.08	2.13	4.46	0.00	0.89
97.00	9.60	7.09	0.06	0.00	3.36	2.68	6.17	0.00	1.35	1.15	3.00	3.56	1.07	0.46
98.00	9.61	7.28	6.09	0.00	2.13	6.32	5.99	0.42	0.00	0.00	0.99	4.50	0.16	0.06
99.00	9.60	5.64	1.77	1.08	2.80	5.99	5.97	0.67	0.00	1.04	0.89	4.44	2.89	0.59
100.00	9.60	5.33	3.69	0.45	2.64	1.84	0.65	0.95	2.18	0.00	3.43	3.37	1.72	2.01
101.00	9.60	7.50	1.24	1.48	6.61	0.00	6.62	1.05	0.00	0.00	4.55	4.85	1.13	2.45
102.00	9.60	7.50	0.47	0.00	6.59	3.26	3.96	5.45	0.00	2.54	4.73	4.50	0.00	3.18
103.00	9.61	7.42	0.49	3.06	6.41	5.25	2.26	5.43	0.07	2.54	3.97	4.50	1.64	3.36
104.00	9.60	7.50	0.49	0.00	1.97	1.37	4.18	3.25	0.00	1.51	4.47	4.47	1.94	2.52
105.00	9.60	6.79	0.73	0.00	0.26	1.94	1.72	5.62	0.00	2.80	2.23	4.29	1.98	2.07
106.00	9.60	7.50	6.01	0.33	2.68	4.79	0.75	0.95	0.00	0.00	0.00	4.47	0.00	0.16
107.00	9.61	7.49	6.52	0.91	2.38	2.56	1.48	5.58	0.00	0.09	0.00	4.27	0.00	0.46
108.00	9.60	5.94	5.72	3.59	6.43	4.18	0.99	5.17	0.00	1.28	1.12	4.43	1.67	1.97
109.00	9.60	6.99	4.89	0.00	6.47	6.65	1.25	4.62	0.00	1.15	0.49	4.49	0.02	0.09
110.00	9.60	6.84	3.74	0.06	6.59	5.55	3.78	5.58	0.00	0.49	0.00	4.29	0.49	0.58
111.00	9.60	7.30	1.11	0.00	5.09	6.55	5.15	1.68	1.61	0.00	3.96	4.65	4.73	0.57
112.00	9.61	7.43	3.83	0.00	3.23	6.05	5.62	2.03	0.01	0.08	1.27	2.43	1.67	0.00
113.00	9.60	7.47	0.62	1.37	3.78	6.01	5.85	4.98	0.00	3.43	4.80	0.00	2.74	1.52
114.00	9.60	5.23	3.37	0.95	3.87	5.63	5.42	0.00	0.00	2.19	4.04	2.47	1.51	0.48
115.00	9.60	5.49	5.56	0.52	4.25	2.53	2.79	1.66	0.00	3.62	3.11	4.50	2.44	0.28
116.00	9.61	5.70	5.97	3.13	3.45	5.33	2.54	2.52	0.00	0.62	0.51	4.50	1.06	1.60
117.00	9.60	7.28	3.59	0.57	4.90	1.25	4.49	3.91	0.00	2.33	1.91	4.50	2.81	0.32
118.00	9.60	7.49	5.59	3.03	2.89	4.71	5.96	3.74	0.00	1.90	0.00	4.24	0.20	1.57
119.00	9.60	7.50	6.05	0.00	0.00	6.30	6.01	0.22	0.00	5.10	3.62	1.51	0.00	2.78
10.2.1.2	9.78	8.54
10.1.1.2	6.42	11663.58
10.1.1.3	3.87	58793.31
10.1.1.4	0.99	235140.90
10.1.1.5	3.91	48652.66
10.1.1.6	4.54	33261.40
10.1.1.7	3.56	59726.74
10.1.1.8	2.74	80010.78
10.1.1.9	0.21	442783.95
10.1.1.10	1.29	145150.11
10.1.1.11	3.38	34863.47
10.1.1.12	3.85	20020.82
10.1.1.13	1.21	162943.53
10.1.1.14	1.28	101179.57
