Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.067s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	7.77	1.12	1.72	2.10	0.00	1.05	2.61	0.93	1.81	1.66	0.65	0.28	1.37	0.00
3.00	7.80	1.86	2.37	3.19	1.07	3.57	1.87	1.58	2.37	2.26	1.21	3.99	1.58	0.00
4.00	7.81	0.38	1.15	2.19	0.09	4.42	1.67	0.51	1.39	3.64	0.00	2.61	2.78	1.31
5.00	7.80	1.34	2.76	2.86	0.89	3.65	1.51	0.00	0.35	3.20	1.38	1.40	1.45	0.75
6.00	7.80	1.55	4.32	6.02	3.62	5.19	4.98	0.00	1.75	4.76	0.99	4.69	3.13	3.19
7.00	7.81	1.40	3.29	5.94	0.35	5.26	4.93	0.00	4.11	4.37	1.02	4.19	1.42	3.29
8.00	7.80	0.08	1.59	6.19	0.09	5.31	4.98	0.00	5.10	4.79	4.58	4.19	3.60	3.31
9.00	7.80	3.03	6.50	0.95	1.12	4.44	1.51	0.00	3.91	4.50	0.00	4.11	2.48	3.16
10.00	7.81	2.97	3.93	3.79	0.99	2.54	4.37	0.00	1.66	4.45	0.55	4.04	0.62	1.15
11.00	7.80	4.58	6.48	5.71	1.94	3.06	0.57	0.00	5.10	1.24	0.00	4.12	0.00	2.33
12.00	7.81	3.76	6.55	6.22	0.57	5.39	0.38	0.00	5.10	4.76	0.00	4.17	4.07	3.30
13.00	7.80	0.00	4.57	5.18	4.33	5.32	5.10	0.00	4.86	4.80	1.99	4.16	2.78	3.30
14.00	7.80	4.45	2.73	2.80	0.18	4.99	4.33	0.00	3.25	4.50	1.91	2.13	2.40	3.09
15.00	7.81	2.00	3.47	4.47	2.81	5.41	5.11	0.00	0.75	4.80	2.50	1.94	3.53	3.29
16.00	7.80	0.00	6.48	0.49	0.28	5.41	5.10	0.00	2.43	4.79	0.99	4.19	3.60	3.30
17.00	7.80	2.70	0.02	3.11	0.81	5.39	3.82	0.00	5.05	4.59	0.00	4.20	3.33	3.18
18.00	7.81	6.28	4.69	3.40	0.49	1.93	3.59	0.00	4.07	4.06	0.47	3.65	0.22	1.46
19.00	7.80	2.92	2.85	5.46	0.13	2.16	2.18	0.00	2.56	3.84	3.56	4.10	2.70	2.83
20.00	7.80	2.71	4.93	2.99	0.35	5.24	1.08	0.00	0.78	4.80	0.35	4.18	1.32	3.25
21.00	7.81	2.83	0.98	1.57	0.48	1.88	3.27	0.00	0.46	4.51	5.26	3.83	3.52	3.21
22.00	7.80	1.21	1.18	0.00	4.27	5.39	5.09	0.00	5.06	4.80	1.93	4.17	1.44	3.29
23.00	7.81	1.53	0.00	1.28	1.22	3.25	5.11	0.00	2.28	4.80	0.00	4.23	3.63	0.40
24.00	7.80	0.05	5.78	4.71	0.47	5.37	5.10	0.00	5.04	4.79	0.49	4.16	3.59	3.51
25.00	7.80	6.34	0.47	6.34	1.45	5.43	5.10	0.00	4.79	4.80	0.00	3.91	0.25	3.18
26.00	7.81	3.29	0.00	3.49	0.00	5.38	5.10	0.00	4.12	4.16	2.38	3.27	3.79	2.71
27.00	7.80	3.78	1.54	3.33	0.49	5.30	5.11	0.00	5.02	3.29	4.80	4.20	3.60	3.30
28.00	7.80	4.53	1.46	2.58	0.40	4.55	5.10	0.00	4.18	4.80	4.20	4.03	3.14	3.31
29.00	7.81	1.74	4.55	6.16	1.99	2.33	5.09	0.00	1.26	4.79	0.40	3.66	0.32	3.30
30.00	7.80	0.00	4.06	6.30	5.99	5.41	5.10	0.00	5.10	4.80	0.00	4.19	0.00	3.30
31.00	7.80	0.00	6.32	6.30	5.62	5.41	5.11	0.00	5.09	4.80	0.00	4.20	0.00	3.30
32.00	7.81	0.00	2.39	5.84	1.50	4.64	4.88	0.00	3.17	4.70	1.21	3.14	0.91	3.30
33.00	7.80	1.59	6.37	5.49	1.25	4.86	5.10	0.00	1.74	4.71	1.04	4.20	1.10	3.31
34.00	7.81	0.80	4.42	3.24	0.49	4.85	5.10	0.00	3.45	4.13	0.49	4.00	3.60	3.29
35.00	7.80	5.55	1.46	6.70	1.24	5.36	3.50	0.00	4.24	3.47	1.14	1.37	1.42	2.92
36.00	7.80	2.26	2.96	2.40	1.31	2.68	5.13	0.00	1.77	4.77	2.34	3.79	1.77	2.00
37.00	7.81	2.68	6.32	0.00	0.51	3.10	5.11	0.00	0.00	4.79	1.61	4.20	1.21	1.71
38.00	7.80	3.47	3.37	0.00	0.00	1.81	4.90	0.00	1.24	4.80	3.65	4.20	2.97	4.19
39.00	7.80	0.99	1.57	6.02	0.00	5.39	3.47	0.00	2.87	4.79	1.60	4.15	3.59	3.30
40.00	7.81	3.39	4.25	5.89	0.00	4.82	5.10	0.00	3.03	4.80	0.44	4.22	3.37	3.30
41.00	7.80	3.33	4.55	3.97	1.28	5.41	5.10	0.00	1.35	4.80	0.58	3.78	1.37	3.31
42.00	7.80	0.00	6.59	6.34	0.02	5.39	5.11	0.00	0.00	4.79	2.76	4.20	2.06	3.30
43.00	7.81	2.24	3.23	4.82	0.95	3.43	2.94	0.00	1.00	3.63	3.42	3.27	3.59	2.54
44.00	7.80	0.39	0.77	5.58	0.82	4.85	0.00	0.00	4.22	0.61	1.57	1.18	1.39	2.72
45.00	7.81	3.12	1.42	6.12	0.20	5.39	2.04	0.00	4.83	3.37	0.91	4.58	0.66	3.31
46.00	7.80	0.00	5.13	6.30	0.48	5.41	5.10	0.00	5.10	4.80	0.28	4.20	0.21	3.30
47.00	7.80	3.85	5.61	6.30	0.00	5.39	4.17	0.00	5.10	4.43	0.47	4.19	0.38	1.17
48.00	7.81	3.32	2.92	6.15	0.00	5.41	4.68	0.00	5.10	4.80	0.00	4.07	3.26	3.30
49.00	7.80	4.39	1.72	6.30	0.14	5.30	5.10	0.00	4.73	4.80	1.58	4.20	3.59	3.31
50.00	7.80	0.09	6.34	5.70	0.04	5.11	5.10	0.00	0.66	3.96	2.14	4.12	1.54	3.03
51.00	7.81	3.27	4.78	5.37	0.00	4.93	3.98	0.00	0.00	5.04	1.30	3.59	0.97	1.72
52.00	7.80	6.49	2.04	6.30	1.18	5.41	5.10	0.00	0.84	4.79	4.69	4.20	3.51	3.30
53.00	7.80	6.32	6.57	6.29	1.60	5.08	5.11	0.00	1.30	4.80	1.78	4.19	3.58	3.30
54.00	7.81	2.32	1.48	5.58	2.39	4.45	2.46	0.00	1.12	3.25	1.22	3.32	1.99	3.20
55.00	7.80	2.30	3.01	6.29	0.00	6.01	5.05	0.00	4.98	1.54	1.54	3.57	1.15	3.30
56.00	7.81	5.75	1.55	5.95	1.46	5.29	5.12	0.00	4.52	3.84	2.05	3.94	1.54	3.23
57.00	7.80	1.88	1.25	2.38	0.47	4.69	3.49	0.00	2.85	2.94	0.24	3.27	2.06	2.54
58.00	7.80	2.07	3.39	4.56	1.64	5.18	2.72	0.00	2.66	4.07	1.32	3.40	0.94	2.54
59.00	7.81	0.49	3.71	2.72	2.57	3.13	2.14	0.00	1.24	4.80	0.00	2.68	1.53	3.14
60.00	7.80	0.00	0.00	2.23	5.99	5.18	4.98	0.00	2.67	4.78	0.49	4.19	3.60	3.29
61.00	7.80	5.08	1.11	1.55	4.23	4.06	5.11	0.00	2.57	4.65	2.94	3.93	2.94	1.47
62.00	7.81	2.70	1.24	1.24	1.21	3.65	1.74	0.00	1.91	3.84	1.27	2.58	0.95	2.00
63.00	7.80	5.53	4.18	5.66	0.00	0.00	0.00	0.00	5.10	4.72	0.00	4.17	0.55	3.31
64.00	7.80	2.87	5.70	5.57	0.64	2.79	3.76	0.00	4.85	4.18	0.00	4.20	3.26	3.30
65.00	7.81	1.72	5.15	4.56	0.00	1.44	0.00	0.00	0.67	4.00	0.44	3.65	1.32	2.57
66.00	7.80	2.19	4.25	6.31	1.30	5.43	1.35	0.00	1.72	1.84	0.34	3.30	2.26	3.24
67.00	7.81	4.71	4.97	4.63	1.75	5.39	1.45	0.00	0.00	3.76	0.00	3.90	2.74	3.13
68.00	7.80	0.08	2.01	3.38	0.01	4.75	5.10	0.00	2.33	2.96	0.77	2.01	3.24	1.85
69.00	7.80	0.00	1.22	3.82	1.47	5.37	5.00	0.00	4.99	4.80	2.67	4.20	1.94	3.69
70.00	7.81	4.13	4.13	6.32	1.11	5.05	5.10	0.00	5.11	4.79	1.70	4.20	1.31	3.30
71.00	7.80	2.11	2.47	5.66	1.60	3.26	4.98	0.00	3.25	4.70	0.00	4.10	2.24	3.27
72.00	7.80	5.10	5.12	3.39	5.72	1.24	4.91	0.00	3.19	4.60	0.00	4.20	3.42	3.30
73.00	7.81	3.32	6.65	2.41	0.05	1.84	1.35	0.00	0.00	2.97	2.06	4.20	1.53	3.17
74.00	7.80	3.39	6.61	5.96	0.48	5.39	1.84	0.00	4.56	4.80	0.71	4.19	0.59	3.30
75.00	7.80	4.86	6.61	6.01	0.52	5.41	5.11	0.00	5.02	4.79	0.00	4.20	0.55	3.09
76.00	7.81	4.16	5.88	6.30	0.00	5.39	5.10	0.00	5.10	4.80	0.00	4.20	0.26	3.21
77.00	7.80	0.00	0.62	6.30	0.00	5.41	4.92	0.00	5.11	4.80	0.00	4.19	0.00	3.30
78.00	7.81	3.96	3.63	3.66	3.39	5.37	5.10	0.00	2.90	4.31	0.00	4.06	1.30	2.63
79.00	7.80	5.75	3.39	3.82	1.98	5.41	5.10	0.00	3.85	2.85	0.21	4.05	2.28	3.30
