Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.465s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	7.44	7.20	7.18	5.98	2.28	3.65	3.90	4.90	2.50	4.35	2.05	0.00	1.28	3.24
3.00	7.50	7.20	7.20	6.64	0.26	2.92	2.50	5.42	2.53	4.53	3.64	3.82	2.99	3.38
4.00	7.50	7.21	7.21	6.82	4.71	1.81	0.31	4.42	4.82	2.14	3.18	4.15	2.67	3.62
5.00	7.50	7.20	7.20	2.77	6.62	2.63	5.64	5.36	4.80	2.36	3.67	4.43	3.25	2.46
6.00	7.50	7.21	7.21	5.23	3.49	1.12	3.31	5.29	3.67	3.40	1.47	2.37	1.26	3.58
7.00	7.50	7.20	7.20	7.20	0.00	3.78	5.69	5.41	0.49	4.80	1.15	0.00	0.99	3.59
8.00	7.50	7.20	7.20	7.20	0.00	2.04	5.02	4.62	0.75	4.80	1.52	0.02	1.32	3.60
9.00	7.50	7.21	7.21	7.21	6.41	1.14	5.70	4.89	5.12	4.79	1.06	0.00	0.97	1.19
10.00	7.49	7.20	7.20	7.14	6.44	0.00	4.37	5.36	4.76	4.77	1.61	1.95	1.39	0.00
11.00	7.50	7.21	7.21	6.14	1.32	2.83	3.32	2.34	4.55	4.77	4.35	0.82	3.51	4.78
12.00	7.50	7.20	7.20	7.17	6.59	2.32	5.65	5.35	4.79	4.63	4.44	4.43	3.86	3.57
13.00	7.50	7.20	7.20	2.76	5.24	2.13	1.90	4.52	4.60	4.65	4.45	3.21	3.79	3.52
14.00	7.50	7.21	7.21	3.58	6.59	0.37	3.85	4.09	0.02	4.22	4.45	1.12	3.79	3.51
15.00	7.50	7.20	7.20	7.20	6.28	2.37	5.39	2.39	0.74	4.80	2.23	2.72	1.91	3.17
16.00	7.50	7.21	7.21	7.21	6.72	1.05	0.73	5.36	4.79	4.80	3.31	4.05	2.89	3.51
17.00	7.50	7.20	7.20	6.03	6.19	1.75	4.31	5.11	4.46	4.24	0.47	3.71	0.29	3.49
18.00	7.50	7.21	7.21	7.12	6.61	1.37	3.74	5.41	4.07	4.10	1.06	4.42	0.92	3.62
19.00	7.49	7.20	7.20	6.45	6.59	5.66	0.00	5.39	4.79	4.79	0.00	4.51	0.00	3.60
20.00	7.50	7.20	7.20	6.26	6.45	5.79	2.47	5.41	4.79	4.68	0.05	4.11	0.04	3.53
21.00	7.50	7.21	7.21	6.48	3.33	2.90	1.21	5.23	4.80	4.24	1.19	3.94	1.05	3.52
22.00	7.50	7.20	7.20	7.20	0.49	4.37	4.33	5.41	4.62	4.79	0.13	4.50	0.14	3.60
23.00	7.50	7.21	7.21	3.40	5.73	2.31	2.66	5.33	1.50	4.59	0.00	1.05	0.00	1.68
