Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.980s)
CreateVariables () DONE !!!
Creating 20 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19
2.00	6.89	6.85	2.19	2.89	0.79	0.00	0.00	0.00	3.40	0.00	2.41	0.66	1.26	1.05	0.00	0.64	0.00	0.00	0.00	0.00
3.00	6.90	6.90	0.53	0.44	2.54	0.80	1.17	0.29	4.04	4.18	1.94	5.51	1.45	1.39	0.00	0.00	1.60	0.00	0.89	1.88
4.00	6.90	6.90	2.36	2.48	4.45	0.52	1.14	0.00	4.58	1.14	3.70	4.79	0.00	2.65	0.45	2.86	0.68	2.07	0.95	0.55
5.00	6.90	6.90	1.88	3.79	4.56	4.82	0.00	0.00	0.06	2.96	3.91	4.22	0.12	3.52	1.75	3.31	0.85	2.89	1.79	0.05
6.00	6.90	6.90	4.55	3.18	4.79	4.10	3.36	3.05	0.00	2.00	3.47	4.29	0.00	3.46	2.16	3.60	0.44	2.59	0.18	0.12
7.00	6.90	6.90	5.51	0.97	2.25	3.89	0.00	1.27	5.66	2.24	2.34	4.13	0.00	3.57	1.81	3.60	0.69	0.00	2.04	1.61
8.00	6.90	6.90	3.04	0.49	1.19	2.65	2.36	0.05	3.66	1.46	0.84	1.91	1.40	0.72	0.77	2.77	0.21	0.06	1.98	2.10
9.00	6.90	6.90	0.00	0.00	5.13	5.99	3.87	4.11	4.79	0.49	0.12	4.80	4.04	1.81	0.04	0.00	1.45	0.00	0.00	1.44
10.00	6.90	6.90	3.31	0.16	3.31	3.85	3.09	1.66	4.80	0.39	1.66	4.80	2.05	1.55	1.86	2.47	2.32	1.34	0.14	0.99
11.00	6.90	6.90	6.59	0.49	1.98	1.88	0.28	0.00	4.72	3.13	1.71	4.73	0.00	3.06	4.72	3.59	1.70	0.26	0.85	0.80
