Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.785s)
CreateVariables () DONE !!!
Creating 24 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23
29.00	7.81	0.00	0.00	3.93	2.30	0.00	0.77	1.97	0.28	1.38	0.68	0.29	1.90	0.89	0.32	0.87	0.00	1.17	2.59	1.19	1.27	1.04	1.10	2.43
30.00	7.80	1.75	0.00	4.15	4.16	0.00	2.03	0.00	0.00	0.49	0.02	1.08	4.09	0.45	0.00	0.00	0.00	0.99	2.64	3.51	0.24	3.36	1.15	2.70
31.00	7.80	2.21	0.00	0.14	3.80	0.00	0.00	2.66	0.00	0.71	0.20	1.32	3.72	0.00	0.01	0.00	0.06	1.57	2.96	3.29	2.91	2.99	1.20	2.68
32.00	7.81	2.80	0.00	0.19	4.18	0.00	0.55	2.70	0.09	0.05	0.99	0.12	1.37	0.65	0.09	0.58	0.01	3.30	1.13	2.16	2.08	2.52	2.25	2.10
33.00	7.80	0.57	0.00	1.26	3.23	0.00	0.11	4.12	2.04	0.81	0.38	1.73	3.47	0.21	1.88	0.27	0.00	0.45	0.59	2.20	0.82	0.22	2.58	2.06
34.00	7.81	2.52	0.00	2.13	2.31	0.00	0.12	4.78	0.55	0.49	0.66	0.52	3.33	0.41	0.48	0.38	0.07	1.84	1.50	2.04	1.79	0.45	1.81	2.27
35.00	7.80	0.00	0.00	4.65	4.05	0.00	0.00	4.82	0.02	0.00	0.01	1.66	0.75	0.00	0.01	0.00	0.00	2.20	0.99	0.07	0.57	0.33	1.98	1.15
36.00	7.80	0.05	0.00	4.33	4.35	0.00	0.34	3.78	0.26	0.15	0.00	2.01	0.00	0.51	0.31	0.58	0.02	1.48	1.30	2.24	1.08	2.94	2.45	0.60
37.00	7.81	0.00	0.00	2.60	5.10	0.00	4.50	4.79	0.04	1.31	0.05	0.19	3.67	1.75	0.05	1.40	0.00	2.17	1.27	0.49	0.38	2.99	1.84	2.16
38.00	7.80	1.42	0.00	3.19	5.11	0.00	2.72	4.71	0.00	0.51	0.00	0.28	1.73	0.18	0.00	0.14	0.60	1.77	3.07	2.33	2.41	3.00	0.67	0.01
39.00	7.80	3.51	0.00	1.93	1.97	0.00	1.70	2.71	0.00	0.52	0.31	1.84	0.59	0.51	0.00	0.48	0.00	2.24	2.23	2.45	2.25	1.50	0.86	2.27
40.00	7.81	2.30	0.00	3.80	5.23	0.21	0.59	1.67	1.01	0.77	0.18	1.02	2.17	0.95	0.28	0.88	0.16	3.33	1.18	2.39	0.69	0.78	1.12	1.08
41.00	7.80	0.00	0.00	1.47	2.17	0.00	0.04	3.16	0.04	0.34	1.60	1.61	2.99	0.52	0.02	0.47	0.00	2.68	0.74	0.01	0.00	0.00	2.71	0.16
42.00	7.80	0.00	0.00	2.40	2.27	0.00	0.00	1.08	0.59	0.49	0.00	0.86	2.26	2.19	0.87	2.05	0.00	3.60	4.46	0.41	1.30	0.54	1.85	3.64
43.00	7.81	1.25	0.00	1.22	3.70	0.00	1.14	3.29	1.78	0.00	0.00	1.44	3.91	0.92	1.44	0.86	0.00	0.71	3.09	2.23	2.46	3.00	1.06	2.70
44.00	7.80	2.05	0.00	1.33	5.12	0.00	2.03	1.00	0.95	1.48	1.98	0.19	1.53	0.01	0.84	0.00	0.00	0.31	0.46	1.91	0.46	2.33	0.16	1.94
45.00	7.81	0.01	0.00	3.93	5.00	0.00	0.80	3.00	0.00	0.99	0.00	2.00	2.65	0.91	0.00	0.97	0.00	1.46	0.06	1.72	0.00	2.99	1.71	2.67
46.00	7.80	2.85	0.00	0.72	1.61	0.00	0.52	2.66	0.04	0.71	0.24	0.12	2.78	1.90	0.05	1.77	0.00	2.52	0.33	1.59	0.11	1.67	0.15	1.04
47.00	7.80	1.02	0.00	0.66	2.57	0.00	0.22	1.57	1.04	0.00	0.00	0.00	2.14	0.69	0.89	0.66	0.00	1.80	0.44	0.74	2.23	1.53	0.39	0.82
48.00	7.81	2.24	0.00	1.51	5.10	0.00	0.49	4.13	0.08	0.45	0.82	1.06	3.26	1.79	0.05	1.65	0.00	1.25	0.00	2.85	2.30	2.32	1.39	0.47
49.00	7.80	4.78	0.00	3.49	2.46	0.00	0.51	2.77	0.29	0.00	0.00	0.57	4.49	1.85	0.18	1.81	1.06	1.80	2.33	2.11	2.08	3.05	0.85	1.84
50.00	7.80	1.01	0.00	1.11	3.91	0.00	1.38	3.70	0.24	0.00	0.19	0.74	4.51	0.00	0.42	0.00	0.49	0.00	1.22	1.32	1.93	0.46	0.51	1.19
51.00	7.81	2.90	0.00	1.26	1.00	0.00	1.61	1.77	0.00	0.37	0.34	0.78	1.61	2.27	0.00	1.06	0.14	0.46	1.88	3.12	0.81	3.00	2.00	2.70
52.00	7.80	1.33	0.00	4.18	4.86	0.00	0.87	2.20	0.00	0.99	0.00	0.00	3.38	0.60	0.00	0.54	0.32	0.44	0.64	2.96	1.95	2.68	1.14	2.54
53.00	7.80	0.00	0.00	2.31	4.46	0.00	2.86	3.03	0.69	0.91	1.02	0.71	3.56	0.35	0.59	0.00	0.13	2.85	0.00	2.86	0.07	2.98	1.42	2.04
54.00	7.81	1.84	0.00	0.00	2.78	0.00	2.86	4.37	0.54	0.00	0.66	0.67	1.25	1.67	0.54	2.19	0.00	1.51	0.11	2.61	2.13	2.25	1.08	2.60
55.00	7.80	1.30	0.00	0.49	1.32	0.00	0.77	4.00	0.09	0.60	0.32	2.24	3.66	0.34	0.07	0.24	0.00	2.43	0.00	2.66	0.72	2.70	0.11	1.84
56.00	7.81	3.83	0.00	1.42	0.13	0.00	1.94	1.90	0.33	0.19	0.60	0.00	4.04	2.21	0.27	2.06	0.00	1.61	0.00	2.25	1.45	2.94	0.98	2.65
57.00	7.80	3.34	0.85	1.65	3.17	0.00	0.27	0.49	0.00	1.46	0.05	1.80	0.65	1.41	0.00	1.33	0.57	0.00	1.15	1.52	2.07	3.03	1.92	2.72
58.00	7.80	3.49	0.00	3.50	4.22	0.00	0.00	4.65	0.00	0.97	0.49	3.66	0.49	0.00	0.00	0.00	0.00	0.00	0.85	1.88	1.70	2.39	1.55	2.05
59.00	7.81	3.46	0.00	4.30	2.08	0.00	0.77	4.79	0.00	0.66	0.00	0.11	2.99	0.97	0.00	0.00	0.00	0.59	0.49	0.73	0.00	3.00	0.73	1.55
60.00	7.80	0.00	0.25	1.07	2.06	0.02	0.00	4.30	1.65	0.00	0.64	0.01	2.01	0.05	1.42	0.00	0.02	0.12	1.15	3.16	0.74	1.44	2.11	1.46
61.00	7.80	3.40	0.00	1.77	4.43	0.00	2.27	1.12	0.19	1.18	0.04	0.68	4.50	3.00	0.18	0.00	0.00	2.65	1.14	2.72	0.26	2.59	2.21	1.52
62.00	7.81	2.37	0.00	1.55	3.85	0.00	0.46	2.45	0.52	1.22	0.05	0.81	3.38	1.13	0.04	0.93	0.00	1.68	1.72	2.08	1.86	0.85	3.11	1.81
63.00	7.80	4.05	0.53	2.36	2.24	0.00	0.37	4.80	0.11	0.25	0.58	0.29	1.02	0.71	0.08	0.00	0.67	0.46	0.85	1.92	1.98	2.89	1.10	0.77
64.00	7.80	0.49	0.00	5.09	4.85	0.00	0.25	4.77	0.31	0.00	0.27	0.46	0.49	0.49	0.27	0.00	0.06	1.39	2.83	1.79	2.40	3.00	0.39	2.11
65.00	7.81	0.00	0.00	1.10	3.62	0.00	1.10	3.50	0.01	1.20	0.00	0.00	3.69	1.55	0.00	0.49	0.00	1.39	1.19	2.56	1.20	1.44	0.84	0.67
66.00	7.80	0.49	0.00	1.52	4.04	0.00	0.91	2.63	0.00	0.79	0.00	1.60	3.51	0.00	0.00	0.00	0.00	3.17	2.33	2.94	0.27	2.92	2.32	3.39
67.00	7.81	2.66	0.00	0.00	2.31	0.00	1.46	2.13	0.02	0.00	0.48	0.02	1.67	1.11	0.01	0.98	0.00	3.53	2.06	2.20	2.94	1.70	2.59	2.70
68.00	7.80	2.46	0.00	0.72	4.59	0.00	2.06	1.13	0.00	1.00	0.88	2.78	5.06	0.79	0.01	0.35	0.11	1.84	1.22	2.17	1.55	1.61	1.18	2.28
69.00	7.80	5.91	0.04	2.10	5.10	0.00	0.49	3.79	0.44	0.00	0.00	0.54	4.06	0.46	0.38	0.01	0.04	1.34	2.33	0.19	2.61	0.62	1.73	1.85
70.00	7.81	1.22	0.00	1.14	1.32	0.00	0.00	3.62	0.73	0.00	0.40	1.18	4.36	1.22	0.00	0.24	0.00	2.12	1.33	2.45	2.13	2.94	2.56	1.95
71.00	7.80	2.05	0.00	0.49	1.53	0.00	1.60	2.94	0.00	0.48	0.00	0.29	2.12	0.94	0.00	1.45	0.15	0.38	1.04	1.58	0.34	1.10	1.55	0.04
72.00	7.80	2.96	0.01	2.08	3.77	0.00	0.00	4.80	0.61	0.00	0.15	1.53	3.49	1.00	0.00	0.14	0.69	0.07	2.39	2.23	0.60	0.00	1.27	2.94
73.00	7.81	2.12	0.00	1.47	4.71	0.00	2.27	4.79	0.75	0.00	1.37	0.00	3.85	1.64	0.00	2.28	0.00	1.53	1.87	3.19	1.75	0.00	0.72	2.71
74.00	7.80	0.66	0.00	0.00	5.11	0.00	1.31	4.80	0.11	3.63	0.01	0.01	2.24	0.26	0.04	0.24	0.00	3.47	1.25	2.53	1.92	2.38	0.00	2.70
75.00	7.80	0.99	0.00	1.34	5.10	0.00	0.00	4.80	0.00	0.39	0.33	0.18	2.40	1.02	0.00	0.95	0.00	2.80	0.00	1.02	2.23	3.00	1.30	2.70
76.00	7.81	0.25	0.00	1.01	4.76	0.00	0.74	2.11	0.01	1.58	1.15	1.34	4.50	0.00	0.01	0.00	0.00	2.40	0.05	1.41	2.11	3.00	2.34	1.78
77.00	7.80	1.74	0.00	1.71	2.83	0.00	1.50	2.46	0.00	0.00	0.00	0.13	1.59	1.67	0.00	1.53	0.00	0.78	1.94	2.27	0.28	0.72	0.53	2.36
78.00	7.81	4.02	0.00	1.28	2.13	0.00	1.22	4.11	0.49	0.73	0.93	0.60	3.98	0.61	0.00	0.60	0.49	0.88	0.51	2.03	0.16	2.11	1.19	1.22
79.00	7.80	0.00	0.00	3.16	4.58	0.00	1.72	1.75	0.00	1.48	0.88	2.67	3.30	0.24	0.00	0.24	0.00	2.47	2.59	0.65	0.33	1.83	2.70	2.32
80.00	7.80	2.48	0.00	2.12	2.31	0.00	0.00	4.84	1.07	0.24	0.11	0.13	4.47	1.01	0.93	0.47	0.00	2.41	1.17	2.34	1.73	1.40	2.70	2.70
81.00	7.81	0.49	0.00	1.55	4.46	0.00	0.00	4.53	0.99	2.38	0.00	1.98	4.04	0.07	0.62	1.17	0.00	2.26	3.37	2.31	2.10	3.04	2.34	1.91
82.00	7.80	2.57	0.00	0.24	2.25	0.00	0.14	0.14	0.67	0.13	0.00	0.89	3.20	0.00	0.58	0.00	0.00	0.18	2.18	2.61	1.97	2.99	1.42	1.84
83.00	7.80	2.91	0.00	3.03	3.65	0.00	1.99	4.53	0.61	0.59	0.24	1.30	2.46	0.85	0.55	0.80	0.00	0.29	1.91	1.51	0.42	0.74	0.98	1.24
84.00	7.81	3.03	0.00	0.20	3.25	0.00	0.74	3.14	0.25	1.64	0.25	2.52	4.33	0.57	0.24	0.54	1.10	0.62	3.04	0.65	1.52	1.17	2.07	2.70
85.00	7.80	0.89	0.00	0.99	1.51	0.00	0.27	4.50	0.00	0.00	0.00	2.46	3.53	0.47	0.00	0.37	0.00	0.48	2.44	2.25	1.99	0.81	2.70	2.66
86.00	7.80	3.21	0.00	2.96	3.07	0.00	0.01	3.16	0.09	0.00	0.01	0.73	3.46	1.41	0.11	1.44	0.00	2.46	1.48	1.20	1.31	1.46	2.48	2.25
87.00	7.81	1.63	0.00	2.87	5.73	0.00	1.42	3.06	0.68	1.22	0.59	1.10	2.46	1.26	0.18	1.17	0.47	2.34	0.00	2.57	0.86	2.25	0.74	2.60
88.00	7.80	2.24	0.00	0.13	4.56	0.00	0.16	4.07	0.00	0.49	0.00	0.32	2.46	1.35	0.00	1.27	0.00	1.98	1.75	3.07	1.25	1.74	0.00	2.43
89.00	7.81	2.63	0.00	2.61	1.46	0.00	1.87	3.24	0.00	0.38	0.19	0.00	1.91	0.13	0.00	0.15	0.00	0.26	2.25	2.21	2.31	0.78	0.14	2.07
90.00	7.80	0.00	0.00	3.01	1.08	0.00	1.64	4.39	0.00	0.13	0.00	0.00	4.77	0.51	0.00	0.48	0.00	1.18	0.16	0.71	0.00	2.81	2.70	2.70
91.00	7.80	2.96	0.00	4.30	0.00	0.00	0.00	4.78	0.99	0.00	0.24	0.09	4.49	0.38	0.00	0.00	0.00	0.78	2.72	1.46	0.31	2.58	2.31	1.97
92.00	7.81	3.67	0.79	0.00	1.87	0.04	0.69	3.70	0.51	1.20	0.00	1.15	4.50	3.03	0.51	1.79	0.59	2.71	0.24	2.27	1.91	1.41	1.87	2.31
93.00	7.80	2.07	0.00	2.28	4.92	0.00	0.19	3.21	0.95	0.00	0.04	2.25	4.13	1.08	0.61	1.01	0.00	1.33	1.93	1.66	2.10	2.17	0.82	1.22
94.00	7.80	1.99	0.00	0.87	5.10	0.00	0.59	4.83	0.14	0.79	0.13	1.57	4.51	0.00	0.09	0.00	0.00	0.25	1.45	0.01	0.12	2.85	0.61	2.71
95.00	7.81	1.01	0.00	0.99	3.40	0.49	0.00	2.89	1.11	0.33	0.77	0.00	3.87	1.40	0.07	0.71	0.08	0.02	2.64	0.27	2.78	2.83	0.60	2.70
96.00	7.80	2.68	0.00	3.98	5.10	0.00	0.18	4.80	0.00	0.77	0.00	1.14	3.46	0.28	0.00	0.28	0.00	2.20	2.39	1.40	1.71	2.07	1.53	2.70
97.00	7.80	2.25	0.00	3.09	5.10	0.00	1.88	4.80	2.08	0.49	1.10	0.00	0.00	0.13	1.87	0.12	0.00	0.42	0.95	2.27	1.78	1.40	1.61	2.60
98.00	7.81	2.31	0.44	4.53	0.69	0.00	1.15	2.12	0.00	0.00	0.49	1.21	2.85	1.19	0.00	1.12	0.35	0.00	0.13	0.13	0.49	1.78	2.70	2.67
99.00	7.80	1.87	0.00	3.37	3.76	0.00	0.58	3.12	1.39	1.27	0.00	2.11	3.11	2.59	0.00	2.41	0.00	2.64	1.20	1.08	0.35	2.59	2.48	2.73
100.00	7.81	0.00	0.00	0.99	5.13	0.00	0.09	4.80	1.63	0.00	0.00	1.54	4.50	1.26	0.85	1.15	0.00	0.99	0.66	1.92	1.28	0.14	2.64	2.70
101.00	7.80	0.68	0.00	0.75	5.10	0.27	0.49	3.04	0.00	1.21	0.00	0.20	4.51	0.93	0.00	0.86	0.69	2.01	0.42	3.31	2.51	3.00	2.76	2.70
102.00	7.80	3.84	0.00	1.83	4.63	0.00	0.29	0.46	0.54	1.05	0.19	0.61	4.50	0.73	0.00	0.71	0.00	0.53	3.27	2.46	0.75	3.00	2.71	2.03
103.00	7.81	0.24	0.00	0.01	5.10	0.00	0.65	4.38	0.93	4.32	0.00	0.91	3.52	0.65	0.00	0.59	0.00	2.12	3.60	1.32	0.22	2.99	2.43	2.63
104.00	7.80	2.67	0.00	4.18	3.91	0.00	0.40	4.79	2.86	1.72	0.86	0.00	0.25	1.63	0.00	0.58	0.00	2.12	0.35	3.00	1.59	2.06	2.32	2.59
105.00	7.80	2.17	0.00	3.32	3.93	0.00	1.95	2.43	0.37	1.41	0.01	1.67	0.86	0.45	0.00	0.00	0.00	0.66	2.44	1.91	0.89	0.59	1.59	1.48
106.00	7.81	0.00	0.01	2.24	2.32	0.00	2.51	2.05	0.89	1.25	0.00	1.37	0.00	1.47	0.79	1.33	0.00	3.52	0.80	2.31	0.67	0.18	1.46	2.65
107.00	7.80	3.82	0.47	1.84	3.13	0.82	3.91	1.32	1.55	0.00	0.07	0.00	3.21	0.26	1.40	0.24	0.60	0.86	1.31	1.61	0.09	0.57	2.70	2.11
108.00	7.80	1.60	0.00	0.99	1.55	0.00	1.30	0.07	0.97	0.08	0.52	3.34	0.37	0.51	0.84	0.48	0.00	2.25	3.60	3.31	3.93	0.42	2.57	2.61
109.00	7.81	3.37	0.00	3.60	5.15	0.00	0.00	4.91	0.00	0.49	0.00	2.71	0.91	1.08	0.00	1.06	0.01	0.86	2.20	3.00	2.80	2.01	1.51	2.63
110.00	7.80	0.57	0.00	2.33	1.74	0.00	3.23	2.19	0.61	2.37	0.61	1.92	3.05	0.00	0.22	0.00	0.00	1.32	0.00	3.00	2.70	1.71	2.46	2.70
111.00	7.81	1.37	0.00	2.78	3.60	0.00	1.66	3.85	0.07	3.06	0.60	1.61	3.45	1.99	0.06	1.47	0.00	1.70	0.05	1.46	0.20	3.27	1.26	0.51
112.00	7.80	0.00	0.00	3.26	3.64	0.00	1.01	3.09	0.37	0.49	0.13	0.05	2.40	1.08	0.28	1.00	0.02	1.74	1.00	2.03	0.66	2.58	1.46	2.13
113.00	7.80	0.00	0.00	1.87	4.83	0.00	1.39	1.98	0.00	0.49	0.73	1.54	4.30	1.83	0.00	1.64	0.49	1.12	2.21	1.45	1.25	2.67	1.54	2.20
114.00	7.81	3.25	0.00	1.84	3.13	0.00	0.45	0.00	0.78	2.16	0.00	1.68	1.67	1.15	0.45	1.06	1.31	2.25	2.60	2.13	3.00	3.00	2.51	2.06
115.00	7.80	0.33	0.00	2.61	2.63	0.00	0.49	0.00	0.57	1.17	1.19	0.08	4.47	1.31	0.22	1.27	0.00	2.47	2.06	1.10	2.65	3.00	1.22	1.77
116.00	7.80	0.00	0.00	2.31	4.35	0.00	1.64	0.00	0.00	2.46	0.00	0.89	3.46	0.44	0.00	0.40	0.00	2.89	3.23	1.34	0.95	2.89	0.71	2.70
117.00	7.81	0.09	0.02	3.85	3.24	0.57	1.45	1.26	0.29	0.00	0.28	0.06	3.98	0.58	0.00	0.54	0.46	2.59	1.22	0.62	0.53	2.87	2.14	2.24
118.00	7.80	3.97	0.25	2.72	1.41	0.14	1.90	1.71	1.40	0.00	0.01	0.18	3.42	1.10	0.00	1.00	0.11	1.84	0.44	1.28	0.13	1.52	0.94	1.38
119.00	7.80	1.54	0.00	0.41	4.62	0.00	1.05	4.40	0.00	0.49	0.00	0.19	2.21	1.25	0.00	1.19	0.00	1.04	2.43	3.05	1.75	2.34	2.36	0.97
10.2.1.2	7.95	8.60
10.1.1.2	1.80	126003.38
10.1.1.3	0.04	693024.64
10.1.1.4	2.08	92309.34
10.1.1.5	3.55	23042.15
10.1.1.6	0.03	511442.51
10.1.1.7	1.07	207350.99
10.1.1.8	3.14	26615.14
10.1.1.9	0.47	282710.52
10.1.1.10	0.77	310499.77
10.1.1.11	0.40	181851.73
10.1.1.12	0.97	142690.88
10.1.1.13	3.06	35370.33
10.1.1.14	0.90	132826.06
10.1.1.15	0.25	317322.52
10.1.1.16	0.70	165906.39
10.1.1.17	0.13	455582.36
10.1.1.18	1.62	82693.43
10.1.1.19	1.44	66639.47
10.1.1.20	1.82	41249.75
10.1.1.21	1.38	69982.01
10.1.1.22	1.99	36751.07
10.1.1.23	1.57	24022.96
10.1.1.24	2.00	24583.31
