Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.659s)
CreateVariables () DONE !!!
Creating 20 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19
2.00	7.49	6.56	6.28	1.15	0.32	0.00	0.98	0.00	2.01	4.15	0.00	2.66	1.32	0.34	0.00	2.37	0.92	2.87	0.00	2.04
3.00	7.50	6.59	6.30	0.12	1.26	4.76	0.49	0.93	4.49	2.96	0.33	0.69	0.00	0.00	3.76	1.54	0.22	3.19	0.00	2.40
4.00	7.50	6.61	6.30	2.97	0.01	1.15	1.67	1.86	5.32	1.75	0.95	2.16	0.31	3.10	2.13	1.07	1.63	3.30	0.00	2.25
5.00	7.50	6.59	6.30	3.24	0.49	5.91	2.31	0.00	4.93	0.60	0.00	3.66	0.49	3.11	1.95	3.25	0.01	3.30	0.75	1.95
6.00	7.50	6.61	6.30	1.99	0.68	5.03	2.68	0.20	4.77	3.42	2.11	5.10	0.99	0.31	4.20	3.57	1.46	3.30	0.00	2.39
7.00	7.50	6.59	6.30	2.79	0.00	3.91	4.63	0.05	4.15	3.19	4.55	4.93	0.60	1.48	2.13	2.56	3.24	3.30	0.00	2.40
8.00	7.50	6.61	6.30	0.93	0.00	5.03	2.28	1.90	5.00	5.52	0.06	3.30	0.94	0.00	1.94	3.57	0.02	3.31	0.00	2.30
9.00	7.50	6.59	6.30	3.53	0.00	5.99	5.31	4.19	4.62	5.71	0.59	0.00	0.00	0.00	3.74	4.20	0.40	3.30	0.00	2.40
10.00	7.49	6.61	6.30	2.41	1.84	6.01	5.70	0.38	2.57	5.70	0.00	0.00	0.62	0.00	2.28	4.19	0.00	3.30	0.00	2.33
11.00	7.50	6.59	6.30	1.94	1.47	3.71	1.00	0.65	1.99	2.80	4.32	0.00	2.25	0.00	1.98	3.96	3.38	3.31	0.00	2.10
12.00	7.50	6.61	6.30	3.21	0.48	3.21	1.26	0.00	4.10	2.56	4.72	2.41	0.09	0.00	2.47	3.24	3.33	1.84	0.00	2.40
13.00	7.50	6.59	6.30	5.78	0.84	4.89	0.99	0.00	5.69	1.28	3.53	5.43	0.77	0.00	1.28	2.59	2.50	0.00	0.00	2.39
14.00	7.50	6.61	6.30	4.46	1.48	2.40	0.49	1.26	1.86	2.52	1.27	1.28	2.24	0.00	0.75	3.87	1.58	2.97	0.00	2.41
15.00	7.50	6.59	6.30	6.30	0.00	5.31	0.00	1.37	5.70	5.69	0.00	0.00	3.67	0.00	0.95	4.19	0.00	3.31	0.00	2.40
16.00	7.50	6.59	6.30	4.37	0.91	4.40	2.01	0.86	4.16	3.58	1.06	0.00	3.17	0.00	1.05	2.84	1.68	3.30	0.49	2.39
17.00	7.50	6.61	6.30	5.64	0.54	3.47	1.31	0.00	3.50	4.80	0.00	0.00	4.33	0.00	0.20	4.07	0.00	3.27	0.00	2.38
18.00	7.50	6.59	6.30	4.95	0.00	2.80	3.01	0.00	0.32	0.33	0.29	0.00	2.00	0.00	0.49	3.56	0.20	3.32	0.00	1.15
19.00	7.49	6.61	6.30	6.16	0.61	6.03	5.43	0.89	4.55	3.64	0.61	2.06	0.00	0.00	0.00	4.15	0.45	3.31	0.00	2.40
20.00	7.50	6.59	6.30	2.07	0.00	4.65	5.50	0.54	0.08	1.63	1.11	4.66	0.00	4.00	1.51	4.02	0.77	3.30	0.00	1.99
21.00	7.50	6.61	6.30	2.28	0.00	3.31	1.90	0.00	1.22	3.31	4.58	5.11	0.00	4.19	1.71	1.46	3.21	3.30	0.00	2.71
22.00	7.50	6.59	6.30	0.00	0.00	5.42	6.17	1.72	4.49	4.42	0.69	5.10	0.00	4.20	3.63	1.46	0.86	3.29	0.00	2.39
23.00	7.50	6.61	6.30	0.00	0.00	4.53	1.60	0.00	4.42	1.39	0.00	3.20	0.00	2.23	4.17	4.24	0.01	3.31	0.38	2.40
24.00	7.50	6.59	6.30	6.74	0.00	3.96	0.99	0.47	5.23	4.24	0.00	4.50	0.00	0.00	1.30	4.20	0.00	3.31	3.00	2.40
25.00	7.50	6.61	6.30	6.08	0.00	6.01	4.68	0.60	0.58	5.71	0.00	4.83	0.00	0.00	3.67	4.19	0.00	3.30	0.60	2.40
26.00	7.50	6.59	6.30	2.66	0.00	5.99	3.79	0.00	0.00	5.70	0.59	5.02	0.00	0.00	4.20	4.19	0.40	3.30	0.00	2.40
27.00	7.50	6.61	6.30	3.89	0.00	5.61	5.09	0.00	2.41	2.94	1.70	5.10	0.00	0.00	1.93	4.17	1.14	3.30	0.00	2.39
28.00	7.49	6.59	6.30	2.46	0.00	4.36	5.49	1.19	2.99	1.18	0.29	5.09	0.00	0.54	4.78	3.34	0.20	3.31	0.05	2.39
