Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.583s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	9.60	6.16	6.58	0.11	0.89	0.00	0.00	1.15	0.00	0.00	0.00	0.00	0.00	1.97
3.00	9.60	4.42	5.28	0.28	4.40	2.11	1.12	3.73	2.57	0.44	2.11	4.05	0.38	2.20
4.00	9.60	4.89	5.72	0.95	0.04	3.72	1.48	2.01	4.98	0.61	1.99	2.14	0.00	0.87
5.00	9.60	4.02	0.91	0.07	2.31	3.85	3.45	2.01	2.30	0.54	3.23	2.53	0.18	0.86
6.00	9.61	5.57	5.88	0.41	2.16	4.66	2.40	3.58	2.89	0.00	1.33	3.80	0.37	1.53
7.00	9.60	7.49	5.77	0.00	0.51	6.17	5.56	2.56	1.77	0.00	2.91	4.40	2.11	1.11
8.00	9.60	6.69	3.27	1.67	1.87	4.38	4.02	2.53	3.84	0.81	3.36	3.98	0.78	1.11
9.00	9.60	7.44	2.44	1.45	2.33	0.75	5.72	0.26	1.01	3.46	4.56	4.44	0.89	2.43
10.00	9.60	7.55	5.03	1.27	1.63	4.75	2.14	0.77	1.59	0.42	1.73	4.09	0.37	0.32
11.00	9.61	7.50	0.32	4.23	3.42	0.01	1.34	3.83	4.47	1.54	4.59	4.39	4.12	1.99
12.00	9.60	2.98	3.45	1.02	3.91	2.84	1.22	5.55	1.64	0.82	4.58	4.47	2.90	2.36
13.00	9.60	3.30	3.09	3.49	6.65	0.73	0.24	1.30	3.25	0.00	2.08	4.52	0.00	0.67
14.00	9.60	5.92	4.91	1.67	4.46	2.21	2.12	0.62	3.26	0.68	3.82	4.24	1.24	0.52
15.00	9.61	7.50	6.31	0.73	6.64	1.11	1.08	3.65	4.86	0.00	1.81	4.50	1.45	0.00
16.00	9.60	6.42	6.06	1.00	1.86	1.63	4.44	1.35	1.54	1.20	4.68	4.40	3.05	2.13
17.00	9.60	2.23	6.16	1.68	5.05	0.78	2.05	4.17	3.91	0.00	3.60	3.34	0.02	1.92
18.00	9.60	3.00	6.88	0.59	4.83	0.31	4.52	1.41	1.02	0.08	3.37	3.14	1.15	1.04
19.00	9.60	0.88	7.21	1.52	6.49	2.61	5.95	0.00	3.20	0.12	2.14	4.16	1.24	2.03
20.00	9.61	2.86	4.44	1.38	5.03	6.15	5.51	2.44	3.59	0.00	3.19	4.49	1.04	2.94
21.00	9.60	5.12	5.58	0.00	1.27	6.51	0.95	5.39	4.40	0.00	2.40	4.11	1.51	0.93
22.00	9.60	7.50	7.02	5.50	6.04	1.11	0.74	5.98	2.12	0.00	4.79	4.50	0.15	0.00
23.00	9.60	2.12	5.76	1.31	5.92	1.11	5.68	1.75	2.50	0.08	4.58	3.92	1.88	3.17
24.00	9.61	6.89	4.59	0.02	5.61	0.99	5.61	3.06	4.58	0.21	1.75	1.54	1.13	0.28
25.00	9.60	0.00	2.36	0.85	3.16	4.22	5.99	3.71	0.33	0.58	4.46	4.18	1.04	0.49
26.00	9.60	0.00	4.22	0.02	5.44	5.85	5.31	4.30	2.63	0.58	2.73	3.92	0.91	0.58
27.00	9.60	4.69	3.53	1.57	5.41	2.30	2.72	1.79	2.38	0.00	2.79	4.43	0.00	1.45
28.00	9.60	3.56	6.69	1.58	2.44	5.65	3.29	3.90	4.42	0.00	3.63	4.23	0.00	0.48
29.00	9.61	4.03	3.32	0.82	1.53	3.11	1.86	3.66	2.61	0.81	2.67	3.65	2.59	1.66
30.00	9.60	7.17	0.99	1.77	2.80	6.29	5.04	0.09	4.39	3.77	4.50	4.71	0.69	3.44
31.00	9.60	7.50	4.07	1.00	1.10	6.31	5.99	1.55	1.33	0.86	4.73	4.50	3.11	3.59
32.00	9.60	5.50	1.81	0.00	4.42	2.60	4.36	4.75	3.83	0.49	0.97	4.29	1.07	1.37
33.00	9.60	4.71	3.66	1.18	6.58	3.92	5.99	5.72	4.52	0.00	2.84	4.49	0.53	0.18
34.00	9.61	3.77	5.56	0.38	6.61	0.00	5.91	4.11	0.69	0.49	4.79	4.51	0.35	1.95
35.00	9.60	5.15	0.49	0.07	6.61	0.75	5.86	3.89	4.76	0.00	4.80	4.50	0.20	1.42
36.00	9.60	7.49	4.30	0.00	6.61	0.00	5.99	5.99	4.24	0.00	4.80	4.50	0.53	0.99
37.00	9.60	5.26	6.50	0.77	5.97	2.74	2.51	4.56	3.49	0.61	4.04	4.50	0.87	1.05
38.00	9.61	4.49	4.56	0.95	0.35	0.94	0.00	2.65	2.18	0.67	0.77	4.31	0.58	1.19
39.00	9.60	5.99	7.07	2.96	0.99	1.42	3.57	2.27	5.42	0.49	4.70	3.34	0.54	1.11
40.00	9.60	5.99	7.20	1.75	0.69	0.93	3.89	4.32	3.13	0.00	4.40	4.13	0.98	0.12
41.00	9.60	3.19	6.51	5.23	2.00	3.39	1.33	0.49	2.14	1.81	4.77	4.35	1.20	1.70
42.00	9.60	7.50	7.20	0.22	4.99	4.89	4.11	0.00	5.41	0.00	4.80	4.47	0.01	1.25
43.00	9.61	7.48	3.53	1.79	3.91	2.44	4.91	0.87	4.30	0.00	4.12	1.12	2.81	0.20
44.00	9.60	1.87	6.56	1.21	1.86	5.59	5.62	2.59	2.91	0.00	1.41	3.39	1.15	0.00
45.00	9.60	3.53	1.86	0.49	6.51	4.85	5.52	5.91	1.32	0.00	2.87	4.17	1.25	0.54
46.00	9.60	2.01	3.98	0.93	2.44	1.45	5.20	5.53	3.07	0.28	2.77	4.52	0.12	0.21
47.00	9.61	3.57	1.70	1.48	1.68	2.53	5.55	2.54	0.20	2.65	0.49	2.12	0.88	1.91
48.00	9.60	7.50	0.49	0.99	4.84	6.31	5.99	5.99	3.85	0.00	0.00	4.50	4.26	0.34
49.00	9.60	5.11	0.57	1.59	6.61	5.77	6.01	4.83	4.88	0.00	3.79	4.32	3.56	0.47
50.00	9.60	1.04	3.26	5.37	6.05	6.50	5.66	2.14	4.30	0.99	3.37	4.37	1.05	1.02
51.00	9.60	2.92	7.16	1.21	4.36	2.41	4.25	5.84	4.96	0.00	1.97	3.71	0.02	0.00
52.00	9.61	6.59	6.10	1.24	3.69	4.97	5.35	3.87	5.20	0.00	1.99	4.25	0.78	2.03
53.00	9.60	4.52	7.21	0.00	5.44	5.24	5.86	5.17	4.90	0.00	3.46	4.15	1.54	1.08
54.00	9.60	4.50	2.17	0.00	5.49	6.22	1.04	3.78	2.10	0.00	3.71	4.49	4.15	1.88
55.00	9.60	6.19	2.84	0.72	6.61	0.00	1.54	4.77	5.31	0.00	0.22	4.52	3.39	3.59
56.00	9.60	5.78	1.40	1.38	3.12	2.45	3.10	3.66	3.05	0.00	3.84	3.82	0.79	2.25
57.00	9.61	5.57	4.83	0.93	5.97	0.00	3.47	0.57	4.10	0.00	4.79	4.40	2.74	2.19
58.00	9.60	2.06	2.68	1.50	4.44	3.05	5.88	2.54	1.07	2.10	3.10	2.86	0.98	1.25
59.00	9.60	8.25	7.20	0.38	5.64	5.28	5.97	0.00	3.77	0.25	4.75	4.50	0.11	0.18
60.00	9.60	6.85	5.33	1.47	2.84	4.77	5.99	0.68	5.41	0.08	2.70	4.50	1.98	1.50
61.00	9.61	5.82	1.02	3.04	3.73	1.81	2.63	4.57	1.85	0.91	1.30	3.58	0.78	2.18
62.00	9.60	3.97	4.19	2.72	3.19	1.30	0.99	3.09	3.47	1.06	2.51	2.08	2.41	1.27
63.00	9.60	7.52	6.77	1.02	3.01	0.00	0.49	4.39	4.82	0.84	3.44	4.93	1.61	0.61
64.00	9.60	7.50	7.15	0.45	6.16	0.00	0.49	0.37	4.63	2.60	4.44	4.23	1.88	1.99
65.00	9.60	3.58	0.02	5.43	0.26	1.37	5.17	0.86	5.39	0.14	4.42	3.69	0.02	0.11
66.00	9.61	5.59	4.70	1.14	6.12	2.96	2.08	0.49	4.29	0.28	1.78	4.50	2.34	0.29
67.00	9.60	3.39	4.43	1.70	4.78	5.49	4.53	1.58	4.52	0.16	4.60	4.37	0.51	0.78
68.00	9.60	2.96	4.57	0.58	6.48	5.20	6.59	5.52	4.00	0.53	3.42	4.40	0.02	0.18
69.00	9.60	7.47	7.10	0.61	4.89	2.53	1.75	1.75	3.05	0.00	4.84	4.50	0.78	1.10
70.00	9.61	7.45	1.95	0.00	5.96	0.00	2.18	2.45	1.94	0.54	4.62	3.39	2.59	1.59
71.00	9.60	6.70	1.39	3.83	5.62	5.91	1.59	0.00	1.33	0.86	4.80	4.49	2.96	0.64
72.00	9.60	7.50	0.49	1.94	6.56	1.47	2.21	5.05	1.42	0.88	4.80	4.52	0.67	0.59
73.00	9.60	6.78	0.49	1.57	5.61	2.05	5.97	1.57	4.86	1.53	2.61	4.26	1.99	1.08
74.00	9.60	7.50	0.00	1.15	4.20	4.71	0.09	3.82	1.97	0.00	4.13	4.51	4.26	3.32
75.00	9.61	7.48	3.89	1.24	6.56	0.00	3.09	4.64	5.33	0.00	4.79	4.44	3.05	3.58
76.00	9.60	7.43	7.17	1.91	5.96	0.00	2.91	5.00	5.32	1.59	4.80	2.39	0.87	2.11
77.00	9.60	2.17	6.14	0.00	6.32	2.21	0.00	2.99	2.04	0.48	4.72	1.14	0.71	0.79
78.00	9.60	6.85	7.20	0.95	4.39	1.73	3.50	0.49	2.19	0.77	3.89	4.63	0.34	1.73
79.00	9.60	7.32	6.54	1.17	2.46	5.58	3.47	6.25	4.80	0.07	4.23	4.50	0.11	1.01
80.00	9.61	3.71	1.05	0.60	2.43	5.79	5.29	5.09	3.20	1.64	3.65	4.43	1.26	1.15
81.00	9.60	6.98	0.66	0.00	1.11	3.91	3.97	2.21	2.61	0.91	1.06	3.80	2.80	0.99
82.00	9.60	7.51	6.72	0.04	6.25	1.54	6.01	5.06	1.41	0.00	5.09	4.43	4.59	0.68
83.00	9.60	6.70	1.20	1.53	5.06	6.30	2.17	2.63	1.78	0.18	4.32	3.82	1.78	1.17
84.00	9.61	7.50	0.49	0.60	5.92	6.30	5.29	1.25	2.23	0.00	4.58	4.51	2.68	0.39
85.00	9.60	2.76	5.42	3.83	6.37	5.32	3.87	2.12	4.29	0.00	2.73	3.09	1.27	0.00
86.00	9.60	3.54	7.04	1.01	6.19	4.56	2.10	1.25	2.08	2.38	4.80	4.35	3.25	1.67
87.00	9.60	1.75	2.20	0.00	4.55	2.67	6.04	3.29	1.28	0.00	4.18	4.52	1.24	0.87
88.00	9.60	7.24	5.24	0.48	5.91	6.30	5.99	2.20	5.15	0.12	4.80	3.93	0.07	0.08
89.00	9.61	1.91	5.04	0.00	6.18	6.29	5.43	5.94	1.15	0.80	4.80	4.50	0.04	0.53
90.00	9.60	5.10	2.54	0.59	5.85	6.31	2.58	5.30	4.35	0.00	4.80	4.50	0.01	0.02
91.00	9.60	3.04	7.21	3.18	5.63	4.78	0.59	2.01	4.60	0.00	3.86	4.42	1.08	1.37
92.00	9.60	0.93	5.64	0.69	5.57	3.36	1.86	4.10	2.65	0.38	2.47	4.07	0.00	1.57
93.00	9.61	0.05	2.19	4.90	5.57	3.83	5.77	2.08	2.40	0.25	2.10	4.50	0.78	0.18
94.00	9.60	4.37	1.53	0.97	6.45	6.30	5.94	1.34	5.39	2.76	0.00	4.50	3.56	1.95
95.00	9.60	7.50	0.99	0.69	3.38	5.66	5.36	0.16	5.25	1.13	0.42	3.54	1.31	0.84
96.00	9.60	6.03	3.58	4.50	2.53	0.00	5.98	0.00	5.41	0.00	3.79	4.51	4.22	0.00
