Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.634s)
CreateVariables () DONE !!!
Creating 21 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20
2.00	6.59	6.59	5.97	4.42	0.55	0.09	0.40	0.58	0.59	0.20	1.27	0.49	0.04	0.00	0.98	0.19	2.60	0.00	0.47	0.00	0.00
3.00	6.59	6.59	6.01	2.94	3.84	0.75	1.65	0.64	0.00	1.95	1.06	3.16	0.00	3.62	3.06	0.04	3.91	0.00	2.72	1.51	0.06
4.00	6.61	6.61	5.99	5.20	0.98	0.54	1.79	1.33	0.49	0.51	0.80	0.53	0.00	1.52	2.92	1.59	3.89	0.77	2.64	0.52	0.00
5.00	6.59	6.59	6.01	3.64	1.32	0.97	5.03	1.54	0.47	3.40	1.34	0.00	0.00	2.97	3.80	1.18	2.91	0.27	3.30	0.62	0.00
6.00	6.61	6.61	5.99	0.00	6.89	1.57	5.70	0.51	2.51	4.22	0.00	4.46	0.00	4.42	4.07	1.92	3.90	0.49	1.93	0.00	3.01
7.00	6.59	6.59	6.01	4.02	5.31	0.00	4.98	2.24	0.00	3.42	2.87	2.67	0.00	3.11	1.85	3.89	3.90	1.65	1.66	0.00	1.63
8.00	6.61	6.61	5.99	6.01	2.33	0.47	3.73	1.21	0.00	1.70	3.34	2.56	1.21	3.06	0.78	3.80	3.91	0.00	0.49	0.00	2.20
9.00	6.59	6.59	6.01	5.99	2.89	1.00	5.44	0.49	1.48	2.65	1.88	2.67	0.01	3.94	4.50	3.89	3.89	0.00	1.53	0.13	2.38
10.00	6.61	6.61	5.99	5.99	1.79	0.00	1.19	2.18	0.00	1.55	4.44	2.07	0.00	2.68	4.50	3.43	3.23	0.00	1.65	1.05	2.41
11.00	6.59	6.59	6.01	5.49	2.71	0.00	1.45	1.70	0.00	0.20	4.37	0.00	0.84	0.22	4.17	2.72	3.94	3.80	2.37	0.11	2.33
12.00	6.61	6.61	5.99	5.99	3.54	2.21	2.33	0.74	0.05	1.99	3.63	4.20	0.01	2.47	1.06	3.43	3.90	3.44	3.30	0.74	1.08
13.00	6.59	6.59	6.01	5.96	3.27	0.12	5.29	2.34	0.16	2.99	3.10	4.60	1.00	0.00	3.42	2.93	3.87	2.89	2.51	0.00	0.00
14.00	6.61	6.59	5.99	6.04	5.44	0.04	2.45	2.48	0.00	4.80	1.92	2.26	0.74	0.00	4.51	0.04	3.90	1.93	2.06	0.19	0.95
15.00	6.59	6.61	6.01	5.42	0.86	0.99	5.70	2.54	2.00	4.63	3.12	2.34	0.00	0.61	3.38	3.51	3.89	1.19	0.97	0.49	1.91
16.00	6.59	6.59	5.99	0.00	1.50	2.85	4.37	3.94	1.93	4.69	4.35	1.98	0.06	3.44	3.78	2.70	3.91	1.91	1.78	0.00	1.47
17.00	6.61	6.61	6.01	0.00	3.65	3.83	1.95	4.29	0.02	4.80	4.80	3.74	0.00	1.61	3.79	3.09	3.90	3.52	3.30	0.00	2.01
18.00	6.59	6.59	5.99	3.82	0.45	2.01	2.78	5.41	0.51	4.80	4.20	2.87	0.77	4.20	3.32	0.33	3.91	0.81	3.18	0.00	2.24
19.00	6.61	6.61	6.01	6.01	1.60	0.00	3.10	5.11	0.31	3.18	4.53	3.50	0.00	4.22	4.50	1.68	3.90	0.01	3.10	0.00	1.88
20.00	6.59	6.59	5.99	5.99	0.00	0.00	1.26	4.15	0.00	1.91	4.17	4.79	0.00	4.47	4.31	1.24	3.90	3.31	3.30	0.00	2.28
