Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.034s)
CreateVariables () DONE !!!
Creating 11 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10
2.00	8.09	8.05	0.00	2.76	0.71	1.38	0.28	1.34	0.01	0.11	1.14
3.00	8.10	8.10	0.00	1.51	2.73	2.53	0.01	0.89	0.39	2.28	0.88
4.00	8.10	8.10	0.00	4.03	0.93	2.25	0.91	3.01	0.00	2.81	1.73
5.00	8.10	8.10	0.00	4.60	1.85	1.57	1.34	0.01	0.07	0.57	1.05
6.00	8.10	8.10	0.00	3.79	2.28	1.38	1.10	2.91	0.00	1.86	1.37
7.00	8.10	8.10	0.00	3.50	5.58	3.90	2.32	2.84	0.00	1.65	3.53
8.00	8.09	8.09	0.00	4.33	1.22	3.50	1.25	3.84	0.00	1.57	1.38
9.00	8.10	8.10	0.00	6.01	6.10	5.41	0.00	5.41	0.00	3.60	3.58
10.00	8.10	8.10	0.00	5.99	5.70	5.39	2.99	5.39	0.49	3.60	3.59
11.00	8.10	8.10	0.00	3.67	2.18	2.19	1.10	3.40	0.00	1.83	0.84
12.00	8.10	8.10	0.00	6.01	5.61	1.84	5.39	4.76	1.67	3.59	2.71
13.00	8.10	8.10	0.00	5.99	4.35	3.83	0.93	4.99	0.89	3.16	3.60
14.00	8.09	8.09	0.00	5.37	4.43	2.93	3.42	2.00	0.99	2.80	0.72
15.00	8.10	8.10	0.00	6.01	5.70	5.39	0.73	1.39	0.49	3.60	4.15
16.00	8.10	8.10	0.00	5.99	5.70	5.41	0.00	5.99	0.49	3.60	3.60
17.00	8.10	8.10	0.00	6.01	5.70	5.39	0.49	5.39	0.00	3.60	3.60
18.00	8.10	8.10	0.00	5.99	5.70	5.39	1.48	5.37	5.33	3.59	3.59
19.00	8.10	8.10	0.00	6.01	5.70	5.41	5.38	5.43	5.36	3.60	3.60
20.00	8.09	8.09	0.00	5.99	5.69	5.39	5.42	5.41	5.43	3.60	3.60
21.00	8.10	8.10	0.00	6.01	5.71	5.41	5.39	5.41	5.41	3.59	3.59
22.00	8.10	8.10	0.00	5.98	5.70	5.41	5.39	5.39	5.38	3.60	3.60
23.00	8.10	8.10	0.00	5.59	5.36	5.39	4.96	5.17	4.63	3.52	3.49
24.00	8.10	8.10	0.00	0.77	0.33	0.69	0.51	1.46	0.00	2.40	0.95
25.00	8.10	8.10	0.00	6.04	4.80	1.42	1.11	1.12	0.00	0.02	1.02
26.00	8.09	8.09	0.00	5.99	0.49	5.39	0.65	3.83	0.00	0.72	1.45
27.00	8.10	8.10	0.00	6.01	5.45	5.41	1.46	0.07	0.00	3.60	3.60
28.00	8.10	8.10	0.00	5.99	5.70	5.39	5.41	4.55	0.00	3.59	3.59
29.00	8.10	8.10	0.00	4.00	1.48	1.80	1.99	1.94	0.13	1.50	2.21
30.00	8.10	8.10	0.00	5.02	4.50	1.93	2.63	0.01	1.25	0.00	0.35
31.00	8.10	8.10	0.00	6.01	1.58	3.25	1.33	0.99	0.00	3.29	0.09
32.00	8.10	8.10	0.00	5.99	2.07	5.41	0.98	0.75	0.00	0.12	4.06
33.00	8.09	8.09	0.00	6.01	0.71	5.39	0.87	3.98	0.00	4.33	3.60
34.00	8.10	8.10	0.00	5.99	5.69	5.41	0.00	5.41	0.00	3.60	3.60
35.00	8.10	8.10	0.00	5.04	3.06	4.43	0.62	3.46	0.00	2.61	2.48
36.00	8.10	8.10	0.00	4.52	0.24	3.78	1.91	2.83	2.04	2.52	1.20
37.00	8.10	8.10	0.00	5.92	0.31	5.39	3.09	0.58	0.00	4.22	0.49
38.00	8.10	8.10	0.00	5.99	4.69	5.41	2.84	3.58	0.19	3.50	3.77
39.00	8.09	8.09	0.00	6.01	5.70	5.39	5.39	5.41	0.00	3.60	3.59
40.00	8.10	8.10	0.00	4.00	3.11	4.07	2.06	3.42	0.00	2.81	1.35
41.00	8.10	8.10	0.00	3.57	1.99	4.45	1.11	1.47	0.00	0.93	1.41
42.00	8.10	8.10	0.00	5.99	5.70	5.41	1.00	1.78	0.11	1.38	2.84
43.00	8.10	8.10	0.00	5.88	5.57	5.04	0.94	2.52	0.00	1.55	3.46
44.00	8.10	8.10	0.00	2.78	5.70	4.82	0.08	5.39	0.00	0.28	3.53
45.00	8.09	8.09	0.00	6.01	5.70	5.41	2.57	5.41	0.00	0.00	3.60
46.00	8.10	8.10	0.00	5.99	5.70	5.41	5.41	5.39	1.21	2.52	3.59
47.00	8.10	8.10	0.00	6.01	5.70	5.39	5.41	5.41	0.00	3.60	3.60
48.00	8.10	8.10	0.00	5.99	5.70	5.39	5.39	5.39	0.00	3.60	3.60
49.00	8.10	8.10	0.00	6.01	5.70	5.39	5.41	5.41	0.00	3.59	3.59
50.00	8.10	8.10	0.00	5.99	5.70	5.41	0.06	5.41	0.00	3.60	3.60
51.00	8.09	8.09	0.00	6.01	5.70	5.39	0.00	5.39	0.00	3.60	3.60
52.00	8.10	8.10	0.00	6.01	5.70	5.41	0.00	5.39	0.00	3.59	3.59
53.00	8.10	8.10	0.00	5.99	5.70	5.39	0.00	5.41	0.00	3.60	3.60
54.00	8.10	8.10	0.00	5.99	5.70	5.41	0.00	5.41	0.00	3.60	3.60
55.00	8.10	8.10	0.00	6.01	5.70	5.41	0.00	5.39	0.00	3.60	3.59
56.00	8.10	8.10	0.00	6.01	5.70	5.39	0.00	5.41	0.00	3.59	3.60
57.00	8.10	8.10	0.00	5.99	5.70	5.41	2.68	5.41	0.00	3.60	3.60
58.00	8.09	8.09	0.00	6.01	5.70	5.39	5.41	5.39	0.00	3.60	3.60
59.00	8.10	8.10	0.00	5.99	5.70	5.41	5.41	5.41	0.00	3.59	3.59
60.00	8.10	8.10	0.00	6.01	5.70	5.39	5.39	5.39	0.00	3.60	3.60
61.00	8.10	8.10	0.00	5.99	5.71	5.39	5.41	5.39	0.00	3.60	3.59
62.00	8.10	8.10	0.00	5.99	5.70	5.41	0.04	5.41	0.00	3.60	3.60
63.00	8.10	8.10	0.00	6.01	5.70	5.41	0.00	5.41	0.00	3.59	3.60
64.00	8.09	8.09	0.00	6.01	5.70	5.39	0.00	5.39	0.00	3.60	3.60
65.00	8.10	8.10	0.00	5.99	5.70	5.41	5.17	5.41	0.00	3.59	3.59
66.00	8.10	8.10	0.00	5.99	5.69	5.41	5.39	5.41	0.00	3.60	3.60
67.00	8.10	8.10	0.00	6.01	5.71	5.39	5.41	5.39	0.00	3.60	3.60
68.00	8.10	8.10	0.00	5.99	5.70	5.41	5.39	5.39	0.00	3.60	3.60
