Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.691s)
CreateVariables () DONE !!!
Creating 24 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23
2.00	6.85	5.96	0.00	0.00	0.46	0.19	0.66	0.00	0.00	0.46	0.00	0.00	0.29	0.00	0.48	0.26	0.00	0.00	0.00	0.82	0.32	0.32	0.05	0.00
3.00	6.90	6.01	0.00	0.35	1.77	1.08	0.00	3.38	0.00	1.93	0.01	1.28	2.87	0.00	0.48	0.05	0.00	2.19	0.00	1.87	0.00	1.38	0.00	0.20
4.00	6.90	5.99	0.22	0.62	0.97	0.00	1.47	4.23	0.00	3.14	0.07	3.27	4.10	0.04	1.42	0.31	0.34	0.62	0.00	0.00	0.00	1.77	0.00	0.04
5.00	6.90	6.01	0.52	0.00	1.17	0.54	0.64	2.71	0.81	2.89	0.00	2.59	0.02	0.00	0.89	0.00	0.00	0.45	0.00	0.72	1.93	0.97	0.49	0.15
6.00	6.90	5.99	0.31	0.18	0.54	0.26	2.76	4.49	0.08	4.95	0.00	4.49	0.49	0.08	2.00	0.00	0.00	0.73	0.00	1.10	2.36	2.26	0.00	0.00
7.00	6.90	6.01	0.00	0.38	1.60	0.13	1.06	5.11	1.33	5.25	0.00	4.51	4.82	0.00	0.00	0.00	0.00	3.58	0.00	0.64	2.04	2.71	0.00	0.66
8.00	6.90	5.99	0.00	0.61	1.08	0.06	0.00	4.52	0.32	4.06	0.00	4.47	3.98	0.00	1.59	0.00	0.84	0.86	0.81	0.00	0.00	2.63	0.58	0.01
9.00	6.90	6.01	0.00	1.74	1.74	0.72	1.01	5.05	0.00	5.04	0.39	4.52	4.92	0.46	2.46	2.73	0.06	3.62	0.26	0.00	0.00	2.72	0.74	0.00
10.00	6.90	5.99	0.00	1.05	2.19	0.40	0.79	2.27	0.22	5.09	0.00	4.51	4.51	0.64	0.49	1.08	0.00	3.51	0.00	1.48	1.00	2.60	0.00	0.00
11.00	6.90	6.01	0.00	1.51	1.75	1.10	0.84	1.95	0.00	1.91	1.27	4.50	2.97	0.00	1.19	0.49	0.49	2.53	0.51	1.90	0.68	2.10	1.04	0.09
12.00	6.90	5.99	0.53	1.37	3.33	0.00	0.00	0.34	0.00	4.80	1.66	4.50	3.30	0.00	0.42	0.00	0.00	2.31	0.00	1.73	0.00	2.70	0.11	0.39
13.00	6.90	6.01	0.00	3.34	3.44	0.05	0.54	0.00	0.52	4.02	0.00	4.50	0.05	0.45	0.94	0.00	0.00	3.56	0.00	0.74	2.43	2.70	0.87	0.01
14.00	6.90	5.99	0.00	0.55	3.39	1.42	0.00	2.21	0.58	3.82	0.05	4.49	1.81	0.00	0.59	0.86	0.79	1.07	0.72	0.25	0.00	2.19	0.28	0.00
15.00	6.90	6.01	0.87	0.97	2.85	0.00	0.00	5.19	0.00	5.05	0.00	4.43	4.05	0.00	0.68	0.00	0.00	3.38	0.00	0.73	0.00	2.04	0.02	0.00
16.00	6.90	5.99	1.42	0.35	2.83	0.04	0.00	4.96	0.00	4.99	0.72	3.26	4.23	0.00	1.73	0.00	0.01	0.53	0.01	0.00	1.80	2.58	0.05	0.05
17.00	6.89	6.01	0.45	0.12	2.38	1.15	0.00	1.86	0.75	4.38	0.27	4.47	4.06	0.00	0.61	0.00	0.13	3.87	0.14	0.68	2.63	2.14	0.00	0.32
18.00	6.90	5.99	0.00	0.28	1.91	0.18	0.00	0.00	1.42	5.11	1.48	4.53	1.57	0.00	0.00	0.00	0.41	0.88	0.28	0.51	0.51	0.71	0.60	0.29
19.00	6.90	6.01	1.83	0.00	1.47	0.54	0.00	5.32	0.64	4.13	0.42	4.50	4.24	0.00	2.68	0.00	0.01	0.05	0.01	0.00	0.00	2.58	0.00	0.00
20.00	6.90	5.99	0.48	1.70	2.07	0.20	0.00	0.62	0.00	1.45	0.00	4.38	2.34	0.00	0.38	0.82	0.08	0.99	0.07	1.71	0.51	0.39	0.00	0.00
21.00	6.90	6.01	0.32	2.33	2.12	0.00	0.00	4.91	0.01	4.70	0.00	3.69	4.38	0.00	0.37	0.00	0.71	1.57	0.65	1.07	0.00	2.31	0.00	0.00
22.00	6.90	5.99	0.44	1.86	2.20	1.34	0.00	5.10	1.30	4.63	0.05	0.00	4.45	0.00	1.19	0.00	0.00	3.34	0.00	0.45	0.29	2.06	0.51	0.19
23.00	6.90	6.01	0.00	1.28	1.24	0.00	0.77	2.00	0.79	4.42	0.53	0.99	1.28	0.65	2.73	1.18	0.00	2.12	0.00	0.69	2.78	2.03	0.00	0.09
24.00	6.90	5.99	0.54	0.00	3.62	0.00	0.00	4.70	0.00	5.10	0.00	0.00	4.44	0.00	0.92	0.00	1.24	2.51	1.14	0.08	1.45	2.68	0.45	0.71
25.00	6.90	6.01	0.32	2.21	5.39	1.22	0.00	4.23	0.06	2.30	0.99	0.00	2.58	0.00	1.20	0.00	0.41	2.63	0.39	0.55	0.00	2.18	0.21	0.02
26.00	6.90	5.99	0.80	0.61	2.40	2.39	0.00	0.87	0.00	4.57	0.74	0.00	2.73	0.00	0.65	0.00	0.08	1.95	0.04	0.49	0.52	0.41	0.24	0.08
27.00	6.90	6.01	0.31	2.38	2.38	1.08	0.00	4.82	0.00	5.09	0.01	0.00	4.50	0.00	0.22	0.00	0.00	4.15	0.00	2.16	0.00	2.86	0.00	0.00
28.00	6.90	5.99	0.57	0.66	0.67	3.69	0.00	4.70	3.37	5.11	0.00	1.91	3.98	0.00	0.42	0.00	0.00	3.18	0.00	1.25	0.00	2.71	0.71	0.80
29.00	6.90	6.01	0.00	1.30	1.28	0.19	0.00	3.76	1.61	3.92	0.55	4.50	0.82	0.00	0.35	0.00	0.71	1.72	0.00	0.32	0.06	1.85	0.41	0.20
30.00	6.90	5.99	0.48	0.89	4.22	1.02	0.00	2.98	3.37	4.16	1.10	4.50	3.39	0.00	2.32	0.11	1.11	2.63	0.00	0.49	0.00	1.48	0.05	0.40
31.00	6.90	6.01	0.58	0.00	2.31	1.74	0.00	2.46	1.14	4.29	0.86	4.50	2.92	0.00	0.68	1.17	0.53	0.57	0.00	0.00	0.00	0.41	0.42	0.21
32.00	6.90	5.99	0.00	1.06	1.46	1.13	0.00	0.32	0.22	4.65	0.00	2.25	2.18	0.00	0.01	0.00	0.00	0.85	0.00	1.66	0.00	1.87	0.38	0.00
33.00	6.90	6.01	0.00	0.87	5.08	0.73	0.00	5.04	0.49	1.08	0.00	0.00	1.06	0.00	1.72	0.00	0.00	3.77	0.00	2.36	0.00	2.59	0.57	0.79
34.00	6.89	5.99	0.00	0.99	2.08	0.14	0.00	5.10	0.18	4.92	0.05	3.65	3.52	0.00	2.94	0.00	0.00	2.46	0.00	2.45	0.34	2.70	0.54	0.00
35.00	6.90	6.01	0.00	0.62	0.98	0.57	0.00	5.00	0.00	4.46	0.72	4.50	4.49	0.00	0.49	0.00	1.30	1.13	0.00	1.07	0.05	2.53	0.00	0.00
36.00	6.90	5.99	0.24	0.88	0.39	2.25	0.00	4.57	0.00	5.08	0.00	4.50	3.79	0.00	0.25	0.00	0.01	2.56	0.00	0.20	0.00	2.41	0.73	0.05
37.00	6.90	6.01	3.12	0.59	3.25	0.98	0.00	5.00	0.54	5.12	0.00	1.78	0.00	0.00	3.10	0.00	0.00	3.62	0.00	1.81	0.00	2.54	0.06	0.01
38.00	6.90	5.99	0.72	3.78	3.79	0.21	0.00	3.63	1.67	4.18	0.00	0.00	4.88	0.00	0.98	0.00	0.65	1.18	0.60	1.74	0.00	0.27	0.20	0.04
39.00	6.90	6.01	1.94	1.68	2.18	0.00	0.00	3.89	0.33	4.33	1.90	1.78	2.78	0.00	2.39	0.00	0.09	3.18	0.00	2.08	3.47	0.97	0.15	0.00
40.00	6.90	5.99	0.01	0.44	0.45	0.08	0.14	4.45	0.00	3.62	0.09	0.00	0.13	0.11	0.41	0.00	0.32	3.46	0.00	1.38	0.58	2.61	0.00	0.27
41.00	6.90	6.01	1.10	2.21	2.72	0.99	0.00	1.26	2.00	4.75	0.05	2.27	1.46	0.01	1.88	0.00	0.06	2.67	0.00	0.84	0.00	1.51	0.00	0.19
42.00	6.90	5.99	0.81	0.00	2.07	1.31	0.00	2.85	2.48	2.53	0.48	4.50	3.42	0.00	1.25	0.00	0.31	2.17	0.27	0.99	0.04	2.13	1.18	0.00
43.00	6.90	6.01	0.86	1.14	4.31	0.85	0.00	2.23	0.99	4.44	0.07	2.48	4.26	0.00	1.78	0.00	0.06	1.58	0.04	0.85	0.00	2.33	1.26	0.04
44.00	6.90	5.99	2.21	0.77	3.50	0.00	0.72	4.29	0.32	3.64	0.57	0.00	3.32	0.00	2.00	0.00	1.22	3.72	0.13	0.26	0.00	2.00	0.05	0.00
45.00	6.90	6.01	0.12	2.71	2.16	0.75	0.00	0.15	1.44	4.46	0.15	0.75	0.62	0.00	2.24	0.00	0.53	2.59	0.00	0.57	0.00	2.44	0.21	0.00
46.00	6.90	5.99	0.67	0.73	0.98	2.36	0.00	3.13	0.55	5.32	0.92	0.00	4.55	0.00	2.66	0.00	1.84	0.27	0.00	2.71	1.78	0.59	0.33	0.00
47.00	6.90	6.01	0.00	0.00	1.90	0.27	0.00	3.54	0.26	2.52	1.44	3.18	1.37	0.00	0.58	0.00	0.00	1.99	0.00	1.95	2.68	2.06	0.05	0.04
48.00	6.90	6.01	2.34	0.97	2.03	0.86	0.00	0.75	0.21	3.98	1.25	4.49	1.28	0.00	1.80	0.00	1.39	2.10	1.22	3.40	2.28	1.68	0.20	0.05
