Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.787s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	7.20	6.89	6.29	3.01	4.49	4.86	1.05	4.58	1.58	4.44	2.67	2.41	0.62	0.00
3.00	7.20	6.90	6.30	1.87	1.33	2.57	2.04	5.38	5.36	4.76	2.41	4.09	1.80	2.33
4.00	7.21	6.90	6.30	2.58	3.70	5.68	3.85	5.37	5.26	4.50	4.17	4.19	3.00	3.57
5.00	7.20	6.90	6.30	2.57	5.70	5.50	0.27	5.43	5.16	4.60	4.20	4.00	0.00	1.28
6.00	7.21	6.90	6.30	0.65	2.68	3.37	2.61	5.41	5.06	5.10	3.82	4.18	0.44	3.51
7.00	7.20	6.90	6.30	1.81	5.70	1.60	1.11	4.91	4.12	3.24	3.74	4.19	0.00	0.82
8.00	7.20	6.90	6.30	0.00	4.44	0.78	0.00	5.19	0.00	6.19	4.12	4.20	0.00	3.59
9.00	7.21	6.90	6.30	0.00	5.71	5.70	0.02	5.41	0.49	5.10	4.19	4.20	0.00	3.60
10.00	7.20	6.90	6.30	0.00	5.69	5.70	3.70	5.39	0.00	5.10	4.20	4.19	0.00	3.60
11.00	7.21	6.90	6.30	0.26	2.91	1.87	1.35	5.20	3.26	4.93	1.26	4.18	0.00	3.33
12.00	7.20	6.90	6.30	0.00	2.06	1.97	0.87	5.19	5.94	4.24	0.34	3.92	0.00	3.57
13.00	7.20	6.90	6.30	0.00	5.70	0.55	1.77	5.39	5.38	2.93	1.64	4.09	0.00	3.32
14.00	7.21	6.90	6.30	1.54	4.63	4.51	0.31	5.26	5.41	5.04	4.05	4.20	0.00	3.62
15.00	7.20	6.90	6.30	0.00	5.82	0.00	5.91	5.41	5.41	5.06	4.33	4.20	0.00	3.59
16.00	7.21	6.90	6.30	0.00	5.70	2.60	0.27	5.41	5.41	5.04	4.20	4.19	0.00	3.57
17.00	7.20	6.89	6.30	1.42	5.70	5.56	3.16	5.30	5.39	3.25	4.20	4.20	0.00	3.60
18.00	7.21	6.90	6.30	1.42	5.70	5.70	0.00	4.80	5.38	0.49	4.19	4.20	3.05	3.59
19.00	7.20	6.90	6.30	0.00	5.70	5.70	0.00	5.39	5.43	0.00	4.19	4.19	4.20	3.60
20.00	7.20	6.90	6.30	0.00	5.69	5.50	3.94	5.39	5.38	0.00	4.02	4.19	4.19	2.72
21.00	7.21	6.90	6.30	4.55	5.59	4.83	2.83	5.38	5.25	0.00	4.13	4.20	4.19	3.50
22.00	7.20	6.90	6.30	5.62	5.10	1.72	1.01	5.41	0.84	0.93	4.20	4.10	4.22	3.59
