Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.216s)
CreateVariables () DONE !!!
Creating 18 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17
2.00	8.04	7.80	0.80	0.00	0.00	2.60	0.27	0.25	2.25	0.00	0.00	0.00	1.53	0.00	1.34	2.45	0.07	0.00
3.00	8.10	7.80	1.00	1.95	3.44	2.48	0.00	0.31	0.66	1.64	0.00	4.12	4.05	3.17	2.91	1.39	2.10	2.81
4.00	8.10	7.81	2.60	1.88	5.77	1.14	2.48	0.02	1.01	0.14	2.14	4.50	3.87	3.12	3.31	0.12	0.16	2.39
5.00	8.10	7.80	0.57	2.48	4.90	0.59	2.36	0.49	0.31	0.33	0.80	3.56	3.89	0.55	2.04	1.98	0.00	0.95
6.00	8.10	7.80	2.52	0.99	6.82	4.31	1.21	0.00	4.13	0.79	1.20	5.06	4.00	1.19	4.20	0.13	0.01	3.09
7.00	8.10	7.81	0.49	4.26	5.91	2.78	2.06	0.49	1.42	0.71	1.79	4.33	4.04	1.25	4.17	1.31	0.07	3.30
8.00	8.09	7.80	0.00	4.37	2.24	1.02	2.60	0.00	0.55	2.17	2.25	2.19	3.74	2.86	1.30	2.03	0.00	2.98
9.00	8.10	7.80	0.41	7.07	8.28	4.99	5.69	0.00	2.85	1.10	4.86	0.00	4.50	0.49	5.13	1.59	0.00	3.30
10.00	8.10	7.81	2.38	7.20	6.74	6.30	1.47	0.00	0.57	0.00	1.31	0.00	4.27	1.68	4.19	3.60	0.00	3.30
11.00	8.10	7.80	1.37	2.33	3.11	6.30	2.05	0.49	0.53	1.65	1.74	0.00	2.48	3.26	3.40	2.07	2.81	3.21
