Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.034s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	9.27	0.00	0.99	0.00	1.01	1.08	4.32	0.04	0.00	0.00	0.00	0.00
3.00	9.30	0.38	2.54	1.25	3.43	1.91	4.36	0.00	0.82	0.00	0.00	0.79
4.00	9.30	2.85	2.24	1.41	5.51	3.43	4.22	0.00	0.06	0.00	0.00	1.95
5.00	9.29	1.04	3.49	0.09	1.53	1.78	3.09	0.54	0.75	0.00	0.38	2.84
6.00	9.30	0.75	2.43	0.32	5.78	0.61	4.24	0.14	0.00	0.00	0.00	2.37
7.00	9.30	6.87	1.94	1.64	5.71	5.68	5.31	1.54	0.00	1.32	0.37	2.66
8.00	9.30	1.46	3.32	0.00	5.56	1.24	4.10	0.00	0.93	0.00	0.00	1.65
9.00	9.29	2.47	5.69	0.00	5.56	2.04	5.41	0.86	0.00	0.00	0.58	0.49
10.00	9.30	5.82	4.62	1.08	4.86	4.85	4.65	0.68	1.84	0.16	0.49	0.02
11.00	9.30	2.30	5.15	1.10	2.70	4.31	4.55	0.86	1.32	0.53	0.07	1.20
12.00	9.30	0.00	2.65	0.04	5.68	0.00	4.51	0.82	0.38	0.00	0.38	0.15
13.00	9.29	0.00	4.53	0.00	5.70	4.97	5.39	0.60	2.32	0.00	0.37	1.17
14.00	9.30	0.00	3.86	0.26	5.70	5.62	3.64	0.04	0.64	0.25	0.00	1.92
15.00	9.30	1.52	2.48	0.15	4.37	4.51	2.57	0.53	0.49	0.01	0.01	1.22
16.00	9.30	6.90	0.69	0.01	1.72	5.70	1.60	0.00	0.29	0.00	0.00	2.80
17.00	9.29	0.77	0.84	0.00	5.70	0.61	3.12	1.57	0.67	0.00	0.00	0.67
18.00	9.30	1.14	0.00	0.02	5.70	4.46	1.54	1.52	0.00	0.04	0.00	0.00
19.00	9.30	0.00	4.22	0.13	5.44	5.04	5.29	3.62	0.00	0.13	1.60	2.40
20.00	9.30	2.53	1.54	0.00	2.39	2.86	1.95	0.08	0.54	0.01	0.07	1.21
21.00	9.29	0.53	5.44	0.01	5.83	5.72	1.05	0.00	2.67	0.00	0.00	2.53
22.00	9.30	2.61	3.63	0.02	2.59	2.73	1.70	0.06	2.96	0.00	0.00	1.59
23.00	9.30	0.00	0.62	0.00	4.29	4.79	4.10	0.02	0.00	0.00	0.00	1.67
24.00	9.30	0.00	2.68	0.00	2.12	0.91	3.51	0.01	0.71	0.00	0.00	1.02
25.00	9.29	1.55	1.71	0.00	5.11	2.23	4.73	1.35	1.54	0.00	0.00	2.10
26.00	9.30	5.13	0.25	4.15	5.43	5.03	5.39	0.99	0.25	0.01	0.00	2.99
27.00	9.30	4.69	4.22	1.17	3.59	3.99	5.41	0.38	3.83	0.05	0.00	2.05
28.00	9.30	1.70	2.06	0.00	3.24	1.93	3.26	1.18	1.11	0.00	0.01	0.12
29.00	9.29	1.32	2.05	0.48	2.57	1.11	1.73	0.00	0.21	0.00	0.00	0.00
30.00	9.30	0.65	5.13	0.47	1.10	1.63	1.52	0.49	0.00	0.08	0.32	0.95
31.00	9.30	0.49	0.62	0.22	5.61	2.87	2.65	0.31	0.04	0.00	0.19	2.43
32.00	9.30	0.16	0.01	0.01	5.24	1.33	5.41	0.00	0.00	0.00	0.00	0.05
33.00	9.29	1.91	1.28	0.00	5.78	4.46	4.84	0.02	0.00	0.00	0.00	3.19
34.00	9.30	0.00	0.72	0.53	2.47	2.89	3.67	0.29	0.15	0.09	0.00	1.27
35.00	9.30	0.61	4.73	0.86	2.16	4.33	0.00	1.95	0.00	0.01	0.47	2.68
36.00	9.29	0.00	5.71	0.01	5.71	0.00	2.19	1.74	0.00	0.00	0.00	2.61
37.00	9.30	0.00	5.45	0.00	1.93	0.99	4.03	0.77	2.17	0.00	0.00	0.42
38.00	9.30	1.42	4.59	0.49	4.86	2.14	5.39	1.45	0.00	0.00	0.98	1.02
39.00	9.30	1.57	5.38	0.00	5.09	5.25	5.41	2.91	0.67	0.00	1.93	2.36
40.00	9.29	0.00	2.43	0.51	2.13	1.22	2.39	0.86	0.58	0.00	0.00	0.68
41.00	9.30	0.24	6.39	0.29	2.03	3.30	3.99	2.12	0.00	0.00	0.19	0.66
42.00	9.30	0.79	3.34	1.22	2.00	2.80	4.45	1.28	1.35	0.00	0.84	1.45
43.00	9.30	6.96	4.75	3.03	5.06	5.08	2.89	1.14	0.00	0.00	0.00	3.00
44.00	9.29	0.93	3.99	1.81	3.42	4.71	5.20	0.06	2.50	0.00	0.00	2.04
45.00	9.30	2.17	4.78	0.00	2.19	1.77	4.37	0.09	0.79	0.00	0.00	3.16
46.00	9.30	2.23	1.32	1.35	3.26	2.08	4.15	0.88	0.00	0.00	0.00	0.45
47.00	9.30	0.26	4.77	0.01	5.50	0.59	5.44	2.20	4.27	0.00	0.93	3.47
48.00	9.29	0.00	5.64	0.00	5.70	0.00	5.41	1.14	5.05	0.00	0.77	3.00
49.00	9.30	0.00	5.66	0.00	5.70	0.00	5.39	0.00	5.10	0.00	0.00	3.00
50.00	9.30	0.05	5.38	0.00	5.70	2.81	5.38	0.62	4.80	0.00	0.44	2.84
51.00	9.30	0.00	5.70	5.96	5.70	3.00	5.42	0.00	5.11	0.00	0.00	1.74
52.00	9.29	0.00	5.62	5.70	5.69	0.91	5.39	4.78	5.03	0.00	0.00	2.96
53.00	9.30	1.63	4.30	3.26	5.52	2.70	5.42	1.80	1.24	0.00	0.62	2.66
54.00	9.30	0.00	4.12	3.27	5.69	1.83	5.39	2.74	0.00	0.19	0.00	2.99
55.00	9.30	0.00	0.00	5.71	5.71	5.70	5.41	2.27	0.00	0.00	0.00	3.00
56.00	9.29	6.68	5.45	5.48	5.70	5.69	5.39	0.00	0.00	0.00	0.00	3.00
57.00	9.30	6.90	5.70	3.06	5.70	5.70	5.41	2.24	0.00	0.00	0.00	1.13
58.00	9.30	6.90	5.70	0.00	5.70	5.70	5.37	0.24	0.00	0.00	0.00	2.44
59.00	9.30	6.90	5.70	1.12	5.65	5.70	4.63	0.00	0.00	0.00	0.00	2.99
60.00	9.29	1.39	2.85	1.24	2.03	2.37	2.65	1.04	0.00	0.00	0.38	1.59
61.00	9.30	2.94	4.58	0.02	6.45	4.09	3.29	0.82	0.00	0.00	0.00	1.00
