Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.036s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	10.43	6.26	3.70	4.69	5.05	3.91	0.92	1.64	3.36	2.20	2.43	3.17
3.00	10.50	6.30	5.69	4.89	5.36	5.03	0.59	5.10	4.18	2.50	1.35	3.29
4.00	10.49	6.30	5.75	1.86	5.44	5.15	2.26	5.11	4.52	1.55	4.20	3.31
5.00	10.50	6.30	5.71	0.61	5.39	5.11	0.00	5.10	4.80	1.20	4.20	3.30
6.00	10.50	6.30	5.69	0.00	5.41	5.10	0.00	5.09	4.79	0.00	4.20	3.31
7.00	10.49	6.30	5.71	0.00	5.41	5.10	0.00	5.11	4.80	2.98	4.19	3.30
8.00	10.50	6.30	5.70	0.00	5.39	5.10	0.00	5.10	4.80	4.40	4.20	3.30
9.00	10.50	6.30	5.70	6.64	5.41	5.10	4.89	5.10	4.79	4.49	4.19	3.30
10.00	10.49	6.30	5.69	5.69	5.39	0.93	5.09	5.10	4.80	4.44	1.50	3.30
11.00	10.50	6.30	0.80	4.85	5.12	5.10	0.66	5.10	1.39	4.51	2.65	2.66
12.00	10.50	6.30	3.06	5.62	5.33	5.09	6.21	5.10	2.63	3.39	4.12	3.26
13.00	10.49	6.30	5.70	5.68	5.37	5.11	2.16	5.10	4.42	0.00	4.20	3.30
14.00	10.50	6.30	5.70	5.04	4.27	5.05	0.20	5.10	4.80	3.03	4.20	3.30
15.00	10.50	6.30	1.97	4.00	5.13	3.53	2.19	4.66	1.45	1.92	3.59	3.30
16.00	10.49	6.30	4.37	2.51	2.01	3.51	1.50	3.66	0.75	2.34	3.11	1.26
17.00	10.50	6.30	5.70	5.70	3.25	5.10	0.48	5.10	0.49	4.50	4.20	0.62
18.00	10.49	6.30	4.76	5.70	5.39	5.10	0.00	5.09	0.00	4.49	4.19	3.30
19.00	10.50	6.30	0.00	5.70	5.42	5.10	0.00	5.11	0.00	4.52	4.20	3.31
20.00	10.50	6.30	0.00	5.70	5.39	5.10	1.51	5.10	0.00	4.50	4.20	3.30
21.00	10.49	6.30	0.00	5.18	5.41	5.10	0.12	5.10	0.00	4.50	4.20	3.30
22.00	10.50	6.30	0.00	4.46	5.39	5.10	1.07	5.10	0.00	4.50	4.19	3.30
23.00	10.50	6.30	0.00	5.70	5.41	5.09	4.47	5.10	0.00	4.50	4.20	3.31
24.00	10.49	6.30	0.00	5.70	5.39	5.11	5.10	5.10	0.00	4.51	4.20	3.30
25.00	10.50	6.30	0.00	5.70	5.41	5.10	5.10	5.10	0.00	4.50	4.19	3.30
26.00	10.50	6.30	0.00	5.70	5.30	5.11	5.10	5.10	0.00	4.50	4.20	3.30
27.00	10.49	6.30	0.00	5.70	5.41	5.10	5.10	5.10	0.00	4.50	4.19	3.30
28.00	10.50	6.30	0.00	5.70	5.39	5.10	5.10	5.11	0.00	4.50	4.20	3.31
29.00	10.50	6.30	0.00	5.61	5.30	5.10	4.03	5.10	0.00	3.40	4.20	3.30
30.00	10.49	6.30	0.00	5.70	5.39	5.10	5.10	5.10	0.00	4.51	4.19	3.30
31.00	10.50	6.30	0.99	5.70	5.41	5.10	4.52	5.10	0.00	4.50	3.69	3.30
32.00	10.49	6.30	0.00	5.70	5.41	5.10	5.10	5.10	0.00	4.50	4.20	3.30
33.00	10.50	6.30	0.00	5.70	5.39	5.10	5.10	5.10	0.00	4.51	4.20	3.31
34.00	10.50	6.30	0.00	5.70	5.41	5.09	5.10	5.10	0.00	4.50	4.19	3.30
