Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.992s)
CreateVariables () DONE !!!
Creating 21 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20
2.00	10.20	6.26	6.26	0.82	0.88	0.47	2.53	1.73	1.38	0.55	2.94	1.14	0.69	0.00	0.21	0.48	0.39	0.48	2.43	0.00	0.87
3.00	10.20	6.30	6.30	4.64	1.54	4.49	0.49	1.68	1.55	3.06	4.51	5.02	0.04	0.04	0.26	2.20	1.19	0.99	1.19	2.23	2.08
4.00	10.20	6.30	6.30	0.65	1.72	2.63	4.45	3.46	0.77	0.57	0.75	3.06	0.00	1.41	0.00	3.13	0.00	2.70	2.01	2.81	2.11
5.00	10.20	6.30	6.30	0.19	1.88	1.85	2.13	2.32	2.07	4.57	4.04	3.80	0.00	1.73	0.04	3.60	0.00	2.84	3.30	1.10	2.11
6.00	10.20	6.30	6.30	1.48	5.79	0.00	2.05	0.51	1.12	3.72	4.50	4.59	0.00	0.45	0.00	3.60	1.22	3.30	3.30	0.00	2.10
7.00	10.21	6.30	6.30	0.91	2.93	1.24	5.10	4.63	1.13	1.99	3.82	3.99	0.00	1.74	1.41	3.60	0.33	2.37	3.30	3.24	2.06
8.00	10.20	6.30	6.30	0.57	3.00	0.16	1.42	2.66	4.07	1.95	4.32	2.28	1.37	0.21	0.00	2.26	1.32	0.51	0.19	0.71	2.11
9.00	10.20	6.30	6.30	1.27	2.03	0.00	3.82	3.44	2.39	3.03	4.50	1.65	0.00	0.38	2.36	3.60	1.06	2.44	2.13	1.78	2.10
10.00	10.20	6.30	6.30	1.59	1.80	2.28	0.55	1.80	0.32	3.66	4.04	1.67	1.52	2.64	0.00	3.60	2.31	2.45	2.76	3.00	2.10
11.00	10.20	6.30	6.30	0.14	5.11	0.49	0.99	0.13	2.57	4.10	3.82	4.11	0.00	1.81	0.00	3.53	0.00	2.51	1.18	2.98	2.11
12.00	10.20	6.30	6.30	1.64	2.17	2.38	0.72	3.89	1.39	1.11	4.51	2.05	0.14	1.81	1.08	3.19	0.08	2.30	2.45	2.67	2.08
13.00	10.21	6.30	6.30	1.74	3.05	3.66	0.94	1.58	2.16	1.45	4.35	3.24	0.37	1.64	0.00	3.30	0.16	2.57	1.88	2.45	2.11
14.00	10.20	6.30	6.30	1.01	1.61	0.00	2.27	5.02	4.27	0.00	4.50	0.98	0.09	0.26	0.00	3.59	0.00	1.55	1.75	1.84	2.10
15.00	10.20	6.30	6.30	1.40	2.91	1.30	0.00	4.83	3.66	4.10	4.50	3.29	0.13	0.72	0.00	3.43	1.34	1.99	0.00	3.60	2.11
16.00	10.20	6.30	6.30	0.04	0.00	1.22	0.00	4.72	3.98	3.91	4.50	4.12	3.01	1.11	0.00	3.57	0.15	0.41	0.00	3.00	2.08
17.00	10.20	6.30	6.30	1.81	2.40	4.60	0.00	4.80	1.07	2.76	4.50	2.37	1.60	0.19	0.00	3.60	0.05	0.75	0.00	2.99	2.11
18.00	10.20	6.30	6.30	1.90	5.57	3.44	1.15	4.80	0.62	1.92	4.50	3.76	0.19	3.45	0.00	3.59	1.78	2.28	0.00	3.00	2.10
19.00	10.21	6.30	6.30	0.85	3.01	1.91	2.50	4.07	1.60	0.00	4.50	2.25	0.27	0.06	0.00	2.14	0.47	1.84	4.16	2.70	2.10
20.00	10.20	6.30	6.30	2.99	0.95	1.68	1.90	4.76	1.28	3.46	4.50	2.07	0.00	0.57	0.00	1.04	0.00	1.44	0.01	3.16	2.11
21.00	10.20	6.30	6.30	1.87	0.00	0.85	1.87	2.52	4.66	4.20	4.51	3.83	0.00	0.22	0.26	3.59	0.02	2.87	1.33	2.90	2.10
22.00	10.20	6.30	6.30	2.05	1.99	1.52	1.86	4.46	1.72	3.78	4.47	4.51	0.00	1.72	0.00	1.42	0.00	0.65	0.00	3.00	2.10
23.00	10.20	6.30	6.30	0.95	0.07	0.99	1.22	4.80	0.49	0.18	4.40	1.74	0.00	0.84	0.01	1.99	0.46	2.90	0.00	2.85	2.11
24.00	10.20	6.30	6.30	0.99	0.92	0.00	0.73	4.79	1.34	0.00	4.36	4.50	0.00	0.49	0.00	0.00	3.60	2.46	0.00	3.00	2.10
25.00	10.21	6.30	6.30	1.64	1.83	3.37	3.20	4.80	1.15	3.70	3.56	3.37	0.00	0.00	0.00	2.68	3.03	1.50	0.00	3.00	2.10
26.00	10.20	6.30	6.30	0.34	0.00	2.38	0.49	4.52	3.14	4.23	4.51	4.03	0.00	0.72	0.77	0.74	2.33	3.74	0.00	2.99	2.10
27.00	10.20	6.30	6.30	1.48	0.91	3.99	0.86	2.61	0.69	2.32	1.24	4.62	0.00	0.65	0.00	3.60	0.42	3.10	0.00	2.77	2.11
28.00	10.20	6.30	6.30	3.12	1.08	0.14	1.57	4.79	0.00	1.73	4.50	3.97	0.00	2.77	0.00	3.59	2.45	3.00	0.00	2.99	2.10
29.00	10.20	6.30	6.30	0.91	1.84	0.49	0.02	2.63	2.50	2.72	4.50	2.89	0.00	1.12	0.00	2.13	0.00	2.32	0.00	1.79	2.11
30.00	10.20	6.30	6.30	3.01	6.41	0.00	3.17	2.68	0.94	4.46	4.50	3.69	0.00	1.11	0.00	0.99	0.12	3.31	0.00	2.78	2.10
31.00	10.21	6.30	6.30	4.82	4.30	1.59	1.15	4.45	0.27	4.09	4.50	4.09	0.00	0.19	0.00	2.74	0.82	3.26	0.49	2.85	2.10
32.00	10.20	6.30	6.30	0.18	4.22	0.00	2.18	2.54	2.30	2.92	4.50	0.00	0.00	0.77	0.06	1.74	0.60	3.33	0.00	2.89	1.94
33.00	10.20	6.30	6.30	0.59	5.59	0.99	5.09	4.80	0.64	3.25	4.51	1.57	0.00	1.30	0.00	3.01	0.00	3.09	0.00	3.00	2.11
34.00	10.20	6.30	6.30	2.80	4.42	0.99	4.98	4.80	0.00	4.12	4.50	1.02	0.00	1.28	0.00	3.60	0.00	3.30	0.00	2.99	2.10
35.00	10.20	6.30	6.30	2.50	5.61	1.99	5.05	4.20	0.75	4.27	4.47	3.67	0.00	1.90	0.00	0.47	1.91	3.12	0.00	3.00	2.10
