Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.201s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	8.63	0.00	0.89	1.60	0.00	2.92	0.00	0.00	0.00	0.55
3.00	8.70	2.19	2.30	2.31	0.15	1.58	0.02	0.00	1.78	0.00
4.00	8.70	1.60	4.00	0.66	0.00	3.32	0.00	0.00	0.00	1.60
5.00	8.70	4.89	2.67	5.02	0.00	0.54	0.01	0.00	3.64	0.46
6.00	8.69	5.06	0.01	5.29	0.19	0.66	0.00	0.46	4.00	0.00
7.00	8.70	2.71	4.18	3.06	3.27	0.49	1.47	0.00	0.74	1.01
8.00	8.70	0.00	1.21	3.90	1.45	0.87	1.30	0.66	3.38	0.61
9.00	8.70	0.00	0.00	1.08	0.60	0.00	0.15	0.00	4.66	0.00
10.00	8.70	3.58	3.64	1.34	1.66	2.54	0.00	0.49	1.31	0.27
11.00	8.69	0.01	0.49	3.24	3.10	2.61	0.62	0.52	2.74	0.85
12.00	8.70	7.10	5.42	1.61	4.02	0.13	1.28	0.11	3.97	2.30
13.00	8.70	3.09	4.50	3.96	1.52	1.65	1.73	0.00	3.29	0.13
14.00	8.70	2.01	0.00	1.92	4.13	0.40	2.65	0.00	2.21	0.11
15.00	8.70	1.95	0.99	5.51	4.32	1.68	0.00	2.39	2.87	3.64
16.00	8.69	3.70	0.87	2.17	0.87	3.11	0.00	0.00	0.00	0.00
17.00	8.70	1.68	0.00	3.67	0.34	2.18	0.29	0.00	4.11	0.29
18.00	8.70	1.27	4.76	1.19	0.49	2.20	0.00	0.00	3.26	0.00
19.00	8.70	6.34	3.51	3.33	0.00	0.67	0.00	0.00	4.18	0.00
20.00	8.70	1.08	1.37	4.22	0.99	0.35	0.00	0.13	3.54	0.47
21.00	8.69	0.84	2.13	2.41	0.25	1.28	0.00	0.00	1.35	0.05
22.00	8.70	7.08	0.85	4.22	1.21	1.54	0.01	0.37	0.84	0.31
23.00	8.70	5.33	0.20	3.62	0.00	0.26	0.00	0.00	1.98	0.01
24.00	8.70	1.42	0.00	4.64	0.00	1.73	0.00	0.00	4.32	0.48
25.00	8.69	1.39	0.16	3.40	1.90	0.62	0.33	0.44	1.79	0.48
26.00	8.70	1.99	1.00	5.33	0.39	0.00	0.00	0.00	2.07	1.08
27.00	8.70	2.46	0.54	4.78	4.37	2.44	0.00	0.49	2.65	0.00
28.00	8.70	3.72	2.74	2.24	2.12	0.00	0.97	0.00	2.39	0.00
29.00	8.70	1.22	1.81	2.05	0.62	0.04	0.07	0.00	0.59	0.78
30.00	8.69	0.00	0.49	5.30	0.00	0.00	0.00	0.00	1.39	1.28
31.00	8.70	4.25	3.20	3.64	3.64	3.18	0.00	0.00	2.47	0.00
32.00	8.70	2.56	1.90	1.44	2.37	2.57	0.01	0.00	1.15	0.00
33.00	8.70	0.41	0.49	4.95	1.42	0.26	2.01	0.00	4.56	0.84
34.00	8.70	3.60	0.00	5.04	0.00	0.52	0.00	0.00	3.89	0.38
35.00	8.69	1.54	0.87	4.68	1.88	0.00	0.55	0.00	3.13	0.00
36.00	8.70	0.00	1.94	4.55	3.17	2.45	0.00	0.00	3.33	0.00
37.00	8.70	4.07	2.03	4.70	4.00	2.93	3.52	0.66	3.37	0.72
38.00	8.70	4.93	5.49	6.04	3.23	2.92	2.74	0.00	1.97	2.58
39.00	8.70	5.78	4.88	3.56	1.27	1.73	0.00	0.00	0.88	1.94
40.00	8.69	1.60	1.81	2.63	0.19	0.82	0.15	0.00	0.00	1.28
41.00	8.70	2.58	0.00	2.98	2.51	1.39	0.00	0.00	2.68	1.63
42.00	8.70	3.72	0.00	5.26	1.15	0.49	0.00	0.00	0.99	0.61
43.00	8.70	0.84	0.11	3.38	1.81	1.61	0.00	0.00	0.11	0.00
44.00	8.70	1.81	2.85	1.73	1.86	0.77	0.00	0.00	1.42	1.07
45.00	8.69	5.99	0.39	1.15	0.00	0.00	0.00	0.00	3.86	0.00
46.00	8.70	5.86	0.53	0.39	1.55	0.84	0.00	0.89	3.33	1.93
47.00	8.70	3.64	4.58	3.32	0.87	2.38	0.26	0.00	3.31	0.62
48.00	8.70	1.84	1.35	2.37	2.33	0.24	0.00	0.00	3.14	0.00
49.00	8.69	1.94	3.76	1.94	1.70	0.29	1.28	0.75	2.01	0.06
50.00	8.70	3.26	4.95	2.40	1.64	3.40	0.00	0.00	2.77	0.00
51.00	8.70	5.00	5.50	4.20	3.18	0.13	0.49	0.01	2.58	0.00
52.00	8.70	0.68	1.61	5.41	0.54	2.18	0.00	0.00	3.42	2.05
53.00	8.70	0.71	4.31	3.53	1.40	0.93	0.00	0.00	1.21	0.06
54.00	8.69	2.61	0.60	4.44	0.77	1.50	0.00	0.00	0.75	0.00
55.00	8.70	0.99	1.51	3.19	2.43	0.92	0.00	0.22	1.88	0.66
56.00	8.70	1.58	0.99	4.33	1.84	0.34	0.00	0.00	2.85	0.00
57.00	8.70	0.75	0.00	1.39	0.00	0.00	0.00	0.00	1.73	0.85
58.00	8.70	2.63	4.80	0.57	4.44	0.19	0.47	0.00	2.18	0.01
59.00	8.69	0.49	3.19	3.82	4.00	0.93	0.28	1.04	3.32	0.62
60.00	8.70	3.67	0.71	2.74	1.67	2.20	0.00	0.39	1.38	0.00
61.00	8.70	4.82	0.00	4.19	4.89	2.40	0.07	0.00	2.53	0.00
62.00	8.70	5.15	3.24	4.79	1.48	2.32	0.00	0.00	0.00	0.99
63.00	8.70	4.31	4.12	4.11	3.21	1.55	0.00	0.16	3.71	1.08
64.00	8.69	5.32	5.16	3.50	0.57	0.94	0.06	0.00	2.30	2.26
65.00	8.70	1.47	3.49	2.36	1.25	2.71	0.00	0.00	2.30	0.25
66.00	8.70	3.20	4.19	2.43	2.28	0.85	0.02	0.00	1.80	0.00
67.00	8.70	3.60	2.11	3.06	3.40	4.12	0.00	0.00	3.42	0.00
68.00	8.69	1.24	0.52	4.45	0.58	0.27	0.00	0.22	3.86	0.00
69.00	8.70	3.65	2.26	4.65	2.57	1.35	0.00	0.26	3.19	0.00
70.00	8.70	5.11	0.00	3.97	2.38	2.18	0.00	0.00	3.40	1.37
71.00	8.70	4.03	0.15	1.35	0.98	0.71	1.40	0.00	0.81	0.00
72.00	8.70	5.58	4.22	3.29	0.00	4.04	0.00	0.58	2.07	0.00
73.00	8.69	4.00	4.27	5.70	2.14	1.68	0.00	0.00	0.00	4.77
74.00	8.70	4.72	0.49	2.53	0.97	1.38	0.00	0.00	1.70	2.65
75.00	8.70	4.62	2.25	0.99	1.30	1.07	0.00	0.00	1.72	0.00
76.00	8.70	3.20	1.99	4.20	1.65	1.79	0.00	1.81	1.74	0.93
77.00	8.70	3.07	1.25	1.72	0.00	0.00	0.00	0.00	3.47	0.00
78.00	8.69	1.45	2.72	1.54	2.07	1.21	0.00	0.00	3.17	0.09
79.00	8.70	2.13	2.06	4.30	2.24	0.00	0.00	0.00	2.78	1.18
80.00	8.70	3.38	6.97	4.44	4.19	3.57	0.00	0.00	2.85	2.67
81.00	8.70	3.59	4.57	5.18	2.13	2.64	0.00	0.00	2.26	1.10
82.00	8.70	0.66	1.97	2.79	0.49	1.64	0.01	1.25	2.58	0.88
83.00	8.69	6.99	0.38	2.27	1.59	0.22	0.00	0.00	1.97	0.68
84.00	8.70	4.46	1.14	4.78	0.52	1.80	0.47	0.00	3.05	0.07
85.00	8.70	2.31	0.00	3.96	1.92	3.73	0.00	0.00	3.40	0.49
86.00	8.70	2.98	2.24	3.98	2.14	3.18	0.00	0.42	2.60	0.49
87.00	8.70	3.90	2.39	4.63	1.44	0.75	0.00	0.00	1.14	0.00
88.00	8.69	2.20	2.86	5.59	0.14	2.80	0.00	0.00	2.71	0.93
89.00	8.70	0.46	4.17	1.91	1.38	1.02	0.00	0.20	2.44	0.85
90.00	8.70	6.39	4.95	3.40	1.28	1.65	0.00	1.80	1.94	0.49
91.00	8.70	3.30	2.21	3.87	3.83	1.98	0.00	0.00	2.96	0.00
92.00	8.69	1.18	1.55	1.34	4.63	0.86	1.24	0.00	2.07	0.21
93.00	8.70	1.15	0.99	5.18	3.21	1.84	0.00	0.00	2.87	2.66
94.00	8.70	1.25	0.00	1.05	0.61	0.49	0.32	0.00	3.64	0.00
95.00	8.70	2.04	0.99	5.70	1.13	0.65	0.64	0.00	1.87	0.00
96.00	8.70	1.92	2.07	4.44	1.47	0.00	0.01	0.00	1.95	0.00
97.00	8.69	5.37	0.40	4.66	0.95	2.71	0.55	0.49	3.33	2.68
98.00	8.70	0.26	0.00	3.85	4.02	1.33	0.00	0.00	4.25	0.00
99.00	8.70	4.27	3.89	4.52	1.06	1.90	0.72	0.00	2.96	0.95
100.00	8.70	1.67	5.26	1.05	1.12	0.06	0.49	0.00	3.25	0.00
101.00	8.70	3.36	2.87	3.24	2.59	1.58	0.00	0.00	2.20	0.89
102.00	8.69	1.94	5.97	5.53	5.17	0.33	0.00	0.12	3.96	0.00
103.00	8.70	2.13	3.91	5.59	4.49	1.15	0.00	0.01	1.50	0.00
104.00	8.70	0.00	2.59	3.87	3.47	2.60	1.98	0.00	1.50	2.06
105.00	8.70	1.51	4.76	2.94	0.15	0.75	0.14	0.00	2.93	3.69
106.00	8.70	0.99	5.26	0.32	4.63	0.61	0.35	0.00	3.59	1.87
107.00	8.69	4.46	1.63	2.92	4.65	2.11	0.00	0.00	1.07	0.00
108.00	8.70	1.65	1.68	1.75	3.93	0.09	0.00	0.40	2.84	0.11
109.00	8.70	0.42	1.84	2.96	4.66	0.09	1.58	0.80	1.15	0.00
110.00	8.70	1.94	2.52	3.67	4.51	0.21	1.01	0.00	3.07	0.00
111.00	8.69	1.05	2.51	2.23	3.85	0.49	0.00	0.00	1.77	0.00
112.00	8.70	3.46	2.24	0.81	0.99	0.00	1.02	0.00	3.00	0.13
113.00	8.70	3.89	0.61	3.26	3.29	0.00	0.00	0.00	2.03	0.01
114.00	8.70	0.99	1.64	3.58	0.00	0.33	0.00	0.51	1.37	0.49
115.00	8.70	3.03	1.80	5.68	0.00	0.00	0.00	0.00	3.59	0.00
116.00	8.69	6.31	0.04	4.16	0.49	0.57	0.00	0.00	1.80	0.20
117.00	8.70	0.99	1.53	3.57	0.77	0.42	0.12	0.00	1.72	0.00
118.00	8.70	3.77	0.00	4.30	0.27	3.70	0.00	0.00	3.23	3.62
119.00	8.70	6.36	0.60	2.97	0.00	2.94	0.00	0.00	3.51	2.52
10.2.1.2	8.87	8.57
10.1.1.2	2.89	123699.10
10.1.1.3	2.20	89353.13
10.1.1.4	3.46	32974.71
10.1.1.5	1.91	87365.33
10.1.1.6	1.37	102085.53
10.1.1.7	0.31	275569.75
10.1.1.8	0.18	534125.14
10.1.1.9	2.48	93814.74
10.1.1.10	0.70	180787.81
