Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.542s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	8.35	7.76	2.78	0.49	2.99	0.80	1.92	2.97	1.00	0.00	1.01	0.59
3.00	8.40	7.80	1.18	0.49	0.00	3.04	0.54	1.61	0.13	0.00	2.78	0.84
4.00	8.40	7.81	0.00	0.02	0.79	4.75	1.53	5.09	3.47	0.06	3.91	2.19
5.00	8.41	7.80	0.00	0.05	5.13	3.98	3.34	5.09	3.94	0.09	3.90	1.02
6.00	8.40	7.80	0.00	0.00	0.94	4.63	0.00	3.98	4.42	0.44	3.76	1.57
7.00	8.40	7.81	0.00	0.00	0.92	6.01	0.00	5.10	5.11	0.04	3.91	0.00
8.00	8.41	7.80	0.00	0.00	6.30	5.99	0.99	5.11	5.10	0.00	3.90	0.00
9.00	8.40	7.80	0.00	0.00	6.30	6.01	0.49	5.10	5.10	0.00	3.90	0.00
10.00	8.40	7.81	0.00	2.67	6.30	3.23	0.00	5.10	2.73	0.00	3.90	0.00
11.00	8.41	7.80	0.00	1.13	2.20	4.17	4.19	5.00	4.96	0.05	3.90	0.00
12.00	8.40	7.81	0.00	2.89	4.02	2.56	1.07	4.71	4.20	1.45	3.37	1.19
13.00	8.40	7.80	0.00	0.00	2.57	3.89	3.32	3.50	2.87	0.00	2.94	2.94
14.00	8.41	7.80	0.00	0.00	1.95	5.99	3.05	5.10	3.36	0.00	3.90	3.91
15.00	8.40	7.81	0.00	0.00	4.49	6.01	5.35	5.11	4.59	0.00	3.90	3.90
16.00	8.40	7.80	0.00	0.00	6.29	5.98	5.41	5.10	5.10	0.00	3.90	3.90
17.00	8.41	7.80	2.13	1.50	1.84	2.16	2.17	5.09	4.91	0.06	3.90	2.67
18.00	8.40	7.81	0.00	0.00	6.24	4.13	0.39	5.11	5.11	0.49	3.90	3.37
19.00	8.40	7.80	2.74	0.00	2.26	3.05	3.86	5.10	4.89	1.65	3.91	3.18
20.00	8.40	7.80	1.47	0.00	0.09	5.99	0.49	5.10	0.12	0.81	3.90	3.90
21.00	8.41	7.81	7.81	0.00	0.00	6.01	5.41	5.10	4.92	4.84	3.90	3.90
22.00	8.40	7.80	7.80	0.00	3.23	0.49	3.59	5.03	4.80	4.56	3.90	3.66
