Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.509s)
CreateVariables () DONE !!!
Creating 18 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17
2.00	6.85	0.00	0.28	0.00	0.48	0.00	2.41	0.20	0.35	0.00	0.00	0.00	0.72	0.00	0.00	0.27	0.52	0.00
3.00	6.90	1.63	1.50	3.14	0.54	4.23	1.08	3.45	2.25	0.85	3.03	1.19	2.67	0.19	1.07	1.26	0.02	0.55
4.00	6.90	2.32	0.04	4.51	1.95	4.50	1.81	0.53	2.91	0.77	4.37	3.53	1.50	0.38	1.01	0.49	0.47	0.53
5.00	6.90	0.26	0.32	4.82	5.77	4.75	0.82	0.00	2.28	0.65	1.64	2.61	2.25	4.10	0.21	1.26	0.00	0.39
6.00	6.90	0.98	2.27	5.76	5.86	3.30	3.46	3.30	0.01	0.00	1.81	3.73	1.52	4.20	0.00	1.10	0.00	0.00
7.00	6.90	3.93	0.64	4.82	5.29	3.32	1.59	0.20	0.06	0.27	3.53	3.96	3.17	3.46	0.16	1.06	0.13	1.05
8.00	6.90	4.12	0.00	6.01	5.99	5.46	0.77	5.24	1.47	0.54	0.00	3.47	1.51	3.65	0.35	0.92	0.49	0.93
9.00	6.90	0.00	0.00	6.01	6.01	5.70	1.90	5.42	4.09	0.00	3.90	2.27	4.71	4.20	1.13	0.25	0.06	0.60
10.00	6.90	1.24	1.18	5.66	5.56	4.77	0.29	3.79	0.33	0.00	1.27	2.08	4.04	3.65	0.20	0.75	0.82	0.46
11.00	6.90	1.25	0.00	3.52	5.23	2.37	0.78	2.81	1.95	0.04	0.51	1.52	2.05	1.47	0.49	1.81	0.41	0.33
12.00	6.90	0.92	0.37	4.12	5.39	2.10	2.83	4.60	3.80	0.00	0.98	2.30	1.71	1.19	1.37	1.78	0.05	0.66
13.00	6.90	1.78	2.14	4.04	4.84	3.76	1.58	2.87	3.07	0.00	2.68	0.99	2.74	1.42	0.98	1.20	0.64	0.60
14.00	6.90	0.81	0.00	3.92	5.57	5.31	0.99	2.11	0.65	1.15	2.40	1.11	2.36	0.00	0.59	1.35	0.51	0.60
15.00	6.90	0.29	1.44	3.66	4.27	3.43	0.00	3.99	2.73	1.28	0.00	1.14	4.19	4.64	0.00	1.79	0.09	0.60
16.00	6.90	5.32	0.00	4.55	3.80	5.12	1.07	4.05	4.42	0.58	3.93	0.00	2.86	3.18	0.49	1.42	0.81	0.54
17.00	6.89	5.76	0.47	3.90	5.73	2.57	0.95	3.85	1.25	0.00	1.54	0.49	4.13	3.40	0.61	1.24	0.75	0.51
18.00	6.90	2.80	0.00	6.01	5.99	3.40	0.00	3.05	3.39	2.28	1.26	2.33	4.11	2.05	0.00	0.00	0.91	0.42
19.00	6.90	4.75	2.10	5.97	4.63	4.75	1.37	4.49	2.48	0.09	1.41	0.82	3.82	1.33	0.81	0.49	0.67	0.59
20.00	6.90	0.28	0.95	2.74	4.93	4.68	0.00	0.02	1.50	0.35	0.84	2.70	1.67	2.85	0.00	1.93	0.18	0.08
21.00	6.90	0.49	0.00	4.68	3.97	5.59	0.59	1.92	3.71	0.58	2.23	1.50	0.99	4.17	0.35	1.58	0.19	0.53
22.00	6.90	0.49	0.12	3.37	5.99	5.70	1.13	4.59	4.93	0.01	4.36	1.55	0.29	3.86	0.72	1.70	1.38	0.42
23.00	6.90	4.30	0.00	4.89	4.65	2.12	0.46	3.99	1.40	0.47	3.11	0.74	2.30	2.68	0.74	0.80	0.22	0.54
24.00	6.90	0.77	1.24	4.77	5.82	3.24	4.46	4.10	4.43	0.20	2.08	0.00	4.19	3.05	3.00	0.75	0.81	0.18
25.00	6.90	1.13	1.74	4.06	5.61	3.01	0.88	2.39	1.24	1.35	2.41	2.91	3.18	1.83	0.49	1.52	0.87	0.60
26.00	6.90	2.64	0.20	1.98	3.42	4.63	0.00	4.98	3.93	1.95	3.20	0.75	2.85	3.90	0.00	1.61	0.26	0.60
27.00	6.90	5.62	1.21	2.52	4.80	0.99	0.57	3.36	2.54	1.12	3.62	1.60	2.12	2.53	0.73	1.80	1.30	0.53
28.00	6.90	3.20	3.69	5.99	4.03	2.91	5.25	1.86	4.18	0.49	2.74	0.00	2.27	0.13	3.34	0.25	0.91	0.37
29.00	6.90	0.37	0.00	5.83	5.99	0.46	2.79	1.34	0.26	0.62	2.00	2.40	2.71	2.84	0.79	1.44	0.89	0.11
30.00	6.90	1.18	0.93	5.81	5.90	5.76	2.54	2.56	2.61	1.46	4.47	1.80	4.19	3.98	0.00	0.68	0.86	0.00
31.00	6.90	1.10	0.06	1.05	3.31	1.65	2.79	4.33	1.12	0.00	0.77	4.06	2.47	2.12	0.69	1.80	0.66	0.25
32.00	6.90	3.21	0.00	1.33	5.98	2.85	2.93	1.86	1.68	0.48	3.33	1.51	3.89	4.06	1.85	1.79	0.91	0.01
33.00	6.90	3.53	0.00	5.50	5.41	4.18	0.33	4.62	4.64	1.18	3.32	3.63	1.02	3.70	0.16	1.81	0.88	0.42
34.00	6.89	5.25	1.18	4.30	4.26	3.32	0.00	4.19	4.62	0.00	0.40	1.46	1.32	3.73	0.00	1.80	0.87	0.60
35.00	6.90	3.38	1.18	4.77	6.01	4.65	0.22	3.86	3.70	0.00	4.35	3.14	0.49	1.88	0.00	1.01	0.86	0.60
36.00	6.90	0.67	0.32	5.38	4.16	5.16	0.49	1.01	2.26	0.04	3.29	3.53	1.61	2.12	0.00	0.60	0.81	0.45
37.00	6.90	2.77	0.00	5.76	5.72	5.51	5.32	0.00	0.00	0.00	3.14	3.32	4.04	4.18	0.99	1.85	0.89	0.62
38.00	6.90	2.10	0.02	1.08	0.78	2.51	1.91	2.73	5.28	0.88	0.00	1.87	1.58	3.36	0.42	0.82	0.74	0.13
39.00	6.90	2.85	2.23	5.53	4.32	2.73	1.83	3.14	3.74	1.00	0.39	0.75	2.68	4.20	0.82	2.52	0.89	0.65
40.00	6.90	4.30	0.16	5.86	4.77	4.05	3.51	4.85	3.04	0.00	1.57	2.03	4.71	4.20	0.47	1.80	0.91	0.57
41.00	6.90	5.81	0.00	4.73	2.66	0.81	1.58	4.46	1.90	0.04	2.51	1.65	3.80	3.71	0.00	1.68	0.89	0.38
42.00	6.90	3.14	0.00	3.56	6.94	0.00	1.51	3.33	1.75	0.01	3.32	2.43	4.04	3.44	0.00	1.44	0.88	0.45
43.00	6.90	4.46	0.07	4.10	6.01	1.68	1.77	2.91	3.43	0.00	3.32	3.25	3.63	0.97	0.11	2.01	0.89	0.60
44.00	6.90	5.25	0.51	4.90	5.36	5.08	0.00	3.78	1.40	0.00	0.00	3.86	0.00	1.83	0.00	1.20	0.87	0.53
45.00	6.90	3.30	0.00	5.18	4.29	4.95	1.97	3.12	2.39	0.00	3.64	2.53	1.88	3.56	0.32	0.09	0.91	0.51
46.00	6.90	4.66	0.00	4.57	4.49	5.72	1.51	3.01	3.32	0.82	1.98	0.94	1.71	3.34	0.00	1.81	0.91	0.38
47.00	6.90	4.86	0.39	1.68	5.95	5.24	1.80	2.11	2.98	0.31	1.87	1.24	4.35	2.45	0.00	1.04	0.55	0.37
48.00	6.90	3.92	0.00	4.16	6.01	5.71	1.11	2.30	0.00	0.00	1.22	4.18	3.19	0.00	0.64	0.88	0.59	0.39
49.00	6.90	3.63	0.09	3.13	5.90	3.98	3.45	2.83	2.96	0.49	1.72	2.10	3.25	0.19	1.00	1.78	1.30	0.81
50.00	6.89	2.77	0.00	1.66	5.99	0.49	3.21	5.39	2.38	0.00	1.99	0.48	3.62	0.92	0.00	0.39	0.86	0.15
51.00	6.90	2.66	0.01	4.91	5.77	2.89	3.04	3.90	1.98	1.32	1.54	3.13	3.33	3.93	0.00	1.79	0.14	0.47
52.00	6.90	4.09	0.00	3.83	1.94	5.48	2.90	5.02	2.64	1.46	0.00	0.00	0.41	3.47	1.26	1.53	0.67	0.85
53.00	6.90	2.79	0.02	5.98	3.93	4.66	2.25	2.97	1.35	0.85	0.00	3.25	0.52	2.44	0.00	0.67	0.02	0.00
54.00	6.90	2.85	0.00	4.09	3.69	3.20	0.49	3.14	3.89	0.00	1.00	1.99	2.18	0.85	0.00	2.37	1.05	0.06
55.00	6.90	0.57	0.02	3.90	4.84	5.10	4.46	4.75	4.85	0.00	3.18	1.97	3.53	4.20	0.00	1.39	0.87	0.29
56.00	6.90	4.92	0.00	0.64	5.42	0.88	0.42	4.62	3.45	0.00	1.93	3.66	0.80	4.07	0.00	1.71	0.87	0.59
57.00	6.90	2.04	1.08	0.40	4.24	4.43	4.15	2.58	2.58	0.60	1.90	3.43	0.84	2.59	0.84	1.06	0.74	0.55
58.00	6.90	1.52	0.05	4.26	5.11	4.77	3.82	0.93	3.56	0.01	1.51	3.31	1.80	3.51	0.91	0.71	0.85	0.34
59.00	6.90	1.08	1.63	5.99	1.52	4.99	2.37	2.92	0.00	0.84	4.16	0.64	1.90	4.18	2.39	0.88	0.48	0.81
60.00	6.90	5.09	0.00	6.01	5.73	5.70	0.25	0.99	0.49	0.49	4.78	4.10	4.15	3.77	0.15	1.72	0.88	0.45
61.00	6.90	5.26	1.18	2.86	4.78	5.71	0.54	5.32	1.65	0.49	3.49	1.19	1.66	2.17	0.33	1.05	0.67	0.59
62.00	6.90	4.20	1.88	5.84	3.36	3.25	0.75	2.19	2.11	0.92	2.18	1.54	1.01	3.44	0.00	1.63	0.78	0.19
63.00	6.90	1.51	0.78	5.64	2.64	5.70	1.11	5.16	3.80	0.00	1.37	4.23	4.20	0.84	0.37	1.79	1.00	0.93
64.00	6.90	3.93	0.58	3.24	4.76	5.70	0.22	3.17	1.71	0.00	3.05	1.90	3.92	2.90	0.16	1.48	0.68	0.22
