Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.138s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
2.00	8.05	7.44	2.78	1.08	1.84	3.43	4.53	1.58	0.31	0.00	0.53	2.58	2.73	0.00	0.72
3.00	8.10	7.50	1.19	5.41	1.18	0.00	3.01	2.73	0.42	0.32	1.37	3.63	0.65	1.93	3.01
4.00	8.10	7.50	3.56	4.59	0.45	2.86	5.23	2.68	3.87	3.99	0.87	3.77	4.49	3.20	3.25
5.00	8.10	7.50	0.49	4.62	0.00	3.70	5.55	0.52	1.64	2.85	0.00	2.94	3.32	3.50	2.47
6.00	8.10	7.50	0.00	7.22	0.15	2.17	6.02	1.71	1.38	0.00	0.00	3.56	3.90	3.58	0.00
7.00	8.10	7.50	0.00	7.20	0.11	0.00	5.99	0.00	0.00	0.00	0.00	2.24	3.91	3.60	1.77
8.00	8.09	7.50	0.86	6.61	2.26	7.64	5.00	0.49	1.00	0.00	4.39	4.12	3.89	3.59	3.38
9.00	8.10	7.50	0.49	7.20	2.33	6.59	4.65	3.04	1.75	0.00	0.25	3.46	3.69	3.60	3.58
10.00	8.10	7.49	1.59	6.08	0.07	6.04	5.73	0.39	1.53	0.49	1.51	4.13	2.17	3.47	2.83
11.00	8.10	7.50	3.20	7.21	0.00	6.61	4.93	0.75	2.26	4.30	2.87	4.50	1.33	1.20	2.52
12.00	8.10	7.50	7.25	5.79	0.12	6.28	1.85	1.78	0.59	0.99	0.19	4.35	2.43	2.44	1.70
13.00	8.10	7.50	7.04	7.14	1.34	3.26	2.38	2.31	2.01	3.62	2.76	3.10	2.86	0.82	3.47
14.00	8.09	7.50	1.47	3.10	2.04	0.49	3.30	0.00	2.04	0.00	0.58	4.23	2.47	2.53	1.87
15.00	8.10	7.50	0.00	7.20	4.84	0.00	5.99	0.41	0.55	0.00	0.00	4.16	2.66	3.32	3.59
16.00	8.10	7.50	0.00	7.20	6.81	0.00	5.99	2.30	1.01	4.17	0.00	4.50	3.89	3.60	3.60
17.00	8.10	7.50	1.31	7.09	0.31	7.28	5.30	0.99	0.07	1.30	0.00	3.93	3.79	3.54	3.52
18.00	8.10	7.50	0.00	7.20	0.13	6.59	5.88	0.00	2.39	0.00	0.00	4.39	3.70	3.47	3.59
19.00	8.10	7.49	0.00	7.21	1.25	6.61	5.99	0.00	1.86	0.00	0.00	4.50	3.91	3.60	3.60
20.00	8.09	7.50	0.49	3.60	0.18	6.57	2.34	1.05	4.38	2.66	0.00	3.71	3.89	3.59	0.29
21.00	8.10	7.50	6.79	7.23	0.00	1.15	2.84	0.01	5.26	0.49	1.99	3.87	3.91	3.60	2.37
22.00	8.10	7.50	7.17	7.20	0.55	0.00	5.99	3.26	4.70	0.00	0.00	4.50	3.84	3.60	3.53
23.00	8.10	7.50	2.18	6.96	0.98	0.99	4.62	0.86	4.64	0.00	0.00	3.34	3.89	1.78	3.56
24.00	8.10	7.50	1.37	4.32	0.88	0.00	3.30	0.57	3.89	3.70	0.00	3.96	2.96	2.78	3.11
25.00	8.10	7.50	0.00	7.20	1.90	0.00	4.20	2.78	2.65	0.00	0.00	4.43	3.90	3.57	3.60
26.00	8.09	7.50	0.00	6.63	1.33	5.97	2.85	2.74	4.90	0.00	0.00	2.93	3.78	2.83	2.45
27.00	8.10	7.50	0.00	5.68	0.92	6.59	4.99	4.20	4.62	0.49	0.00	1.78	3.51	3.18	3.56
28.00	8.10	7.49	0.00	5.09	1.19	3.37	5.32	5.59	1.59	0.00	0.00	4.50	3.90	2.86	3.59
29.00	8.10	7.50	0.00	7.20	0.00	0.00	6.01	1.00	0.00	0.99	0.00	4.50	3.91	3.59	3.60
30.00	8.10	7.50	0.00	7.20	1.72	5.38	5.71	0.25	3.82	0.00	0.00	4.30	3.85	3.19	3.56
31.00	8.10	7.50	0.00	6.45	0.08	6.59	4.19	0.45	2.86	0.00	0.00	3.12	3.50	2.46	2.33
32.00	8.10	7.50	0.00	3.00	0.00	2.96	5.95	2.70	0.58	0.00	0.00	2.63	3.80	2.83	2.16
33.00	8.09	7.50	0.00	7.36	4.55	2.51	5.44	1.47	0.88	0.58	0.00	3.05	3.71	3.16	3.43
34.00	8.10	7.50	0.00	4.40	0.51	6.01	3.49	4.77	2.44	0.00	0.00	2.25	2.60	1.02	1.42
35.00	8.10	7.50	0.00	0.00	4.45	6.59	4.56	0.02	3.43	0.00	0.00	4.32	2.73	0.00	3.64
36.00	8.10	7.50	0.99	0.00	2.45	6.61	5.92	4.11	5.10	0.00	0.00	4.50	3.90	1.48	3.60
37.00	8.10	7.49	0.49	5.45	0.91	6.59	5.85	1.83	3.58	0.00	0.00	3.52	3.90	3.59	3.59
38.00	8.10	7.50	0.00	7.22	2.07	6.59	1.98	4.92	3.37	0.00	0.00	3.23	3.90	3.45	3.42
39.00	8.09	7.50	0.99	7.20	2.20	6.47	2.23	4.05	5.02	0.00	0.00	3.76	3.90	3.49	3.60
40.00	8.10	7.50	0.00	1.68	1.70	6.49	0.75	4.20	5.12	0.00	0.59	3.92	3.91	3.62	3.60
41.00	8.10	7.50	1.19	7.78	0.64	6.21	4.27	0.00	3.83	0.00	0.91	0.99	3.46	3.59	3.59
42.00	8.10	7.50	0.49	7.21	1.25	4.70	5.99	0.06	5.02	0.00	0.05	1.25	3.87	3.60	3.60
43.00	8.10	7.50	0.00	7.21	0.62	6.63	6.01	0.02	4.72	0.00	0.00	0.32	3.91	3.60	3.60
44.00	8.10	7.50	4.65	6.05	2.83	5.10	5.38	1.05	1.58	0.00	0.00	4.72	3.59	3.10	3.14
45.00	8.09	7.50	7.16	4.77	0.01	6.42	4.66	0.15	1.45	0.75	0.00	2.00	3.51	1.24	3.47
46.00	8.10	7.49	6.38	6.51	2.40	6.59	2.91	0.00	3.12	0.00	0.00	4.50	3.91	3.60	3.60
47.00	8.10	7.50	5.97	6.32	0.99	4.18	2.40	2.38	0.06	0.00	0.00	4.51	3.90	3.51	3.60
48.00	8.10	7.50	6.97	7.21	1.01	5.53	0.46	3.31	2.26	0.00	0.00	2.64	3.90	3.56	3.59
49.00	8.10	7.50	7.20	7.12	0.00	3.19	4.49	1.22	1.80	0.00	0.00	0.99	3.90	3.34	3.60
50.00	8.10	7.50	5.59	7.21	1.50	0.28	2.30	1.46	4.82	0.00	0.00	2.67	3.90	2.37	3.60
51.00	8.09	7.50	1.61	7.20	1.80	5.64	6.01	0.07	4.15	0.49	0.00	3.59	3.91	3.59	3.56
52.00	8.10	7.50	1.66	5.35	1.00	6.61	5.51	0.62	1.63	0.00	0.00	2.84	3.71	3.04	2.27
53.00	8.10	7.50	3.76	4.07	0.94	6.59	2.94	0.38	3.38	0.00	0.00	2.58	3.90	3.60	3.46
54.00	8.10	7.50	0.49	7.20	1.72	6.59	5.79	5.02	2.26	0.00	0.00	3.31	3.90	3.60	3.52
55.00	8.10	7.49	1.28	7.21	0.13	6.52	6.01	5.39	1.58	0.00	0.00	0.00	3.90	3.59	3.60
56.00	8.10	7.50	4.58	6.94	0.26	6.16	4.22	4.97	1.14	1.40	0.00	4.65	3.67	3.38	3.00
57.00	8.10	7.50	6.72	5.95	0.14	4.19	4.07	1.01	1.85	0.00	0.00	3.56	3.29	3.04	3.60
58.00	8.09	7.50	7.21	7.21	0.01	4.68	5.99	3.23	0.00	0.00	0.00	4.50	3.90	3.59	3.60
59.00	8.10	7.50	7.20	7.20	0.00	6.30	5.73	3.64	0.00	0.00	0.00	4.09	3.06	2.45	3.59
60.00	8.10	7.50	7.11	7.21	0.15	6.59	6.01	0.51	0.37	0.00	0.00	4.50	3.90	3.39	3.60
61.00	8.10	7.50	7.18	7.20	0.00	6.61	5.99	0.00	0.00	0.00	0.00	4.50	3.90	3.60	3.60
62.00	8.10	7.50	6.52	7.20	0.47	6.61	5.79	0.00	1.46	0.00	0.00	4.10	3.83	1.20	3.59
63.00	8.10	7.50	6.42	3.29	0.41	5.09	3.64	0.00	0.28	3.37	0.00	2.37	3.46	3.17	1.19
64.00	8.09	7.49	6.44	0.00	0.00	6.67	5.97	0.00	0.00	5.12	0.00	2.56	3.92	3.30	3.62
65.00	8.10	7.50	5.46	2.45	0.00	5.03	5.19	1.15	4.57	3.62	0.00	4.60	3.91	2.10	3.60
66.00	8.10	7.50	0.00	0.00	1.38	6.59	3.51	4.43	1.06	0.00	0.00	4.50	3.90	2.11	3.59
67.00	8.10	7.50	0.75	6.12	0.48	2.23	0.44	5.39	2.71	1.74	0.00	1.60	3.90	3.60	3.60
