Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.598s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	9.29	6.89	5.70	3.85	5.43	5.30	4.12	5.04	4.89	4.50	3.14	2.87
3.00	9.30	6.90	5.70	0.69	2.91	3.58	1.38	2.34	2.04	2.25	2.44	1.50
4.00	9.30	6.90	5.70	1.73	5.23	1.73	3.19	1.44	3.47	2.03	1.32	2.86
5.00	9.29	6.90	5.70	2.67	5.69	4.73	5.39	5.48	2.50	2.71	2.56	2.99
6.00	9.30	6.90	5.70	5.70	5.71	5.69	5.41	5.41	5.10	4.79	0.49	3.00
7.00	9.30	6.90	5.70	5.70	5.69	5.71	5.41	5.41	5.10	4.80	0.49	3.00
8.00	9.30	6.90	5.70	2.94	5.70	5.70	2.74	5.39	5.10	4.72	0.00	3.00
9.00	9.29	6.90	5.70	1.94	5.69	5.69	0.99	5.41	5.10	4.79	2.76	3.00
10.00	9.30	6.90	5.70	0.64	5.71	5.71	4.78	5.39	5.10	4.80	3.60	2.99
11.00	9.30	6.90	5.70	0.98	5.70	5.70	5.41	5.31	5.10	4.80	3.59	3.00
12.00	9.30	6.90	5.70	0.00	5.70	5.70	5.41	5.41	5.10	4.79	3.60	3.00
13.00	9.29	6.90	5.70	0.53	5.70	5.70	5.39	5.41	5.10	4.80	3.60	3.00
14.00	9.30	6.90	5.70	0.57	5.62	5.69	5.41	5.16	5.10	4.79	3.59	2.99
15.00	9.30	6.90	5.70	0.44	0.21	5.71	5.37	5.30	5.04	4.80	3.60	3.00
16.00	9.30	6.90	5.70	0.00	0.75	5.70	5.02	4.97	5.10	4.79	3.60	3.00
17.00	9.29	6.89	5.70	5.53	0.99	5.70	5.41	5.39	5.10	4.80	3.60	2.99
18.00	9.30	6.90	5.70	5.64	1.58	5.70	5.39	5.41	5.10	4.79	3.59	3.00
19.00	9.30	6.90	5.70	5.71	5.71	5.69	5.39	5.39	5.10	4.80	3.60	3.00
20.00	9.30	6.90	5.70	5.69	3.70	5.70	5.41	5.41	5.10	4.79	3.60	2.99
21.00	9.29	6.90	5.70	5.71	5.71	5.71	5.39	5.41	5.10	4.82	3.59	3.00
22.00	9.30	6.90	5.70	3.16	5.70	5.70	5.41	5.39	5.10	4.79	3.60	3.00
23.00	9.30	6.90	5.70	0.49	0.02	5.70	5.41	5.41	5.10	4.80	3.60	3.00
24.00	9.30	6.90	5.70	0.00	0.00	5.70	5.39	5.39	5.10	4.79	3.60	3.00
25.00	9.29	6.90	5.70	0.49	0.00	5.70	5.41	5.41	5.10	4.80	3.59	3.00
26.00	9.30	6.90	5.70	0.06	0.00	5.70	5.39	5.39	5.11	4.80	3.60	2.99
27.00	9.30	6.90	5.70	0.64	0.00	5.70	5.41	5.41	5.10	4.79	3.60	3.00
28.00	9.30	6.90	5.70	5.70	0.00	5.70	5.39	5.39	5.10	4.80	3.59	3.00
29.00	9.29	6.90	5.70	1.44	0.00	5.70	5.16	2.33	2.91	4.80	3.27	2.92
30.00	9.30	6.90	5.71	0.00	0.00	5.70	5.39	2.28	5.10	4.79	3.60	2.99
31.00	9.30	6.90	5.70	0.00	0.00	5.70	5.41	5.41	5.10	4.80	3.60	3.00
32.00	9.30	6.90	5.70	0.00	0.00	5.69	5.36	5.35	5.08	4.77	3.59	2.99
33.00	9.29	6.90	5.70	0.00	0.00	5.72	5.44	5.45	5.04	4.83	3.60	3.01
34.00	9.30	6.89	5.70	3.29	0.00	5.69	5.39	5.41	5.10	4.80	3.60	2.99
35.00	9.30	6.90	5.70	5.62	0.99	5.71	5.32	5.31	5.10	4.79	3.59	3.00
36.00	9.29	6.90	5.70	2.64	1.64	5.24	4.30	4.12	3.86	3.39	2.66	2.98
37.00	9.30	6.90	5.70	3.86	4.07	1.54	3.58	1.48	0.00	3.34	2.63	2.97
38.00	9.30	6.90	5.70	1.91	5.70	5.61	4.18	4.24	1.68	0.26	1.99	2.96
39.00	9.30	6.90	5.70	5.69	5.71	5.70	5.41	0.00	5.09	0.00	2.86	3.00
40.00	9.29	6.90	5.70	5.63	5.70	5.71	5.39	4.62	5.06	0.00	3.60	3.00
41.00	9.30	6.90	5.70	4.79	5.69	5.69	5.41	1.35	4.68	0.00	3.60	3.00
