Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.318s)
CreateVariables () DONE !!!
Creating 19 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18
2.00	7.80	1.54	2.66	0.49	0.00	1.41	0.62	0.00	0.42	0.60	0.00	0.95	0.68	2.05	0.07	0.27	0.11	0.00	0.00
3.00	7.80	3.54	1.63	0.22	0.45	1.73	0.29	2.37	0.61	2.48	2.74	4.86	0.45	0.40	0.13	0.51	0.02	0.15	0.07
4.00	7.81	3.49	7.01	1.51	0.46	2.24	0.00	5.52	2.06	4.50	1.73	1.40	0.65	1.59	0.08	0.39	0.00	1.65	1.51
5.00	7.80	3.20	6.94	2.64	0.62	3.82	0.12	5.63	3.66	4.17	3.03	4.06	1.63	2.32	0.00	0.32	0.00	0.40	1.07
6.00	7.80	4.39	1.97	4.68	0.57	2.06	0.00	3.70	0.87	2.99	1.37	4.96	0.82	2.16	0.64	1.39	0.00	0.61	0.55
7.00	7.81	4.09	3.32	2.96	0.37	4.84	1.39	3.12	1.74	2.50	2.81	2.63	0.46	0.92	1.71	1.31	1.40	0.78	0.77
8.00	7.80	5.17	4.26	0.87	0.00	1.18	5.09	3.79	1.19	0.00	1.92	0.80	0.52	3.05	0.55	1.05	0.65	1.38	0.07
9.00	7.80	1.81	2.16	1.24	0.00	3.32	0.74	5.03	1.77	5.25	3.54	3.89	0.31	0.66	0.85	0.42	0.00	1.85	0.13
10.00	7.81	1.19	3.87	2.33	0.00	0.18	0.69	5.99	3.92	2.54	0.00	4.82	0.12	0.51	0.00	0.82	0.00	2.23	0.08
11.00	7.80	2.52	0.78	1.73	0.00	4.80	0.00	5.89	5.52	5.20	3.91	1.63	0.00	3.47	1.32	0.47	0.00	1.80	0.00
12.00	7.81	0.73	3.37	3.36	0.49	3.06	0.46	5.00	3.00	3.27	4.79	4.86	0.07	0.26	0.00	0.27	0.00	1.10	1.24
13.00	7.80	0.99	3.05	2.99	0.00	0.99	0.87	6.01	0.00	5.19	5.41	5.41	0.91	0.60	0.00	0.07	0.00	0.18	0.08
14.00	7.80	0.15	3.20	3.23	0.05	4.29	0.46	5.69	1.58	3.36	3.66	2.87	1.12	1.17	0.68	0.29	0.00	0.57	0.34
15.00	7.81	4.65	7.10	6.79	0.32	2.16	0.00	4.56	2.97	0.49	5.35	3.51	0.01	0.81	1.17	0.44	0.00	2.25	0.00
16.00	7.80	0.98	3.39	1.50	0.00	6.26	2.13	5.99	1.34	4.62	5.41	4.91	0.01	1.44	3.36	0.85	0.49	2.24	0.27
17.00	7.80	2.84	0.99	1.55	0.00	4.92	0.84	3.70	4.52	0.00	3.93	5.49	0.49	0.58	0.24	1.58	0.00	0.80	0.53
18.00	7.81	4.78	3.04	4.92	0.38	3.10	0.27	2.74	2.23	2.36	4.20	4.66	0.67	0.81	0.27	0.35	0.00	2.08	0.46
19.00	7.80	4.40	0.47	2.59	0.00	5.65	1.52	6.51	1.22	0.13	4.71	2.53	0.00	1.01	1.44	0.00	0.00	0.71	2.10
20.00	7.80	1.41	2.76	3.23	0.07	2.59	1.17	5.99	3.37	3.49	5.42	4.72	0.52	2.70	2.04	0.04	0.40	0.07	1.72
21.00	7.81	1.98	5.44	4.33	1.18	1.75	0.08	6.02	2.37	1.35	3.90	3.94	0.07	1.42	0.49	0.65	0.00	0.21	0.55
22.00	7.80	4.40	2.68	4.50	0.00	1.05	0.00	1.71	0.00	5.70	1.67	4.96	0.00	0.20	2.06	0.00	0.00	0.69	1.50
23.00	7.81	1.21	5.68	2.70	0.35	1.34	0.29	3.90	3.07	4.66	3.73	4.11	0.46	0.59	0.84	0.57	0.00	0.54	0.12
24.00	7.80	0.00	5.59	3.86	0.00	0.99	0.48	5.59	1.26	4.97	5.39	3.77	1.33	2.74	1.13	0.00	0.00	1.19	0.49
25.00	7.80	1.86	1.79	3.59	0.00	2.34	0.59	5.84	0.75	3.30	3.79	3.69	0.11	2.27	0.02	0.00	0.00	1.47	1.97
26.00	7.81	0.02	0.40	2.54	0.37	8.08	0.00	5.99	0.49	0.00	4.59	1.59	0.00	4.20	2.84	0.51	0.00	0.60	0.01
27.00	7.80	2.05	2.39	0.54	0.25	3.26	0.09	3.54	0.98	0.00	4.18	1.88	0.21	2.11	0.65	0.38	0.00	0.94	1.14
28.00	7.80	2.37	3.06	0.00	0.52	2.23	0.47	3.98	0.39	0.99	2.44	2.64	0.26	2.64	4.17	0.44	0.00	2.17	1.61
29.00	7.81	0.48	3.24	0.00	1.39	2.73	1.58	1.46	1.59	1.80	2.34	2.64	0.65	1.04	0.87	0.84	0.47	1.18	0.12
30.00	7.80	5.75	2.96	2.47	0.00	1.92	0.32	3.54	2.43	3.46	2.89	5.39	0.00	0.18	2.37	0.02	1.33	1.48	0.07
31.00	7.80	1.47	3.77	1.99	0.19	4.30	1.60	2.32	0.20	1.00	4.55	2.80	2.45	2.74	1.71	0.64	0.20	0.00	1.73
32.00	7.81	1.20	4.02	2.54	0.92	1.83	0.86	5.02	2.56	1.45	1.93	2.93	2.33	1.74	0.82	0.58	0.00	3.34	1.65
33.00	7.80	4.07	6.18	0.94	1.02	2.23	0.00	5.31	1.99	0.61	5.35	1.99	0.00	0.18	0.00	1.42	0.00	2.40	1.71
34.00	7.81	0.05	1.91	2.06	1.11	3.93	0.26	5.88	3.67	0.91	5.15	1.26	0.29	2.89	0.48	0.39	0.00	2.37	1.61
35.00	7.80	2.65	4.77	3.86	0.00	6.11	1.39	4.82	0.47	0.85	2.38	4.31	0.99	0.58	2.01	0.07	0.00	2.38	1.11
36.00	7.80	1.11	3.96	1.38	1.86	4.29	0.84	4.78	0.77	3.49	0.98	2.40	0.12	2.13	2.59	1.38	0.00	1.18	0.11
37.00	7.81	0.49	3.53	1.24	0.93	2.81	0.49	5.89	0.48	0.75	6.18	5.44	0.51	3.82	3.56	1.11	0.00	1.32	0.00
38.00	7.80	3.36	5.26	0.00	0.46	1.13	1.52	5.12	3.09	0.00	2.74	3.49	1.60	1.27	0.87	1.10	0.00	0.12	2.12
39.00	7.80	2.20	4.82	1.19	0.00	0.89	1.77	4.04	2.71	4.00	0.73	2.71	0.39	1.17	0.35	0.29	0.00	1.14	0.78
40.00	7.81	1.20	5.30	3.45	0.02	0.71	1.14	4.90	2.24	4.00	1.02	1.05	1.18	0.82	0.00	0.21	0.00	1.59	2.24
41.00	7.80	2.33	4.76	0.24	0.00	5.28	1.53	1.35	0.27	0.00	2.16	5.02	0.62	1.61	2.43	0.00	0.00	1.37	2.14
42.00	7.80	1.35	3.97	4.72	0.00	1.60	0.00	2.25	1.14	2.11	2.44	2.65	0.52	0.54	1.17	0.11	0.00	0.00	0.35
43.00	7.81	1.24	2.59	2.81	0.02	4.20	0.64	6.11	2.96	3.98	1.12	5.41	0.46	0.59	1.39	0.02	0.00	0.47	1.22
44.00	7.80	2.41	1.95	5.44	0.00	2.60	1.58	4.04	0.48	3.16	3.71	3.99	0.33	1.60	0.18	0.05	0.00	1.27	0.01
45.00	7.81	0.98	6.50	2.10	0.61	3.80	3.50	5.35	0.19	1.88	5.39	4.62	2.20	3.33	1.54	0.42	0.00	2.06	1.52
46.00	7.80	1.75	5.15	1.50	0.00	0.87	2.10	2.96	1.42	2.70	5.12	5.13	0.99	1.95	0.19	0.93	0.00	0.92	0.93
47.00	7.80	1.41	4.66	0.75	0.13	3.01	0.48	3.30	5.13	1.95	5.38	5.41	0.00	0.86	0.62	2.97	0.00	2.17	0.59
48.00	7.81	0.32	4.45	0.59	0.00	4.30	1.08	1.95	3.71	5.70	4.78	5.41	0.14	1.41	0.40	0.35	0.00	1.31	1.58
49.00	7.80	1.51	3.70	2.77	0.35	0.71	0.27	2.93	0.40	5.45	0.45	4.38	0.66	1.91	1.45	1.42	0.00	0.60	1.57
50.00	7.80	1.42	5.17	3.46	0.01	1.35	1.13	3.14	3.38	3.05	2.06	5.09	0.00	1.64	0.49	0.52	0.00	0.35	1.07
51.00	7.81	2.89	7.20	5.62	0.87	2.27	2.66	6.28	0.13	0.44	2.08	5.39	0.00	3.99	0.12	1.59	0.00	1.20	1.47
52.00	7.80	0.97	7.20	6.08	0.80	0.94	0.00	6.02	1.55	4.56	3.33	5.02	0.14	0.77	1.24	1.63	0.00	0.26	0.01
53.00	7.80	2.86	1.70	2.97	0.00	1.88	0.00	4.63	3.38	3.72	3.66	2.77	0.00	0.44	0.00	0.01	0.00	1.67	0.19
54.00	7.81	5.32	6.52	0.49	0.00	1.39	3.38	6.01	2.27	3.66	5.41	6.37	1.71	2.26	0.91	1.15	0.00	2.12	1.30
55.00	7.80	3.12	3.23	5.52	0.00	2.83	1.59	5.32	3.53	4.15	4.96	5.38	1.24	3.29	3.19	0.26	0.00	2.39	0.00
56.00	7.81	1.57	4.51	1.28	0.72	3.47	0.00	3.05	1.24	1.41	1.79	4.20	0.24	0.62	1.11	1.81	0.00	0.44	0.06
57.00	7.80	3.96	3.05	2.19	0.00	0.77	1.88	4.62	3.63	2.66	0.38	2.20	0.00	1.13	0.22	0.71	0.00	0.09	1.32
58.00	7.80	5.06	2.16	3.85	0.00	3.31	0.00	6.01	5.36	3.93	4.09	2.61	1.31	1.10	1.74	0.00	0.00	0.77	0.18
59.00	7.81	1.33	2.31	2.54	0.00	0.48	2.93	4.47	1.10	2.31	2.59	0.33	1.06	1.95	1.04	0.53	0.00	1.63	0.62
60.00	7.80	6.48	3.54	1.73	0.29	1.93	2.32	3.10	5.77	2.71	4.56	3.91	0.16	2.98	0.00	0.14	0.00	2.33	1.78
61.00	7.80	4.46	0.00	3.20	0.00	0.95	0.22	0.66	2.52	3.24	5.38	3.79	0.00	0.14	0.05	0.06	0.00	2.38	1.24
62.00	7.81	2.72	0.00	2.05	0.00	0.00	0.00	5.24	0.65	5.71	5.42	5.41	0.00	0.00	2.14	0.00	0.00	2.41	2.10
63.00	7.80	0.00	0.00	6.52	0.00	5.53	0.00	6.01	0.49	5.70	5.41	5.39	0.00	0.32	4.20	0.00	0.00	2.40	2.03
64.00	7.80	2.98	2.37	6.42	0.00	1.06	0.52	5.48	0.74	4.19	4.55	5.26	0.47	2.13	2.31	0.73	0.00	1.63	0.91
65.00	7.81	3.16	1.75	3.23	1.31	2.67	2.84	3.25	0.14	0.00	2.11	3.76	0.91	2.97	1.25	0.19	0.00	1.94	1.08
66.00	7.80	0.99	5.49	3.94	0.00	2.68	1.42	3.70	0.00	1.87	0.00	5.39	1.24	1.02	0.00	0.00	0.00	2.40	2.11
67.00	7.81	1.55	4.98	6.89	0.00	2.03	1.08	6.01	2.64	4.85	3.72	5.41	0.00	2.41	0.00	0.47	0.00	2.40	2.10
68.00	7.80	4.71	0.38	2.85	0.00	6.65	0.72	1.95	1.74	2.87	3.62	0.07	0.20	0.80	1.14	1.25	0.00	1.28	1.87
69.00	7.80	2.51	6.83	2.92	0.88	5.98	0.62	5.99	2.06	1.18	5.24	5.17	0.39	0.37	0.59	0.24	0.49	2.58	1.17
70.00	7.81	2.57	7.17	2.61	0.00	3.07	0.00	6.01	3.43	5.71	4.93	0.75	0.48	0.00	2.31	0.89	0.00	0.19	0.84
71.00	7.80	1.99	6.24	2.08	0.00	5.38	0.00	5.98	3.16	5.61	5.39	5.04	0.71	2.06	0.00	0.00	0.00	0.01	2.11
72.00	7.80	4.65	0.78	5.46	0.00	3.96	0.99	6.01	0.09	5.71	5.41	4.65	1.38	1.52	0.04	0.78	0.00	0.05	1.37
73.00	7.81	3.37	1.60	1.22	1.26	7.58	0.72	5.99	5.59	1.32	4.99	2.34	0.09	0.67	1.13	0.64	0.00	1.05	1.75
74.00	7.80	2.40	3.39	3.31	0.40	4.86	0.32	3.72	3.20	3.04	2.89	4.07	0.86	0.22	0.66	1.37	0.00	0.94	0.89
75.00	7.80	0.16	0.62	6.90	0.00	4.80	0.53	2.92	4.02	4.98	0.82	3.69	0.55	3.49	2.92	0.33	0.00	0.91	0.71
76.00	7.81	3.93	3.85	5.62	0.00	1.95	0.55	5.53	3.20	1.52	3.24	3.66	0.94	0.77	1.54	0.00	0.00	1.97	2.03
77.00	7.80	0.52	6.09	2.04	0.00	5.43	0.00	3.23	0.73	0.60	4.09	5.41	1.02	1.50	2.92	0.09	0.00	2.12	1.95
78.00	7.81	3.01	4.95	1.57	0.00	5.52	0.55	3.09	1.48	2.11	2.34	3.46	1.02	0.51	0.67	0.61	0.00	2.31	0.97
79.00	7.80	2.21	1.51	2.71	0.00	3.57	1.53	5.65	1.81	2.54	5.39	4.13	0.07	2.83	0.00	1.71	0.00	1.65	1.61
80.00	7.80	2.27	1.83	2.57	0.00	4.49	0.00	2.12	3.56	4.57	2.23	5.84	0.00	0.48	2.45	0.00	0.00	1.42	0.33
81.00	7.81	2.06	5.09	3.19	0.00	6.08	1.34	6.61	2.00	5.13	4.37	5.38	1.28	1.51	0.78	1.83	0.99	0.68	2.30
82.00	7.80	4.40	2.56	1.08	0.00	3.58	0.72	3.20	4.24	0.41	1.61	5.42	1.34	1.06	0.61	2.27	0.00	1.66	1.13
83.00	7.80	5.25	4.29	4.00	0.00	2.05	1.77	3.05	1.14	1.38	4.64	4.49	0.45	1.26	1.07	0.00	0.00	1.63	1.26
84.00	7.81	1.95	4.09	0.99	0.00	2.76	0.71	6.35	2.38	3.38	5.33	4.24	0.49	2.27	0.47	1.18	0.00	2.23	1.33
85.00	7.80	2.59	4.79	2.45	0.32	1.57	0.02	2.81	2.66	3.26	3.30	4.92	1.19	1.86	1.41	0.79	0.00	1.87	0.55
