Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.449s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	7.47	0.00	1.10	2.47	0.52	4.88	1.44	1.12	3.57	1.35	0.98	0.00	1.33	0.54
3.00	7.50	0.00	2.27	1.67	0.01	4.23	3.26	2.61	4.20	1.13	2.46	0.00	2.43	0.05
4.00	7.50	0.32	3.83	6.31	0.24	5.55	0.66	2.07	4.52	1.78	3.12	1.66	2.70	3.13
5.00	7.50	0.21	5.62	1.68	0.00	5.69	1.01	2.83	1.42	2.10	3.91	0.00	2.81	0.53
6.00	7.50	0.14	5.50	2.18	0.08	5.50	1.85	5.08	3.90	1.21	4.17	0.44	2.08	1.17
7.00	7.50	0.00	4.90	0.87	0.00	0.49	2.28	3.57	2.87	1.92	1.75	0.00	1.84	0.41
8.00	7.50	0.00	6.90	0.39	1.40	0.49	5.68	2.92	4.80	2.93	4.50	0.00	3.96	0.00
9.00	7.50	0.00	3.16	6.57	1.40	4.95	1.37	5.09	4.79	3.99	4.50	0.00	3.74	0.49
10.00	7.49	0.00	3.20	1.72	3.38	4.46	0.35	2.28	4.80	2.30	2.99	0.00	4.20	0.22
11.00	7.50	0.00	6.59	1.90	0.53	4.46	2.45	4.02	4.80	0.49	3.72	0.00	4.12	0.99
12.00	7.50	0.41	6.58	1.17	0.00	5.22	0.77	0.98	4.47	0.06	4.51	0.00	4.12	0.61
13.00	7.50	0.00	6.42	0.00	0.00	0.22	0.61	4.43	4.80	4.07	4.50	0.00	1.74	0.00
14.00	7.50	0.00	6.90	3.82	0.49	3.49	1.35	1.45	4.60	0.52	4.50	0.00	1.79	0.18
15.00	7.50	0.00	4.65	3.25	0.09	5.70	1.38	5.10	4.80	2.92	4.00	0.00	3.77	0.00
16.00	7.50	0.00	2.67	6.51	0.08	5.59	4.45	4.93	4.80	4.36	1.87	0.00	4.03	0.46
17.00	7.50	0.00	1.87	6.89	1.72	5.59	4.98	4.05	4.79	2.30	4.50	0.00	3.96	2.12
18.00	7.50	0.01	5.94	6.83	0.41	5.36	1.98	1.40	4.79	3.72	3.54	0.00	1.44	3.56
19.00	7.49	0.00	6.89	6.79	3.84	5.70	2.14	1.01	4.75	4.37	4.50	0.00	0.01	3.53
20.00	7.50	0.00	6.76	1.17	1.59	5.06	0.05	0.84	3.97	0.00	1.14	0.00	3.27	0.59
21.00	7.50	0.82	4.03	0.84	0.93	3.79	1.34	3.44	4.79	0.00	1.05	0.00	3.93	0.40
22.00	7.50	3.00	1.85	6.59	0.00	3.56	1.51	5.10	4.80	0.00	1.32	0.00	4.19	3.46
23.00	7.50	0.00	4.98	3.31	1.48	4.30	0.01	3.87	4.27	1.14	1.08	0.00	3.92	1.64
24.00	7.50	0.00	1.38	2.77	1.71	5.70	0.06	5.10	4.79	4.50	2.63	0.00	4.20	1.45
25.00	7.50	0.00	1.06	2.63	0.00	5.70	2.17	2.52	4.80	4.51	4.50	0.00	4.19	1.37
26.00	7.50	0.02	0.22	2.98	0.52	4.68	2.66	1.11	4.40	3.80	4.50	0.00	3.30	1.57
27.00	7.50	0.00	5.86	6.08	1.38	5.45	0.87	4.95	3.85	1.94	4.31	0.00	2.84	0.46
28.00	7.49	0.00	6.92	6.90	0.48	5.71	4.63	0.06	4.80	0.86	4.50	0.00	1.05	0.00
29.00	7.50	0.00	6.69	3.30	0.00	5.70	2.10	5.00	4.78	0.05	4.50	0.00	4.07	0.00
