Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.718s)
CreateVariables () DONE !!!
Creating 24 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23
2.00	7.77	6.87	6.89	0.00	1.12	0.24	0.00	0.00	0.78	0.07	0.08	0.00	1.34	0.00	0.00	0.61	0.00	0.55	0.05	0.37	0.55	0.06	0.45	0.40
3.00	7.80	6.90	6.90	1.55	4.03	0.49	0.02	0.89	1.01	0.61	1.39	0.00	3.05	2.47	0.00	3.00	0.64	1.64	2.48	1.18	0.85	2.19	0.62	2.03
4.00	7.81	6.90	6.90	0.79	3.82	1.40	2.04	1.01	0.79	0.31	2.53	0.00	2.01	1.54	0.59	1.47	1.54	2.68	2.14	1.06	0.84	0.89	0.22	1.04
5.00	7.80	6.90	6.90	0.26	4.10	0.00	3.33	1.11	3.62	0.00	0.12	1.26	3.38	0.00	1.73	2.28	3.34	3.40	1.61	0.00	0.49	2.56	3.04	1.52
6.00	7.80	6.90	6.90	4.12	4.35	0.22	1.18	1.40	0.82	0.49	1.19	0.69	4.20	0.00	0.61	0.00	1.18	3.60	2.47	0.00	3.00	2.99	1.59	0.49
7.00	7.81	6.90	6.90	0.00	0.00	3.77	0.49	0.00	1.20	0.49	1.98	0.01	4.50	1.61	0.14	1.52	2.39	2.85	3.96	1.86	3.00	3.00	0.00	0.00
8.00	7.80	6.90	6.90	0.99	3.16	4.50	1.53	2.98	0.52	2.48	1.01	0.01	4.50	1.50	0.09	1.45	1.28	3.51	0.42	2.30	2.91	2.01	0.00	0.81
9.00	7.80	6.90	6.90	0.59	2.06	1.99	4.11	2.00	3.39	0.00	0.00	1.30	3.67	1.19	1.04	1.14	1.42	3.60	1.44	1.52	1.78	2.98	1.10	2.71
10.00	7.81	6.90	6.90	4.25	5.10	4.12	0.99	2.25	3.39	1.18	0.00	0.00	4.50	3.09	3.01	2.83	0.00	3.50	1.30	0.00	1.34	3.00	2.70	1.42
11.00	7.80	6.90	6.90	3.79	2.48	1.04	3.10	3.47	2.47	0.22	0.06	0.00	3.14	2.01	0.27	1.87	2.33	1.90	0.44	0.00	0.28	1.94	2.63	0.55
