Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.471s)
CreateVariables () DONE !!!
Creating 24 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23
2.00	7.20	6.89	5.99	0.00	0.00	0.00	0.74	0.21	1.99	0.33	0.19	0.25	0.08	0.21	1.34	0.18	0.08	0.00	0.46	0.00	1.08	0.00	0.00	0.00
3.00	7.20	6.90	6.01	2.89	1.15	0.69	0.00	2.65	2.73	1.39	2.21	1.70	0.00	0.44	2.30	2.50	0.85	0.00	0.08	0.87	2.60	0.52	0.00	0.41
4.00	7.21	6.90	5.99	0.67	0.44	1.06	3.51	4.32	3.79	2.28	2.24	1.12	0.64	1.24	1.60	0.12	2.05	0.07	0.89	0.00	2.41	2.80	0.00	0.51
5.00	7.20	6.90	6.01	2.68	1.37	0.00	0.72	3.93	4.59	2.25	2.63	2.27	0.12	0.02	4.38	2.05	0.80	1.57	0.00	0.89	0.25	2.78	0.45	0.41
6.00	7.21	6.90	5.99	2.78	0.92	2.84	1.32	0.78	4.62	5.85	1.13	3.76	0.35	4.24	3.87	0.80	0.84	0.00	0.91	0.66	4.30	3.07	0.40	0.42
7.00	7.20	6.90	6.01	0.00	0.40	0.00	1.48	0.00	5.10	5.09	4.50	0.00	0.07	4.20	4.10	3.67	0.97	0.00	0.48	0.00	2.97	0.00	0.29	0.20
8.00	7.20	6.90	5.99	5.50	0.05	3.37	2.12	2.12	1.67	5.11	4.50	3.01	0.00	4.50	4.20	0.00	0.38	2.66	0.01	0.00	4.11	0.00	0.87	0.58
9.00	7.21	6.90	6.01	5.24	2.70	0.85	3.40	4.60	1.26	5.10	4.51	2.57	0.00	0.60	3.49	0.00	2.47	1.07	0.00	0.00	3.60	0.00	0.72	0.49
10.00	7.20	6.90	5.99	5.70	3.98	1.39	1.75	4.99	2.04	2.93	4.39	0.49	0.00	0.00	3.93	0.58	3.05	0.95	1.70	0.00	2.20	1.75	0.29	0.20
11.00	7.21	6.90	6.01	4.46	2.47	1.77	1.18	2.84	2.68	1.00	4.47	0.35	0.00	2.80	1.84	0.00	3.33	3.70	0.34	1.22	2.30	2.65	1.37	1.13
