Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.278s)
CreateVariables () DONE !!!
Creating 24 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23
2.00	7.80	6.84	5.97	2.19	0.88	0.00	2.74	0.00	1.90	0.05	0.00	3.49	0.42	1.15	0.00	0.00	0.16	0.07	0.19	0.00	0.38	0.06	0.00	0.00
3.00	7.80	6.90	6.01	1.34	0.00	0.00	1.48	0.01	1.24	0.01	0.00	1.77	2.12	3.32	1.67	1.70	0.00	0.00	0.04	0.11	1.11	0.31	0.00	1.01
4.00	7.81	6.90	5.99	1.70	1.27	0.97	0.00	0.86	1.58	0.12	0.09	3.42	3.72	1.15	0.46	0.35	1.01	0.54	0.00	0.00	0.37	0.00	0.40	1.15
5.00	7.80	6.90	6.01	0.44	2.28	1.80	4.88	0.71	0.00	0.00	2.61	3.52	4.40	4.07	2.56	1.33	1.00	3.47	0.07	0.00	1.24	0.00	0.00	0.47
6.00	7.80	6.90	5.99	4.16	4.72	0.25	0.69	0.00	1.74	0.99	1.00	4.43	1.28	2.37	1.50	2.91	0.00	2.05	0.49	1.20	1.48	0.00	0.40	0.48
7.00	7.81	6.90	6.01	5.91	1.13	0.45	3.00	0.66	5.11	1.22	0.66	4.57	0.13	3.73	3.63	0.49	0.04	0.06	0.00	1.21	0.11	0.01	1.75	0.00
8.00	7.80	6.90	5.99	4.19	4.99	0.00	3.03	0.00	4.64	1.18	0.98	3.59	0.49	3.92	3.59	0.00	1.05	0.00	0.07	0.00	1.48	0.01	1.72	0.87
9.00	7.80	6.90	6.01	1.05	5.70	1.34	4.53	1.28	0.99	0.75	0.49	5.32	0.00	3.70	3.11	0.48	1.74	0.44	1.11	0.00	0.58	0.87	0.19	1.47
10.00	7.81	6.90	5.99	1.47	2.56	0.33	4.55	0.00	3.91	0.52	0.21	4.30	4.56	3.86	3.60	3.01	0.47	0.77	0.02	0.49	0.01	0.18	1.37	0.14
11.00	7.80	6.90	6.01	0.22	1.66	1.86	5.41	1.13	0.73	0.00	1.87	4.49	3.23	3.90	3.44	1.32	0.84	0.64	1.55	2.31	1.44	0.00	0.26	1.88
12.00	7.81	6.90	5.99	1.18	5.59	0.05	5.39	0.00	0.00	0.00	2.65	4.46	4.79	3.73	3.45	0.32	3.29	2.23	2.92	0.00	1.90	0.00	0.08	1.50
13.00	7.80	6.90	6.01	0.00	5.78	0.04	4.76	0.00	3.10	0.00	0.13	2.00	1.27	3.23	3.10	1.90	1.08	1.28	2.31	0.60	2.10	0.00	0.98	1.51
14.00	7.80	6.90	5.99	2.17	3.52	0.29	4.46	0.00	1.63	1.00	1.86	3.85	4.64	3.29	2.86	2.53	0.99	0.00	1.27	0.01	0.00	0.00	0.94	1.20
15.00	7.81	6.90	6.01	0.49	4.39	0.14	2.05	0.00	0.87	1.59	0.31	4.50	3.38	1.41	3.59	2.96	0.00	0.54	1.55	0.79	2.37	0.01	0.31	0.99
16.00	7.80	6.90	5.99	3.54	0.28	0.55	1.53	0.49	0.54	0.00	1.55	4.50	4.47	2.03	3.34	1.99	1.60	1.50	0.97	0.00	1.48	0.68	0.21	0.95
17.00	7.80	6.89	6.01	1.02	3.42	0.06	5.89	0.00	2.68	0.00	0.81	4.50	4.42	4.07	2.65	1.51	0.89	0.00	2.08	0.00	0.65	0.00	0.11	0.00
