Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.968s)
CreateVariables () DONE !!!
Creating 23 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22
2.00	7.80	6.57	6.28	1.78	0.00	0.14	0.37	0.00	0.14	2.54	1.13	0.16	0.57	0.00	0.00	0.35	1.02	0.25	0.00	1.68	1.71	0.00	0.09
3.00	7.80	6.59	6.30	2.54	0.22	2.14	1.30	0.00	0.89	1.40	1.11	0.61	1.58	3.16	1.66	1.60	1.54	0.00	0.07	0.95	1.97	0.00	0.15
4.00	7.81	6.61	6.30	3.82	1.70	0.01	0.49	0.71	1.99	4.51	0.02	0.65	2.17	1.84	1.27	3.17	1.83	1.18	0.15	2.83	0.00	0.12	1.06
5.00	7.80	6.59	6.30	2.48	2.99	0.00	5.92	0.29	0.11	3.57	0.00	0.53	3.34	2.51	1.25	0.60	1.15	0.71	0.04	0.48	1.22	0.80	1.64
6.00	7.80	6.61	6.30	2.83	2.86	2.47	1.12	1.41	0.27	4.20	2.43	1.06	0.77	3.83	0.68	2.05	0.61	0.14	0.69	0.89	1.25	0.00	1.45
7.00	7.81	6.59	6.30	3.19	2.33	0.32	0.00	1.17	1.85	3.85	0.00	0.72	2.66	4.17	0.61	1.95	0.57	0.01	0.31	0.62	2.25	0.92	1.51
8.00	7.80	6.61	6.30	5.71	4.88	1.53	1.37	3.87	2.32	4.70	0.49	0.00	4.52	4.02	1.00	0.05	0.99	0.00	0.75	0.00	2.27	0.00	1.50
9.00	7.80	6.59	6.30	5.70	4.47	1.86	0.49	2.25	0.00	4.22	0.00	0.75	4.49	4.20	0.00	4.95	0.00	1.31	1.02	0.00	2.34	0.00	1.50
10.00	7.81	6.61	6.30	3.85	4.98	3.00	0.00	1.83	2.65	4.83	1.44	0.00	4.29	4.19	0.20	3.90	0.20	0.00	0.00	0.75	2.43	0.87	1.51
11.00	7.80	6.59	6.30	5.04	4.85	0.04	0.99	0.53	0.00	4.64	0.00	0.78	1.06	3.98	1.01	3.63	1.00	0.02	0.00	0.00	1.54	1.30	1.50
12.00	7.81	6.61	6.30	6.14	4.88	3.05	2.01	0.32	0.39	4.65	0.99	4.00	4.42	4.16	0.44	4.00	0.49	0.00	0.00	0.00	2.40	0.04	1.48
13.00	7.80	6.59	6.30	5.72	4.43	3.20	4.98	0.00	1.87	1.10	0.08	1.13	3.62	3.67	0.92	1.58	0.93	1.38	0.58	1.86	0.20	1.38	0.73
14.00	7.80	6.61	6.30	5.66	4.36	4.31	4.96	0.24	1.65	0.99	0.97	0.82	0.79	3.97	0.26	4.38	0.24	0.00	0.47	1.59	0.74	0.91	1.52
15.00	7.81	6.59	6.30	5.71	4.64	5.44	3.07	0.00	0.02	4.68	5.42	1.25	2.67	0.00	0.00	3.79	0.00	0.00	0.00	3.33	0.46	1.67	1.52
16.00	7.80	6.59	6.30	4.42	3.04	2.30	3.93	1.21	0.08	4.80	1.45	0.05	1.87	1.17	0.00	0.04	0.00	0.00	0.49	2.25	2.46	1.86	1.50
17.00	7.80	6.61	6.30	2.16	0.68	2.67	1.94	3.47	0.00	4.56	2.05	0.00	5.02	4.18	0.00	1.72	0.00	0.00	0.49	3.00	2.40	0.37	1.51
18.00	7.81	6.59	6.30	4.58	4.23	3.24	5.10	0.00	0.39	4.45	1.45	2.25	2.14	4.20	0.49	1.99	0.49	0.00	0.00	2.98	2.40	1.07	1.45
19.00	7.80	6.61	6.30	2.56	0.00	1.51	5.11	0.72	0.00	4.44	0.71	1.32	3.53	4.20	0.64	0.75	0.59	0.00	0.58	2.72	0.92	0.20	1.50
20.00	7.80	6.59	6.30	6.18	1.80	2.12	3.72	1.21	0.00	3.45	0.00	1.47	3.87	3.45	0.00	0.00	0.00	0.00	0.00	1.55	0.00	0.99	1.50
21.00	7.81	6.61	6.30	3.85	0.02	3.74	4.37	1.14	2.65	3.84	0.12	1.98	4.25	4.09	0.00	1.79	0.00	0.00	0.00	0.00	1.83	0.92	1.50
22.00	7.80	6.59	6.30	5.66	0.02	5.05	0.00	4.86	0.00	0.00	1.08	0.54	3.79	4.11	0.00	0.80	0.00	0.00	0.00	0.00	2.39	0.66	1.48
23.00	7.81	6.61	6.30	3.44	0.39	4.63	1.33	1.34	0.41	4.42	1.85	0.09	2.57	1.64	0.25	4.95	0.25	0.00	0.01	0.00	0.04	0.02	1.52
24.00	7.80	6.59	6.30	5.69	1.31	4.85	0.00	0.75	0.95	4.63	1.41	2.12	2.13	3.51	0.00	3.91	0.00	0.00	0.00	0.00	0.00	1.35	1.48
25.00	7.80	6.61	6.30	5.71	1.57	4.84	1.85	0.48	0.00	4.05	4.25	3.70	0.93	4.20	0.00	3.90	0.49	0.00	0.00	0.88	0.00	0.00	1.52
26.00	7.81	6.59	6.30	4.60	2.58	4.44	5.10	0.46	0.00	2.86	1.88	1.73	0.49	3.27	0.81	3.89	0.41	0.00	0.00	2.24	1.19	0.02	1.50
27.00	7.80	6.61	6.30	5.70	2.28	5.11	0.00	4.12	0.00	0.31	0.99	0.06	0.00	0.93	0.91	3.89	0.79	0.00	1.22	3.01	2.45	0.48	1.50
28.00	7.80	6.59	6.30	3.47	3.85	2.83	4.38	4.12	1.59	3.13	0.53	0.00	4.09	0.00	1.00	3.87	0.93	0.00	0.00	2.94	2.05	1.97	1.50
29.00	7.81	6.59	6.30	3.56	1.70	2.66	0.80	0.08	1.75	0.05	0.00	0.00	3.13	4.86	1.95	3.90	2.77	0.00	0.00	2.76	1.27	2.11	1.51
30.00	7.80	6.61	6.30	2.53	0.73	2.83	4.23	0.37	3.90	0.00	2.79	0.00	3.45	4.06	1.41	3.91	0.52	0.00	0.52	1.78	1.38	1.90	1.50
31.00	7.80	6.59	6.30	5.61	2.86	2.48	1.91	0.00	0.00	2.65	0.91	3.60	2.03	2.74	1.60	3.77	1.51	0.00	0.19	3.00	1.31	1.70	1.51
32.00	7.81	6.61	6.30	5.56	0.00	0.54	5.04	2.24	1.68	4.80	2.21	2.03	2.70	2.94	0.61	1.92	0.74	0.00	0.51	2.85	2.39	1.57	1.50
33.00	7.80	6.59	6.30	5.70	0.33	4.62	4.39	0.51	0.00	4.22	0.47	2.91	1.54	4.19	1.31	2.23	0.55	0.00	0.02	2.67	2.40	0.71	1.50
34.00	7.81	6.61	6.30	5.46	4.56	0.92	5.10	1.64	0.00	4.60	0.99	0.15	2.93	3.45	1.92	3.21	1.78	0.00	0.00	2.93	1.95	1.15	0.14
35.00	7.80	6.59	6.30	0.86	4.07	0.94	5.00	0.16	3.49	2.86	0.49	1.41	0.19	4.19	0.00	3.92	3.59	0.00	3.17	2.84	2.38	0.00	2.00
36.00	7.80	6.61	6.30	5.75	2.11	1.48	5.10	2.91	4.10	0.59	0.16	0.00	0.48	3.94	0.00	3.91	3.60	0.00	0.04	3.00	2.39	0.47	1.51
37.00	7.81	6.59	6.30	1.44	0.49	3.10	3.67	0.18	0.53	3.60	0.00	0.11	4.36	3.69	0.00	3.90	1.28	0.00	1.73	2.94	2.33	1.34	1.50
38.00	7.80	6.61	6.30	0.00	2.45	0.09	5.10	1.25	0.00	4.29	0.00	0.77	4.50	4.20	0.00	3.89	0.00	0.00	0.73	2.99	2.40	0.05	1.50
39.00	7.80	6.59	6.30	5.20	1.47	2.27	5.00	0.00	0.22	4.71	1.21	2.19	4.50	4.16	0.00	3.86	0.49	0.00	0.00	2.24	2.40	0.00	1.46
40.00	7.81	6.61	6.30	4.90	0.07	0.00	4.88	0.01	3.01	4.73	0.51	0.00	4.20	3.37	0.44	3.93	3.24	0.00	0.19	2.14	2.40	0.00	1.54
41.00	7.80	6.59	6.30	4.56	0.00	4.27	4.78	0.00	0.00	1.40	1.68	0.12	1.67	3.45	0.51	3.90	0.48	0.00	0.02	0.97	2.39	0.00	1.47
42.00	7.80	6.59	6.30	2.85	4.52	1.80	4.24	3.03	0.47	2.56	2.78	1.07	4.44	3.71	1.14	3.91	1.06	0.00	0.00	3.00	2.40	0.00	1.53
43.00	7.81	6.61	6.30	5.70	2.51	2.21	2.93	1.38	0.19	4.82	1.40	1.08	3.45	1.97	1.38	1.73	1.33	0.00	0.94	1.60	2.40	1.50	0.41
44.00	7.80	6.59	6.30	5.48	3.30	0.00	0.74	1.19	2.10	4.33	0.00	2.61	2.08	3.45	0.16	0.00	1.90	0.00	0.01	1.06	1.10	1.07	1.60
45.00	7.81	6.61	6.30	5.70	5.10	2.14	0.00	0.35	0.00	4.80	0.99	1.34	1.79	4.19	0.00	2.38	0.98	0.00	0.00	0.00	0.00	0.67	0.86
46.00	7.80	6.59	6.30	5.70	4.50	3.67	0.00	0.84	0.75	4.75	1.50	0.77	4.39	4.20	0.00	0.00	0.00	0.00	0.00	0.48	0.00	1.52	0.46
47.00	7.80	6.61	6.30	5.70	3.82	5.10	1.35	0.00	0.00	4.50	0.00	0.49	1.75	3.31	1.67	0.00	1.54	0.00	0.00	0.00	0.49	0.08	2.61
48.00	7.81	6.59	6.30	4.95	4.84	4.03	0.99	2.17	0.01	4.80	0.00	0.14	2.51	4.19	1.14	3.10	1.04	0.00	0.00	0.00	1.06	1.24	1.50
49.00	7.80	6.61	6.30	1.48	0.81	0.79	4.85	0.00	0.00	4.70	0.07	2.23	0.00	4.16	0.81	3.90	1.33	0.00	1.79	0.68	2.05	1.48	1.48
50.00	7.80	6.59	6.30	4.76	2.83	2.25	3.53	1.41	1.77	3.53	0.00	0.02	0.87	1.72	0.72	3.74	1.58	0.00	0.00	0.82	2.33	0.44	1.37
51.00	7.81	6.61	6.30	5.70	3.25	4.31	4.11	0.16	0.00	4.82	1.54	0.16	3.14	4.15	2.77	3.90	2.56	0.00	0.00	0.00	2.40	0.09	1.50
52.00	7.80	6.59	6.30	3.34	1.74	2.68	5.39	0.00	2.96	4.64	0.99	1.44	4.50	3.73	0.19	3.39	2.26	0.00	0.00	2.50	2.40	1.15	1.50
53.00	7.80	6.61	6.30	4.45	0.81	0.00	5.10	0.00	0.46	4.62	0.00	0.02	4.43	4.19	0.22	2.48	1.87	0.00	0.00	1.52	2.40	0.06	1.50
54.00	7.81	6.59	6.30	5.66	3.79	0.00	5.10	0.00	0.00	4.68	0.00	2.43	4.50	4.20	1.22	3.90	1.13	0.00	0.00	0.00	2.32	0.00	1.50
55.00	7.80	6.59	6.30	5.59	4.92	1.70	5.10	0.00	0.00	1.88	0.00	0.53	3.40	4.06	0.34	2.94	1.48	0.00	0.02	0.00	0.31	1.51	0.38
56.00	7.81	6.61	6.30	5.70	5.11	0.49	0.01	2.90	1.53	1.19	0.87	0.00	4.50	4.33	0.00	0.00	0.00	0.00	0.49	0.00	0.00	0.53	0.00
57.00	7.80	6.59	6.30	5.69	5.06	1.18	3.52	4.72	0.00	4.66	0.00	0.00	4.43	4.20	0.00	0.00	0.00	0.00	0.02	0.49	0.00	1.94	0.00
