Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.932s)
CreateVariables () DONE !!!
Creating 24 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23
2.00	8.09	6.89	6.87	1.64	0.27	0.00	0.45	0.00	0.00	0.00	0.00	0.44	0.00	0.18	0.00	0.00	0.00	1.22	0.00	0.00	0.00	0.07	0.00	0.00
3.00	8.10	6.90	6.90	1.73	0.88	1.20	1.37	0.20	0.00	0.00	1.07	3.45	1.17	1.74	0.04	1.64	0.64	2.06	0.01	0.73	1.68	0.84	0.45	0.15
4.00	8.10	6.90	6.90	2.17	3.17	0.00	0.97	1.32	0.00	1.88	2.08	1.79	2.50	2.48	0.00	0.52	0.33	3.32	1.20	1.02	2.01	1.37	0.52	0.75
5.00	8.10	6.90	6.90	2.90	4.27	0.00	0.99	1.21	0.00	3.09	2.28	0.00	2.17	3.56	0.25	0.91	2.00	0.71	0.34	2.03	1.00	1.44	1.24	0.67
6.00	8.10	6.90	6.90	4.39	1.50	0.00	1.98	0.00	0.00	3.69	4.29	2.73	3.60	3.12	0.00	0.00	2.87	1.91	0.21	2.36	0.49	1.91	1.61	0.00
7.00	8.10	6.90	6.90	5.17	1.84	0.00	4.80	0.00	0.00	4.72	4.50	0.49	3.60	0.27	0.00	0.00	1.32	2.68	1.17	2.40	1.90	1.24	0.34	1.84
8.00	8.09	6.90	6.90	2.81	3.36	0.04	3.62	0.42	0.00	1.55	4.39	3.86	2.64	0.92	0.25	0.00	3.00	2.92	0.26	2.25	2.11	0.27	0.00	1.50
9.00	8.10	6.90	6.90	5.10	4.13	0.00	4.79	0.00	0.00	1.26	4.50	3.90	3.60	0.00	0.00	1.47	2.99	3.00	0.11	2.40	2.10	0.00	0.00	1.50
10.00	8.10	6.90	6.90	5.09	2.90	0.00	2.40	0.00	0.00	3.70	1.26	3.89	1.41	2.70	0.44	0.05	2.97	1.18	0.00	2.37	2.03	1.32	0.00	1.47
11.00	8.10	6.90	6.90	2.94	4.57	0.88	2.57	0.00	0.00	4.51	3.10	1.79	0.99	1.51	0.14	0.00	2.84	0.49	1.20	2.43	2.11	2.14	0.00	1.42
12.00	8.10	6.90	6.90	1.68	2.11	0.46	3.46	0.00	0.00	3.57	4.49	3.84	3.31	3.03	0.48	0.00	2.46	1.91	1.85	2.39	2.10	2.08	0.00	1.04
13.00	8.10	6.90	6.90	5.10	1.40	0.12	4.29	0.00	0.00	4.69	4.43	3.89	3.59	3.58	0.47	0.00	2.86	3.00	0.00	2.28	2.08	2.01	0.00	1.47
14.00	8.09	6.90	6.90	2.52	0.14	1.07	3.72	0.84	0.00	1.00	3.09	3.07	3.14	2.78	0.07	0.00	2.07	2.94	0.08	1.92	2.11	0.62	0.00	1.10
15.00	8.10	6.90	6.90	3.37	3.62	0.00	3.77	0.00	0.00	4.82	0.00	3.59	3.60	3.60	0.00	0.05	1.60	3.00	0.45	2.33	1.99	1.93	0.02	1.52
16.00	8.10	6.90	6.90	4.32	1.88	0.04	0.42	0.28	0.00	0.89	4.07	2.01	2.54	0.52	0.13	0.00	2.85	3.01	1.42	0.73	1.46	1.11	1.95	1.50
17.00	8.10	6.89	6.89	4.27	1.91	0.46	0.51	1.79	0.00	1.22	4.51	4.72	3.60	0.00	0.34	0.77	1.22	3.00	0.35	2.31	0.66	2.27	0.39	1.50
18.00	8.10	6.90	6.90	5.10	0.49	0.00	1.61	0.62	0.00	3.77	3.90	3.87	3.59	2.40	0.00	0.00	2.85	2.93	0.00	2.19	0.00	2.10	1.15	1.50
19.00	8.10	6.90	6.90	4.31	1.77	0.19	2.32	0.66	0.00	2.52	3.63	2.13	3.60	3.31	0.06	0.00	2.00	0.38	0.34	2.03	0.00	2.10	1.70	1.46
20.00	8.09	6.90	6.90	3.77	0.00	0.15	1.44	0.00	0.00	3.40	2.03	3.59	2.83	3.60	0.04	0.00	1.87	0.00	1.61	1.63	0.00	1.81	1.80	1.48
21.00	8.10	6.90	6.90	0.18	2.13	0.49	1.92	0.99	0.00	3.73	4.49	3.90	3.82	3.59	0.62	0.00	0.49	0.00	0.28	2.39	2.39	1.84	1.80	1.32
22.00	8.10	6.90	6.90	5.25	3.06	0.65	0.73	0.49	0.00	4.71	4.51	3.90	3.60	3.60	0.11	0.00	1.87	0.00	0.20	2.20	2.10	2.32	1.80	1.44
23.00	8.10	6.90	6.90	5.10	0.95	0.00	2.52	0.00	0.00	0.93	4.23	1.74	3.59	3.31	0.00	0.00	1.01	0.00	0.19	2.27	2.10	1.81	1.79	0.99
24.00	8.10	6.90	6.90	3.87	0.22	0.00	3.64	0.00	0.00	1.68	4.16	2.81	3.62	1.44	0.42	0.00	1.88	0.00	0.49	2.41	2.11	2.08	1.81	0.00
25.00	8.10	6.90	6.90	3.25	3.33	0.18	0.92	0.00	0.00	0.75	4.49	3.89	3.59	2.28	0.00	0.00	3.00	0.00	2.58	2.26	2.10	1.91	1.48	0.75
26.00	8.09	6.90	6.90	1.55	3.20	0.00	1.11	0.49	0.00	0.94	1.90	1.90	3.60	2.97	0.00	0.00	1.94	0.00	0.40	1.45	0.81	1.02	0.95	1.54
27.00	8.10	6.90	6.90	4.82	4.86	0.21	2.50	0.00	0.00	3.58	0.53	0.00	3.60	3.60	0.26	0.00	3.13	0.00	1.55	2.41	0.00	0.88	0.00	1.22
28.00	8.10	6.90	6.90	4.85	3.59	0.00	4.18	0.00	0.00	2.86	4.43	2.87	3.54	3.01	0.00	0.00	3.00	0.00	0.04	2.25	2.00	1.88	0.00	1.12
29.00	8.10	6.90	6.90	2.71	0.00	0.00	0.20	0.00	0.00	2.43	1.77	3.90	2.13	3.63	0.00	0.00	2.86	1.58	0.11	2.28	2.11	2.00	0.39	1.41
30.00	8.10	6.90	6.90	5.10	1.94	1.28	3.29	1.95	0.00	2.66	3.46	3.91	3.06	3.09	0.12	0.87	2.60	0.35	0.20	1.99	2.10	2.11	0.25	1.41
31.00	8.10	6.90	6.90	2.48	3.05	0.01	3.12	0.00	0.00	2.27	4.55	3.90	3.59	2.21	0.00	0.09	2.65	3.03	0.54	0.14	2.10	2.01	0.00	1.20
