Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.120s)
CreateVariables () DONE !!!
Creating 17 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16
2.00	7.49	7.45	6.89	3.97	2.06	2.51	4.53	0.25	0.00	0.00	2.50	3.65	0.49	0.71	2.04	1.41	1.21
3.00	7.50	7.50	6.90	6.30	0.04	3.11	5.99	5.25	3.93	5.05	5.22	3.98	4.17	0.01	2.14	2.41	1.51
4.00	7.50	7.50	6.90	5.48	1.58	0.00	5.83	0.00	1.94	4.35	2.12	3.32	2.39	0.84	0.48	2.32	1.51
5.00	7.50	7.50	6.90	0.02	0.00	0.05	4.23	6.54	5.12	4.57	1.18	3.58	0.54	1.12	3.32	2.39	1.46
6.00	7.50	7.50	6.90	5.72	0.00	5.10	3.24	5.78	2.81	2.54	4.45	2.16	1.04	1.35	3.17	2.40	1.50
7.00	7.50	7.50	6.90	5.28	0.00	4.70	3.82	3.91	3.49	5.41	4.66	4.79	2.45	0.00	3.30	2.33	1.51
8.00	7.50	7.50	6.90	6.30	0.01	2.24	4.11	1.84	3.12	3.45	2.67	1.67	4.53	1.34	3.06	2.38	1.50
9.00	7.50	7.50	6.90	6.30	0.79	4.10	4.83	3.40	3.93	5.28	2.54	4.16	3.90	2.48	2.96	2.43	1.48
10.00	7.49	7.49	6.90	6.30	0.00	6.25	6.01	1.20	4.02	5.28	1.20	4.31	3.91	2.92	3.30	2.39	1.51
11.00	7.50	7.50	6.90	6.30	1.47	2.84	6.01	4.64	3.23	3.67	3.93	0.00	3.90	0.14	3.31	2.40	1.51
12.00	7.50	7.50	6.90	6.30	0.00	0.00	5.92	5.70	0.00	2.92	4.80	4.47	3.25	0.28	3.30	2.40	1.51
13.00	7.50	7.50	6.90	6.30	0.75	1.47	5.66	4.47	3.47	5.71	2.46	4.73	2.50	0.00	1.86	2.40	1.48
14.00	7.50	7.50	6.90	6.30	0.00	3.97	5.85	5.98	3.91	5.35	3.37	4.22	3.23	1.50	3.29	2.40	1.51
15.00	7.50	7.50	6.90	6.26	1.21	1.06	5.69	5.56	2.59	4.10	4.37	4.82	3.33	0.58	3.30	2.39	0.01
16.00	7.50	7.50	6.90	1.63	1.20	6.30	5.62	1.54	0.66	2.47	4.52	4.80	3.76	0.06	3.31	0.08	1.30
17.00	7.50	7.50	6.89	0.00	0.47	5.59	2.84	1.28	1.51	1.37	4.62	2.97	3.52	0.00	2.20	2.91	1.50
18.00	7.50	7.50	6.90	6.81	2.79	5.02	5.24	1.67	5.06	4.82	3.96	2.93	3.69	0.00	2.79	0.26	1.50
19.00	7.49	7.49	6.90	6.30	0.00	4.76	4.49	4.18	4.46	5.39	4.58	0.00	2.84	0.00	3.45	0.49	1.51
20.00	7.50	7.50	6.90	6.30	0.00	2.85	5.63	4.36	2.67	5.39	4.00	0.00	3.94	0.00	3.19	2.40	1.51
21.00	7.50	7.50	6.90	6.30	0.00	6.30	6.02	5.70	5.41	5.41	4.80	0.00	3.91	0.00	3.31	2.40	1.50
22.00	7.50	7.50	6.90	6.30	0.00	6.15	5.25	2.92	5.08	3.07	4.15	0.00	3.29	0.00	3.23	2.39	1.50
23.00	7.50	7.50	6.90	6.29	0.00	5.44	5.99	3.85	5.39	0.00	4.80	0.00	3.77	0.00	3.30	2.38	1.45
24.00	7.50	7.50	6.90	6.31	0.00	6.31	6.01	5.65	5.41	0.00	4.79	0.00	3.91	0.00	3.31	2.41	1.50
25.00	7.50	7.50	6.90	6.30	0.00	6.29	6.01	5.70	5.39	5.77	4.80	0.00	3.73	0.00	0.42	2.40	1.50
26.00	7.50	7.50	6.90	6.30	0.00	2.56	3.64	4.55	5.16	5.39	4.17	1.28	3.78	0.00	1.78	2.40	1.51
27.00	7.50	7.50	6.90	6.30	0.00	5.61	2.25	5.66	5.29	5.41	4.38	0.00	3.58	0.00	2.92	2.39	1.42
28.00	7.49	7.49	6.90	6.30	0.91	3.04	5.65	5.06	4.25	5.29	3.92	1.26	3.13	2.56	1.78	2.40	0.69
29.00	7.50	7.50	6.90	5.12	2.71	2.51	5.79	3.26	5.24	5.05	4.39	2.67	1.86	0.53	2.86	2.39	1.24
30.00	7.50	7.50	6.90	3.64	0.00	4.57	5.15	2.10	2.61	5.41	4.22	2.36	2.93	1.45	2.24	2.40	0.07
31.00	7.50	7.50	6.90	0.00	2.38	6.29	5.99	2.59	5.41	5.39	1.85	1.34	2.37	0.00	3.30	2.40	0.93
32.00	7.50	7.50	6.90	0.00	0.00	5.50	5.58	5.71	4.82	5.41	2.65	0.00	0.85	0.00	3.31	2.39	0.00
33.00	7.50	7.50	6.90	2.20	0.00	6.30	6.01	5.62	5.35	5.39	4.80	0.00	4.77	0.00	3.30	2.40	0.00
34.00	7.50	7.50	6.89	6.30	0.00	6.30	5.99	5.70	5.41	5.41	4.79	0.00	3.90	0.00	3.30	2.40	0.00
35.00	7.50	7.50	6.90	6.30	0.00	3.93	1.40	4.96	4.57	5.25	4.80	0.00	2.71	0.00	2.85	2.40	0.00
36.00	7.50	7.50	6.90	6.30	0.00	4.45	5.61	4.47	4.26	5.22	4.78	2.60	3.64	0.00	2.84	2.40	0.00
37.00	7.49	7.49	6.90	6.30	0.00	1.97	6.01	3.46	4.86	5.39	4.82	4.80	0.40	0.00	3.26	2.39	0.00
38.00	7.50	7.50	6.90	6.25	0.00	1.55	5.48	3.62	4.07	5.41	4.62	1.70	4.10	0.00	2.87	1.19	0.00
39.00	7.50	7.50	6.90	6.30	0.00	1.40	5.85	0.00	5.45	5.39	4.83	0.00	3.92	0.00	3.44	0.00	0.00
40.00	7.50	7.50	6.90	6.30	0.00	4.37	5.95	4.09	5.24	5.41	4.50	0.00	3.45	0.00	3.00	0.00	0.00
41.00	7.50	7.50	6.90	6.30	0.00	1.80	6.01	4.97	1.67	5.17	4.80	0.49	3.03	0.00	1.44	0.00	0.00
42.00	7.50	7.50	6.90	6.30	0.00	6.31	5.99	5.70	2.36	5.29	4.80	0.00	3.91	0.00	0.75	0.00	0.00
43.00	7.50	7.50	6.90	6.30	0.00	5.91	6.01	5.70	5.41	5.41	4.80	0.99	3.74	0.00	0.52	0.00	0.00
44.00	7.50	7.50	6.90	6.29	0.00	6.06	5.99	5.63	5.05	5.26	3.51	0.49	3.80	0.00	0.66	0.00	0.00
45.00	7.50	7.50	6.90	6.31	0.00	6.08	6.01	5.70	5.18	5.41	4.83	0.00	3.85	0.00	3.31	0.00	0.00
46.00	7.49	7.49	6.90	6.30	0.00	5.65	5.99	5.70	5.39	5.39	4.80	0.00	3.90	0.00	3.31	0.00	0.00
47.00	7.50	7.50	6.90	6.30	0.00	5.52	6.01	5.70	5.41	5.41	4.79	4.62	3.91	0.00	3.30	0.00	0.00
48.00	7.50	7.50	6.90	6.30	0.00	6.29	5.99	5.70	5.41	5.41	4.80	4.80	3.90	0.00	3.30	0.00	0.00
49.00	7.50	7.50	6.90	6.30	0.00	5.28	4.63	5.70	4.44	5.39	4.57	4.80	3.03	0.00	2.93	0.00	0.00
50.00	7.50	7.50	6.89	6.05	0.00	6.32	5.77	5.70	1.59	5.41	4.30	4.79	2.91	0.00	1.10	0.00	0.00
51.00	7.50	7.50	6.90	6.30	0.00	2.17	6.01	5.70	5.38	5.39	4.17	1.80	3.65	0.05	3.18	0.00	0.00
52.00	7.50	7.50	6.90	6.30	0.00	6.30	5.99	5.70	5.41	5.41	4.79	0.00	3.83	0.78	3.30	0.00	0.00
53.00	7.50	7.50	6.90	6.30	0.00	1.77	5.78	4.71	4.47	3.05	4.13	0.00	3.80	0.00	1.92	0.99	0.00
54.00	7.50	7.50	6.90	6.30	0.00	5.64	5.99	5.70	5.41	5.41	4.80	0.00	3.90	2.10	1.38	0.00	0.00
55.00	7.49	7.49	6.90	6.30	0.00	4.47	6.01	5.70	5.41	5.38	4.69	0.00	3.90	0.92	3.42	0.00	0.00
56.00	7.50	7.50	6.90	6.30	0.00	2.63	5.89	1.00	3.27	5.42	4.59	0.00	3.90	1.35	0.04	0.49	0.00
57.00	7.50	7.50	6.90	6.30	0.00	6.02	5.73	0.00	5.41	5.39	3.92	0.00	3.84	1.71	4.20	0.00	0.00
58.00	7.50	7.50	6.90	6.29	0.00	3.53	6.21	2.91	4.43	5.41	4.59	0.00	3.73	3.72	2.32	0.00	0.00
59.00	7.50	7.50	6.90	6.29	0.00	0.91	4.59	5.68	2.37	5.39	4.76	0.00	2.63	3.59	3.83	0.49	0.00
60.00	7.50	7.50	6.90	6.32	0.00	3.03	6.95	5.73	2.20	5.41	4.80	0.00	3.84	3.62	3.31	0.00	0.00
61.00	7.50	7.50	6.90	6.30	0.00	2.20	5.89	2.51	0.31	4.23	4.80	5.90	3.59	1.53	3.13	2.58	0.00
62.00	7.50	7.50	6.90	6.29	0.00	1.45	0.14	5.51	3.62	5.38	2.84	4.52	2.16	2.36	1.95	2.39	0.07
63.00	7.50	7.50	6.90	4.53	0.00	2.45	3.49	4.66	3.71	5.11	0.65	3.96	1.45	0.77	2.07	2.40	0.01
64.00	7.49	7.49	6.90	6.22	0.00	4.46	5.94	0.61	2.39	5.42	5.32	4.80	1.41	2.52	2.36	2.40	0.04
65.00	7.50	7.50	6.90	6.30	2.26	0.45	1.70	4.29	0.53	2.32	4.63	1.66	1.35	3.32	1.35	2.40	0.61
66.00	7.50	7.50	6.89	6.30	0.00	1.28	5.99	6.05	0.49	5.41	4.77	4.72	3.91	3.19	0.00	2.40	1.50
67.00	7.50	7.50	6.90	5.79	2.70	2.32	5.99	5.02	2.25	4.69	4.06	4.16	2.89	2.91	2.07	1.37	1.19
68.00	7.50	7.50	6.90	6.31	0.15	2.41	5.83	4.25	1.68	5.41	3.57	3.14	3.82	1.90	3.16	2.40	1.57
69.00	7.50	7.50	6.90	6.29	2.85	1.61	6.01	2.25	3.12	5.39	3.09	4.33	3.63	0.16	2.07	2.40	1.51
70.00	7.50	7.50	6.90	6.30	0.37	4.02	6.01	5.73	5.41	5.41	0.00	4.50	2.32	0.01	1.17	2.40	1.50
71.00	7.50	7.50	6.90	5.79	0.00	0.31	5.53	5.17	5.25	5.39	0.00	0.00	1.08	0.00	1.84	2.40	1.51
72.00	7.50	7.50	6.90	0.00	0.00	2.01	3.78	5.48	5.08	5.36	0.91	0.00	0.99	0.00	3.29	2.38	1.15
73.00	7.49	7.49	6.90	3.82	0.00	0.57	4.18	5.52	5.42	4.22	3.14	0.00	2.81	0.00	3.31	2.41	1.20
74.00	7.50	7.50	6.90	6.30	0.00	2.36	4.15	5.45	5.06	4.71	1.80	0.00	2.63	0.00	2.76	2.40	0.87
75.00	7.50	7.50	6.90	6.30	0.00	6.30	5.99	5.70	5.41	5.41	4.77	0.00	3.90	0.00	3.07	2.40	1.50
76.00	7.50	7.50	6.90	6.30	0.00	4.60	5.77	5.69	3.38	1.34	4.80	0.00	2.21	0.00	3.16	2.40	1.51
77.00	7.50	7.50	6.90	6.30	0.00	5.97	5.86	1.65	0.07	0.00	4.80	0.00	0.75	0.00	3.30	2.40	1.50
78.00	7.50	7.50	6.90	6.30	0.00	4.96	4.51	5.61	1.33	2.47	4.77	0.00	1.51	0.00	2.45	2.39	1.50
79.00	7.50	7.50	6.90	5.72	0.00	2.24	5.92	4.88	5.43	5.41	3.58	0.99	3.19	0.00	3.27	2.40	1.51
80.00	7.50	7.50	6.90	6.30	0.00	5.24	6.39	5.70	2.00	0.01	3.83	0.00	0.49	0.00	3.31	2.40	1.50
81.00	7.50	7.50	6.90	6.30	0.00	6.29	5.99	5.70	1.77	0.00	4.78	0.00	2.37	0.00	3.30	2.40	1.50
82.00	7.49	7.49	6.89	6.30	0.00	6.31	6.01	5.70	3.94	0.00	4.82	0.00	3.91	0.00	3.30	2.40	1.51
83.00	7.50	7.50	6.90	6.30	0.00	4.77	5.58	5.69	1.66	6.25	4.50	0.00	3.32	0.00	3.14	2.39	1.50
84.00	7.50	7.50	6.90	6.30	0.00	6.30	6.02	5.70	5.39	5.42	4.80	0.00	3.91	0.00	3.31	2.40	1.51
85.00	7.50	7.50	6.90	6.30	0.00	6.30	6.01	5.70	5.41	5.39	4.80	0.00	3.90	0.00	3.30	2.40	1.50
86.00	7.50	7.50	6.90	6.30	0.49	4.11	5.57	2.26	4.90	5.41	4.62	0.00	3.18	0.49	2.78	2.40	1.50
87.00	7.50	7.50	6.90	6.30	0.64	2.78	3.36	5.02	4.24	4.90	4.36	1.18	3.10	0.00	1.47	2.39	1.51
88.00	7.50	7.50	6.90	6.30	0.00	3.09	1.98	1.86	1.81	0.00	4.71	0.00	4.22	0.00	1.28	2.40	1.50
89.00	7.50	7.50	6.90	6.30	0.00	5.53	2.99	1.58	0.49	0.00	4.80	0.00	2.59	0.00	3.30	2.40	1.51
90.00	7.50	7.50	6.90	6.30	0.00	6.30	6.01	5.69	3.40	4.42	4.80	0.00	2.21	0.00	3.00	2.40	1.50
91.00	7.49	7.49	6.90	6.30	0.00	6.19	5.99	5.71	3.60	5.39	3.78	0.00	3.90	0.00	3.30	2.40	1.50
92.00	7.50	7.50	6.90	6.30	0.00	4.45	6.01	5.70	0.06	5.41	2.72	0.00	3.90	0.00	3.30	2.40	1.51
93.00	7.50	7.50	6.90	6.30	0.00	5.62	5.99	5.45	4.38	5.41	4.79	3.71	2.78	0.00	2.47	2.39	1.50
