Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.884s)
CreateVariables () DONE !!!
Creating 20 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19
2.00	8.09	0.00	0.00	3.36	2.01	0.00	0.24	0.00	1.28	0.00	0.00	0.00	0.81	0.00	0.00	0.00	1.07	0.00	0.00	1.51
3.00	8.10	1.53	2.17	2.16	4.75	0.00	2.01	0.98	4.11	0.00	0.00	0.00	0.00	0.67	0.44	0.00	0.00	0.11	1.57	1.51
4.00	8.10	1.26	0.88	3.97	3.01	0.00	5.97	1.51	5.97	0.00	0.00	0.49	0.00	0.51	0.19	0.61	0.49	1.60	1.73	2.11
5.00	8.10	2.78	0.05	3.03	5.08	0.00	2.21	1.53	1.95	0.00	0.21	0.85	0.00	2.56	0.02	2.18	0.73	3.23	0.25	1.64
6.00	8.10	5.38	1.54	6.61	5.81	0.00	2.84	0.99	4.98	0.00	0.00	0.27	2.52	2.73	1.31	2.40	0.72	2.47	2.24	1.81
7.00	8.10	5.91	0.21	6.59	5.38	0.75	5.73	0.98	4.26	0.00	0.98	0.09	0.06	4.50	1.74	0.60	0.89	0.00	2.11	0.84
8.00	8.09	0.88	0.05	5.11	2.23	0.39	4.49	1.38	5.35	0.00	0.29	1.79	1.08	4.03	0.00	0.01	1.55	0.25	2.08	1.21
9.00	8.10	1.63	0.00	0.95	5.70	0.00	5.09	1.26	5.99	0.00	0.00	0.00	0.00	1.02	0.91	2.87	0.00	2.73	1.99	0.00
10.00	8.10	1.24	2.34	6.61	6.58	0.00	0.00	0.05	4.52	0.00	0.00	1.08	0.91	2.71	0.88	0.01	1.50	2.64	2.10	0.73
11.00	8.10	1.32	0.99	4.88	5.03	0.00	2.11	2.92	5.69	0.00	0.04	0.00	1.35	0.05	0.45	0.49	0.68	1.13	2.11	1.34
12.00	8.10	1.88	0.49	0.99	5.64	0.05	0.48	0.18	6.01	0.00	0.00	0.25	0.54	3.38	3.87	0.65	0.24	0.49	0.48	2.10
13.00	8.10	0.49	0.99	0.87	6.61	0.00	4.05	1.31	5.99	0.00	0.00	0.00	2.71	3.40	2.97	0.86	0.44	1.47	2.10	2.10
14.00	8.09	1.04	0.99	5.10	2.23	0.48	1.57	2.65	5.44	0.00	0.44	0.00	1.21	1.63	0.89	0.00	0.41	3.32	1.90	2.00
15.00	8.10	0.00	0.49	6.61	0.00	0.00	0.00	1.31	5.62	0.00	0.00	1.24	0.00	2.43	0.00	0.00	1.10	3.60	2.10	2.18
16.00	8.10	1.75	0.00	5.92	4.88	0.82	1.94	1.97	3.30	0.00	0.42	0.65	0.29	4.26	0.54	0.58	0.53	1.66	1.74	1.91
17.00	8.10	3.97	0.84	3.23	5.33	2.24	3.72	0.46	2.94	0.00	0.49	0.00	1.11	2.92	0.00	1.08	0.59	3.20	1.73	1.93
18.00	8.10	0.26	0.00	6.59	4.26	0.00	0.00	0.20	6.01	0.00	0.68	0.49	2.11	1.35	0.00	0.60	3.78	3.60	2.03	2.11
19.00	8.10	1.28	0.00	5.94	5.59	0.55	2.57	1.21	4.52	0.00	0.49	0.00	1.07	2.54	1.45	0.91	1.94	2.53	2.04	1.67
20.00	8.09	1.72	0.40	3.90	1.00	0.00	0.41	1.73	2.64	0.00	0.00	0.57	0.59	3.74	1.27	1.18	0.48	0.37	0.61	1.72
21.00	8.10	2.97	1.02	3.70	1.74	0.37	2.48	3.57	5.37	0.00	0.00	1.78	0.00	2.71	0.00	1.02	1.54	2.08	1.75	1.99
22.00	8.10	1.32	0.99	4.95	2.06	0.11	0.94	3.99	5.99	0.00	0.00	0.09	0.00	4.50	0.93	1.24	0.08	0.00	1.95	1.64
23.00	8.10	4.84	1.84	2.36	6.59	0.41	0.92	2.13	5.58	0.00	0.00	0.54	0.79	4.43	0.44	0.11	0.65	1.50	1.85	2.11
24.00	8.10	0.48	1.00	5.43	6.59	0.27	2.58	0.97	4.16	0.00	0.00	1.35	1.51	3.84	0.85	0.52	1.87	0.00	1.32	2.10
25.00	8.10	7.28	0.00	6.10	4.39	0.49	0.27	0.14	0.26	0.00	0.84	1.01	0.00	4.50	0.01	1.66	0.92	0.00	2.40	2.04
26.00	8.09	1.83	2.48	4.47	1.61	0.00	1.15	0.07	5.72	0.00	0.65	1.11	0.40	3.63	1.41	1.50	1.30	1.75	2.08	2.06
27.00	8.10	0.38	2.27	5.98	1.02	0.00	3.92	3.26	4.60	0.00	0.00	1.94	0.00	4.42	1.12	1.05	2.58	2.08	2.10	1.91
28.00	8.10	1.95	0.37	1.22	6.26	1.07	3.40	3.96	4.75	0.00	0.47	1.50	0.57	2.60	2.16	0.00	1.26	0.19	2.10	1.68
29.00	8.10	1.85	0.00	0.04	3.58	0.00	4.88	0.49	0.29	0.00	0.00	1.71	0.52	3.99	2.92	0.98	2.77	1.54	2.11	0.75
30.00	8.10	1.71	0.24	7.02	3.79	0.00	1.37	2.63	3.74	0.00	0.32	2.03	0.78	4.45	0.54	0.27	2.12	0.62	1.25	0.57
31.00	8.10	4.09	0.00	6.09	6.56	0.00	1.53	1.99	3.49	0.00	0.00	0.26	1.25	4.50	0.00	0.49	0.24	1.90	0.14	1.85
32.00	8.10	0.00	0.00	6.61	5.11	0.04	0.02	1.42	5.02	0.00	0.20	0.16	0.00	4.31	0.06	0.15	0.15	1.20	1.40	2.25
33.00	8.09	0.00	0.00	5.71	6.11	0.49	1.38	1.39	5.98	0.00	0.38	0.92	0.31	3.91	3.86	0.04	1.00	2.39	0.48	1.85
34.00	8.10	0.61	0.00	2.86	6.55	0.00	3.83	1.70	5.75	0.00	0.00	1.91	0.53	4.39	0.00	0.85	1.68	1.63	2.10	2.13
35.00	8.10	1.08	0.00	4.80	6.04	0.00	0.01	1.04	5.12	0.00	0.00	0.66	0.29	4.03	1.32	0.49	0.58	0.00	2.10	2.10
36.00	8.10	0.00	1.44	1.30	1.73	0.00	2.14	1.07	5.48	0.00	1.95	1.22	1.02	4.32	0.79	1.18	3.40	2.74	1.93	1.27
37.00	8.10	3.89	2.94	0.59	5.90	0.85	5.32	1.78	6.01	0.00	0.00	1.48	0.58	3.89	2.31	0.19	1.31	3.60	2.10	1.22
38.00	8.10	1.34	0.00	1.26	7.02	0.32	5.02	0.49	5.22	0.00	0.00	0.00	0.01	2.72	0.02	3.25	1.99	1.31	1.99	2.07
39.00	8.09	3.26	0.00	5.13	6.59	0.04	2.28	1.57	4.83	0.00	0.20	1.74	0.00	4.27	1.32	1.64	2.27	1.80	1.01	1.11
40.00	8.10	4.78	0.00	4.49	3.58	0.13	0.54	0.14	5.04	0.00	0.00	0.47	0.05	2.74	1.00	0.32	0.42	0.66	1.68	1.32
41.00	8.10	2.71	0.58	3.63	6.06	0.73	3.49	5.04	4.63	0.00	0.93	0.84	0.09	2.16	0.00	0.00	2.68	0.00	2.00	2.53
42.00	8.10	2.23	0.78	5.57	2.83	1.20	1.18	2.84	4.03	0.00	0.00	0.00	1.26	3.13	1.70	2.16	0.74	0.38	2.11	1.79
43.00	8.10	0.73	0.49	2.32	4.53	0.01	1.02	2.03	5.33	0.00	1.57	2.52	0.11	1.94	1.24	0.02	1.28	0.85	2.07	1.33
44.00	8.10	0.58	2.60	2.96	4.32	0.27	0.93	5.00	1.71	0.00	0.00	0.41	0.11	3.83	0.00	0.00	0.34	1.37	1.93	2.11
45.00	8.09	3.64	0.48	4.78	6.61	0.08	1.46	1.78	1.52	0.00	0.16	1.12	1.33	1.91	0.57	2.25	2.27	3.74	1.91	0.73
46.00	8.10	1.98	0.00	5.53	6.59	0.49	2.98	3.97	6.39	0.00	0.00	0.86	0.29	3.86	0.13	0.13	1.04	3.60	1.78	2.27
47.00	8.10	0.98	0.49	5.62	5.98	0.00	2.99	4.15	5.99	0.00	0.00	0.40	0.00	1.39	0.26	0.02	0.35	3.42	1.99	2.10
48.00	8.10	1.86	0.49	5.24	4.44	0.00	2.20	2.21	3.40	0.00	0.00	0.97	0.45	3.54	0.35	1.00	0.82	2.19	1.71	2.11
49.00	8.10	0.32	0.00	5.49	6.37	0.16	4.40	5.33	2.33	0.00	0.00	0.67	0.00	4.42	0.00	1.77	0.59	1.21	1.91	2.03
50.00	8.10	3.34	0.00	2.56	4.49	0.33	1.60	1.68	3.05	0.00	0.92	0.48	0.09	2.13	1.10	0.53	1.75	1.54	1.58	1.48
51.00	8.09	5.95	0.00	6.49	0.00	0.86	3.98	4.20	5.89	0.00	1.68	1.50	1.01	4.32	0.58	0.00	1.47	0.49	2.08	2.27
52.00	8.10	2.65	0.00	4.86	0.97	0.00	2.93	1.40	3.01	0.00	0.41	1.63	0.00	2.98	0.11	0.00	1.46	1.12	2.08	1.55
53.00	8.10	4.05	0.49	1.42	5.24	0.00	3.37	3.06	6.39	0.00	1.98	1.26	1.22	2.14	0.01	0.38	4.13	0.49	1.44	1.31
54.00	8.10	1.80	1.48	3.52	5.85	0.40	2.28	2.16	5.70	0.00	1.06	2.77	0.97	4.50	0.00	0.71	1.61	0.99	1.22	2.03
55.00	8.10	2.54	0.00	5.96	3.12	0.11	3.26	2.13	4.32	0.00	0.00	0.00	0.45	3.58	1.38	2.78	1.57	1.48	0.61	1.72
56.00	8.10	1.68	0.00	1.58	2.99	0.00	4.03	1.83	3.26	0.00	0.81	0.00	0.05	1.06	0.00	1.01	1.57	3.67	0.78	0.41
57.00	8.10	0.00	0.52	7.30	6.59	0.00	5.78	1.93	6.01	0.00	0.27	0.00	0.00	1.24	0.00	0.06	0.20	1.15	1.78	1.98
58.00	8.09	0.00	0.49	6.58	6.59	0.00	0.99	0.74	5.97	0.00	1.33	1.24	0.78	1.58	0.07	0.05	1.08	3.59	2.10	1.81
59.00	8.10	1.67	0.65	3.76	3.40	0.00	2.92	1.47	4.77	0.00	0.12	0.04	0.01	2.04	0.25	0.39	0.09	3.13	2.03	2.12
60.00	8.10	1.08	0.99	5.56	4.29	0.00	2.43	3.24	5.30	0.00	0.00	0.00	1.01	0.86	2.23	1.25	0.24	1.52	1.77	1.44
61.00	8.10	3.44	2.76	4.75	3.32	0.00	2.81	3.58	5.65	0.00	0.19	0.00	0.16	3.76	0.85	0.40	0.37	0.45	1.00	1.87
62.00	8.10	0.57	1.50	2.37	2.03	0.00	1.73	3.12	2.17	0.00	0.00	1.38	0.07	2.14	1.63	2.17	1.14	2.59	1.73	0.91
63.00	8.10	2.59	0.92	2.16	4.51	0.91	0.12	4.51	2.53	0.00	0.38	0.29	1.67	1.61	2.07	0.93	0.28	1.22	1.45	2.16
64.00	8.09	1.33	0.00	6.02	6.02	0.00	0.72	3.03	0.79	0.00	1.61	1.32	1.66	3.40	0.87	0.00	1.11	1.74	2.17	1.12
65.00	8.10	3.16	0.00	6.09	6.31	0.00	2.76	2.87	1.98	0.00	0.40	0.32	0.74	4.31	0.02	0.49	0.59	1.93	1.67	1.31
66.00	8.10	5.23	0.00	3.96	5.35	0.48	1.37	3.96	2.72	0.00	0.00	1.02	0.57	4.40	1.78	0.00	0.85	0.45	1.73	1.31
67.00	8.10	5.82	0.02	4.84	3.90	0.00	1.83	0.95	4.73	0.00	0.00	1.40	2.64	3.57	0.59	3.32	1.35	2.51	1.85	0.99
68.00	8.10	1.72	0.49	6.59	3.60	0.00	0.00	1.19	4.90	0.00	0.00	0.00	0.02	4.51	2.14	0.51	0.00	3.36	1.81	2.10
