Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.425s)
CreateVariables () DONE !!!
Creating 23 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22
2.00	6.85	6.88	0.01	1.05	0.00	0.00	0.00	0.31	1.71	0.09	1.34	3.36	0.25	0.29	0.00	0.00	0.00	0.00	0.18	0.79	0.11	0.00	0.26
3.00	6.90	6.90	2.26	0.48	0.00	0.00	0.00	0.49	2.85	1.41	2.43	3.77	0.00	1.83	0.00	2.08	0.16	0.57	0.94	3.27	1.50	1.06	0.60
4.00	6.90	6.90	3.54	1.21	0.00	0.21	0.82	0.49	2.64	0.92	1.45	4.60	0.08	2.18	2.26	3.80	0.31	0.38	2.80	2.63	0.97	2.16	0.59
5.00	6.90	6.90	0.39	3.99	0.31	1.37	0.91	0.51	4.63	0.00	1.64	1.20	0.84	2.46	0.02	1.75	0.11	0.00	2.52	1.19	0.13	1.06	0.42
6.00	6.90	6.90	0.74	5.00	0.16	0.00	0.33	1.33	1.10	0.45	0.41	4.50	1.37	3.05	1.08	4.63	0.21	0.01	0.71	2.93	0.00	1.86	0.18
7.00	6.90	6.90	1.26	5.91	0.00	0.00	2.98	2.68	1.22	1.75	0.99	4.50	0.00	1.31	0.00	3.90	0.00	0.00	0.00	1.47	0.00	2.70	0.53
8.00	6.90	6.90	1.53	3.80	1.06	0.00	0.37	0.92	1.28	0.00	0.00	0.86	0.01	0.71	1.40	3.90	0.55	0.00	1.30	2.21	0.45	0.00	0.13
9.00	6.90	6.90	3.97	6.01	0.00	0.00	0.85	3.80	0.81	0.00	0.00	0.28	0.00	0.15	0.80	3.91	0.98	0.08	0.51	3.00	0.64	1.97	0.00
10.00	6.90	6.90	2.81	6.01	0.01	1.02	3.50	3.53	0.49	0.05	0.00	3.84	0.00	1.80	0.35	3.90	0.04	0.18	0.00	3.00	1.21	2.67	1.21
11.00	6.90	6.90	2.91	5.99	2.20	0.02	0.25	3.77	2.58	1.58	1.02	1.01	1.40	1.01	1.35	3.90	1.65	0.00	1.57	3.00	0.33	1.13	0.60
12.00	6.90	6.90	3.57	6.01	0.51	0.37	0.85	2.19	1.42	0.78	3.60	0.00	1.21	1.30	1.42	3.90	0.85	0.00	2.63	3.00	2.39	2.70	0.52
13.00	6.90	6.90	2.00	5.30	3.53	0.00	0.05	2.61	2.54	0.15	0.79	2.58	0.40	1.51	1.93	3.84	2.91	0.00	0.57	2.99	1.79	2.61	0.59
14.00	6.90	6.90	0.35	4.93	1.57	0.00	0.41	2.83	0.95	1.19	0.99	3.12	2.73	0.55	0.58	3.78	0.84	0.00	0.06	1.18	1.06	2.36	0.41
15.00	6.90	6.90	2.03	6.02	1.10	0.00	0.00	1.72	3.52	0.00	0.00	4.50	1.19	0.19	3.85	3.92	0.00	0.00	0.00	2.01	0.00	1.58	0.00
16.00	6.90	6.90	2.33	5.91	0.99	0.00	1.22	0.06	4.36	2.20	0.00	4.50	1.74	4.49	1.00	3.90	0.60	0.00	0.00	0.74	0.21	3.21	0.55
17.00	6.89	6.89	1.68	5.99	0.00	0.00	2.68	3.11	1.48	2.41	0.00	4.51	0.31	2.80	0.00	3.90	0.00	0.00	0.00	0.00	0.00	2.70	0.60
18.00	6.90	6.90	1.37	5.69	0.00	0.00	0.99	4.93	3.33	2.51	0.93	4.50	0.00	4.36	1.45	3.90	0.99	0.00	0.00	0.00	0.00	1.17	0.60
19.00	6.90	6.90	1.91	5.57	0.99	0.00	0.00	3.10	2.26	2.19	4.27	4.50	0.00	1.35	0.94	3.91	0.00	0.00	0.00	1.78	0.00	0.07	0.60
20.00	6.90	6.90	3.30	5.57	0.00	0.00	0.67	1.52	3.54	2.25	0.01	4.36	0.52	3.20	1.34	3.90	0.00	0.00	0.00	3.00	0.00	2.90	0.60
21.00	6.90	6.90	3.21	6.01	0.49	0.00	0.00	4.73	0.74	0.60	0.00	4.50	3.86	4.85	0.00	3.90	0.00	0.00	0.00	3.00	0.00	2.70	0.59
22.00	6.90	6.90	3.39	5.99	1.05	1.45	0.74	5.00	0.46	1.05	0.00	4.50	0.98	3.12	0.81	3.90	1.55	0.00	0.00	2.97	0.00	2.45	0.59
23.00	6.90	6.90	0.80	5.81	0.00	0.00	1.40	4.00	1.33	0.51	2.18	4.50	1.18	3.69	0.21	3.90	0.00	0.00	0.47	3.00	0.00	2.68	0.60
24.00	6.90	6.90	5.55	6.01	3.64	0.00	0.00	0.11	1.50	0.78	0.00	4.50	1.38	3.79	0.00	3.60	0.00	0.00	0.00	3.00	0.00	2.72	0.60
