Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.418s)
CreateVariables () DONE !!!
Creating 25 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23	ap-24
2.00	9.83	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.81	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.42	0.00	0.00	0.00	0.00	0.00
3.00	9.90	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.13	0.00	0.08	0.97	0.00	0.00	0.00	0.64	0.00	0.00	0.00	0.25	0.00	0.00	0.00	0.00	0.04
4.00	9.90	0.44	0.00	0.00	0.13	0.00	0.00	0.06	0.00	0.00	0.00	3.34	0.00	0.48	0.00	1.45	0.00	0.00	0.79	0.60	0.02	0.00	0.00	0.00	0.05
5.00	9.89	0.73	4.60	0.00	0.00	0.00	0.00	0.85	1.00	0.00	0.00	2.27	0.00	0.98	0.00	1.28	0.00	0.02	0.02	1.21	0.01	0.78	0.40	0.00	0.05
6.00	9.90	0.78	2.16	0.00	0.06	0.00	0.00	0.13	1.07	0.00	0.84	3.24	1.02	0.82	0.48	0.48	0.00	0.00	1.28	1.46	0.35	0.02	0.00	0.00	0.14
7.00	9.90	3.06	1.98	0.00	1.00	0.00	0.00	1.15	2.81	0.00	0.81	3.77	0.00	0.74	0.59	1.65	1.15	0.32	1.48	2.06	0.00	0.88	0.14	0.44	0.45
8.00	9.89	0.35	4.57	1.51	0.00	0.00	0.00	0.99	1.51	3.09	0.00	2.30	0.00	0.75	0.71	1.52	0.00	0.53	2.70	1.15	1.26	0.00	0.82	0.32	0.41
9.00	9.90	2.18	0.00	0.00	0.00	0.00	0.00	0.99	4.36	1.38	0.58	4.53	0.00	0.79	0.49	1.15	0.00	0.01	2.43	1.38	0.01	0.00	0.58	0.02	0.32
10.00	9.90	1.46	0.45	0.49	0.00	0.00	0.00	3.12	3.66	0.12	0.00	4.50	0.21	0.69	0.55	1.68	0.24	0.00	0.00	0.16	0.00	0.28	0.87	0.02	0.46
11.00	9.89	1.24	3.11	0.00	0.51	0.00	0.00	4.64	0.00	0.00	0.00	2.07	0.00	0.22	0.00	1.24	0.29	0.27	3.13	0.00	0.00	0.20	0.67	0.00	0.35
12.00	9.90	2.56	3.21	0.49	0.00	0.00	0.42	1.68	1.53	0.34	0.00	2.17	1.19	1.81	0.21	2.94	0.29	0.38	2.70	1.48	0.84	0.46	1.51	0.45	0.80
13.00	9.90	0.00	2.79	0.00	1.59	0.00	0.00	1.44	3.07	0.34	1.39	1.90	0.00	1.79	0.00	1.67	0.00	1.33	2.23	1.19	1.17	0.16	0.44	0.68	0.48
14.00	9.90	1.97	3.21	0.00	0.49	0.00	0.00	1.35	4.47	0.00	0.00	4.52	0.00	1.78	0.00	0.01	0.25	1.13	0.88	1.92	0.99	0.20	0.00	0.64	0.00
15.00	9.89	0.52	0.41	0.00	0.00	0.00	0.00	2.98	2.70	0.06	0.00	0.19	0.00	0.04	0.05	0.00	0.02	0.08	2.67	0.05	0.06	0.01	0.00	0.01	0.00
16.00	9.90	2.23	1.46	1.21	0.29	0.00	0.00	1.91	1.15	0.00	0.00	1.05	0.31	1.27	1.12	1.91	2.68	0.07	2.13	0.19	0.00	2.18	0.98	0.27	0.53
17.00	9.90	2.03	0.95	0.71	0.99	0.00	0.00	2.87	3.58	0.00	0.00	2.53	0.00	1.48	0.00	0.35	0.00	0.61	2.71	0.00	0.00	0.00	0.33	0.52	0.11
18.00	9.89	0.59	1.65	0.00	0.49	0.00	0.00	4.18	1.70	0.00	0.00	1.80	0.62	2.26	0.00	2.00	0.00	1.41	1.21	0.66	0.73	0.00	1.05	0.82	0.46
19.00	9.90	0.89	1.71	0.00	0.00	0.00	0.00	0.00	1.79	0.66	0.47	4.88	0.00	2.51	1.63	1.14	0.06	0.53	2.58	2.63	0.55	1.02	0.62	0.97	0.32
20.00	9.90	4.00	2.01	0.49	0.00	0.00	0.00	3.21	5.08	1.70	0.49	4.49	0.00	1.11	0.97	1.37	0.20	0.58	2.72	2.40	0.42	0.18	0.68	0.02	0.38
21.00	9.89	4.18	2.43	0.00	0.00	0.00	0.00	2.18	4.86	0.01	0.00	3.98	0.00	1.38	1.21	0.00	0.55	0.74	1.48	1.68	0.07	0.45	0.00	0.19	0.00
22.00	9.90	1.00	2.28	0.28	0.00	0.00	0.00	2.67	2.44	1.08	0.02	2.26	0.00	0.80	0.75	1.14	1.05	0.49	0.00	1.07	0.02	0.68	0.08	0.21	0.24
23.00	9.90	0.24	0.00	0.00	0.00	0.00	0.00	5.24	0.52	0.00	0.00	5.03	0.00	1.25	0.00	0.26	0.04	0.81	0.00	1.27	1.11	0.05	0.15	0.45	0.08
24.00	9.89	1.77	3.19	0.00	0.00	0.00	0.00	2.54	0.64	0.82	0.01	2.27	0.00	0.45	0.19	2.77	0.27	0.24	0.24	1.06	1.20	0.22	1.48	0.15	0.74
25.00	9.90	1.25	2.86	0.00	1.68	0.00	0.00	2.44	2.93	0.12	0.00	1.52	0.00	2.19	0.88	1.07	0.37	0.00	2.08	1.05	0.04	0.28	0.14	0.75	0.00
26.00	9.90	0.00	2.36	0.49	0.00	0.00	0.00	1.19	2.08	0.00	0.00	1.19	1.21	0.74	0.42	2.24	1.30	0.09	2.78	2.25	0.00	1.04	1.14	0.01	0.39
27.00	9.90	1.70	1.66	0.00	0.00	0.00	0.00	1.12	0.98	0.80	0.08	0.00	0.97	0.64	0.37	0.06	0.47	0.41	1.83	1.00	0.00	0.47	0.12	0.26	0.02
28.00	9.89	0.97	1.40	0.15	0.82	0.00	0.00	0.67	0.25	0.35	0.00	2.34	0.00	1.33	0.00	0.72	2.52	1.20	1.57	0.51	0.00	2.40	0.38	0.48	0.19
29.00	9.90	1.35	0.00	0.19	0.00	0.00	0.00	3.67	1.83	0.00	0.00	4.29	0.00	1.20	0.00	0.66	0.73	0.79	2.53	0.64	0.00	0.71	0.38	0.41	0.21
30.00	9.90	0.79	1.10	0.39	1.28	0.00	0.26	5.10	5.39	0.00	0.49	1.30	0.00	2.00	0.53	0.85	1.02	1.37	1.97	1.88	0.06	0.82	0.46	0.45	0.24
31.00	9.89	0.49	1.37	0.00	0.99	0.00	0.00	3.25	0.91	0.00	0.48	1.53	0.00	0.87	0.53	0.78	0.00	0.22	2.48	0.57	1.51	0.00	0.34	0.27	0.22
32.00	9.90	0.16	0.67	0.00	1.25	0.00	0.00	1.33	5.37	0.29	0.00	3.09	0.67	0.34	0.34	3.12	0.05	0.00	2.66	0.93	0.37	0.46	0.46	0.18	0.79
33.00	9.90	5.12	6.92	0.00	0.99	0.00	0.00	2.28	5.00	0.00	0.00	4.46	0.54	0.00	0.00	2.96	0.00	0.00	2.64	2.10	1.67	1.12	1.59	0.00	0.85
34.00	9.89	2.46	1.71	0.00	1.08	0.00	2.05	1.31	0.49	0.00	0.98	2.74	0.32	1.68	1.07	0.27	0.00	1.08	2.13	2.26	1.94	0.00	0.15	0.67	0.07
35.00	9.90	6.11	0.99	0.00	2.01	0.00	0.37	4.46	1.50	0.00	1.07	0.00	0.00	0.40	0.40	2.52	0.37	0.02	2.70	2.65	0.14	0.27	1.38	0.14	0.68
36.00	9.90	1.30	5.29	0.00	0.26	0.00	0.00	0.57	3.59	0.41	0.13	4.88	0.00	1.12	1.10	0.34	0.84	0.18	1.68	2.30	0.01	0.68	0.18	0.00	0.09
37.00	9.89	5.31	4.37	0.00	1.90	0.00	0.00	0.00	1.28	0.00	0.00	3.84	1.45	0.00	0.00	0.13	0.22	0.00	0.85	1.68	0.05	0.18	0.05	0.00	0.05
38.00	9.90	0.08	0.75	0.00	2.76	0.00	0.00	0.61	3.45	1.55	0.00	3.49	0.00	1.40	0.00	2.23	1.28	0.00	1.97	2.23	1.14	0.99	0.48	0.18	0.31
39.00	9.90	3.57	0.52	1.17	0.99	0.00	0.00	0.74	5.72	0.01	1.48	1.87	0.00	1.08	0.00	2.83	0.00	0.00	0.71	2.46	0.04	0.00	0.12	0.37	0.78
40.00	9.90	3.73	0.00	0.29	2.63	0.00	0.00	0.49	2.07	0.00	0.37	2.34	0.00	3.49	0.00	2.93	1.15	0.14	2.36	2.10	0.91	0.92	1.63	0.92	0.74
41.00	9.89	1.95	0.49	0.00	1.84	0.00	0.00	2.11	3.26	0.00	0.00	2.56	0.00	0.45	0.00	1.17	1.01	1.20	1.30	1.18	0.08	1.28	0.62	0.00	0.32
42.00	9.90	3.29	1.04	0.00	5.28	0.00	0.00	0.00	5.22	0.00	0.00	4.50	0.00	0.20	0.19	0.60	1.52	0.14	2.65	2.38	2.36	1.27	0.34	0.00	0.18
43.00	9.90	1.07	0.00	0.00	0.64	0.00	1.00	5.05	4.85	0.05	0.89	2.24	0.00	1.38	1.17	0.92	1.20	0.00	2.58	1.93	1.42	1.08	0.41	0.00	0.16
44.00	9.89	5.70	1.28	1.32	0.00	0.00	0.00	0.73	1.65	0.00	0.35	2.18	0.00	1.88	1.75	2.46	0.00	0.00	1.72	0.13	0.00	0.00	1.01	0.00	0.69
45.00	9.90	3.36	1.05	0.11	0.35	0.00	0.00	1.78	5.37	0.00	0.00	0.99	0.00	2.51	2.31	0.53	0.27	0.47	1.12	0.49	0.26	0.21	0.28	0.46	0.14
46.00	9.90	2.90	1.68	0.00	0.00	0.00	0.00	2.70	1.08	0.00	0.00	1.25	1.73	2.13	0.48	1.15	0.42	0.00	0.24	0.95	1.08	0.35	0.59	0.74	0.32
47.00	9.89	3.77	0.54	0.00	1.32	0.00	0.00	4.10	2.61	0.20	0.00	3.11	0.18	2.39	2.77	0.42	0.41	0.00	1.22	0.12	0.68	0.32	0.21	0.65	0.12
48.00	9.90	0.54	1.47	0.53	0.71	0.00	0.00	1.90	1.41	0.00	1.46	3.16	0.69	1.39	1.30	0.79	0.54	0.00	0.28	0.47	1.01	0.44	0.37	0.00	0.22
