Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.094s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
2.00	7.78	7.49	0.82	3.99	1.61	0.69	2.11	0.00	1.92	3.05	1.54	0.40	1.60	3.96	2.57
3.00	7.80	7.50	6.43	2.58	0.53	0.41	4.86	0.00	5.72	5.41	0.22	2.98	1.42	4.18	2.68
4.00	7.81	7.50	6.25	2.47	0.33	0.00	6.26	3.01	5.66	5.18	0.09	4.00	0.67	3.20	3.47
5.00	7.80	7.50	7.20	2.16	0.98	1.31	0.02	1.08	0.06	5.53	0.00	1.59	2.78	4.20	3.69
6.00	7.80	7.50	7.20	0.84	1.42	0.84	0.00	0.46	4.85	5.39	0.00	2.40	1.75	4.20	3.57
7.00	7.81	7.50	7.03	6.55	4.18	2.47	0.00	0.21	5.12	5.38	0.00	3.01	4.51	4.19	3.60
8.00	7.80	7.50	5.58	6.49	1.87	1.75	4.06	3.78	3.62	4.39	0.33	2.61	3.64	4.19	3.19
9.00	7.80	7.50	5.82	6.61	2.32	1.35	5.83	2.24	5.64	5.37	1.19	1.26	0.18	4.19	1.37
10.00	7.81	7.49	0.84	6.42	0.28	0.00	6.04	1.68	5.11	4.29	0.49	0.98	0.42	4.20	0.99
11.00	7.80	7.50	3.86	2.39	0.00	0.95	6.30	0.49	0.87	2.97	0.00	1.31	0.77	4.20	3.31
12.00	7.81	7.50	6.96	4.09	0.00	5.04	6.30	4.63	2.47	4.29	1.59	0.24	1.42	4.20	3.24
13.00	7.80	7.50	6.56	6.50	0.00	0.26	6.30	0.00	5.70	3.59	1.85	0.00	1.87	4.19	1.35
14.00	7.80	7.50	4.93	6.17	3.54	0.00	5.41	1.74	5.70	2.27	1.68	0.00	4.69	4.19	0.75
15.00	7.81	7.50	5.24	6.39	0.00	0.00	6.30	3.86	1.51	5.51	1.39	3.84	4.10	4.19	3.94
16.00	7.80	7.50	7.09	6.37	0.00	0.00	6.30	0.13	0.00	5.41	0.04	4.96	4.95	4.20	3.60
17.00	7.80	7.50	5.24	4.66	0.00	0.00	1.61	0.00	1.33	2.60	0.00	3.69	2.53	1.34	3.60
18.00	7.81	7.50	7.20	3.64	0.00	0.00	0.00	0.01	0.00	1.84	1.18	5.11	3.79	0.00	3.59
19.00	7.80	7.49	7.20	4.84	1.05	1.11	2.53	1.06	1.01	5.18	1.08	5.10	2.61	2.39	3.59
20.00	7.80	7.50	1.98	6.36	2.18	0.12	0.00	0.26	0.93	5.16	0.00	1.84	4.02	4.20	3.62
