Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.058s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	7.44	0.59	2.40	0.00	0.40	1.84	0.55	1.53	0.89	0.44
3.00	7.50	2.37	3.91	0.82	2.34	0.78	3.73	2.20	1.57	1.78
4.00	7.50	3.29	4.50	0.68	3.12	0.39	0.97	3.43	0.47	0.75
5.00	7.50	0.02	6.28	0.00	5.18	0.00	0.00	4.60	0.00	0.00
6.00	7.50	0.49	0.00	2.14	2.67	0.26	1.17	2.51	0.00	1.94
7.00	7.50	2.13	3.56	3.33	0.73	0.65	0.12	1.25	0.26	3.53
8.00	7.50	2.12	0.39	0.00	0.15	1.98	1.71	0.79	0.65	2.20
9.00	7.50	1.81	1.87	1.41	0.09	2.60	2.92	3.77	0.00	1.86
10.00	7.49	2.58	1.17	0.00	2.28	1.63	0.79	1.91	0.40	0.52
11.00	7.50	0.00	6.45	0.00	3.21	0.00	0.62	3.26	0.01	2.67
12.00	7.50	0.75	0.42	0.00	1.11	0.32	2.04	2.18	0.00	0.97
13.00	7.50	3.43	1.54	0.00	0.33	0.04	1.41	0.60	0.02	0.01
14.00	7.50	1.94	1.90	0.00	3.65	1.28	2.79	2.60	0.00	0.94
15.00	7.50	2.25	1.14	0.41	1.92	1.07	2.41	1.86	0.94	0.86
16.00	7.50	0.73	0.42	0.00	0.81	0.33	0.00	0.00	0.40	1.35
17.00	7.50	0.61	4.10	0.00	4.26	0.67	0.85	1.64	0.00	0.24
18.00	7.50	0.00	1.83	0.00	1.78	2.36	0.87	1.35	0.55	1.66
19.00	7.49	1.04	0.35	0.00	1.13	0.49	1.60	2.39	0.16	1.12
20.00	7.50	0.72	1.91	1.27	2.41	0.33	0.77	1.70	0.00	1.87
21.00	7.50	0.00	1.81	0.00	1.77	1.87	0.21	2.20	0.00	1.15
22.00	7.50	1.46	0.00	0.49	4.31	0.98	2.06	3.76	0.00	2.39
23.00	7.50	0.00	3.51	0.00	2.26	1.98	0.74	3.85	0.00	0.79
24.00	7.50	1.01	2.10	0.00	2.64	0.46	1.38	4.39	0.00	0.86
25.00	7.50	0.97	1.08	0.00	2.36	0.37	2.85	3.23	0.13	1.97
26.00	7.50	2.50	2.47	0.00	2.57	1.14	3.11	1.75	0.28	2.28
27.00	7.50	3.03	2.36	0.00	1.72	0.66	1.52	3.97	0.51	0.35
28.00	7.49	2.72	2.26	0.00	0.82	0.75	1.67	4.71	0.27	1.46
29.00	7.50	0.95	1.55	0.00	0.79	0.47	0.13	1.70	0.55	0.52
30.00	7.50	2.00	0.92	1.01	3.18	0.00	2.81	2.51	1.41	2.81
31.00	7.50	0.00	5.39	0.00	2.26	2.52	2.68	3.37	0.00	0.38
32.00	7.50	0.00	0.05	0.39	1.44	0.45	0.82	2.16	0.00	1.73
33.00	7.50	3.42	5.53	0.00	2.56	0.00	3.82	1.24	0.00	0.57
34.00	7.50	1.27	2.40	0.00	1.60	0.98	2.10	0.00	0.00	0.74
35.00	7.50	0.99	3.11	0.75	2.20	0.38	0.26	4.12	0.19	1.19
36.00	7.50	0.64	0.34	0.00	4.30	2.45	2.83	2.34	0.00	1.13
37.00	7.49	0.00	0.00	0.00	4.88	4.25	0.64	3.91	0.00	3.58
38.00	7.50	5.22	5.49	0.00	4.92	0.34	0.27	4.82	0.00	0.06
39.00	7.50	3.62	2.52	0.00	4.04	0.51	1.05	2.08	0.22	0.32
40.00	7.50	5.79	0.42	0.00	1.17	0.34	0.49	3.29	0.04	1.71
41.00	7.50	1.98	1.38	0.00	4.06	1.35	2.43	3.46	0.00	2.52
42.00	7.50	4.16	0.49	0.00	2.97	1.74	3.20	1.31	0.00	1.51
43.00	7.50	3.65	3.90	0.00	4.32	0.00	1.42	3.31	0.00	2.41
44.00	7.50	4.69	2.04	0.79	0.92	1.02	0.00	3.87	0.00	0.75
45.00	7.50	3.45	2.43	1.31	4.30	1.90	3.21	2.90	0.00	1.38
46.00	7.49	2.63	1.67	0.35	0.65	0.00	3.78	0.53	0.39	1.61
