Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.071s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	8.07	4.12	0.00	0.95	0.00	0.00	3.16	0.09	1.22	0.00	0.13	0.81	0.99	0.00
3.00	8.10	5.92	0.14	1.19	5.15	0.72	3.40	0.00	0.00	0.00	3.38	3.16	0.09	1.00
4.00	8.10	5.26	0.00	2.31	1.47	0.59	4.75	0.00	0.08	3.53	1.75	1.70	0.13	2.26
5.00	8.10	6.28	1.45	3.72	5.24	0.48	4.85	2.23	1.18	1.95	3.39	3.46	0.41	3.64
6.00	8.10	6.19	0.07	1.48	2.36	0.54	5.15	0.08	0.34	3.10	3.39	0.26	2.16	0.04
7.00	8.10	6.29	1.31	5.25	5.41	0.75	4.69	0.99	1.64	2.27	3.70	0.95	0.02	1.84
8.00	8.09	5.96	0.07	2.04	4.65	0.01	4.36	0.80	0.89	3.67	0.61	2.67	1.33	2.41
9.00	8.10	4.82	0.08	0.02	4.97	2.60	4.38	1.05	1.37	1.65	2.87	2.85	0.06	0.99
10.00	8.10	6.21	1.12	0.27	3.04	0.79	5.06	0.00	1.50	1.18	3.82	3.59	0.53	1.70
11.00	8.10	6.30	0.99	2.04	4.71	1.18	4.83	0.00	4.38	0.00	3.90	2.96	0.00	1.81
12.00	8.10	6.30	0.00	0.98	5.41	0.88	5.10	0.00	4.16	4.02	3.90	4.16	1.99	1.21
