Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.024s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	7.18	4.33	2.25	2.33	1.84	2.53	1.14	5.17	3.27	0.00	0.00	2.58	0.00	1.00
3.00	7.20	3.57	2.20	2.34	4.98	3.40	5.38	3.99	3.43	1.55	0.24	1.32	0.25	2.43
4.00	7.21	7.07	5.68	4.06	5.63	4.55	2.74	5.19	3.62	6.05	0.87	0.95	0.00	1.11
5.00	7.20	5.03	1.54	2.40	1.73	4.75	3.50	2.58	3.06	4.37	1.86	3.79	0.00	1.66
6.00	7.21	4.07	0.21	3.69	2.79	5.58	4.43	1.53	3.77	2.94	2.31	3.98	0.48	4.26
7.00	7.20	0.79	0.49	5.33	2.37	3.13	2.03	3.65	5.25	4.24	0.00	4.19	0.00	3.60
8.00	7.20	0.92	0.00	4.57	1.63	4.62	1.57	5.41	5.28	5.10	0.00	4.20	0.00	3.54
9.00	7.21	3.58	3.26	0.21	5.75	1.50	1.79	5.17	2.77	1.35	2.76	1.94	0.00	1.28
10.00	7.20	6.42	3.05	3.06	5.58	0.42	1.79	5.39	0.99	5.10	1.22	3.52	0.26	3.30
11.00	7.21	6.90	6.30	0.00	2.92	0.99	2.76	5.41	2.78	5.10	0.79	2.50	0.01	1.90
12.00	7.20	6.90	6.09	0.49	4.73	0.00	2.46	5.39	2.41	4.10	4.17	4.20	0.00	3.59
13.00	7.20	6.90	2.43	0.00	3.46	3.33	2.06	2.01	1.71	2.79	4.19	4.19	0.04	1.40
14.00	7.21	6.89	5.83	3.69	5.69	5.68	0.75	0.00	1.40	4.92	4.20	4.02	0.01	1.81
15.00	7.20	6.90	3.42	4.49	3.93	5.50	3.44	2.58	5.15	3.40	4.19	1.54	0.02	0.79
16.00	7.21	6.06	0.95	1.06	0.40	4.86	4.97	2.04	5.05	0.47	4.20	0.64	0.15	2.10
