Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.209s)
CreateVariables () DONE !!!
Creating 17 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16
2.00	9.53	6.89	5.53	0.62	0.00	0.49	2.33	2.07	2.90	2.89	0.71	1.27	1.51	0.84	0.97	0.99	0.00
3.00	9.60	6.90	1.40	0.75	2.46	2.31	1.07	3.00	3.50	0.45	4.86	0.80	4.06	4.27	0.27	0.00	0.57
4.00	9.60	6.90	6.41	0.00	2.43	5.12	0.49	2.18	5.78	0.94	4.96	3.39	3.98	2.73	0.37	0.00	2.76
5.00	9.60	6.90	1.12	2.52	1.52	1.26	0.00	1.46	5.76	2.06	0.00	1.41	2.72	4.00	1.59	0.00	0.49
6.00	9.61	6.90	0.99	0.04	2.16	5.16	5.42	4.90	5.17	0.05	0.00	1.77	4.04	4.20	0.05	0.00	0.82
7.00	9.60	6.90	0.00	0.00	4.40	5.65	6.36	0.00	0.00	0.00	0.00	1.91	0.35	4.19	0.00	0.00	2.52
8.00	9.60	6.90	3.34	0.00	2.37	6.19	6.14	0.49	1.37	0.00	0.00	4.60	4.50	4.20	0.00	0.00	2.11
9.00	9.60	6.90	1.45	1.17	1.81	1.19	2.40	1.52	5.71	0.93	2.10	2.84	4.50	4.19	0.74	0.00	1.68
10.00	9.60	6.90	4.99	0.21	2.04	4.69	3.69	2.65	4.47	0.16	3.99	2.16	4.49	4.20	0.13	0.00	1.60
11.00	9.61	6.90	6.52	0.59	2.11	2.37	0.00	1.04	0.99	0.61	1.07	0.89	4.50	3.56	0.51	1.24	3.09
12.00	9.60	6.90	1.98	0.92	3.84	6.62	0.49	0.86	0.99	0.75	2.24	0.00	4.42	4.22	0.60	2.91	0.66
