Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.417s)
CreateVariables () DONE !!!
Creating 21 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20
2.00	10.13	6.25	0.00	0.41	0.00	0.06	0.12	0.06	1.55	0.75	2.25	0.78	0.45	0.00	0.13	0.00	0.00	0.62	0.22	0.00	1.20
3.00	10.20	6.30	0.32	0.00	1.21	1.01	0.64	2.80	2.11	1.86	4.50	1.90	2.40	1.11	1.67	2.07	0.22	1.95	2.63	2.48	2.16
4.00	10.20	6.30	0.00	1.73	3.65	0.02	0.58	4.36	1.31	4.46	4.50	2.70	0.00	0.21	3.00	0.38	0.38	0.02	0.20	1.51	2.10
5.00	10.20	6.30	2.90	0.00	3.42	0.08	2.56	3.16	3.44	2.32	4.24	2.11	0.00	0.39	1.00	1.11	0.51	1.59	2.06	1.70	2.10
6.00	10.20	6.30	4.96	0.29	3.49	0.35	1.85	1.00	3.47	1.37	4.51	1.58	2.73	0.00	3.23	1.58	0.49	0.00	3.19	2.58	2.11
7.00	10.21	6.30	3.31	1.80	0.91	1.33	1.18	0.00	0.98	2.97	4.29	4.40	3.82	0.55	1.17	3.56	0.00	2.96	2.81	0.60	2.10
8.00	10.20	6.30	5.79	4.38	2.21	0.49	1.24	0.00	1.14	1.75	4.50	1.21	0.34	0.00	0.67	3.18	0.00	1.47	3.16	3.70	2.10
9.00	10.20	6.30	6.30	5.99	1.79	0.04	2.23	0.00	1.91	1.83	4.50	2.00	0.00	0.21	0.49	3.60	0.00	3.30	3.09	1.41	2.10
10.00	10.20	6.30	6.30	5.05	3.87	0.00	1.24	0.99	0.60	2.41	4.51	1.92	1.79	1.20	0.00	3.60	0.00	3.30	3.18	1.81	2.10
11.00	10.20	6.30	3.91	0.38	1.91	0.00	0.64	0.49	2.57	2.91	3.79	0.92	1.87	0.09	1.42	3.58	0.00	1.87	3.31	2.30	2.11
