Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (7.165s)
CreateVariables () DONE !!!
Creating 19 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18
2.00	7.49	7.47	6.89	3.76	0.12	0.07	0.99	2.32	0.15	0.20	0.00	0.00	1.35	1.15	0.00	1.95	0.74	2.52	0.00
3.00	7.50	7.50	6.90	6.49	1.04	0.08	4.45	1.94	1.54	3.83	1.63	1.02	1.35	0.79	1.78	1.91	2.16	1.18	0.94
4.00	7.50	7.50	6.90	2.18	4.66	2.91	2.89	0.46	3.38	0.27	0.69	3.32	0.51	0.77	1.30	0.29	1.26	3.59	1.08
5.00	7.50	7.50	6.90	6.94	1.48	1.94	2.96	1.30	5.28	2.66	3.90	0.00	0.75	2.37	0.75	0.00	3.27	3.31	1.51
6.00	7.50	7.50	6.90	6.89	3.99	0.00	4.23	3.57	2.79	1.84	3.90	2.65	1.52	0.49	1.74	0.28	2.59	3.30	1.19
7.00	7.50	7.50	6.90	6.91	0.49	3.43	3.01	0.44	3.74	0.00	3.83	0.00	0.73	2.34	0.98	0.32	3.00	3.31	0.97
8.00	7.50	7.50	6.90	6.90	0.00	0.00	5.39	0.49	5.18	2.86	3.90	0.00	0.66	0.00	3.90	2.36	3.30	3.30	1.44
9.00	7.50	7.50	6.90	6.90	0.99	1.12	5.41	5.52	4.56	1.53	3.80	1.12	1.99	0.00	3.90	3.60	3.20	3.30	1.44
10.00	7.49	7.49	6.90	6.90	5.10	0.00	5.39	5.28	1.35	3.62	0.00	1.54	3.46	0.00	1.05	1.64	3.31	3.30	1.51
11.00	7.50	7.50	6.90	6.90	2.16	4.49	5.29	4.90	0.55	2.86	0.00	0.72	2.84	0.00	2.19	0.99	2.51	3.21	1.50
