Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.088s)
CreateVariables () DONE !!!
Creating 11 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10
2.00	9.60	8.07	7.49	1.28	1.79	0.00	1.86	0.00	0.00	1.51	1.59
3.00	9.60	8.10	7.50	1.40	0.00	2.72	2.14	0.00	0.00	0.00	1.61
4.00	9.60	8.10	7.50	1.06	2.92	2.58	1.87	0.07	0.44	1.66	0.62
5.00	9.60	8.10	7.50	0.00	4.02	0.99	1.14	1.95	0.20	1.46	1.39
6.00	9.61	8.10	7.50	2.61	2.08	0.66	0.00	3.38	0.05	2.83	3.56
7.00	9.60	8.10	7.50	0.15	0.00	0.00	0.26	1.38	0.49	3.96	3.21
8.00	9.60	8.09	7.50	0.00	0.00	2.87	0.00	4.38	0.00	4.31	3.59
9.00	9.60	8.10	7.50	0.00	0.00	5.70	0.00	5.41	0.00	4.51	3.60
10.00	9.60	8.10	7.49	0.00	0.00	5.70	0.00	5.39	0.01	4.50	3.60
11.00	9.61	8.10	7.50	0.00	0.00	5.70	0.00	5.41	0.02	4.50	3.60
12.00	9.60	8.10	7.50	0.00	0.00	5.70	0.00	5.41	0.00	4.50	3.59
13.00	9.60	8.10	7.50	0.00	0.00	5.70	0.00	5.39	0.00	4.50	3.60
14.00	9.60	8.09	7.50	0.00	0.00	5.70	0.00	5.41	0.00	4.50	3.59
15.00	9.61	8.10	7.50	0.00	0.00	5.70	0.00	5.39	0.00	4.50	3.60
16.00	9.60	8.10	7.50	0.00	0.00	5.70	0.00	5.41	0.00	4.50	3.60
