Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.543s)
CreateVariables () DONE !!!
Creating 17 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16
2.00	6.89	0.07	0.34	1.26	0.45	3.69	2.10	0.00	2.34	0.25	0.00	4.16	0.91	0.00	1.14	0.35	2.16
3.00	6.90	0.11	0.00	3.13	0.73	1.61	2.12	0.00	0.86	1.94	0.00	3.92	1.11	0.20	0.87	0.01	0.94
4.00	6.90	0.00	0.21	2.41	0.01	2.93	5.31	2.12	0.38	2.28	0.22	0.79	1.46	0.00	0.59	0.48	0.11
5.00	6.90	5.25	0.00	4.17	0.13	3.00	5.11	3.93	1.10	2.12	0.37	0.19	0.84	0.25	1.37	0.01	2.14
6.00	6.90	1.61	1.67	5.83	0.00	4.16	2.13	4.60	0.94	0.65	0.85	1.33	1.45	0.15	1.21	0.00	0.69
7.00	6.90	5.36	0.06	6.31	0.46	4.03	5.52	4.90	1.38	3.14	0.00	3.11	0.00	0.00	0.54	0.25	1.18
8.00	6.90	0.02	1.32	4.68	0.29	3.74	4.77	2.59	2.81	1.15	0.49	1.65	2.17	0.45	1.47	0.00	0.77
9.00	6.90	5.58	0.34	2.01	0.00	2.24	3.01	2.94	2.56	0.89	2.36	3.58	0.67	0.04	0.91	0.00	0.08
10.00	6.90	4.79	3.45	6.30	0.49	0.69	5.70	5.06	2.25	3.47	0.00	1.74	1.07	1.25	3.31	0.00	1.80
11.00	6.90	1.01	1.75	2.57	0.01	3.49	3.10	3.30	0.89	1.05	0.49	3.80	1.02	0.00	0.57	1.67	3.06
12.00	6.90	0.00	0.00	2.51	0.28	2.76	1.25	1.86	3.30	1.20	1.50	4.47	0.05	0.00	0.21	0.02	0.98
13.00	6.90	0.47	3.13	4.03	0.29	3.01	3.10	5.70	1.61	1.00	1.25	2.99	0.26	0.00	0.22	0.59	0.79
14.00	6.90	0.99	0.00	4.79	0.80	4.33	3.94	3.72	4.50	0.00	0.00	1.27	1.77	0.42	0.99	0.00	1.88
15.00	6.90	0.00	0.44	2.18	0.07	5.06	1.45	5.02	1.06	1.41	0.00	2.47	1.77	1.35	0.06	0.00	2.12
16.00	6.90	0.01	0.00	7.35	0.00	5.17	3.29	4.60	0.64	1.28	0.00	3.76	1.11	0.55	0.00	1.83	3.16
17.00	6.89	4.49	1.39	4.99	1.28	2.14	3.13	4.12	2.91	2.18	0.00	3.59	1.30	0.73	0.89	0.13	0.77
18.00	6.90	0.79	1.54	4.03	0.00	4.26	5.03	3.58	0.42	0.65	1.52	3.97	0.41	0.33	0.00	1.58	1.21
19.00	6.90	2.03	0.62	1.66	0.79	4.16	5.44	4.03	1.28	3.96	0.46	5.11	1.75	0.40	0.65	0.34	0.33
20.00	6.90	0.99	0.45	6.30	0.05	1.99	5.69	0.18	1.51	0.00	0.25	5.10	0.00	0.00	0.15	0.00	0.19
21.00	6.90	1.99	0.00	6.29	0.00	4.25	5.71	6.62	5.39	0.99	0.00	5.04	0.00	0.00	0.00	0.00	0.02
22.00	6.90	3.51	0.12	2.25	0.00	4.86	4.56	4.27	2.28	0.00	0.00	2.37	1.81	0.00	0.01	0.00	0.41
23.00	6.90	1.37	0.24	4.80	0.08	4.05	4.06	5.02	3.42	3.27	0.49	0.78	0.00	0.00	0.02	0.00	1.86
24.00	6.90	0.49	0.18	5.56	0.00	1.64	5.59	3.52	1.70	2.70	1.00	0.53	0.51	1.12	0.62	0.00	2.94
25.00	6.90	1.42	0.00	5.59	0.00	4.75	5.70	4.51	2.18	5.02	1.73	5.03	3.57	0.49	1.50	0.00	2.90
26.00	6.90	3.94	0.00	2.70	0.00	2.64	3.11	2.61	4.55	0.95	1.66	5.10	2.79	0.00	0.04	0.00	1.06
27.00	6.90	0.00	3.93	6.30	0.00	3.89	3.40	5.70	4.40	1.90	0.00	4.05	3.72	0.00	0.07	0.00	1.14
28.00	6.90	5.85	0.99	6.29	0.00	5.63	1.63	5.45	0.47	0.82	0.00	1.05	4.36	0.00	2.64	0.00	0.15
29.00	6.90	2.04	0.00	6.31	0.00	1.41	5.31	4.09	1.32	0.81	0.99	1.44	0.55	0.22	1.42	0.00	3.05
30.00	6.90	4.27	0.42	4.80	1.04	1.87	4.92	1.60	2.00	2.39	0.99	5.09	0.74	0.67	0.72	0.00	0.71
31.00	6.90	1.48	0.00	6.12	0.69	1.37	3.51	0.79	2.14	5.39	0.00	0.32	0.40	1.80	0.47	0.00	0.95
32.00	6.90	5.72	0.00	5.31	0.00	5.52	5.45	0.79	1.32	5.24	0.00	2.40	0.00	0.04	0.00	0.00	0.60
33.00	6.90	0.37	0.02	5.64	0.00	5.70	5.66	5.69	2.01	3.57	1.92	5.17	0.45	0.00	0.02	0.00	2.21
34.00	6.89	4.79	0.00	6.30	0.00	2.83	1.87	4.88	1.04	5.06	0.26	4.52	0.93	0.00	0.35	0.00	0.00
35.00	6.90	1.97	5.50	6.29	0.00	1.25	3.11	5.57	4.62	2.51	2.19	5.10	1.55	0.01	0.48	0.00	1.38
36.00	6.90	6.69	2.14	5.58	0.00	5.57	6.08	3.47	0.78	1.57	0.48	4.96	0.00	0.71	0.02	0.64	1.06
37.00	6.90	0.68	0.00	2.51	0.00	1.74	3.74	2.52	1.37	1.60	0.88	3.50	1.06	0.61	1.17	2.41	0.67
38.00	6.90	3.86	0.06	4.77	0.00	0.46	4.11	1.59	0.99	0.02	0.00	5.09	2.33	0.00	0.29	0.13	1.21
39.00	6.90	0.75	1.27	6.30	0.00	2.00	5.66	5.52	0.15	5.39	0.00	5.08	1.97	0.12	0.28	0.00	3.21
40.00	6.90	3.36	0.86	5.52	0.00	5.29	4.02	5.13	1.04	0.88	0.00	4.42	0.86	0.00	1.87	0.00	2.80
41.00	6.90	1.48	0.35	2.27	0.00	5.88	1.41	5.18	0.31	2.87	0.28	1.24	0.72	0.00	0.29	0.00	3.56
42.00	6.90	0.82	1.07	6.03	0.00	3.51	1.52	4.88	3.60	3.24	0.58	4.36	0.39	2.48	0.00	0.00	3.31
