Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (7.524s)
CreateVariables () DONE !!!
Creating 25 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23	ap-24
2.00	9.82	7.77	0.00	0.00	0.32	1.45	0.00	0.00	0.33	0.00	0.00	0.06	0.00	0.91	0.00	1.04	0.46	0.04	0.29	0.95	0.00	0.00	0.01	0.00	0.09
3.00	9.90	7.80	1.98	0.66	0.00	3.40	1.65	2.61	1.60	0.00	0.00	0.46	1.75	0.00	0.00	2.33	1.42	1.07	0.57	1.34	0.47	0.00	0.07	0.02	0.02
4.00	9.90	7.81	3.25	3.62	0.20	3.27	6.02	1.83	0.44	0.25	0.66	2.83	2.12	0.20	0.48	1.99	0.79	0.45	0.04	2.70	1.53	0.54	0.87	1.07	0.65
5.00	9.89	7.80	0.78	0.84	0.33	4.44	0.31	2.21	0.49	0.00	2.61	0.44	0.66	0.27	0.69	0.62	2.33	1.99	0.24	0.78	0.40	0.67	0.55	1.00	0.65
6.00	9.90	7.80	2.58	1.85	1.55	5.99	3.74	1.30	0.20	0.33	1.30	4.36	1.04	1.04	0.00	0.01	3.04	2.60	0.71	0.12	0.12	0.68	0.49	1.51	0.91
7.00	9.90	7.81	2.85	1.73	0.55	1.75	3.00	0.51	2.47	0.27	2.32	1.35	1.35	0.22	0.00	1.47	2.91	2.38	0.00	1.33	1.47	0.00	0.00	0.97	0.62
8.00	9.89	7.80	1.18	1.01	0.00	3.65	3.74	1.92	0.00	0.00	4.80	1.63	1.74	0.00	0.01	1.91	3.09	2.67	0.61	0.00	0.00	0.00	0.00	0.77	0.45
9.00	9.90	7.80	2.57	4.26	0.00	2.45	5.48	1.34	0.02	0.00	2.56	4.40	1.24	0.00	0.09	2.27	3.04	1.84	0.20	0.80	0.59	0.01	0.00	1.17	0.75
10.00	9.90	7.81	3.03	0.78	0.00	2.87	5.35	0.42	0.75	0.00	2.92	2.07	0.00	0.00	3.31	3.24	3.00	1.01	1.15	0.37	0.00	0.00	0.00	1.35	0.85
11.00	9.89	7.80	2.47	2.11	0.49	3.50	2.39	0.00	4.00	0.00	0.67	0.49	0.72	0.00	0.20	2.64	3.00	1.63	0.66	2.31	0.51	0.71	0.54	0.94	0.57
12.00	9.90	7.81	2.23	1.33	0.00	5.42	2.91	1.50	0.62	0.00	1.37	3.89	2.01	0.11	0.89	0.04	2.99	0.07	0.44	2.24	0.04	0.14	0.13	0.51	0.31
13.00	9.90	7.80	3.46	2.51	3.52	0.95	6.21	3.66	1.95	0.40	3.04	3.33	1.48	0.01	2.47	0.00	2.99	2.54	0.75	2.68	1.87	1.18	0.86	0.72	0.42
14.00	9.90	7.80	3.46	3.12	0.44	2.50	1.17	0.62	0.00	0.00	3.51	2.27	1.75	0.00	0.00	0.00	1.84	1.05	0.05	2.71	0.08	0.86	0.64	1.27	0.75
15.00	9.89	7.81	4.16	0.55	0.00	3.50	3.98	1.34	0.00	0.00	3.13	4.12	3.83	0.00	1.12	1.52	3.00	0.25	2.05	2.70	1.26	0.88	0.66	0.15	0.08
16.00	9.90	7.80	0.00	5.59	0.61	0.69	3.01	2.16	0.00	0.00	1.58	2.37	2.76	0.00	0.00	3.30	3.00	1.06	2.71	2.71	1.28	0.00	0.00	0.60	0.37
17.00	9.90	7.80	0.00	3.54	2.53	2.79	3.10	0.39	0.00	0.00	3.30	0.00	0.00	0.65	0.06	1.28	2.99	0.00	1.02	2.70	1.86	0.02	0.01	0.00	0.00
18.00	9.89	7.81	0.00	1.27	1.28	1.34	5.99	3.60	0.00	0.00	4.76	0.00	0.00	0.33	0.99	0.00	2.31	1.48	0.00	2.70	1.86	0.00	0.01	1.30	0.77
19.00	9.90	7.80	3.16	4.59	0.62	4.35	5.53	4.76	0.39	0.00	4.72	0.00	0.00	0.00	1.06	0.00	0.00	1.53	0.00	2.70	2.53	0.49	0.37	0.00	0.00
20.00	9.90	7.80	1.85	5.00	0.00	0.61	4.45	5.77	0.00	0.00	4.35	0.00	0.49	0.00	1.14	0.99	0.00	2.61	0.00	2.71	1.85	0.95	0.71	1.06	0.64
21.00	9.89	7.81	0.49	6.57	0.01	5.70	5.41	0.77	0.00	0.00	4.39	0.75	0.57	0.00	0.78	0.00	0.00	2.70	3.72	2.70	2.30	0.00	0.00	0.07	0.04
22.00	9.90	7.80	4.09	2.84	0.00	5.48	1.84	1.74	0.00	0.00	4.22	1.85	3.90	0.00	0.21	0.00	0.00	1.17	2.70	1.28	0.97	0.00	0.00	0.98	0.55
23.00	9.90	7.81	5.37	2.52	0.00	5.20	1.41	2.30	0.00	0.00	3.34	1.14	3.32	0.00	0.00	2.78	0.00	0.00	1.40	0.00	0.00	0.00	0.00	1.51	0.91
24.00	9.89	7.80	4.62	3.57	0.80	2.24	4.64	1.64	0.00	0.00	4.16	3.04	3.49	0.00	1.21	0.86	1.59	1.87	2.83	0.49	1.98	0.91	0.64	1.26	0.75
25.00	9.90	7.80	6.89	3.43	0.37	0.00	5.97	1.27	0.00	0.00	4.52	4.49	4.20	0.00	1.24	3.31	0.05	2.71	2.68	0.00	0.00	0.25	0.19	1.50	0.89
26.00	9.90	7.81	6.81	2.01	0.06	3.30	5.02	0.80	1.52	0.00	2.91	4.05	2.23	0.00	1.77	1.27	2.12	0.57	2.67	2.19	0.49	0.00	0.01	1.52	0.91
27.00	9.90	7.80	2.38	2.46	0.00	4.58	3.57	0.20	5.41	0.00	0.74	2.89	0.00	0.00	0.49	2.68	2.27	1.61	0.53	2.71	0.52	0.28	0.21	1.39	0.82
28.00	9.89	7.80	1.37	4.19	0.92	2.43	5.16	1.40	2.66	0.01	4.23	4.50	0.00	0.00	0.25	3.01	0.00	0.00	0.00	1.28	2.37	0.00	0.13	1.26	0.87
29.00	9.90	7.81	0.00	1.11	2.47	4.37	2.93	0.00	0.04	0.00	0.00	0.15	3.47	0.00	2.56	3.31	0.00	0.49	0.00	0.02	2.80	0.24	0.16	1.70	0.89
30.00	9.90	7.80	6.26	1.21	0.49	5.42	6.01	1.02	0.00	0.00	2.43	0.00	4.17	0.00	2.96	3.26	0.00	1.53	0.00	0.00	2.38	0.00	0.00	1.28	0.77
31.00	9.89	7.80	6.90	3.16	0.49	6.32	5.99	1.01	0.00	0.00	1.61	0.00	4.23	0.00	1.93	3.33	0.00	0.00	0.49	0.00	2.41	0.00	0.00	1.52	0.91
32.00	9.90	7.81	0.04	0.41	0.00	2.18	5.06	3.65	4.37	0.00	1.83	0.00	3.47	0.00	0.97	2.67	0.54	0.49	1.21	3.34	1.14	0.08	0.04	1.45	0.88
33.00	9.90	7.80	0.00	2.17	1.50	5.71	5.84	3.66	3.76	0.00	4.16	0.00	0.00	0.04	2.07	0.00	0.00	1.55	0.35	1.90	0.51	0.00	0.00	0.93	0.66
34.00	9.89	7.81	0.49	3.40	0.00	3.13	5.02	0.49	5.42	0.38	2.61	0.00	0.00	0.01	1.08	0.00	0.00	2.68	0.00	2.71	0.49	0.85	0.65	1.31	0.79
35.00	9.90	7.80	1.38	2.86	0.41	4.42	1.68	3.03	3.05	0.00	4.11	0.00	0.04	0.00	2.65	0.00	0.00	2.27	0.00	1.52	0.00	1.37	1.04	0.00	0.00
