Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.619s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	10.80	8.05	7.45	2.41	2.81	1.54	3.59	1.60	1.91	2.84	0.46	0.93
3.00	10.80	8.10	7.50	3.78	2.68	0.12	1.97	3.70	0.08	0.32	2.67	1.35
4.00	10.80	8.10	7.50	2.97	4.10	0.21	1.38	1.64	0.51	1.68	2.84	0.73
5.00	10.80	8.10	7.50	2.26	2.45	0.00	2.07	1.28	0.45	0.80	1.63	0.79
6.00	10.80	8.10	7.50	0.01	5.77	0.05	0.29	2.11	4.37	4.17	3.27	2.50
7.00	10.80	8.10	7.50	4.49	6.38	0.57	4.44	0.49	2.50	4.35	3.46	2.17
8.00	10.80	8.09	7.50	0.00	6.59	0.00	5.16	0.00	5.69	4.80	3.59	0.00
9.00	10.80	8.10	7.50	0.00	6.61	0.00	5.69	3.64	5.69	4.79	3.60	0.00
10.00	10.81	8.10	7.49	6.02	6.59	0.00	5.71	5.66	5.64	4.72	3.60	0.00
11.00	10.80	8.10	7.50	6.89	6.61	0.00	5.70	5.70	5.70	4.80	3.59	0.00
12.00	10.80	8.10	7.50	6.91	6.59	0.00	5.38	5.70	5.45	4.60	3.60	0.00
13.00	10.80	8.10	7.50	6.90	6.61	0.00	5.69	5.70	5.70	4.80	3.60	0.00
14.00	10.80	8.09	7.50	6.90	6.59	0.00	5.71	5.70	5.70	4.79	3.60	0.00
15.00	10.80	8.10	7.50	6.90	6.61	0.00	5.69	5.70	5.71	4.80	3.59	0.00
16.00	10.80	8.10	7.50	6.90	6.59	0.00	5.71	5.71	5.69	4.79	3.60	0.00
17.00	10.80	8.10	7.50	6.89	6.61	0.00	5.69	5.69	5.71	4.80	3.60	0.00
18.00	10.81	8.10	7.50	6.90	6.59	0.00	5.71	5.71	5.70	4.80	3.59	0.00
19.00	10.80	8.10	7.49	6.90	6.57	0.00	5.69	5.70	5.69	4.78	3.60	0.00
20.00	10.80	8.09	7.50	6.90	6.63	0.00	5.71	5.69	5.71	4.82	3.60	0.00
21.00	10.80	8.10	7.50	6.90	6.59	0.00	5.70	5.71	5.70	4.79	3.59	0.00
22.00	10.80	8.10	7.50	6.90	6.61	0.00	5.70	5.70	5.59	4.76	3.60	0.00
23.00	10.80	8.10	7.50	6.57	6.44	0.00	4.98	5.50	4.85	4.49	3.56	0.27
24.00	10.80	8.10	7.50	0.00	2.92	0.00	2.91	0.46	1.21	2.89	2.53	2.39
25.00	10.80	8.10	7.50	0.00	6.59	0.00	5.69	0.00	2.93	3.07	3.59	3.59
26.00	10.80	8.09	7.50	0.00	6.61	0.00	5.70	0.00	5.70	4.80	3.60	3.60
27.00	10.81	8.10	7.50	0.00	6.59	0.00	5.70	0.00	5.70	4.79	3.60	3.60
28.00	10.80	8.10	7.49	0.00	6.61	0.00	5.70	0.00	5.70	4.80	3.60	3.59
29.00	10.80	8.10	7.50	0.00	6.59	0.00	4.39	0.00	4.39	4.71	3.59	3.52
30.00	10.80	8.10	7.50	0.00	6.61	0.00	5.70	0.00	5.70	4.79	3.60	3.59
31.00	10.80	8.10	7.50	0.00	6.59	0.00	5.68	0.00	5.70	4.80	3.60	3.60
32.00	10.80	8.10	7.50	0.00	6.59	0.00	5.70	0.00	5.70	4.79	3.59	3.60
33.00	10.80	8.09	7.50	0.00	6.61	0.00	5.70	0.00	5.70	4.80	3.60	3.60
34.00	10.80	8.10	7.50	0.00	6.59	0.00	5.70	0.00	5.70	4.79	3.60	3.60
35.00	10.81	8.10	7.50	0.00	6.61	0.00	5.20	0.00	5.20	4.80	3.59	3.40
36.00	10.80	8.10	7.50	0.00	6.61	0.00	5.68	0.00	5.70	4.80	3.60	3.60
37.00	10.80	8.10	7.49	0.00	6.59	0.00	5.68	0.00	5.70	4.79	3.60	3.60
38.00	10.80	8.10	7.50	0.00	6.59	0.00	5.69	0.00	5.70	4.80	3.60	3.59
39.00	10.80	8.09	7.50	0.00	6.61	0.00	5.70	0.00	5.71	4.79	3.59	3.60
40.00	10.80	8.10	7.50	0.00	6.59	0.00	5.65	0.00	5.70	4.80	3.60	3.60
41.00	10.80	8.10	7.50	0.00	6.59	0.00	5.68	0.00	5.69	4.79	3.60	3.59
42.00	10.80	8.10	7.50	0.00	6.61	0.00	5.71	0.00	5.70	4.80	3.59	3.60
43.00	10.81	8.10	7.50	0.00	6.61	0.00	5.68	0.00	5.71	4.80	3.60	3.60
44.00	10.80	8.10	7.50	0.00	6.59	0.00	5.69	0.00	5.70	4.80	3.60	3.59
45.00	10.80	8.09	7.50	0.00	6.61	0.00	5.69	0.00	5.70	4.79	3.59	3.60
46.00	10.80	8.10	7.49	0.00	6.59	0.00	5.66	0.00	5.70	4.80	3.60	3.60
47.00	10.80	8.10	7.50	0.00	6.61	0.00	5.65	0.00	5.61	4.79	3.60	3.60
48.00	10.80	8.10	7.50	0.00	6.59	0.00	5.69	0.00	5.71	4.80	3.60	3.60
