Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.046s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	8.67	2.37	0.75	0.00	0.39	1.40	0.33	1.64	1.30	0.00	1.18	0.00
3.00	8.70	4.10	2.11	0.04	0.66	0.40	1.35	1.87	1.42	0.00	0.08	0.00
4.00	8.70	4.31	4.49	0.75	0.01	0.00	0.00	0.75	0.31	0.00	0.01	0.00
5.00	8.70	1.73	1.48	0.58	1.75	0.29	0.82	2.86	1.51	0.00	0.39	0.04
6.00	8.69	2.20	2.51	0.00	2.57	0.08	0.99	1.33	1.12	0.00	1.37	0.97
7.00	8.70	2.16	4.42	3.63	5.42	0.27	0.73	4.51	2.58	0.22	1.83	2.38
8.00	8.70	3.21	5.55	0.07	0.85	0.00	0.85	1.61	4.13	0.00	1.10	0.00
9.00	8.70	8.70	7.50	3.63	3.57	0.22	0.00	0.00	5.41	0.15	2.54	0.00
10.00	8.70	7.09	6.76	1.80	3.03	0.00	0.00	1.50	5.36	0.00	1.40	0.60
11.00	8.69	3.93	6.42	0.00	5.61	0.28	0.98	0.09	4.72	0.21	1.17	1.11
12.00	8.70	6.61	3.51	1.17	3.05	0.08	0.58	3.53	2.58	0.04	0.84	0.79
13.00	8.70	8.73	0.11	3.50	6.31	0.68	5.96	5.68	5.36	0.52	2.48	2.12
14.00	8.70	3.91	2.19	0.31	4.12	1.38	0.69	2.13	2.33	0.75	0.18	0.16
15.00	8.70	1.53	6.65	0.06	5.29	1.02	0.47	4.82	4.59	0.00	0.00	0.00
16.00	8.69	2.00	3.11	0.00	4.82	1.02	0.00	3.14	2.80	0.61	0.25	0.00
