Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.483s)
CreateVariables () DONE !!!
Creating 24 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23
20.00	7.50	7.20	1.74	0.00	6.28	0.73	1.00	2.99	0.99	1.18	0.00	0.00	4.20	0.81	0.00	0.00	0.00	1.90	0.00	0.00	3.27	3.00	2.10	0.00
21.00	7.50	7.21	6.92	0.00	6.23	0.00	0.02	4.51	0.00	0.49	0.00	0.19	4.19	0.49	0.00	0.00	0.00	0.86	0.00	0.00	3.20	2.96	2.11	0.00
22.00	7.50	7.20	5.49	0.00	4.95	0.00	0.00	1.87	3.30	1.73	0.00	0.46	4.20	0.00	0.00	0.00	1.65	0.74	2.05	0.00	3.19	2.73	1.42	0.00
23.00	7.50	7.21	2.51	0.00	5.48	0.33	1.08	2.98	1.77	1.28	5.61	0.00	2.74	0.49	0.00	0.00	1.63	0.00	0.00	0.00	0.58	3.00	2.10	0.00
24.00	7.50	7.20	0.00	0.00	5.22	0.35	0.34	2.20	0.04	2.87	4.50	0.00	4.19	0.02	1.72	0.00	0.00	1.53	0.00	0.00	3.01	2.94	2.05	0.00
25.00	7.50	7.20	0.49	0.00	5.23	0.71	0.04	2.13	0.99	3.31	4.47	0.68	3.09	0.00	1.63	0.00	0.00	2.83	0.00	0.00	3.23	3.00	1.50	0.00
26.00	7.50	7.21	5.43	0.00	2.45	1.73	0.51	0.00	0.01	1.79	4.53	0.00	4.91	0.00	0.00	0.00	0.00	0.38	0.00	0.00	3.30	2.98	1.99	0.00
27.00	7.50	7.20	2.14	0.00	5.30	0.00	1.18	0.00	0.00	3.07	4.50	2.28	4.11	1.64	0.00	0.00	0.00	0.00	0.00	0.00	2.40	2.34	2.10	0.00
28.00	7.49	7.21	2.01	0.00	6.21	0.00	2.66	0.00	0.95	0.27	3.45	0.31	4.19	0.00	0.00	0.00	0.08	0.00	0.00	0.00	0.22	2.21	2.04	0.00
29.00	7.50	7.20	4.42	0.00	5.17	0.52	0.05	4.13	1.55	0.00	2.01	0.00	4.20	2.32	0.49	0.00	0.00	0.72	0.00	0.00	0.49	2.92	2.13	0.00
30.00	7.50	7.20	0.00	0.00	6.30	0.00	0.12	4.69	1.70	1.18	4.50	0.79	4.20	0.62	0.09	0.00	1.88	0.00	0.00	0.00	0.85	2.87	2.10	0.00
31.00	7.50	7.21	1.68	0.00	2.72	0.00	0.00	3.56	0.72	0.00	4.19	0.91	4.19	0.00	0.48	0.00	0.66	1.10	0.00	0.00	1.54	2.03	1.93	0.00
32.00	7.50	7.20	2.16	0.00	0.27	0.00	0.02	2.87	2.94	0.89	4.23	0.15	4.20	0.00	0.00	0.12	0.08	0.34	0.40	2.61	2.07	1.71	2.10	0.06
33.00	7.50	7.21	0.77	1.88	4.43	1.74	0.00	1.93	0.40	0.00	4.46	1.84	4.19	0.35	0.00	1.24	0.32	1.19	2.31	1.13	1.58	3.60	2.11	0.47
34.00	7.50	7.20	1.21	0.26	4.80	2.26	0.92	1.54	0.00	0.00	3.37	1.93	4.18	0.04	0.59	0.13	0.00	0.01	0.66	1.54	2.57	1.74	2.10	0.00
35.00	7.50	7.21	2.81	0.00	4.50	0.00	0.59	0.99	1.47	0.99	4.51	1.42	4.22	1.21	0.00	1.99	0.66	0.00	0.00	0.49	3.26	0.49	1.64	0.77
36.00	7.50	7.20	3.98	0.00	4.16	0.00	0.00	3.73	1.58	0.00	4.50	0.00	4.19	0.00	1.50	0.00	0.38	0.45	3.18	0.00	0.00	3.01	1.51	0.00
37.00	7.49	7.20	3.66	0.00	2.21	0.00	0.91	3.30	1.12	0.00	4.50	1.28	4.04	0.06	2.21	0.00	0.16	0.57	2.73	0.00	0.00	2.27	0.46	0.00
38.00	7.50	7.21	2.68	0.00	6.34	1.83	0.88	4.50	2.31	0.00	4.50	1.48	3.38	0.00	0.75	0.00	2.05	0.87	0.00	0.05	0.00	2.58	0.86	0.41
39.00	7.50	7.20	5.56	0.00	5.88	0.75	1.28	4.42	0.40	0.00	3.50	2.81	4.19	0.61	0.48	0.00	0.09	0.44	0.60	0.00	0.00	2.40	0.80	0.00
40.00	7.50	7.21	4.00	0.00	3.51	0.00	0.47	2.61	1.78	0.00	1.10	0.80	4.20	1.14	1.98	0.00	0.49	2.27	0.49	0.00	0.00	2.21	0.34	0.00
41.00	7.50	7.20	0.55	0.00	2.50	0.00	1.63	3.09	1.15	0.07	1.94	0.00	4.20	0.00	2.38	0.00	0.00	0.95	0.00	0.00	0.04	0.02	2.10	0.00
42.00	7.50	7.20	5.06	0.00	4.56	0.00	1.55	1.51	0.93	0.00	4.20	0.52	4.19	0.37	1.11	0.00	0.45	1.97	0.00	0.04	0.00	3.78	1.24	1.65
43.00	7.50	7.21	0.49	0.00	6.30	0.00	2.37	3.90	2.48	0.00	0.00	0.00	4.19	0.24	2.97	0.00	0.64	0.71	0.00	0.00	0.00	2.13	2.81	0.00
44.00	7.50	7.20	1.46	0.00	6.30	0.00	0.00	0.01	4.19	0.00	0.00	0.00	4.20	0.00	0.00	0.00	3.38	2.23	0.00	0.00	0.00	2.46	2.10	0.00
45.00	7.50	7.21	4.93	0.00	4.92	1.12	0.81	3.94	1.81	0.00	1.24	0.86	4.20	0.62	2.83	0.00	0.00	2.11	0.00	0.00	0.00	2.31	2.06	0.00
46.00	7.49	7.20	2.78	0.00	4.45	0.84	0.97	1.59	2.11	0.00	0.00	4.37	3.10	0.00	1.22	1.48	2.54	1.50	0.00	0.00	0.00	0.82	1.93	0.00
47.00	7.50	7.21	4.63	0.00	5.76	0.00	0.33	2.71	1.17	0.49	3.04	1.13	0.00	1.05	1.71	0.00	0.97	3.52	0.00	0.00	2.25	0.28	2.03	1.84
48.00	7.50	7.20	6.91	0.00	6.30	0.00	0.60	0.57	2.18	2.68	3.80	0.99	2.93	0.01	0.42	0.00	0.00	3.60	0.00	0.00	2.77	1.65	2.10	1.51
49.00	7.50	7.20	6.49	0.00	6.05	0.00	0.00	2.85	0.49	0.00	0.00	0.02	0.00	0.00	1.52	0.00	0.00	3.11	0.00	0.00	2.45	2.99	2.08	0.00
50.00	7.50	7.21	0.94	0.00	4.40	2.03	0.62	5.06	1.95	1.68	0.00	2.46	1.30	2.23	2.31	0.00	2.16	1.26	2.66	0.00	1.15	3.00	1.65	0.00
51.00	7.50	7.20	5.66	0.00	6.25	0.00	1.46	4.90	0.91	1.52	0.00	0.00	4.20	1.79	0.79	0.00	0.00	0.04	1.46	0.00	1.26	3.00	0.18	0.00
52.00	7.50	7.21	0.00	0.00	5.96	0.09	0.51	4.35	1.14	0.00	4.56	2.25	4.20	0.00	0.00	0.00	0.77	0.93	0.00	0.00	0.00	2.14	2.80	0.00
53.00	7.50	7.20	3.91	0.00	6.08	0.00	0.00	4.65	0.06	0.00	4.46	0.00	4.20	0.00	3.54	0.00	0.00	0.00	0.00	0.00	0.00	2.13	2.05	0.00
54.00	7.50	7.20	4.69	0.00	4.93	0.52	1.27	5.05	0.68	0.00	2.05	0.35	4.19	0.00	3.84	0.00	0.00	0.38	0.54	0.00	0.00	2.10	1.94	0.00
55.00	7.49	7.21	1.48	0.00	6.03	0.00	0.11	4.39	0.39	0.00	1.38	0.84	3.13	0.00	3.30	0.00	0.40	2.08	0.00	0.00	0.00	2.74	1.93	0.00
56.00	7.50	7.20	6.45	0.00	6.32	1.51	1.61	1.66	2.99	0.00	0.00	1.27	0.00	0.53	1.27	0.00	1.01	1.15	0.00	0.00	0.00	3.00	2.11	0.00
57.00	7.50	7.21	4.99	0.00	6.29	5.95	0.53	3.27	3.85	1.02	0.00	0.00	3.03	0.00	2.52	0.00	0.00	0.82	0.00	0.00	2.00	3.00	2.10	0.00
58.00	7.50	7.20	0.00	0.00	6.22	3.31	0.00	2.38	0.00	0.49	0.00	2.47	4.20	0.01	1.10	0.00	0.00	0.00	0.00	0.00	3.12	2.92	2.10	0.00
59.00	7.50	7.20	2.99	0.00	4.71	0.00	2.77	4.72	0.20	0.94	0.88	1.07	4.20	0.18	2.14	0.00	0.00	0.00	0.00	0.00	2.63	1.78	1.91	0.00
60.00	7.50	7.21	0.00	0.00	5.10	0.00	1.18	2.20	0.77	2.06	1.00	0.19	4.19	1.13	1.65	0.00	0.40	0.05	0.00	0.00	3.21	2.57	2.04	0.00
61.00	7.50	7.20	1.31	0.00	5.43	0.00	0.38	2.51	1.93	0.00	4.02	0.80	4.20	0.54	1.94	0.00	0.00	1.87	1.32	0.00	2.91	2.36	1.92	0.00
62.00	7.50	7.21	3.94	0.00	5.59	0.85	1.80	3.33	4.79	0.00	0.00	1.38	4.18	0.49	0.00	0.00	2.99	0.05	2.68	0.00	2.21	2.61	2.07	0.00
63.00	7.50	7.20	4.91	0.00	2.00	0.00	1.74	2.94	4.45	0.00	4.63	0.00	4.22	0.52	1.70	0.00	0.99	1.05	0.00	0.00	0.00	1.94	2.11	0.00
64.00	7.49	7.21	0.75	0.00	3.39	0.00	0.00	0.44	2.71	0.00	4.49	2.66	4.19	1.35	0.91	0.00	0.49	2.43	0.00	0.00	0.00	0.95	2.10	0.00
65.00	7.50	7.20	1.02	0.74	6.36	0.04	0.53	3.14	3.06	0.00	1.97	0.98	4.20	2.45	2.40	0.00	0.49	3.13	0.00	0.41	0.00	1.81	2.10	0.49
66.00	7.50	7.20	2.28	0.00	6.14	0.00	2.33	0.33	2.43	0.49	2.56	0.00	4.20	0.85	0.20	0.00	1.37	3.36	0.00	0.04	0.87	2.57	2.11	0.00
67.00	7.50	7.21	6.30	0.00	4.92	0.00	0.07	5.29	1.07	0.00	4.50	1.19	4.20	0.01	0.00	0.00	0.87	2.30	0.00	0.00	0.00	1.74	2.10	0.49
68.00	7.50	7.20	0.54	0.00	7.38	0.88	1.38	5.08	2.08	0.00	3.52	0.13	4.19	3.20	1.20	0.00	0.97	0.53	0.48	0.00	0.49	3.00	2.10	0.00
69.00	7.50	7.21	0.24	0.00	6.29	0.61	0.15	4.53	1.19	0.00	4.51	1.71	1.88	4.12	1.06	0.00	0.00	2.08	0.00	0.00	1.51	2.94	2.06	0.00
70.00	7.50	7.20	2.00	0.00	2.59	0.00	0.79	3.60	1.85	0.00	3.70	0.51	4.73	0.87	1.84	0.00	1.30	0.02	0.00	0.00	1.53	1.80	1.58	0.00
71.00	7.50	7.20	2.66	0.00	4.78	0.55	2.27	2.92	2.87	0.00	0.00	0.78	4.19	0.12	1.50	0.00	1.34	1.78	0.00	0.00	0.00	0.99	1.26	0.00
72.00	7.50	7.21	6.65	0.00	5.42	1.80	0.52	4.95	2.81	0.00	0.00	0.61	4.20	0.34	1.18	0.00	2.28	0.40	0.34	0.00	0.49	2.67	0.15	0.00
73.00	7.49	7.20	2.39	0.00	5.43	1.18	1.18	4.55	1.64	0.00	1.83	0.87	4.20	0.71	1.53	0.00	0.84	0.69	0.00	0.92	0.00	3.00	1.68	0.00
74.00	7.50	7.21	0.32	0.00	5.91	0.01	3.84	5.09	0.00	0.00	0.00	0.00	4.19	1.02	2.48	0.00	0.00	1.59	0.00	0.00	0.00	2.99	2.10	0.00
75.00	7.50	7.20	5.70	0.29	3.09	0.00	0.31	3.74	0.62	0.00	0.00	1.04	4.20	0.01	1.84	0.00	0.37	0.52	0.00	0.18	0.00	2.33	1.90	0.00
76.00	7.50	7.20	2.40	1.42	4.45	0.55	0.04	4.70	1.67	0.13	0.00	0.08	4.11	0.58	0.99	0.00	0.00	0.06	0.00	2.73	1.26	3.00	1.80	0.00
77.00	7.50	7.21	4.39	0.00	4.55	0.29	0.09	2.10	1.90	0.71	3.26	0.24	4.19	0.94	0.32	0.00	1.07	0.51	0.49	0.01	1.41	3.00	2.10	0.49
78.00	7.50	7.20	1.71	0.06	6.48	0.20	0.00	1.92	1.01	2.34	4.50	1.97	4.20	1.81	1.47	0.00	0.00	0.80	0.00	0.91	3.30	2.61	2.11	0.00
79.00	7.50	7.21	0.00	0.00	6.08	0.00	0.00	2.16	0.00	2.78	4.39	1.63	4.19	2.71	1.59	0.00	0.00	1.67	0.00	0.00	3.29	2.99	1.88	0.00
80.00	7.50	7.20	4.18	0.00	6.30	0.00	0.00	3.71	0.00	1.42	4.51	0.00	4.20	0.00	2.87	0.00	0.00	0.00	0.00	0.00	3.31	3.00	2.08	0.00
81.00	7.50	7.21	6.39	0.00	6.29	0.00	0.00	5.09	4.31	0.00	0.11	0.01	0.11	0.00	0.47	0.00	3.67	2.31	0.00	0.00	0.07	2.99	2.10	0.00
82.00	7.49	7.20	4.76	0.00	6.03	1.31	0.88	3.45	1.39	0.00	0.00	0.44	0.00	1.08	1.31	0.00	0.12	1.80	0.00	0.00	0.00	2.21	1.68	0.00
83.00	7.50	7.20	0.49	0.22	5.33	1.37	2.00	2.73	1.94	0.00	1.73	1.11	4.44	0.26	2.13	0.00	0.97	1.35	0.55	0.27	0.00	0.40	1.95	0.00
84.00	7.50	7.21	2.52	0.00	6.30	0.58	0.49	5.11	0.18	0.00	0.49	0.00	4.20	1.42	0.49	0.00	0.00	0.00	0.00	0.00	0.00	3.00	2.11	0.00
85.00	7.50	7.20	2.03	0.00	4.75	0.00	0.00	5.11	0.49	0.00	0.00	0.00	4.20	0.00	0.29	0.00	0.00	0.40	0.00	0.00	2.14	2.90	2.10	0.00
86.00	7.50	7.21	1.32	0.00	6.05	1.97	1.24	3.93	0.00	0.00	0.00	0.49	4.19	1.51	0.00	0.00	0.00	2.33	0.00	0.00	1.55	2.98	2.08	0.00
87.00	7.50	7.20	3.83	0.00	4.22	1.38	0.67	3.29	1.94	0.00	3.90	1.41	3.26	1.70	0.00	0.00	1.14	1.53	2.79	0.49	2.86	2.66	2.11	0.00
88.00	7.50	7.20	0.00	0.49	5.43	0.02	0.87	2.91	4.68	0.00	0.00	1.92	0.00	0.18	1.20	0.00	0.00	2.92	0.00	0.73	1.28	2.14	2.08	0.49
89.00	7.50	7.21	1.50	1.70	6.31	0.00	2.48	2.50	1.77	0.00	0.00	0.49	0.00	0.92	1.94	0.00	0.13	1.52	1.63	0.34	0.14	2.73	2.11	0.00
90.00	7.50	7.20	1.39	0.00	4.66	0.00	2.12	3.91	0.60	0.00	0.00	0.84	0.73	0.05	2.99	0.00	0.44	0.37	0.00	0.00	0.49	1.88	2.10	0.00
91.00	7.49	7.21	0.49	0.00	2.30	0.39	0.01	0.55	4.33	0.00	2.40	0.37	0.49	0.40	0.44	0.00	2.39	2.97	0.00	0.00	0.00	1.61	2.11	0.00
92.00	7.50	7.20	0.99	0.00	6.34	0.73	0.00	3.57	2.86	0.00	2.99	1.47	0.00	0.00	2.74	0.00	0.00	3.31	0.00	0.00	0.00	3.00	2.10	0.00
93.00	7.50	7.21	3.83	0.00	6.30	0.00	0.95	5.10	0.99	0.00	2.43	0.84	3.27	0.45	3.90	0.00	1.60	3.62	0.00	0.00	1.55	2.84	2.11	0.00
94.00	7.50	7.20	3.29	0.00	4.27	2.11	0.00	3.16	0.22	0.00	2.04	2.12	4.19	1.63	2.46	0.00	0.00	1.37	0.00	0.00	0.00	1.39	2.10	0.00
95.00	7.50	7.20	0.00	0.00	6.42	0.00	4.18	3.86	1.71	0.00	4.50	0.00	4.20	1.08	2.94	0.00	0.99	1.41	0.00	0.00	0.00	1.18	2.10	0.00
96.00	7.50	7.21	2.16	0.00	6.30	0.00	1.38	0.62	2.41	0.00	4.49	0.32	4.19	0.44	0.40	0.00	2.00	0.73	0.00	0.00	0.00	0.39	2.10	0.01
97.00	7.50	7.20	5.16	0.00	2.46	0.00	0.95	1.78	0.54	0.00	2.79	1.02	4.20	0.55	1.33	0.00	0.44	0.62	1.97	0.00	0.55	2.23	2.11	1.14
98.00	7.50	7.21	3.90	0.00	3.92	2.74	0.51	2.70	3.93	0.53	0.00	1.42	4.20	0.73	0.13	0.00	0.00	2.61	1.94	0.00	2.50	1.21	1.99	0.00
99.00	7.50	7.20	0.01	0.00	5.05	0.99	0.71	2.66	4.79	0.98	4.32	0.00	4.20	0.14	0.00	0.00	1.60	1.06	0.00	1.47	2.90	0.00	2.11	0.00
100.00	7.49	7.20	4.36	0.00	5.51	0.00	0.98	2.76	1.08	0.88	0.00	1.30	4.15	0.00	1.88	0.00	0.82	0.13	0.00	0.00	0.69	2.23	2.07	0.00
101.00	7.50	7.21	1.18	0.00	2.04	1.01	0.00	1.06	2.18	0.00	0.00	0.02	4.25	0.15	0.86	0.00	0.53	2.27	0.00	0.00	0.00	2.24	2.11	0.00
102.00	7.50	7.20	0.01	0.00	5.62	2.83	0.12	2.53	4.38	0.00	0.00	0.04	4.19	0.39	0.51	0.00	0.99	3.59	0.21	0.00	0.00	2.46	1.98	0.00
103.00	7.50	7.21	2.53	0.00	6.10	0.00	0.13	4.88	2.54	0.00	0.00	0.19	4.22	0.00	0.00	0.00	0.28	3.50	1.51	0.00	0.00	1.75	1.88	0.00
104.00	7.50	7.20	1.67	0.00	4.53	0.74	0.00	0.07	3.69	0.00	0.00	0.04	3.58	0.00	0.00	0.00	0.07	3.60	0.02	0.00	0.00	3.43	2.10	0.00
105.00	7.50	7.20	0.00	0.00	6.22	0.00	0.26	2.98	4.80	0.00	0.00	1.25	4.20	2.31	0.00	0.00	0.00	3.59	0.00	0.00	0.00	2.66	2.11	0.00
106.00	7.50	7.21	5.28	0.00	5.31	0.00	0.00	3.86	1.98	0.00	0.00	0.99	4.20	0.01	0.00	0.00	0.00	2.59	0.00	0.00	1.66	1.87	1.85	1.39
107.00	7.50	7.20	0.58	0.00	5.42	0.00	0.00	0.91	1.05	0.00	0.20	0.48	4.19	1.04	0.99	1.37	0.00	2.65	0.00	0.84	0.00	1.71	2.10	0.12
108.00	7.50	7.21	1.95	0.00	5.79	2.65	1.30	0.79	0.00	0.00	4.50	1.17	4.19	3.51	0.60	0.00	0.00	0.02	0.00	0.00	0.00	2.94	2.10	0.00
109.00	7.49	7.20	1.87	0.00	4.88	0.51	0.11	3.78	4.90	0.00	0.41	1.55	4.20	0.28	2.17	0.00	0.00	1.19	2.97	0.00	0.99	1.34	1.88	0.00
110.00	7.50	7.21	0.02	0.00	5.49	0.00	1.55	0.69	2.40	0.00	0.99	2.60	4.20	0.89	0.54	0.00	0.00	0.05	0.99	0.00	0.00	1.15	1.25	0.00
111.00	7.50	7.20	1.38	0.00	5.76	0.00	0.04	1.00	3.46	0.00	0.00	1.30	4.20	0.57	0.79	0.00	2.47	1.52	0.00	0.00	0.00	0.67	2.12	0.00
112.00	7.50	7.20	0.47	0.00	5.15	1.10	0.00	1.91	0.97	0.00	0.00	0.60	3.26	2.94	0.81	0.00	0.65	3.33	0.20	0.00	0.49	0.53	1.79	0.00
113.00	7.50	7.21	1.18	0.00	6.23	0.00	0.00	0.00	0.57	0.00	0.00	0.00	0.00	5.28	0.00	0.00	0.02	2.83	0.00	0.00	0.00	2.07	2.07	0.00
114.00	7.50	7.20	1.22	0.00	6.19	0.00	0.00	2.19	0.69	0.00	5.08	0.29	0.49	1.78	0.00	1.39	0.47	1.63	0.49	0.00	3.32	0.84	1.68	0.98
115.00	7.50	7.21	2.52	0.00	2.11	1.94	0.00	1.64	2.46	0.00	1.65	0.00	0.59	0.19	1.20	0.00	0.00	0.60	0.39	0.00	2.85	2.34	1.86	0.61
116.00	7.50	7.20	2.28	0.00	2.71	1.74	0.00	1.02	3.46	1.01	2.80	0.98	5.08	0.73	0.00	1.34	0.49	2.71	2.52	0.00	0.45	2.51	0.32	0.11
117.00	7.50	7.20	7.05	0.00	0.99	0.00	0.00	4.51	4.64	0.00	4.50	1.71	4.20	0.04	0.00	0.00	0.49	0.00	3.59	0.00	0.00	2.66	1.97	0.00
118.00	7.49	7.21	4.35	0.00	4.60	0.00	0.00	3.77	3.56	0.00	3.33	0.31	3.10	0.00	0.00	0.00	0.00	1.10	0.15	0.00	0.00	2.78	2.10	0.00
119.00	7.50	7.20	6.52	0.00	6.01	0.00	0.00	4.65	2.93	0.00	0.00	1.18	0.00	0.00	1.64	0.00	0.49	0.01	0.00	0.00	0.00	3.01	2.10	0.00
10.2.1.2	7.64	8.68
10.2.1.3	7.34	8.23
10.1.1.3	2.68	95193.63
10.1.1.4	0.09	369480.16
10.1.1.5	4.99	18506.37
10.1.1.6	0.63	528055.85
10.1.1.7	0.77	193053.86
10.1.1.8	3.00	54774.46
10.1.1.9	1.96	81912.36
10.1.1.10	0.49	360635.08
10.1.1.11	2.26	170957.78
10.1.1.12	0.81	188215.97
10.1.1.13	3.62	34752.91
10.1.1.14	0.70	177420.84
10.1.1.15	1.04	234691.96
10.1.1.16	0.12	761124.25
10.1.1.17	0.70	243768.08
10.1.1.18	1.37	135896.56
10.1.1.19	0.57	452090.75
10.1.1.20	0.19	268264.71
10.1.1.21	1.15	251036.38
10.1.1.22	2.26	37516.61
10.1.1.23	1.91	25991.49
10.1.1.24	0.23	524981.14
