Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.724s)
CreateVariables () DONE !!!
Creating 18 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17
2.00	8.40	6.84	0.69	3.14	0.27	2.37	0.00	2.86	1.01	1.31	2.05	3.44	2.20	0.00	0.86	0.38	0.00	0.15
3.00	8.40	6.90	6.08	0.61	3.36	4.18	0.00	6.03	3.26	0.09	5.53	1.86	1.57	0.22	2.85	2.32	1.84	1.58
4.00	8.40	6.90	0.05	3.69	1.63	4.03	1.04	5.41	4.51	2.68	5.10	3.85	2.64	0.39	2.97	2.00	1.71	1.17
5.00	8.41	6.90	0.49	5.38	1.21	5.59	2.06	5.11	1.81	2.36	5.09	4.73	1.45	0.00	2.78	2.03	1.86	1.46
6.00	8.40	6.90	4.43	6.02	2.56	4.96	0.78	3.96	0.99	1.15	5.11	1.70	0.00	0.00	3.06	2.04	0.89	1.72
7.00	8.40	6.90	3.59	3.59	2.30	5.66	0.00	5.41	0.49	1.20	5.10	1.91	1.59	0.19	2.90	1.11	1.81	1.55
8.00	8.41	6.90	0.00	0.00	2.90	5.70	0.18	5.39	0.00	0.45	4.96	4.35	0.00	0.00	3.30	0.00	2.11	1.79
9.00	8.40	6.90	0.00	0.00	3.87	5.71	0.07	5.41	3.13	1.71	5.04	4.80	2.39	0.00	3.24	0.00	2.08	1.77
10.00	8.40	6.90	0.00	0.00	0.01	5.70	0.00	5.41	5.39	0.00	5.16	4.80	0.00	0.00	3.31	0.00	2.10	1.81
11.00	8.41	6.90	5.03	4.60	0.00	4.36	0.54	4.15	3.51	0.82	4.70	3.85	0.00	0.00	2.83	1.13	1.73	0.18
12.00	8.40	6.90	1.64	1.99	3.51	5.09	1.67	5.42	2.92	0.74	4.98	4.70	0.00	0.29	2.96	0.49	2.08	1.24
13.00	8.40	6.90	0.49	0.00	2.43	5.59	0.40	5.39	1.95	2.03	4.92	4.71	0.00	0.00	3.23	0.00	2.10	0.00
14.00	8.41	6.90	0.00	1.47	0.00	5.45	0.39	5.39	1.42	1.71	5.11	4.79	0.00	0.00	3.30	0.00	2.11	0.49
15.00	8.40	6.90	0.00	0.21	2.05	5.66	0.21	5.41	3.21	0.48	5.10	4.73	0.00	0.00	3.19	0.00	2.06	0.14
16.00	8.40	6.90	3.53	0.00	3.10	5.53	1.47	5.41	3.33	2.46	4.84	4.78	0.00	0.00	2.61	0.49	2.10	0.75
17.00	8.41	6.89	0.92	0.75	1.86	5.10	1.90	5.39	4.04	1.04	5.05	4.55	2.60	0.00	3.72	0.00	1.63	1.68
18.00	8.40	6.90	0.00	5.29	0.00	4.56	1.06	5.41	0.00	1.33	4.93	4.56	0.00	0.00	2.99	0.99	1.84	1.60
