Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.039s)
CreateVariables () DONE !!!
Creating 21 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20
2.00	8.07	0.00	0.00	3.29	3.51	0.48	0.00	0.00	1.12	1.77	0.00	0.00	0.00	0.00	1.70	2.36	0.32	0.07	0.00	0.01	0.04
3.00	8.10	1.75	1.48	2.64	5.30	0.71	1.14	1.41	1.07	0.13	0.16	0.22	0.00	1.12	2.12	0.89	1.92	0.16	0.12	0.52	0.00
4.00	8.10	1.18	0.33	6.45	5.12	2.89	1.06	3.76	0.87	0.82	2.19	0.53	0.00	0.00	1.39	1.01	3.51	1.14	0.39	0.11	1.24
5.00	8.10	0.00	3.94	3.39	4.47	3.25	0.39	2.97	0.00	0.64	0.07	0.99	0.00	0.24	0.75	0.35	3.60	0.00	0.00	0.00	0.00
6.00	8.10	2.66	1.75	0.89	3.05	0.73	2.27	4.35	1.74	0.88	0.57	0.00	1.77	0.40	0.87	1.97	3.38	0.00	0.32	0.40	0.00
7.00	8.10	1.64	1.15	1.12	4.43	1.87	0.00	3.46	3.30	0.75	1.70	1.66	0.53	0.79	1.47	1.97	1.73	0.55	0.86	0.29	1.14
8.00	8.09	1.58	0.67	1.34	5.17	3.00	0.29	3.67	0.37	2.18	1.98	0.52	0.89	0.88	1.58	0.93	2.44	0.01	0.16	0.34	0.37
9.00	8.10	3.72	3.53	0.81	5.10	2.24	0.91	4.30	2.27	1.00	0.74	0.11	0.52	0.08	2.24	0.99	2.56	0.49	0.37	0.95	1.00
10.00	8.10	1.59	0.51	1.50	5.33	0.92	4.38	2.07	2.70	0.99	0.99	0.13	0.92	0.25	2.12	4.35	2.48	0.82	0.02	0.00	0.05
11.00	8.10	0.00	4.03	1.61	3.99	3.06	5.05	0.00	1.04	1.07	0.19	0.49	1.87	0.42	3.76	2.20	2.83	0.85	0.86	1.58	0.15
12.00	8.10	1.88	0.78	1.57	1.98	2.16	0.94	2.47	3.01	0.55	0.13	0.00	0.79	1.20	0.80	1.54	2.21	0.39	0.02	0.31	0.02
13.00	8.10	3.46	1.31	2.70	3.56	2.59	1.05	3.26	1.38	1.33	0.88	2.83	1.00	1.46	2.77	0.92	0.91	0.64	0.00	0.39	0.31
14.00	8.09	0.00	0.00	4.91	2.98	0.09	0.00	0.05	4.40	4.58	4.05	0.49	1.73	0.01	2.38	0.80	4.37	0.81	1.24	1.51	0.00
15.00	8.10	1.57	3.18	6.91	5.10	0.06	0.00	1.42	2.05	0.79	3.67	1.59	1.46	0.00	0.29	2.67	3.03	0.00	2.72	1.38	1.25
16.00	8.10	4.11	1.84	2.47	6.59	0.08	0.54	1.46	0.08	2.38	1.65	0.06	0.59	0.33	1.04	0.18	2.38	0.07	0.01	0.02	1.41
17.00	8.10	0.61	1.28	1.01	5.68	3.72	2.07	0.00	3.36	1.67	2.85	0.82	1.22	0.22	2.38	1.91	1.52	0.00	1.42	2.74	0.89
18.00	8.10	1.72	3.84	2.81	6.19	1.66	0.93	2.87	3.03	0.04	1.81	0.15	1.97	2.39	2.31	2.26	1.86	0.07	0.00	1.88	1.39
19.00	8.10	3.80	3.11	0.51	2.43	1.18	5.44	2.53	3.65	2.72	1.24	0.19	1.65	0.00	2.81	1.91	1.37	0.49	2.80	1.70	0.55
20.00	8.09	2.24	3.87	7.12	5.69	4.20	3.12	1.20	0.54	1.65	2.01	0.45	0.54	0.86	2.30	2.16	1.01	0.00	0.05	0.00	0.00
