Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.316s)
CreateVariables () DONE !!!
Creating 20 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19
2.00	6.84	6.89	2.40	0.00	3.45	2.87	1.01	0.00	4.15	1.85	0.33	0.05	0.00	0.00	0.00	0.44	0.00	0.05	0.00	0.64
3.00	6.90	6.90	1.40	2.45	1.10	0.00	1.50	1.83	3.67	3.26	0.88	3.99	0.44	1.99	0.00	2.61	0.00	2.67	2.01	1.39
4.00	6.90	6.90	0.52	1.41	5.04	1.17	0.00	3.70	4.82	4.72	2.97	4.69	2.03	3.00	0.00	3.07	0.00	3.06	1.90	0.66
5.00	6.90	6.90	5.48	3.79	2.86	0.74	4.06	0.00	4.80	0.67	2.14	4.15	3.25	1.04	0.00	4.04	0.49	2.11	2.18	2.11
6.00	6.90	6.90	1.50	2.48	4.57	1.60	4.51	0.00	2.11	1.34	0.49	4.79	3.63	0.49	0.00	3.60	0.00	2.47	1.95	2.10
7.00	6.90	6.90	0.75	6.79	0.67	1.15	4.64	4.69	4.47	0.00	2.63	4.79	3.59	0.00	0.00	3.60	0.00	0.00	2.54	2.08
8.00	6.90	6.90	4.71	4.89	2.18	0.00	3.40	1.24	4.79	2.23	0.15	4.82	1.40	1.57	0.00	3.59	0.21	0.00	2.40	2.10
9.00	6.90	6.90	6.63	0.14	6.01	3.74	0.00	1.37	4.20	2.36	0.34	2.23	1.05	2.48	0.00	3.51	2.46	3.94	2.40	1.85
10.00	6.90	6.90	6.21	2.68	5.99	0.69	2.20	0.00	4.68	3.82	0.57	4.85	0.00	3.03	0.00	3.70	1.14	3.30	2.30	2.16
11.00	6.90	6.90	2.81	2.38	5.31	1.40	0.54	3.47	4.79	4.51	2.79	3.65	3.87	3.71	0.00	2.64	1.06	3.19	1.64	2.05
