Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.655s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	8.07	7.77	3.29	1.77	3.42	5.02	0.00	1.64	3.72	0.00	3.53	1.64	1.73	1.46
3.00	8.10	7.80	1.90	1.88	5.70	5.41	4.10	2.78	0.29	0.98	3.91	2.40	1.80	1.50
4.00	8.10	7.81	0.01	0.18	5.58	5.70	5.70	0.49	0.00	3.62	3.89	2.40	1.80	1.51
5.00	8.10	7.80	0.65	0.15	5.30	4.51	5.70	1.25	2.56	3.56	3.79	2.40	1.79	1.32
6.00	8.10	7.80	0.05	0.00	5.56	2.17	5.56	0.81	1.22	3.19	3.59	2.39	1.61	1.47
7.00	8.10	7.81	1.87	0.00	5.71	4.75	5.63	4.24	5.10	1.75	3.92	2.39	1.81	1.41
8.00	8.09	7.80	3.21	2.24	5.70	5.70	5.71	1.90	5.11	1.21	3.91	2.40	1.79	1.51
9.00	8.10	7.80	0.09	0.33	4.73	5.71	5.64	3.67	4.80	0.07	3.90	2.40	1.80	1.50
10.00	8.10	7.81	1.24	0.59	5.70	5.70	5.71	4.53	5.10	1.45	3.90	2.40	1.80	1.51
11.00	8.10	7.80	3.82	1.11	5.71	5.70	5.70	5.41	5.10	0.02	3.90	2.40	1.80	1.50
12.00	8.10	7.81	1.60	2.20	5.70	5.63	5.69	4.56	5.10	0.00	3.89	2.39	1.80	1.51
13.00	8.10	7.80	0.00	0.62	5.69	5.58	5.71	5.30	5.08	0.00	3.90	2.40	1.79	1.50
14.00	8.09	7.80	1.67	0.04	5.52	5.71	5.68	4.91	1.86	0.01	3.91	2.40	1.78	1.50
15.00	8.10	7.81	4.92	1.59	5.52	5.70	5.23	3.54	3.97	1.20	3.90	2.40	1.80	1.40
16.00	8.10	7.80	6.95	0.00	5.41	5.02	5.17	1.87	5.10	0.01	3.90	2.39	1.80	1.50
17.00	8.10	7.80	2.63	0.49	5.06	6.34	2.48	1.01	5.11	2.93	3.90	2.40	1.80	1.51
18.00	8.10	7.81	7.50	0.00	5.70	5.70	2.52	0.00	5.08	2.96	3.91	2.39	1.80	1.50
19.00	8.10	7.80	6.76	1.75	4.80	1.80	5.70	3.72	1.75	0.28	3.89	2.41	1.80	1.50
20.00	8.09	7.80	5.19	0.53	5.70	1.66	5.69	5.08	4.92	1.94	3.91	2.39	1.80	1.50
21.00	8.10	7.81	1.27	1.71	5.70	5.70	5.63	5.32	5.16	0.04	3.90	2.41	1.79	1.51
22.00	8.10	7.80	7.22	0.00	5.70	5.45	5.69	5.41	5.09	0.06	3.90	2.38	1.80	1.50
23.00	8.10	7.81	1.60	0.00	1.44	5.13	5.48	0.82	1.72	0.00	3.87	2.41	1.80	1.51
24.00	8.10	7.80	1.30	1.75	2.71	5.70	5.66	2.56	1.35	0.99	3.91	2.40	1.80	1.50
25.00	8.10	7.80	0.72	6.64	0.00	5.68	5.73	0.07	1.55	0.00	3.90	2.40	1.80	1.48
26.00	8.09	7.81	0.44	1.68	0.38	5.68	5.70	1.59	1.81	0.00	3.90	2.40	1.80	1.50
27.00	8.10	7.80	0.06	0.00	5.69	5.70	5.70	5.41	5.10	1.73	3.90	2.39	1.80	1.50
28.00	8.10	7.80	2.13	0.41	5.69	5.70	5.70	4.55	3.83	2.04	3.90	2.40	1.79	1.51
29.00	8.10	7.81	1.37	0.00	5.70	5.70	5.57	5.39	3.26	0.00	3.90	2.39	1.80	1.50
30.00	8.10	7.80	0.00	1.27	5.70	5.70	3.46	5.39	5.09	0.75	3.90	2.41	1.80	1.50
31.00	8.10	7.80	0.00	2.14	5.36	5.70	5.70	1.59	4.78	0.99	3.91	2.40	1.80	1.51
32.00	8.10	7.81	0.61	2.78	5.45	5.70	5.70	2.67	3.40	0.01	3.90	2.39	1.80	1.50
33.00	8.09	7.80	2.27	2.12	5.70	5.69	5.70	5.08	5.04	0.01	3.89	2.28	1.79	1.51
34.00	8.10	7.81	0.74	0.00	5.31	5.71	4.79	5.09	2.39	0.22	3.91	2.43	1.81	1.50
35.00	8.10	7.80	0.53	0.59	5.70	4.43	5.70	3.31	2.98	0.11	3.90	2.40	1.79	1.50
36.00	8.10	7.80	2.03	6.04	5.70	5.68	5.70	5.17	2.59	0.48	3.91	2.40	1.80	1.51
37.00	8.10	7.81	0.80	6.10	5.71	5.70	5.69	5.41	0.42	0.01	3.90	2.32	1.77	1.50
38.00	8.10	7.80	0.00	1.85	5.70	5.71	5.63	5.39	5.11	0.00	3.90	2.40	1.80	1.50
39.00	8.09	7.80	1.54	1.06	5.66	5.64	5.68	5.39	3.99	2.74	3.90	2.40	1.80	1.51
40.00	8.10	7.81	0.93	0.00	5.72	5.71	5.71	5.39	5.13	1.04	3.90	2.38	1.78	1.50
41.00	8.10	7.80	0.00	1.21	5.71	5.75	3.70	5.23	0.95	1.50	3.84	2.41	1.81	1.27
42.00	8.10	7.80	0.00	0.00	5.59	5.69	5.70	5.32	4.99	0.85	3.90	2.40	1.80	1.73
43.00	8.10	7.81	0.00	0.04	5.22	5.70	5.70	5.41	3.90	0.00	3.90	2.40	1.80	1.50
44.00	8.10	7.80	2.71	2.18	5.70	5.70	5.70	5.25	2.99	1.18	3.90	2.40	1.80	1.51
45.00	8.09	7.81	2.04	0.38	5.70	5.70	5.70	5.39	0.00	1.51	3.90	2.40	1.80	1.50
46.00	8.10	7.80	0.22	1.51	5.68	5.69	5.70	2.00	4.57	0.59	3.91	2.40	1.80	1.50
47.00	8.10	7.80	0.53	4.18	5.71	5.71	5.70	5.35	5.00	0.75	3.90	2.39	1.79	1.51
48.00	8.10	7.81	0.07	6.30	5.70	5.70	5.70	5.42	5.10	0.00	3.90	2.40	1.81	1.50
49.00	8.10	7.80	0.33	6.01	5.55	5.70	5.68	5.39	4.99	0.00	3.90	2.40	1.79	1.51
50.00	8.10	7.80	0.02	1.39	4.51	1.58	5.58	5.41	3.94	0.00	3.90	2.40	1.80	1.48
51.00	8.09	7.81	3.59	0.01	2.80	4.03	5.71	5.39	1.66	2.00	3.90	2.33	1.79	1.50
