Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.348s)
CreateVariables () DONE !!!
Creating 18 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17
2.00	8.05	7.80	7.18	1.66	1.71	5.63	2.71	1.58	0.38	4.07	3.70	1.25	2.34	0.00	1.61	0.48	1.88	0.67
3.00	8.10	7.80	7.20	3.29	1.81	6.22	5.85	2.19	2.66	2.76	4.89	0.80	5.46	0.62	4.04	3.00	4.95	3.29
4.00	8.10	7.81	7.21	0.75	4.60	4.84	5.32	4.65	0.42	2.00	2.26	2.66	2.57	0.84	2.53	0.69	4.24	0.80
5.00	8.10	7.80	7.20	2.28	3.82	4.89	2.39	2.16	0.91	1.52	1.34	3.42	3.27	0.09	0.92	1.92	3.83	1.48
6.00	8.10	7.80	7.21	4.15	1.95	6.05	4.31	3.20	0.34	1.20	1.21	1.38	4.51	0.00	4.63	2.44	3.89	2.50
7.00	8.10	7.81	7.20	3.54	2.11	6.30	4.80	5.23	1.77	0.31	4.12	2.04	2.01	0.26	3.10	0.00	2.87	1.45
8.00	8.09	7.80	7.20	0.60	2.94	6.30	3.01	5.72	0.00	3.74	2.65	4.47	0.00	0.60	0.00	0.00	4.20	3.77
9.00	8.10	7.80	7.21	0.00	2.99	6.23	4.66	5.09	0.99	0.59	4.71	3.25	0.84	0.00	2.20	2.63	4.19	1.78
10.00	8.10	7.81	7.20	1.06	1.71	6.30	0.66	5.71	0.00	0.00	5.15	3.05	1.90	0.00	2.47	1.84	4.20	3.30
11.00	8.10	7.80	7.21	0.99	6.17	6.30	6.06	5.70	0.00	0.00	1.26	4.29	0.00	0.00	0.75	3.93	3.90	2.08
12.00	8.10	7.81	7.20	6.19	5.16	5.99	1.45	3.85	0.01	0.04	3.67	2.97	0.93	0.05	3.43	1.30	3.83	3.03
13.00	8.10	7.80	7.20	6.25	0.00	1.68	4.17	5.69	5.03	1.31	4.80	2.50	0.16	0.02	4.20	1.06	4.20	1.06
14.00	8.09	7.80	7.21	0.49	3.44	5.82	4.56	5.70	2.37	2.37	4.97	0.53	2.32	1.55	4.20	0.04	4.20	3.56
15.00	8.10	7.81	7.20	0.00	2.46	4.46	0.00	5.70	0.00	3.37	5.10	0.00	2.51	2.98	4.20	1.93	4.20	3.29
16.00	8.10	7.80	7.21	0.00	0.62	5.08	6.28	5.70	0.18	5.04	5.08	1.31	0.99	4.44	4.18	2.85	4.19	3.20
17.00	8.10	7.80	7.20	6.29	1.74	6.18	2.10	4.79	0.00	0.08	5.05	0.00	3.73	0.06	4.22	0.00	4.20	3.20
18.00	8.10	7.81	7.21	0.91	6.14	6.30	1.31	5.15	0.04	2.99	5.10	2.36	4.50	2.63	4.19	1.74	3.97	0.89
19.00	8.10	7.80	7.20	0.49	7.01	6.30	1.58	5.45	1.18	1.72	3.82	3.43	3.59	0.93	4.20	0.86	1.32	0.48
20.00	8.09	7.80	7.20	3.94	6.17	4.95	3.18	4.75	0.01	2.11	5.84	0.00	4.02	0.49	4.13	0.73	2.93	2.65
21.00	8.10	7.81	7.21	0.82	5.57	5.96	2.08	6.16	3.17	5.09	4.50	0.37	2.31	3.89	3.94	0.99	3.12	1.34
22.00	8.10	7.80	7.20	0.00	0.18	6.30	2.23	5.70	5.41	5.08	5.09	0.00	4.45	3.78	4.20	3.20	4.20	3.30
23.00	8.10	7.81	7.21	2.10	0.00	6.30	2.43	5.70	4.22	4.33	5.08	0.93	1.90	0.02	1.95	3.92	4.20	3.30
24.00	8.10	7.80	7.20	2.96	0.00	3.65	4.52	5.41	4.46	0.74	4.11	1.78	5.32	0.00	4.19	0.66	3.89	3.07
25.00	8.10	7.80	7.20	1.25	1.38	4.09	2.37	5.62	1.04	4.83	3.33	0.00	2.85	3.32	4.20	1.51	3.76	2.54
26.00	8.09	7.81	7.21	2.81	0.27	1.58	0.28	4.32	1.84	2.87	3.34	0.61	3.52	2.50	4.20	2.58	4.19	2.98
27.00	8.10	7.80	7.20	7.18	3.60	6.25	1.26	4.43	2.80	0.85	5.10	0.08	0.49	0.14	4.19	0.31	4.20	3.31
28.00	8.10	7.80	7.21	4.24	1.24	6.35	0.00	3.33	5.39	3.11	5.11	0.00	0.99	0.82	4.20	0.00	4.20	3.31
29.00	8.10	7.81	7.20	2.58	3.52	6.14	1.40	2.50	2.32	1.51	5.10	0.26	1.18	0.55	4.20	0.64	2.33	3.30
30.00	8.10	7.80	7.20	6.55	1.90	4.90	0.59	5.50	3.94	0.00	5.10	3.09	1.83	0.00	4.19	0.00	3.34	3.30
31.00	8.10	7.80	7.21	6.95	0.00	6.30	0.01	5.70	5.28	1.24	5.10	0.00	3.50	0.97	4.20	1.35	4.20	3.30
32.00	8.10	7.81	7.20	3.84	5.25	6.30	0.00	5.70	0.57	3.07	5.10	4.24	4.49	2.72	4.20	0.00	4.20	2.96
33.00	8.09	7.80	7.21	5.89	3.84	6.30	3.79	5.22	0.00	1.01	5.10	1.87	4.50	0.91	4.20	1.48	3.92	1.88
34.00	8.10	7.81	7.20	5.88	3.65	6.28	0.94	5.51	0.52	4.58	5.10	3.00	4.49	4.02	3.77	0.20	3.84	3.27
35.00	8.10	7.80	7.21	4.76	0.00	6.32	2.26	5.68	0.00	0.45	5.06	0.15	3.24	0.37	2.20	0.80	3.62	3.33
36.00	8.10	7.80	7.20	4.25	1.74	6.30	1.14	5.35	1.22	5.66	2.16	0.42	4.36	3.98	4.20	2.43	4.18	3.30
37.00	8.10	7.81	7.20	7.20	3.53	6.30	1.46	4.30	0.00	5.10	4.65	0.93	4.50	1.61	4.20	0.99	2.24	3.31
38.00	8.10	7.80	7.21	5.66	2.83	5.50	1.52	5.05	0.00	4.60	4.37	0.11	3.74	2.26	0.93	0.34	3.73	3.30
39.00	8.09	7.80	7.20	7.07	5.63	6.30	0.00	5.71	0.09	3.59	3.83	1.63	2.65	0.00	2.63	0.00	4.19	2.26
40.00	8.10	7.81	7.21	1.28	1.52	6.28	3.23	5.18	0.00	2.71	4.78	4.23	4.37	1.48	4.17	2.01	4.20	4.12
41.00	8.10	7.80	7.20	0.00	1.95	6.32	3.11	4.18	0.00	3.33	2.48	3.73	4.13	0.16	1.32	0.00	4.19	3.30
42.00	8.10	7.80	7.20	0.49	0.51	5.53	1.85	5.64	0.00	4.17	4.36	4.07	3.26	0.00	0.00	0.00	3.79	2.28
43.00	8.10	7.81	7.21	2.86	3.85	1.40	1.98	3.18	3.20	2.46	5.09	2.74	4.33	2.19	1.73	0.99	4.36	1.41
44.00	8.10	7.80	7.20	0.49	0.00	7.24	0.00	0.99	1.27	1.92	3.60	3.21	4.51	1.72	0.06	1.00	3.59	1.63
45.00	8.09	7.81	7.21	0.00	7.30	6.30	3.90	5.19	0.00	2.53	2.70	0.00	4.50	0.55	3.87	0.00	3.38	0.00
46.00	8.10	7.80	7.20	1.53	5.97	6.30	4.53	5.69	0.00	3.91	4.84	0.00	4.50	4.58	3.99	1.07	4.78	1.65
47.00	8.10	7.80	7.21	0.99	4.09	6.29	2.39	5.25	0.00	0.00	3.07	0.00	4.31	0.00	2.17	0.35	4.04	1.51
48.00	8.10	7.81	7.20	0.00	7.21	6.31	3.12	5.39	0.77	2.99	5.06	2.53	4.50	2.63	4.20	1.25	4.19	3.29
49.00	8.10	7.80	7.20	0.49	5.76	6.29	4.90	5.69	0.49	0.48	5.10	4.37	4.16	0.42	4.18	1.85	4.20	3.27
50.00	8.10	7.80	7.21	5.90	6.50	6.25	5.39	0.55	0.00	0.00	4.76	3.91	3.96	0.00	0.02	0.91	4.19	0.61
51.00	8.09	7.81	7.20	0.00	5.62	6.36	2.51	4.39	1.32	1.50	3.62	3.80	1.04	0.55	3.11	1.26	4.16	1.00
52.00	8.10	7.80	7.21	0.00	4.03	6.29	3.10	5.70	0.00	0.38	5.10	4.50	0.00	0.34	4.19	3.13	4.20	2.61
53.00	8.10	7.80	7.20	0.00	0.28	6.31	5.86	5.28	0.54	0.00	4.25	4.24	0.00	0.00	4.17	0.00	4.20	3.24
54.00	8.10	7.81	7.20	0.49	6.85	6.30	3.89	4.19	0.47	2.73	5.30	3.67	0.00	2.41	4.20	0.00	4.19	3.29
